  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   8.511E+017  2.469E-019  9.165E-021  5.343E-016  1.695E-040  2.345E-024  2.990E-022  8.765E-017  1.999E-033  1.077E-012  1.156E-039
   9.120E+017  1.327E-019  7.605E-021  2.782E-016  9.440E-041  1.643E-024  2.517E-022  4.458E-017  1.400E-033  5.667E-013  7.100E-040
   9.772E+017  7.137E-020  6.310E-021  1.481E-016  5.180E-041  1.149E-024  2.123E-022  2.319E-017  9.855E-034  3.024E-013  4.310E-040
   1.047E+018  3.848E-020  5.233E-021  8.069E-017  2.801E-041  8.008E-025  1.793E-022  1.237E-017  6.966E-034  1.640E-013  2.586E-040
   RADIUS      OCS         SiS         C5+         COOCH4+     HOCS+       HSiS+       C5H+        HSiO2+      C5H         H5C2O2+     



   RADIUS      C5H-        C5H2+       C4N+        C5H2        C4N         HC4N+       C5H3+       CH3C4H      SO2         S2          
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  2.061E-018  1.474E-017  3.005E-029  3.471E-014  6.174E-024  2.557E-025  1.151E-013  7.475E-015  1.214E-032  7.760E-023
   1.148E+014  5.906E-017  1.906E-017  8.712E-029  2.464E-013  2.030E-023  2.942E-025  2.164E-013  5.317E-014  8.733E-032  3.062E-022
   1.230E+014  3.776E-016  2.468E-017  1.887E-028  6.889E-013  4.468E-023  3.378E-025  2.929E-013  1.487E-013  3.480E-031  7.384E-022
   1.318E+014  1.289E-015  3.202E-017  3.628E-028  1.309E-012  8.470E-023  3.870E-025  3.469E-013  2.824E-013  1.093E-030  1.456E-021
   1.413E+014  3.130E-015  4.159E-017  6.530E-028  2.034E-012  1.476E-022  4.422E-025  3.867E-013  4.382E-013  3.017E-030  2.615E-021
   1.514E+014  6.169E-015  5.404E-017  1.129E-027  2.816E-012  2.426E-022  5.037E-025  4.210E-013  6.058E-013  7.695E-030  4.560E-021
   1.622E+014  1.061E-014  7.017E-017  1.899E-027  3.635E-012  3.811E-022  5.718E-025  4.566E-013  7.807E-013  1.870E-029  8.070E-021
   1.738E+014  1.662E-014  9.099E-017  3.139E-027  4.486E-012  5.766E-022  6.467E-025  4.981E-013  9.621E-013  4.412E-029  1.494E-020
   1.862E+014  2.440E-014  1.177E-016  5.130E-027  5.373E-012  8.453E-022  7.288E-025  5.488E-013  1.150E-012  1.024E-028  2.927E-020
   1.995E+014  3.413E-014  1.516E-016  8.321E-027  6.301E-012  1.206E-021  8.181E-025  6.111E-013  1.347E-012  2.353E-028  6.032E-020
   2.138E+014  4.610E-014  1.944E-016  1.343E-026  7.275E-012  1.683E-021  9.154E-025  6.868E-013  1.551E-012  5.367E-028  1.284E-019
   2.291E+014  6.061E-014  2.477E-016  2.157E-026  8.301E-012  2.302E-021  1.022E-024  7.774E-013  1.765E-012  1.215E-027  2.766E-019
   2.455E+014  7.806E-014  3.131E-016  3.451E-026  9.383E-012  3.097E-021  1.139E-024  8.837E-013  1.987E-012  2.721E-027  5.905E-019
   2.630E+014  9.892E-014  3.925E-016  5.498E-026  1.053E-011  4.110E-021  1.271E-024  1.006E-012  2.220E-012  6.010E-027  1.230E-018
   2.818E+014  1.238E-013  4.869E-016  8.700E-026  1.174E-011  5.390E-021  1.423E-024  1.144E-012  2.462E-012  1.304E-026  2.470E-018
   3.020E+014  1.532E-013  5.978E-016  1.368E-025  1.302E-011  6.999E-021  1.603E-024  1.296E-012  2.715E-012  2.767E-026  4.738E-018
   3.236E+014  1.881E-013  7.259E-016  2.137E-025  1.438E-011  9.011E-021  1.822E-024  1.460E-012  2.978E-012  5.732E-026  8.636E-018
   3.467E+014  2.290E-013  8.718E-016  3.311E-025  1.582E-011  1.152E-020  2.095E-024  1.634E-012  3.252E-012  1.156E-025  1.492E-017
   3.715E+014  2.771E-013  1.036E-015  5.093E-025  1.735E-011  1.463E-020  2.439E-024  1.814E-012  3.537E-012  2.266E-025  2.447E-017
   3.981E+014  3.331E-013  1.219E-015  7.778E-025  1.897E-011  1.848E-020  2.877E-024  1.998E-012  3.834E-012  4.316E-025  3.817E-017
   4.266E+014  3.980E-013  1.420E-015  1.180E-024  2.068E-011  2.324E-020  3.436E-024  2.182E-012  4.144E-012  7.988E-025  5.688E-017
   4.571E+014  4.727E-013  1.642E-015  1.781E-024  2.250E-011  2.909E-020  4.145E-024  2.364E-012  4.469E-012  1.436E-024  8.137E-017
   4.898E+014  5.583E-013  1.885E-015  2.675E-024  2.442E-011  3.629E-020  5.045E-024  2.542E-012  4.808E-012  2.509E-024  1.123E-016
   5.248E+014  6.557E-013  2.150E-015  4.003E-024  2.645E-011  4.510E-020  6.179E-024  2.716E-012  5.164E-012  4.252E-024  1.501E-016
   5.623E+014  7.657E-013  2.440E-015  5.972E-024  2.859E-011  5.589E-020  7.603E-024  2.885E-012  5.538E-012  6.988E-024  1.955E-016
   6.026E+014  8.892E-013  2.758E-015  8.892E-024  3.086E-011  6.907E-020  9.384E-024  3.048E-012  5.930E-012  1.113E-023  2.486E-016
   6.457E+014  1.027E-012  3.107E-015  1.322E-023  3.325E-011  8.512E-020  1.160E-023  3.209E-012  6.343E-012  1.716E-023  3.100E-016
   6.918E+014  1.180E-012  3.489E-015  1.963E-023  3.576E-011  1.046E-019  1.436E-023  3.366E-012  6.778E-012  2.562E-023  3.799E-016
   7.413E+014  1.349E-012  3.909E-015  2.914E-023  3.841E-011  1.284E-019  1.778E-023  3.521E-012  7.237E-012  3.701E-023  4.584E-016
   7.943E+014  1.534E-012  4.371E-015  4.325E-023  4.119E-011  1.571E-019  2.202E-023  3.676E-012  7.720E-012  5.181E-023  5.457E-016
   8.511E+014  1.737E-012  4.879E-015  6.416E-023  4.412E-011  1.919E-019  2.727E-023  3.831E-012  8.230E-012  7.042E-023  6.417E-016
   9.120E+014  1.958E-012  5.438E-015  9.517E-023  4.720E-011  2.338E-019  3.375E-023  3.988E-012  8.767E-012  9.321E-023  7.464E-016
   9.772E+014  2.198E-012  6.053E-015  1.411E-022  5.043E-011  2.844E-019  4.177E-023  4.147E-012  9.334E-012  1.206E-022  8.594E-016
   1.047E+015  2.457E-012  6.731E-015  2.092E-022  5.382E-011  3.454E-019  5.167E-023  4.310E-012  9.932E-012  1.532E-022  9.804E-016
   1.122E+015  2.736E-012  7.475E-015  3.098E-022  5.739E-011  4.186E-019  6.391E-023  4.477E-012  1.056E-011  1.922E-022  1.109E-015
   1.202E+015  3.036E-012  8.294E-015  4.583E-022  6.112E-011  5.065E-019  7.903E-023  4.648E-012  1.123E-011  2.393E-022  1.245E-015
   1.288E+015  3.357E-012  9.193E-015  6.770E-022  6.504E-011  6.119E-019  9.773E-023  4.825E-012  1.193E-011  2.975E-022  1.388E-015
   1.380E+015  3.701E-012  1.018E-014  9.978E-022  6.915E-011  7.381E-019  1.209E-022  5.007E-012  1.266E-011  3.715E-022  1.538E-015
   1.479E+015  4.068E-012  1.126E-014  1.466E-021  7.346E-011  8.891E-019  1.495E-022  5.195E-012  1.344E-011  4.680E-022  1.694E-015
   1.585E+015  4.458E-012  1.244E-014  2.148E-021  7.797E-011  1.070E-018  1.849E-022  5.389E-012  1.426E-011  5.966E-022  1.857E-015
   1.698E+015  4.874E-012  1.374E-014  3.132E-021  8.270E-011  1.286E-018  2.288E-022  5.589E-012  1.512E-011  7.706E-022  2.026E-015
   1.820E+015  5.315E-012  1.515E-014  4.544E-021  8.764E-011  1.543E-018  2.832E-022  5.795E-012  1.602E-011  1.007E-021  2.202E-015
   1.950E+015  5.782E-012  1.669E-014  6.554E-021  9.282E-011  1.851E-018  3.506E-022  6.009E-012  1.698E-011  1.329E-021  2.384E-015
   2.089E+015  6.278E-012  1.837E-014  9.392E-021  9.823E-011  2.219E-018  4.344E-022  6.228E-012  1.798E-011  1.764E-021  2.574E-015
   2.239E+015  6.801E-012  2.019E-014  1.336E-020  1.039E-010  2.659E-018  5.384E-022  6.454E-012  1.903E-011  2.345E-021  2.772E-015
   2.399E+015  7.354E-012  2.217E-014  1.886E-020  1.098E-010  3.184E-018  6.675E-022  6.687E-012  2.013E-011  3.111E-021  2.978E-015
   2.570E+015  7.938E-012  2.431E-014  2.641E-020  1.160E-010  3.812E-018  8.279E-022  6.925E-012  2.129E-011  4.110E-021  3.194E-015
   2.754E+015  8.554E-012  2.664E-014  3.667E-020  1.224E-010  4.562E-018  1.027E-021  7.169E-012  2.250E-011  5.394E-021  3.421E-015
   2.951E+015  9.202E-012  2.915E-014  5.049E-020  1.292E-010  5.461E-018  1.275E-021  7.418E-012  2.377E-011  7.023E-021  3.660E-015
   3.162E+015  9.885E-012  3.186E-014  6.895E-020  1.362E-010  6.536E-018  1.582E-021  7.670E-012  2.511E-011  9.066E-021  3.912E-015
   3.388E+015  1.060E-011  3.479E-014  9.340E-020  1.435E-010  7.823E-018  1.963E-021  7.926E-012  2.650E-011  1.160E-020  4.178E-015
   3.631E+015  1.136E-011  3.794E-014  1.255E-019  1.511E-010  9.364E-018  2.435E-021  8.184E-012  2.796E-011  1.472E-020  4.461E-015
   3.890E+015  1.215E-011  4.132E-014  1.675E-019  1.590E-010  1.121E-017  3.020E-021  8.444E-012  2.949E-011  1.853E-020  4.762E-015
   4.169E+015  1.298E-011  4.495E-014  2.219E-019  1.673E-010  1.342E-017  3.744E-021  8.706E-012  3.108E-011  2.315E-020  5.083E-015
   4.467E+015  1.385E-011  4.885E-014  2.921E-019  1.758E-010  1.607E-017  4.639E-021  8.971E-012  3.274E-011  2.871E-020  5.426E-015
   4.786E+015  1.476E-011  5.302E-014  3.823E-019  1.847E-010  1.923E-017  5.745E-021  9.240E-012  3.448E-011  3.540E-020  5.793E-015
   5.129E+015  1.571E-011  5.749E-014  4.975E-019  1.939E-010  2.301E-017  7.110E-021  9.517E-012  3.628E-011  4.339E-020  6.188E-015
   5.495E+015  1.671E-011  6.225E-014  6.443E-019  2.034E-010  2.753E-017  8.792E-021  9.800E-012  3.817E-011  5.291E-020  6.612E-015
   5.888E+015  1.775E-011  6.734E-014  8.305E-019  2.133E-010  3.292E-017  1.086E-020  1.009E-011  4.012E-011  6.423E-020  7.069E-015
   6.310E+015  1.884E-011  7.277E-014  1.066E-018  2.236E-010  3.933E-017  1.341E-020  1.039E-011  4.216E-011  7.765E-020  7.562E-015
   6.761E+015  1.998E-011  7.854E-014  1.363E-018  2.342E-010  4.697E-017  1.655E-020  1.069E-011  4.427E-011  9.355E-020  8.096E-015
   7.244E+015  2.117E-011  8.469E-014  1.737E-018  2.451E-010  5.604E-017  2.040E-020  1.100E-011  4.646E-011  1.123E-019  8.674E-015
   7.762E+015  2.240E-011  9.124E-014  2.206E-018  2.564E-010  6.681E-017  2.512E-020  1.131E-011  4.873E-011  1.345E-019  9.303E-015
   8.318E+015  2.369E-011  9.819E-014  2.794E-018  2.681E-010  7.957E-017  3.090E-020  1.162E-011  5.109E-011  1.606E-019  9.986E-015
   8.913E+015  2.503E-011  1.056E-013  3.529E-018  2.802E-010  9.473E-017  3.798E-020  1.193E-011  5.352E-011  1.914E-019  1.073E-014
   9.550E+015  2.643E-011  1.134E-013  4.447E-018  2.926E-010  1.128E-016  4.663E-020  1.224E-011  5.603E-011  2.277E-019  1.154E-014
   1.023E+016  2.788E-011  1.218E-013  5.594E-018  3.054E-010  1.344E-016  5.720E-020  1.254E-011  5.863E-011  2.706E-019  1.243E-014
   1.096E+016  2.940E-011  1.306E-013  7.028E-018  3.186E-010  1.608E-016  7.010E-020  1.285E-011  6.131E-011  3.217E-019  1.341E-014
   1.175E+016  3.097E-011  1.401E-013  8.828E-018  3.322E-010  1.936E-016  8.585E-020  1.314E-011  6.407E-011  3.834E-019  1.448E-014
   1.259E+016  3.259E-011  1.503E-013  1.111E-017  3.461E-010  2.360E-016  1.051E-019  1.342E-011  6.692E-011  4.595E-019  1.566E-014
   1.349E+016  3.428E-011  1.614E-013  1.404E-017  3.604E-010  2.937E-016  1.287E-019  1.370E-011  6.986E-011  5.569E-019  1.698E-014
   1.445E+016  3.602E-011  1.740E-013  1.792E-017  3.753E-010  3.769E-016  1.577E-019  1.395E-011  7.290E-011  6.877E-019  1.847E-014
   1.549E+016  3.780E-011  1.889E-013  2.324E-017  3.906E-010  5.061E-016  1.939E-019  1.419E-011  7.607E-011  8.752E-019  2.019E-014
   1.660E+016  3.964E-011  2.078E-013  3.092E-017  4.067E-010  7.232E-016  2.397E-019  1.442E-011  7.942E-011  1.163E-018  2.221E-014
   1.778E+016  4.151E-011  2.344E-013  4.262E-017  4.239E-010  1.122E-015  2.991E-019  1.464E-011  8.303E-011  1.640E-018  2.470E-014
   1.905E+016  4.341E-011  2.749E-013  6.135E-017  4.426E-010  1.926E-015  3.784E-019  1.488E-011  8.702E-011  2.489E-018  2.791E-014
   2.042E+016  4.534E-011  3.412E-013  9.252E-017  4.637E-010  3.697E-015  4.880E-019  1.518E-011  9.162E-011  4.118E-018  3.228E-014
   2.188E+016  4.731E-011  4.549E-013  1.456E-016  4.884E-010  7.861E-015  6.448E-019  1.555E-011  9.714E-011  7.507E-018  3.861E-014
   2.344E+016  4.939E-011  6.546E-013  2.371E-016  5.185E-010  1.807E-014  8.751E-019  1.599E-011  1.040E-010  1.516E-017  4.828E-014
   2.512E+016  5.179E-011  1.006E-012  3.946E-016  5.562E-010  4.353E-014  1.219E-018  1.644E-011  1.128E-010  3.374E-017  6.377E-014
   2.692E+016  5.504E-011  1.616E-012  6.650E-016  6.044E-010  1.073E-013  1.735E-018  1.681E-011  1.240E-010  8.145E-017  8.947E-014
   2.884E+016  6.039E-011  2.650E-012  1.129E-015  6.667E-010  2.660E-013  2.504E-018  1.702E-011  1.382E-010  2.076E-016  1.331E-013
   3.090E+016  7.050E-011  4.348E-012  1.934E-015  7.485E-010  6.570E-013  3.638E-018  1.711E-011  1.560E-010  5.427E-016  2.080E-013
   3.311E+016  9.078E-011  7.025E-012  3.375E-015  8.592E-010  1.606E-012  5.283E-018  1.721E-011  1.781E-010  1.418E-015  3.371E-013
   3.548E+016  1.314E-010  1.103E-011  6.113E-015  1.017E-009  3.867E-012  7.639E-018  1.746E-011  2.054E-010  3.629E-015  5.583E-013
   3.802E+016  2.099E-010  1.657E-011  1.175E-014  1.254E-009  9.115E-012  1.096E-017  1.792E-011  2.390E-010  8.978E-015  9.348E-013
   4.074E+016  3.550E-010  2.340E-011  2.425E-014  1.633E-009  2.089E-011  1.554E-017  1.835E-011  2.798E-010  2.124E-014  1.570E-012
   4.365E+016  6.087E-010  3.036E-011  5.328E-014  2.255E-009  4.619E-011  2.147E-017  1.813E-011  3.278E-010  4.768E-014  2.635E-012
   4.677E+016  1.025E-009  3.541E-011  1.210E-013  3.281E-009  9.752E-011  2.822E-017  1.651E-011  3.817E-010  1.009E-013  4.401E-012
   5.012E+016  1.651E-009  3.686E-011  2.725E-013  4.937E-009  1.945E-010  3.419E-017  1.340E-011  4.381E-010  1.996E-013  7.281E-012
   5.370E+016  2.472E-009  3.481E-011  5.822E-013  7.471E-009  3.618E-010  3.706E-017  9.693E-012  4.931E-010  3.668E-013  1.183E-011
   5.754E+016  3.357E-009  3.031E-011  1.126E-012  1.104E-008  6.190E-010  3.506E-017  6.471E-012  5.445E-010  6.201E-013  1.868E-011
   6.166E+016  4.059E-009  2.397E-011  1.878E-012  1.551E-008  9.614E-010  2.834E-017  4.169E-012  5.910E-010  9.552E-013  2.837E-011
   6.607E+016  4.333E-009  1.682E-011  2.587E-012  2.031E-008  1.344E-009  1.944E-017  2.668E-012  6.298E-010  1.326E-012  4.110E-011
   7.079E+016  4.119E-009  1.054E-011  2.853E-012  2.458E-008  1.691E-009  1.173E-017  1.689E-012  6.541E-010  1.640E-012  5.647E-011
   7.586E+016  3.607E-009  6.150E-012  2.535E-012  2.751E-008  1.930E-009  7.051E-018  1.035E-012  6.544E-010  1.784E-012  7.340E-011
   8.128E+016  3.069E-009  3.489E-012  1.983E-012  2.867E-008  2.028E-009  5.077E-018  6.144E-013  6.244E-010  1.684E-012  8.997E-011
   8.710E+016  2.667E-009  1.973E-012  1.634E-012  2.800E-008  1.986E-009  4.639E-018  3.654E-013  5.643E-010  1.359E-012  1.035E-010
   9.333E+016  2.433E-009  1.128E-012  1.519E-012  2.571E-008  1.814E-009  4.883E-018  2.305E-013  4.811E-010  9.170E-013  1.105E-010
   1.000E+017  2.339E-009  6.604E-013  1.401E-012  2.218E-008  1.529E-009  5.489E-018  1.604E-013  3.856E-010  5.016E-013  1.073E-010
   1.072E+017  2.338E-009  3.986E-013  1.152E-012  1.792E-008  1.175E-009  6.325E-018  1.221E-013  2.891E-010  2.131E-013  9.215E-011
   1.148E+017  2.372E-009  2.465E-013  8.262E-013  1.358E-008  8.169E-010  7.150E-018  9.780E-014  2.013E-010  6.676E-014  6.785E-011
   1.230E+017  2.389E-009  1.529E-013  5.260E-013  9.736E-009  5.163E-010  7.585E-018  7.864E-014  1.290E-010  1.463E-014  4.191E-011
   1.318E+017  2.362E-009  9.187E-014  3.024E-013  6.758E-009  3.023E-010  7.267E-018  6.122E-014  7.519E-011  2.161E-015  2.154E-011
   1.413E+017  2.290E-009  5.147E-014  1.589E-013  4.690E-009  1.700E-010  6.112E-018  4.505E-014  3.943E-011  2.142E-016  9.272E-012
   1.514E+017  2.183E-009  2.622E-014  7.722E-014  3.338E-009  9.692E-011  4.448E-018  3.093E-014  1.838E-011  1.493E-017  3.389E-012
   1.622E+017  2.052E-009  1.213E-014  3.550E-014  2.448E-009  5.965E-011  2.806E-018  1.968E-014  7.570E-012  8.594E-019  1.072E-012
   1.738E+017  1.914E-009  5.224E-015  1.612E-014  1.839E-009  4.122E-011  1.563E-018  1.157E-014  2.750E-012  6.947E-020  3.041E-013
   1.862E+017  1.783E-009  2.218E-015  7.687E-015  1.408E-009  3.162E-011  7.951E-019  6.290E-015  8.865E-013  1.840E-020  8.429E-014
   1.995E+017  1.667E-009  1.014E-015  4.029E-015  1.099E-009  2.575E-011  3.895E-019  3.191E-015  2.559E-013  1.240E-020  2.681E-014
   2.138E+017  1.560E-009  5.475E-016  2.316E-015  8.734E-010  2.142E-011  1.978E-019  1.538E-015  6.697E-014  1.089E-020  1.091E-014
   2.291E+017  1.449E-009  3.593E-016  1.401E-015  7.004E-010  1.777E-011  1.122E-019  7.243E-016  1.611E-014  1.005E-020  5.240E-015
   2.455E+017  1.321E-009  2.703E-016  8.525E-016  5.594E-010  1.454E-011  7.250E-020  3.480E-016  3.615E-015  9.360E-021  2.628E-015
   2.630E+017  1.165E-009  2.157E-016  5.054E-016  4.387E-010  1.163E-011  5.087E-020  1.792E-016  7.733E-016  8.754E-021  1.305E-015
   2.818E+017  9.860E-010  1.733E-016  2.878E-016  3.336E-010  9.027E-012  3.638E-020  1.025E-016  1.629E-016  8.203E-021  6.367E-016
   3.020E+017  7.951E-010  1.363E-016  1.573E-016  2.439E-010  6.763E-012  2.547E-020  6.536E-017  3.571E-017  7.692E-021  3.091E-016
   3.236E+017  6.104E-010  1.033E-016  8.317E-017  1.706E-010  4.868E-012  1.714E-020  4.539E-017  8.815E-018  7.210E-021  1.524E-016
   3.467E+017  4.473E-010  7.498E-017  4.321E-017  1.141E-010  3.364E-012  1.103E-020  3.324E-017  2.648E-018  6.749E-021  7.820E-017
   3.715E+017  3.146E-010  5.192E-017  2.239E-017  7.299E-011  2.236E-012  6.776E-021  2.505E-017  1.011E-018  6.305E-021  4.247E-017
   3.981E+017  2.138E-010  3.432E-017  1.167E-017  4.489E-011  1.438E-012  3.984E-021  1.910E-017  4.954E-019  5.876E-021  2.458E-017
   4.266E+017  1.412E-010  2.172E-017  6.124E-018  2.664E-011  8.992E-013  2.246E-021  1.459E-017  3.022E-019  5.463E-021  1.511E-017
   4.571E+017  9.093E-011  1.319E-017  3.217E-018  1.532E-011  5.501E-013  1.216E-021  1.111E-017  2.146E-019  5.067E-021  9.782E-018
   4.898E+017  5.723E-011  7.693E-018  1.678E-018  8.551E-012  3.302E-013  6.311E-022  8.394E-018  1.653E-019  4.689E-021  6.594E-018
   5.248E+017  3.518E-011  4.317E-018  8.627E-019  4.633E-012  1.946E-013  3.138E-022  6.288E-018  1.321E-019  4.331E-021  4.583E-018
   5.623E+017  2.109E-011  2.328E-018  4.348E-019  2.434E-012  1.126E-013  1.491E-022  4.667E-018  1.073E-019  3.994E-021  3.258E-018
   6.026E+017  1.229E-011  1.207E-018  2.139E-019  1.237E-012  6.372E-014  6.760E-023  3.433E-018  8.801E-020  3.677E-021  2.354E-018
   6.457E+017  6.942E-012  6.007E-019  1.023E-019  6.068E-013  3.518E-014  2.918E-023  2.504E-018  7.311E-020  3.380E-021  1.721E-018
   6.918E+017  3.787E-012  2.876E-019  4.740E-020  2.866E-013  1.886E-014  1.201E-023  1.814E-018  6.195E-020  3.101E-021  1.269E-018
   7.413E+017  1.988E-012  1.346E-019  2.130E-020  1.307E-013  9.641E-015  4.805E-024  1.313E-018  5.436E-020  2.762E-021  9.413E-019
   7.943E+017  1.011E-012  6.981E-020  9.651E-021  6.146E-014  4.277E-015  2.201E-024  1.018E-018  5.291E-020  2.060E-021  6.944E-019
   8.511E+017  5.151E-013  4.084E-020  4.527E-021  3.080E-014  1.749E-015  1.162E-024  9.004E-019  5.930E-020  1.412E-021  5.095E-019
   9.120E+017  2.658E-013  2.481E-020  2.154E-021  1.575E-014  7.152E-016  6.376E-025  8.330E-019  6.860E-020  9.623E-022  3.758E-019
   9.772E+017  1.391E-013  1.552E-020  1.036E-021  8.185E-015  2.949E-016  3.615E-025  7.767E-019  7.787E-020  6.551E-022  2.787E-019
   1.047E+018  7.398E-014  1.002E-020  5.034E-022  4.343E-015  1.226E-016  2.134E-025  7.246E-019  8.631E-020  4.454E-022  2.078E-019
   RADIUS      C5H-        C5H2+       C4N+        C5H2        C4N         HC4N+       C5H3+       CH3C4H      SO2         S2          



   RADIUS      SiC3+       CH3C4H+     S2+         SiC3        H2C4N+      SO2+        HS2         HSO2+       SiC3H+      CH3C3N+     
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  6.894E-020  3.479E-017  2.731E-019  7.705E-015  2.557E-025  2.569E-046  4.802E-022  1.078E-041  3.544E-022  2.557E-025
   1.148E+014  1.906E-019  5.500E-017  5.886E-019  6.801E-014  2.942E-025  2.146E-045  4.060E-021  9.351E-041  6.634E-021  2.942E-025
   1.230E+014  3.656E-019  5.969E-017  9.389E-019  2.240E-013  3.378E-025  9.931E-045  1.356E-020  4.320E-040  3.514E-020  3.378E-025
   1.318E+014  6.095E-019  5.746E-017  1.320E-018  4.968E-013  3.870E-025  3.624E-044  3.089E-020  1.559E-039  1.108E-019  3.870E-025
   1.413E+014  9.406E-019  5.470E-017  1.730E-018  8.906E-013  4.422E-025  1.161E-043  5.710E-020  4.926E-039  2.637E-019  4.422E-025
   1.514E+014  1.379E-018  5.355E-017  2.170E-018  1.402E-012  5.037E-025  3.440E-043  9.274E-020  1.435E-038  5.267E-019  5.037E-025
   1.622E+014  1.945E-018  5.405E-017  2.642E-018  2.025E-012  5.718E-025  9.705E-043  1.382E-019  3.978E-038  9.351E-019  5.718E-025
   1.738E+014  2.661E-018  5.575E-017  3.146E-018  2.756E-012  6.467E-025  2.660E-042  1.940E-019  1.070E-037  1.527E-018  6.467E-025
   1.862E+014  3.548E-018  5.825E-017  3.686E-018  3.593E-012  7.288E-025  7.166E-042  2.606E-019  2.825E-037  2.345E-018  7.288E-025
   1.995E+014  4.633E-018  6.133E-017  4.264E-018  4.535E-012  8.181E-025  1.912E-041  3.387E-019  7.388E-037  3.435E-018  8.181E-025
   2.138E+014  5.947E-018  6.484E-017  4.884E-018  5.585E-012  9.154E-025  5.064E-041  4.292E-019  1.917E-036  4.849E-018  9.154E-025
   2.291E+014  7.529E-018  6.872E-017  5.547E-018  6.744E-012  1.022E-024  1.330E-040  5.329E-019  4.933E-036  6.649E-018  1.022E-024
   2.455E+014  9.425E-018  7.293E-017  6.260E-018  8.018E-012  1.139E-024  3.462E-040  6.512E-019  1.257E-035  8.901E-018  1.139E-024
   2.630E+014  1.169E-017  7.749E-017  7.025E-018  9.411E-012  1.271E-024  8.893E-040  7.854E-019  3.159E-035  1.168E-017  1.271E-024
