  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.514E+014  4.394E-010  9.259E-016  1.988E-020  2.915E-011  2.791E-019  2.396E-015  1.451E-018  1.849E-020  3.586E-018  8.561E-013
   1.622E+014  6.719E-010  1.553E-015  4.821E-020  3.541E-011  3.206E-019  5.109E-015  3.350E-018  2.905E-020  5.899E-018  1.302E-012
   1.738E+014  9.932E-010  2.547E-015  1.133E-019  4.239E-011  3.674E-019  1.056E-014  7.397E-018  4.416E-020  9.437E-018  1.915E-012
   1.862E+014  1.430E-009  4.093E-015  2.572E-019  5.033E-011  4.197E-019  2.120E-014  1.563E-017  6.553E-020  1.471E-017  2.744E-012
   1.995E+014  2.015E-009  6.464E-015  5.638E-019  5.956E-011  4.778E-019  4.138E-014  3.156E-017  9.557E-020  2.236E-017  3.848E-012
   2.138E+014  2.788E-009  1.005E-014  1.192E-018  7.058E-011  5.422E-019  7.851E-014  6.073E-017  1.375E-019  3.319E-017  5.296E-012
   2.291E+014  3.795E-009  1.539E-014  2.432E-018  8.413E-011  6.150E-019  1.447E-013  1.113E-016  1.957E-019  4.811E-017  7.172E-012
   2.455E+014  5.092E-009  2.326E-014  4.788E-018  1.013E-010  7.029E-019  2.589E-013  1.945E-016  2.757E-019  6.814E-017  9.570E-012
   2.630E+014  6.741E-009  3.472E-014  9.102E-018  1.237E-010  8.267E-019  4.497E-013  3.244E-016  3.842E-019  9.438E-017  1.260E-011
   2.818E+014  8.816E-009  5.119E-014  1.673E-017  1.534E-010  1.048E-018  7.585E-013  5.181E-016  5.295E-019  1.280E-016  1.637E-011
   3.020E+014  1.140E-008  7.463E-014  2.975E-017  1.937E-010  1.533E-018  1.243E-012  7.953E-016  7.207E-019  1.701E-016  2.103E-011
   3.236E+014  1.457E-008  1.076E-013  5.130E-017  2.486E-010  2.709E-018  1.981E-012  1.179E-015  9.681E-019  2.219E-016  2.671E-011
   3.467E+014  1.844E-008  1.535E-013  8.592E-017  3.235E-010  5.609E-018  3.075E-012  1.694E-015  1.282E-018  2.848E-016  3.355E-011
   3.715E+014  2.310E-008  2.167E-013  1.400E-016  4.251E-010  1.259E-017  4.651E-012  2.370E-015  1.674E-018  3.601E-016  4.172E-011
   3.981E+014  2.866E-008  3.027E-013  2.223E-016  5.620E-010  2.874E-017  6.865E-012  3.235E-015  2.155E-018  4.493E-016  5.136E-011
   4.266E+014  3.521E-008  4.188E-013  3.445E-016  7.443E-010  6.453E-017  9.897E-012  4.318E-015  2.736E-018  5.543E-016  6.264E-011
   4.571E+014  4.287E-008  5.736E-013  5.221E-016  9.839E-010  1.404E-016  1.395E-011  5.648E-015  3.427E-018  6.768E-016  7.570E-011
   4.898E+014  5.172E-008  7.778E-013  7.748E-016  1.294E-009  2.942E-016  1.923E-011  7.247E-015  4.241E-018  8.189E-016  9.067E-011
   5.248E+014  6.184E-008  1.045E-012  1.128E-015  1.691E-009  5.937E-016  2.593E-011  9.129E-015  5.187E-018  9.823E-016  1.077E-010
   5.623E+014  7.330E-008  1.389E-012  1.612E-015  2.187E-009  1.153E-015  3.423E-011  1.130E-014  6.278E-018  1.169E-015  1.268E-010
   6.026E+014  8.614E-008  1.830E-012  2.267E-015  2.799E-009  2.157E-015  4.421E-011  1.373E-014  7.523E-018  1.379E-015  1.481E-010
   6.457E+014  1.003E-007  2.387E-012  3.138E-015  3.537E-009  3.892E-015  5.583E-011  1.640E-014  8.926E-018  1.615E-015  1.715E-010
   6.918E+014  1.159E-007  3.082E-012  4.279E-015  4.409E-009  6.774E-015  6.891E-011  1.925E-014  1.049E-017  1.874E-015  1.971E-010
   7.413E+014  1.327E-007  3.941E-012  5.756E-015  5.416E-009  1.138E-014  8.303E-011  2.219E-014  1.220E-017  2.157E-015  2.247E-010
   7.943E+014  1.506E-007  4.988E-012  7.640E-015  6.550E-009  1.846E-014  9.758E-011  2.511E-014  1.402E-017  2.459E-015  2.541E-010
   8.511E+014  1.694E-007  6.247E-012  1.001E-014  7.790E-009  2.890E-014  1.117E-010  2.789E-014  1.593E-017  2.777E-015  2.852E-010
   9.120E+014  1.889E-007  7.741E-012  1.296E-014  9.106E-009  4.367E-014  1.243E-010  3.038E-014  1.785E-017  3.105E-015  3.176E-010
   9.772E+014  2.087E-007  9.486E-012  1.657E-014  1.045E-008  6.368E-014  1.344E-010  3.247E-014  1.970E-017  3.435E-015  3.509E-010
   1.047E+015  2.284E-007  1.149E-011  2.094E-014  1.178E-008  8.962E-014  1.411E-010  3.407E-014  2.140E-017  3.760E-015  3.848E-010
   1.122E+015  2.476E-007  1.376E-011  2.617E-014  1.304E-008  1.218E-013  1.437E-010  3.513E-014  2.285E-017  4.073E-015  4.187E-010
   1.202E+015  2.658E-007  1.627E-011  3.238E-014  1.418E-008  1.600E-013  1.421E-010  3.567E-014  2.397E-017  4.368E-015  4.522E-010
   1.288E+015  2.825E-007  1.900E-011  3.969E-014  1.515E-008  2.035E-013  1.366E-010  3.576E-014  2.469E-017  4.642E-015  4.847E-010
   1.380E+015  2.971E-007  2.188E-011  4.823E-014  1.594E-008  2.514E-013  1.280E-010  3.548E-014  2.497E-017  4.893E-015  5.158E-010
   1.479E+015  3.092E-007  2.486E-011  5.815E-014  1.654E-008  3.027E-013  1.175E-010  3.497E-014  2.481E-017  5.124E-015  5.450E-010
   1.585E+015  3.182E-007  2.785E-011  6.960E-014  1.697E-008  3.566E-013  1.061E-010  3.430E-014  2.421E-017  5.339E-015  5.719E-010
   1.698E+015  3.237E-007  3.075E-011  8.268E-014  1.725E-008  4.127E-013  9.461E-011  3.354E-014  2.324E-017  5.545E-015  5.962E-010
   1.820E+015  3.255E-007  3.344E-011  9.738E-014  1.741E-008  4.708E-013  8.378E-011  3.270E-014  2.195E-017  5.746E-015  6.178E-010
   1.950E+015  3.233E-007  3.583E-011  1.136E-013  1.747E-008  5.312E-013  7.392E-011  3.178E-014  2.041E-017  5.948E-015  6.365E-010
   2.089E+015  3.171E-007  3.781E-011  1.312E-013  1.748E-008  5.938E-013  6.516E-011  3.076E-014  1.870E-017  6.155E-015  6.524E-010
   2.239E+015  3.070E-007  3.931E-011  1.496E-013  1.745E-008  6.587E-013  5.748E-011  2.962E-014  1.690E-017  6.365E-015  6.656E-010
   2.399E+015  2.931E-007  4.029E-011  1.686E-013  1.742E-008  7.253E-013  5.078E-011  2.833E-014  1.506E-017  6.578E-015  6.762E-010
   2.570E+015  2.760E-007  4.073E-011  1.875E-013  1.739E-008  7.926E-013  4.494E-011  2.688E-014  1.323E-017  6.790E-015  6.844E-010
   2.754E+015  2.561E-007  4.064E-011  2.057E-013  1.739E-008  8.592E-013  3.981E-011  2.529E-014  1.146E-017  6.991E-015  6.904E-010
   2.951E+015  2.340E-007  4.007E-011  2.226E-013  1.742E-008  9.228E-013  3.527E-011  2.354E-014  9.781E-018  7.172E-015  6.944E-010
   3.162E+015  2.103E-007  3.906E-011  2.377E-013  1.749E-008  9.809E-013  3.122E-011  2.167E-014  8.222E-018  7.318E-015  6.963E-010
   3.388E+015  1.859E-007  3.767E-011  2.501E-013  1.761E-008  1.031E-012  2.756E-011  1.967E-014  6.799E-018  7.414E-015  6.963E-010
   3.631E+015  1.614E-007  3.597E-011  2.591E-013  1.775E-008  1.069E-012  2.423E-011  1.756E-014  5.526E-018  7.443E-015  6.942E-010
   3.890E+015  1.374E-007  3.398E-011  2.637E-013  1.791E-008  1.094E-012  2.117E-011  1.537E-014  4.409E-018  7.388E-015  6.897E-010
   4.169E+015  1.146E-007  3.176E-011  2.630E-013  1.804E-008  1.102E-012  1.834E-011  1.313E-014  3.448E-018  7.238E-015  6.824E-010
   4.467E+015  9.350E-008  2.933E-011  2.562E-013  1.812E-008  1.094E-012  1.573E-011  1.092E-014  2.640E-018  6.987E-015  6.720E-010
   4.786E+015  7.443E-008  2.672E-011  2.431E-013  1.809E-008  1.069E-012  1.332E-011  8.785E-015  1.975E-018  6.637E-015  6.578E-010
   5.129E+015  5.770E-008  2.396E-011  2.239E-013  1.792E-008  1.028E-012  1.111E-011  6.825E-015  1.442E-018  6.199E-015  6.393E-010
   5.495E+015  4.344E-008  2.110E-011  1.998E-013  1.757E-008  9.744E-013  9.092E-012  5.110E-015  1.026E-018  5.692E-015  6.159E-010
   5.888E+015  3.168E-008  1.820E-011  1.726E-013  1.702E-008  9.098E-013  7.282E-012  3.687E-015  7.091E-019  5.140E-015  5.874E-010
   6.310E+015  2.232E-008  1.532E-011  1.443E-013  1.624E-008  8.377E-013  5.685E-012  2.566E-015  4.755E-019  4.568E-015  5.536E-010
   6.761E+015  1.514E-008  1.255E-011  1.167E-013  1.526E-008  7.613E-013  4.306E-012  1.726E-015  3.086E-019  3.999E-015  5.149E-010
   7.244E+015  9.853E-009  9.978E-012  9.133E-014  1.411E-008  6.833E-013  3.152E-012  1.125E-015  1.934E-019  3.451E-015  4.718E-010
   7.762E+015  6.138E-009  7.670E-012  6.917E-014  1.280E-008  6.063E-013  2.222E-012  7.121E-016  1.167E-019  2.938E-015  4.254E-010
   8.318E+015  3.651E-009  5.685E-012  5.065E-014  1.139E-008  5.321E-013  1.507E-012  4.378E-016  6.759E-020  2.469E-015  3.769E-010
   8.913E+015  2.069E-009  4.051E-012  3.584E-014  9.934E-009  4.622E-013  9.840E-013  2.616E-016  3.747E-020  2.050E-015  3.278E-010
   9.550E+015  1.117E-009  2.770E-012  2.446E-014  8.475E-009  3.976E-013  6.229E-013  1.518E-016  1.981E-020  1.681E-015  2.797E-010
   1.023E+016  5.748E-010  1.813E-012  1.610E-014  7.066E-009  3.389E-013  3.865E-013  8.557E-017  9.950E-021  1.362E-015  2.338E-010
   1.096E+016  2.836E-010  1.135E-012  1.020E-014  5.752E-009  2.864E-013  2.386E-013  4.681E-017  4.731E-021  1.091E-015  1.916E-010
   1.175E+016  1.357E-010  6.788E-013  6.225E-015  4.566E-009  2.402E-013  1.488E-013  2.485E-017  2.121E-021  8.628E-016  1.537E-010
   1.259E+016  6.436E-011  3.879E-013  3.658E-015  3.534E-009  1.999E-013  9.459E-014  1.280E-017  8.927E-022  6.733E-016  1.209E-010
   1.349E+016  3.125E-011  2.118E-013  2.070E-015  2.664E-009  1.653E-013  6.141E-014  6.393E-018  3.511E-022  5.176E-016  9.313E-011
   1.445E+016  1.614E-011  1.106E-013  1.128E-015  1.956E-009  1.357E-013  4.048E-014  3.098E-018  1.284E-022  3.911E-016  7.037E-011
   1.549E+016  9.094E-012  5.523E-014  5.931E-016  1.398E-009  1.108E-013  2.686E-014  1.456E-018  4.346E-023  2.896E-016  5.217E-011
   1.660E+016  5.562E-012  2.640E-014  3.007E-016  9.720E-010  8.980E-014  1.781E-014  6.631E-019  1.353E-023  2.095E-016  3.797E-011
   1.778E+016  3.599E-012  1.208E-014  1.471E-016  6.571E-010  7.229E-014  1.175E-014  2.925E-019  3.855E-024  1.474E-016  2.713E-011
   1.905E+016  2.393E-012  5.292E-015  6.939E-017  4.314E-010  5.772E-014  7.686E-015  1.248E-019  9.978E-025  1.005E-016  1.904E-011
   2.042E+016  1.600E-012  2.216E-015  3.161E-017  2.748E-010  4.565E-014  4.986E-015  5.145E-020  2.332E-025  6.613E-017  1.312E-011
   2.188E+016  1.063E-012  8.853E-016  1.391E-017  1.695E-010  3.571E-014  3.209E-015  2.049E-020  4.883E-026  4.185E-017  8.871E-012
   2.344E+016  6.964E-013  3.367E-016  5.925E-018  1.011E-010  2.758E-014  2.053E-015  7.888E-021  9.091E-027  2.541E-017  5.881E-012
   2.512E+016  4.485E-013  1.214E-016  2.456E-018  5.819E-011  2.098E-014  1.306E-015  2.949E-021  1.491E-027  1.481E-017  3.816E-012
   2.692E+016  2.830E-013  4.136E-017  9.999E-019  3.224E-011  1.569E-014  8.289E-016  1.079E-021  2.129E-028  8.321E-018  2.420E-012
   2.884E+016  1.745E-013  1.324E-017  4.057E-019  1.717E-011  1.151E-014  5.247E-016  3.922E-022  2.632E-029  4.543E-018  1.497E-012
   3.090E+016  1.049E-013  3.965E-018  1.672E-019  8.771E-012  8.275E-015  3.313E-016  1.443E-022  2.798E-030  2.443E-018  9.010E-013
   3.311E+016  6.132E-014  1.105E-018  7.136E-020  4.301E-012  5.820E-015  2.086E-016  5.478E-023  2.491E-031  1.309E-018  5.263E-013
   3.548E+016  3.477E-014  2.853E-019  3.193E-020  2.031E-012  4.006E-015  1.309E-016  2.178E-023  1.861E-032  7.019E-019  2.977E-013
   3.802E+016  1.910E-014  6.837E-020  1.505E-020  9.326E-013  2.706E-015  8.176E-017  9.143E-024  1.164E-033  3.716E-019  1.628E-013
   4.074E+016  1.017E-014  1.532E-020  7.500E-021  4.249E-013  1.805E-015  5.093E-017  4.080E-024  5.893E-035  1.898E-019  8.607E-014
   4.365E+016  5.253E-015  3.313E-021  3.980E-021  1.991E-013  1.200E-015  3.176E-017  1.963E-024  2.371E-036  9.158E-020  4.407E-014
   4.677E+016  2.650E-015  7.471E-022  2.275E-021  1.008E-013  8.050E-016  1.996E-017  1.035E-024  7.584E-038  4.147E-020  2.196E-014
   5.012E+016  1.314E-015  2.040E-022  1.408E-021  5.734E-014  5.485E-016  1.275E-017  6.027E-025  1.921E-039  1.773E-020  1.072E-014
   5.370E+016  6.456E-016  7.788E-023  9.389E-022  3.686E-014  3.803E-016  8.349E-018  3.843E-025  4.755E-041  7.207E-021  5.152E-015
   5.754E+016  3.163E-016  4.042E-023  6.665E-022  2.605E-014  2.675E-016  5.638E-018  2.639E-025  3.498E-042  2.789E-021  2.450E-015
   6.166E+016  1.556E-016  2.499E-023  4.973E-022  1.955E-014  1.898E-016  3.939E-018  1.919E-025  7.667E-043  1.024E-021  1.155E-015
   6.607E+016  7.730E-017  1.682E-023  3.863E-022  1.520E-014  1.353E-016  2.846E-018  1.458E-025  2.051E-043  3.552E-022  5.389E-016
   7.079E+016  3.913E-017  1.188E-023  3.103E-022  1.207E-014  9.639E-017  2.122E-018  1.147E-025  5.904E-044  1.157E-022  2.490E-016
   7.586E+016  2.041E-017  8.662E-024  2.566E-022  9.735E-015  6.847E-017  1.626E-018  9.296E-026  1.809E-044  3.530E-023  1.139E-016
   8.128E+016  1.112E-017  6.480E-024  2.173E-022  7.947E-015  4.834E-017  1.276E-018  7.721E-026  5.843E-045  1.013E-023  5.173E-017
   8.710E+016  6.407E-018  4.949E-024  1.878E-022  6.558E-015  3.384E-017  1.021E-018  6.545E-026  1.967E-045  2.810E-024  2.345E-017
   9.333E+016  3.933E-018  3.841E-024  1.650E-022  5.465E-015  2.344E-017  8.310E-019  5.640E-026  6.832E-046  8.260E-025  1.078E-017
   1.000E+017  2.569E-018  3.019E-024  1.469E-022  4.594E-015  1.602E-017  6.852E-019  4.923E-026  2.425E-046  3.117E-025  5.156E-018
   1.072E+017  1.769E-018  2.395E-024  1.320E-022  3.893E-015  1.078E-017  5.711E-019  4.339E-026  8.741E-047  1.708E-025  2.667E-018
   1.148E+017  1.269E-018  1.912E-024  1.195E-022  3.321E-015  7.124E-018  4.803E-019  3.853E-026  3.180E-047  1.200E-025  1.544E-018
   1.230E+017  9.360E-019  1.533E-024  1.088E-022  2.849E-015  4.612E-018  4.068E-019  3.439E-026  1.162E-047  9.230E-026  1.010E-018
   1.318E+017  7.031E-019  1.232E-024  9.931E-023  2.454E-015  2.916E-018  3.464E-019  3.080E-026  4.255E-048  7.268E-026  7.296E-019
   1.413E+017  5.341E-019  9.910E-025  9.084E-023  2.120E-015  1.797E-018  2.963E-019  2.763E-026  1.554E-048  5.752E-026  5.609E-019
   1.514E+017  4.085E-019  7.966E-025  8.311E-023  1.833E-015  1.075E-018  2.542E-019  2.480E-026  5.651E-049  4.552E-026  4.453E-019
   1.622E+017  3.136E-019  6.391E-025  7.596E-023  1.585E-015  6.233E-019  2.185E-019  2.223E-026  2.040E-049  3.598E-026  3.586E-019
   1.738E+017  2.412E-019  5.111E-025  6.927E-023  1.369E-015  3.487E-019  1.879E-019  1.988E-026  7.291E-050  2.837E-026  2.900E-019
   1.862E+017  1.856E-019  4.070E-025  6.294E-023  1.178E-015  1.877E-019  1.616E-019  1.772E-026  2.576E-050  2.230E-026  2.345E-019
   1.995E+017  1.426E-019  3.224E-025  5.693E-023  1.009E-015  9.692E-020  1.387E-019  1.572E-026  8.972E-051  1.747E-026  1.891E-019
   2.138E+017  1.094E-019  2.538E-025  5.121E-023  8.600E-016  4.779E-020  1.188E-019  1.387E-026  3.076E-051  1.364E-026  1.520E-019
   2.291E+017  8.358E-020  1.983E-025  4.575E-023  7.274E-016  2.242E-020  1.013E-019  1.215E-026  1.036E-051  1.061E-026  1.216E-019
   2.455E+017  6.362E-020  1.537E-025  4.055E-023  6.101E-016  9.967E-021  8.592E-020  1.057E-026  3.417E-052  8.212E-027  9.679E-020
   2.630E+017  4.818E-020  1.181E-025  3.565E-023  5.067E-016  4.182E-021  7.244E-020  9.111E-027  1.103E-052  6.329E-027  7.663E-020
   2.818E+017  3.626E-020  8.979E-026  3.104E-023  4.164E-016  1.648E-021  6.062E-020  7.782E-027  3.479E-053  4.853E-027  6.033E-020
   3.020E+017  2.712E-020  6.756E-026  2.675E-023  3.380E-016  6.065E-022  5.029E-020  6.579E-027  1.069E-053  3.700E-027  4.722E-020
   3.236E+017  2.013E-020  5.027E-026  2.280E-023  2.708E-016  2.076E-022  4.132E-020  5.501E-027  3.197E-054  2.802E-027  3.673E-020
   3.467E+017  1.482E-020  3.696E-026  1.922E-023  2.138E-016  6.574E-023  3.358E-020  4.548E-027  9.291E-055  2.106E-027  2.840E-020
   3.715E+017  1.083E-020  2.685E-026  1.600E-023  1.663E-016  1.915E-023  2.696E-020  3.715E-027  2.619E-055  1.567E-027  2.182E-020
   3.981E+017  7.842E-021  1.925E-026  1.316E-023  1.272E-016  5.092E-024  2.138E-020  2.997E-027  7.153E-056  1.154E-027  1.666E-020
   4.266E+017  5.633E-021  1.363E-026  1.069E-023  9.554E-017  1.228E-024  1.672E-020  2.388E-027  1.891E-056  8.388E-028  1.265E-020
   4.571E+017  4.014E-021  9.532E-027  8.578E-024  7.046E-017  2.591E-025  1.289E-020  1.879E-027  4.833E-057  6.010E-028  9.547E-021
   4.898E+017  2.840E-021  6.583E-027  6.799E-024  5.095E-017 -6.599E-026  9.790E-021  1.461E-027  1.194E-057  4.235E-028  7.168E-021
   5.248E+017  1.996E-021  4.494E-027  5.329E-024  3.610E-017  8.822E-027  7.326E-021  1.123E-027  2.852E-058  2.928E-028  5.356E-021
   5.623E+017  1.396E-021  3.036E-027  4.135E-024  2.505E-017  1.384E-027  5.403E-021  8.549E-028  6.586E-059  1.985E-028  3.985E-021
   6.026E+017  9.739E-022  2.035E-027  3.183E-024  1.702E-017  1.854E-028  3.931E-021  6.455E-028  1.472E-059  1.318E-028  2.954E-021
   6.457E+017  6.785E-022  1.356E-027  2.437E-024  1.134E-017  2.220E-029  2.826E-021  4.848E-028  3.195E-060  8.556E-029  2.184E-021
   6.918E+017  4.733E-022  9.018E-028  1.863E-024  7.410E-018  2.696E-030  2.013E-021  3.634E-028  6.749E-061  5.437E-029  1.611E-021
   7.413E+017  3.313E-022  6.010E-028  1.428E-024  4.770E-018  5.993E-031  1.427E-021  2.731E-028  1.394E-061  3.386E-029  1.188E-021
   7.943E+017  2.332E-022  4.034E-028  1.102E-024  3.042E-018  3.378E-031  1.011E-021  2.067E-028  2.834E-062  2.074E-029  8.746E-022
   8.511E+017  1.653E-022  2.738E-028  8.606E-025  1.938E-018  2.539E-031  7.209E-022  1.582E-028  5.703E-063  1.257E-029  6.443E-022
   9.120E+017  1.180E-022  1.888E-028  6.826E-025  1.249E-018  1.967E-031  5.207E-022  1.230E-028  1.145E-063  7.608E-030  4.750E-022
   9.772E+017  8.499E-023  1.325E-028  5.512E-025  8.253E-019  1.521E-031  3.832E-022  9.735E-029  2.305E-064  4.666E-030  3.505E-022
   1.047E+018  6.166E-023  9.475E-029  4.534E-025  5.667E-019  1.172E-031  2.884E-022  7.848E-029  4.674E-065  2.942E-030  2.591E-022
   RADIUS      SiC2H       CH2CHCN     CH2CHCN+    SiC2H+      NCCNH+      SiC2H2+     CH2CHCNH+   CH2CHCHCH2  C3H2O+      SiC2H2      



   RADIUS      SiNC+       SiNC        SiNCH+      CCP         C2H5CN      SiC2H3+     CCP+        C4H7+       H3C3O+      HC2P        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  1.256E-016  1.434E-023  6.264E-020  5.462E-021  1.704E-028  8.633E-015  9.296E-018  4.266E-018  1.334E-017  5.546E-024
   1.148E+014  8.038E-016  2.172E-022  2.171E-019  5.764E-020  1.437E-026  3.682E-014  2.010E-017  1.355E-017  3.691E-017  5.864E-023
   1.230E+014  2.821E-015  1.092E-021  4.473E-019  2.291E-019  2.070E-025  8.344E-014  3.250E-017  2.865E-017  7.334E-017  2.333E-022
   1.318E+014  7.738E-015  3.605E-021  7.700E-019  6.264E-019  1.476E-024  1.473E-013  4.669E-017  5.243E-017  1.304E-016  6.384E-022
   1.413E+014  1.863E-014  9.670E-021  1.233E-018  1.409E-018  7.227E-024  2.271E-013  6.286E-017  8.898E-017  2.199E-016  1.436E-021
   1.514E+014  4.139E-014  2.323E-020  1.931E-018  2.811E-018  2.797E-023  3.217E-013  8.117E-017  1.437E-016  3.592E-016  2.867E-021
   1.622E+014  8.711E-014  5.269E-020  3.043E-018  5.168E-018  9.204E-023  4.294E-013  1.017E-016  2.236E-016  5.730E-016  5.275E-021
   1.738E+014  1.758E-013  1.165E-019  4.895E-018  8.942E-018  2.678E-022  5.483E-013  1.245E-016  3.369E-016  8.949E-016  9.134E-021
   1.862E+014  3.425E-013  2.557E-019  8.068E-018  1.474E-017  7.052E-022  6.757E-013  1.494E-016  4.930E-016  1.370E-015  1.507E-020
   1.995E+014  6.455E-013  5.608E-019  1.357E-017  2.329E-017  1.702E-021  8.086E-013  1.762E-016  7.017E-016  2.052E-015  2.386E-020
   2.138E+014  1.177E-012  1.229E-018  2.309E-017  3.547E-017  3.799E-021  9.440E-013  2.044E-016  9.715E-016  3.010E-015  3.644E-020
   2.291E+014  2.078E-012  2.674E-018  3.939E-017  5.220E-017  7.880E-021  1.079E-012  2.335E-016  1.309E-015  4.318E-015  5.386E-020
   2.455E+014  3.546E-012  5.739E-018  6.684E-017  7.451E-017  1.529E-020  1.213E-012  2.631E-016  1.715E-015  6.055E-015  7.743E-020
   2.630E+014  5.847E-012  1.207E-017  1.121E-016  1.037E-016  2.795E-020  1.348E-012  2.930E-016  2.185E-015  8.300E-015  1.090E-019
   2.818E+014  9.312E-012  2.474E-017  1.852E-016  1.420E-016  4.867E-020  1.488E-012  3.239E-016  2.709E-015  1.113E-014  1.519E-019
   3.020E+014  1.433E-011  4.930E-017  3.007E-016  1.941E-016  8.188E-020  1.644E-012  3.574E-016  3.270E-015  1.460E-014  2.130E-019
   3.236E+014  2.130E-011  9.533E-017  4.791E-016  2.705E-016  1.354E-019  1.831E-012  3.967E-016  3.844E-015  1.877E-014  3.067E-019
   3.467E+014  3.066E-011  1.789E-016  7.491E-016  3.949E-016  2.245E-019  2.069E-012  4.480E-016  4.406E-015  2.368E-014  4.637E-019
   3.715E+014  4.275E-011  3.259E-016  1.149E-015  6.168E-016  3.796E-019  2.381E-012  5.206E-016  4.932E-015  2.936E-014  7.451E-019
   3.981E+014  5.787E-011  5.770E-016  1.732E-015  1.036E-015  6.646E-019  2.793E-012  6.293E-016  5.396E-015  3.583E-014  1.270E-018
   4.266E+014  7.618E-011  9.945E-016  2.564E-015  1.848E-015  1.216E-018  3.331E-012  7.961E-016  5.779E-015  4.309E-014  2.260E-018
   4.571E+014  9.774E-011  1.671E-015  3.733E-015  3.413E-015  2.333E-018  4.019E-012  1.053E-015  6.064E-015  5.113E-014  4.114E-018
   4.898E+014  1.224E-010  2.743E-015  5.344E-015  6.386E-015  4.678E-018  4.880E-012  1.447E-015  6.238E-015  5.991E-014  7.528E-018
   5.248E+014  1.500E-010  4.404E-015  7.528E-015  1.192E-014  9.717E-018  5.930E-012  2.043E-015  6.293E-015  6.934E-014  1.368E-017
   5.623E+014  1.800E-010  6.926E-015  1.044E-014  2.196E-014  2.063E-017  7.176E-012  2.930E-015  6.223E-015  7.928E-014  2.449E-017
   6.026E+014  2.119E-010  1.068E-014  1.423E-014  3.980E-014  4.412E-017  8.614E-012  4.230E-015  6.028E-015  8.954E-014  4.303E-017
