  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   2.239E+017  4.222E-019  3.721E-018  1.030E-013  6.090E-022  4.173E-021  1.501E-026  1.117E-015  3.231E-020  2.698E-022  1.111E-024
   2.512E+017  2.761E-019  7.412E-019  3.271E-014  3.438E-022  1.260E-021  7.624E-027  3.677E-016  1.678E-020  1.588E-022  8.206E-026
   2.818E+017  1.831E-019  1.673E-019  1.017E-014  2.410E-022  3.841E-022  4.304E-027  1.190E-016  8.502E-021  9.230E-023  5.914E-027
   3.162E+017  1.216E-019  3.947E-020  3.152E-015  1.800E-022  1.041E-022  2.415E-027  3.825E-017  4.276E-021  5.311E-023  3.549E-028
   3.548E+017  8.017E-020  8.655E-021  9.714E-016  1.355E-022  2.440E-023  1.312E-027  1.222E-017  2.146E-021  2.989E-023  1.683E-029
   3.981E+017  5.218E-020  1.691E-021  3.006E-016  1.020E-022  4.915E-024  6.837E-028  3.913E-018  1.068E-021  1.636E-023  6.013E-031
   4.467E+017  3.352E-020  2.911E-022  9.334E-017  7.817E-023  8.529E-025  3.418E-028  1.253E-018  5.272E-022  8.708E-024  1.942E-032
   5.012E+017  2.129E-020  4.502E-023  2.887E-017  6.292E-023  1.302E-025  1.650E-028  3.980E-019  2.580E-022  4.524E-024  1.457E-033
   5.623E+017  1.415E-020  7.563E-024  9.516E-018  5.953E-023  2.276E-026  8.531E-029  1.368E-019  1.316E-022  2.553E-024  3.129E-034
   6.310E+017  1.116E-020  2.626E-024  4.466E-018  7.936E-023  9.018E-027  6.156E-029  6.744E-020  8.032E-023  1.994E-024  1.178E-034
   7.079E+017  8.871E-021  1.098E-024  2.167E-018  1.029E-022  3.958E-027  4.559E-029  3.439E-020  4.965E-023  1.583E-024  4.656E-035
   7.943E+017  7.032E-021  5.182E-025  1.055E-018  1.258E-022  1.846E-027  3.389E-029  1.781E-020  3.067E-023  1.253E-024  1.825E-035
   8.913E+017  5.564E-021  2.800E-025  5.231E-019  1.479E-022  1.171E-027  2.532E-029  9.518E-021  1.895E-023  9.911E-025  7.011E-036
   1.000E+018  4.397E-021  1.748E-025  2.692E-019  1.691E-022  7.860E-028  1.902E-029  5.361E-021  1.172E-023  7.829E-025  2.679E-036
   RADIUS      HS2+        CH3C3N      SiC3H       C5H5+       CH3C3NH+    H2S2+       SiC3H2+     H2S2        H3S2+       NCCNCH3+    



   RADIUS      C3P         PC3H+       C3S         C3S+        HC3S+       C6-         C6+         C6          C6H         C6H+        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  2.917E-031  1.559E-031  8.850E-017  4.732E-020  4.592E-021  9.762E-023  4.428E-027  7.970E-021  8.296E-016  5.033E-023
   1.259E+014  1.601E-029  3.530E-030  2.085E-016  2.337E-019  1.095E-020  3.501E-021  3.699E-026  8.207E-020  3.999E-015  1.299E-022
   1.413E+014  1.482E-028  2.490E-029  3.710E-016  5.878E-019  2.014E-020  2.488E-020  1.295E-025  3.028E-019  7.895E-015  2.254E-022
   1.585E+014  6.711E-028  1.101E-028  5.912E-016  1.097E-018  3.495E-020  9.151E-020  3.290E-025  7.341E-019  1.189E-014  3.495E-022
   1.778E+014  2.108E-027  3.828E-028  8.901E-016  1.735E-018  6.221E-020  2.404E-019  7.230E-025  1.443E-018  1.614E-014  5.334E-022
   1.995E+014  5.357E-027  1.147E-027  1.296E-015  2.485E-018  1.190E-019  5.213E-019  1.461E-024  2.532E-018  2.078E-014  8.166E-022
   2.239E+014  1.189E-026  3.092E-027  1.848E-015  3.344E-018  2.457E-019  1.004E-018  2.774E-024  4.151E-018  2.594E-014  1.243E-021
   2.512E+014  2.410E-026  7.648E-027  2.600E-015  4.320E-018  5.250E-019  1.790E-018  4.981E-024  6.507E-018  3.168E-014  1.858E-021
   2.818E+014  4.571E-026  1.757E-026  3.625E-015  5.433E-018  1.095E-018  3.019E-018  8.509E-024  9.851E-018  3.808E-014  2.705E-021
   3.162E+014  8.239E-026  3.788E-026  5.026E-015  6.710E-018  2.148E-018  4.879E-018  1.392E-023  1.447E-017  4.519E-014  3.830E-021
   3.548E+014  1.425E-025  7.749E-026  6.941E-015  8.189E-018  3.921E-018  7.610E-018  2.197E-023  2.065E-017  5.307E-014  5.300E-021
   3.981E+014  2.382E-025  1.522E-025  9.564E-015  9.917E-018  6.694E-018  1.151E-017  3.372E-023  2.876E-017  6.177E-014  7.209E-021
   4.467E+014  3.871E-025  2.903E-025  1.316E-014  1.195E-017  1.079E-017  1.694E-017  5.067E-023  3.916E-017  7.136E-014  9.703E-021
   5.012E+014  6.146E-025  5.429E-025  1.810E-014  1.437E-017  1.655E-017  2.435E-017  7.493E-023  5.233E-017  8.193E-014  1.299E-020
   5.623E+014  9.593E-025  1.005E-024  2.490E-014  1.726E-017  2.431E-017  3.427E-017  1.095E-022  6.885E-017  9.358E-014  1.736E-020
   6.310E+014  1.481E-024  1.853E-024  3.426E-014  2.072E-017  3.433E-017  4.736E-017  1.584E-022  8.948E-017  1.064E-013  2.322E-020
   7.079E+014  2.279E-024  3.431E-024  4.718E-014  2.490E-017  4.683E-017  6.444E-017  2.275E-022  1.151E-016  1.206E-013  3.110E-020
   7.943E+014  3.525E-024  6.405E-024  6.502E-014  2.995E-017  6.199E-017  8.650E-017  3.247E-022  1.470E-016  1.363E-013  4.174E-020
   8.913E+014  5.533E-024  1.211E-023  8.972E-014  3.607E-017  8.002E-017  1.148E-016  4.609E-022  1.865E-016  1.536E-013  5.614E-020
   1.000E+015  8.904E-024  2.327E-023  1.239E-013  4.350E-017  1.012E-016  1.510E-016  6.513E-022  2.356E-016  1.728E-013  7.566E-020
   1.122E+015  1.484E-023  4.553E-023  1.715E-013  5.255E-017  1.260E-016  1.970E-016  9.167E-022  2.966E-016  1.939E-013  1.021E-019
   1.259E+015  2.578E-023  9.070E-023  2.376E-013  6.358E-017  1.553E-016  2.554E-016  1.286E-021  3.731E-016  2.173E-013  1.381E-019
   1.413E+015  4.686E-023  1.832E-022  3.297E-013  7.705E-017  1.904E-016  3.296E-016  1.798E-021  4.699E-016  2.432E-013  1.869E-019
   1.585E+015  8.866E-023  3.712E-022  4.584E-013  9.351E-017  2.339E-016  4.245E-016  2.506E-021  5.949E-016  2.717E-013  2.533E-019
   1.778E+015  1.723E-022  7.388E-022  6.381E-013  1.137E-016  2.897E-016  5.470E-016  3.484E-021  7.606E-016  3.032E-013  3.434E-019
   1.995E+015  3.351E-022  1.398E-021  8.897E-013  1.383E-016  3.631E-016  7.076E-016  4.831E-021  9.857E-016  3.380E-013  4.656E-019
   2.239E+015  6.330E-022  2.429E-021  1.242E-012  1.686E-016  4.590E-016  9.216E-016  6.684E-021  1.293E-015  3.764E-013  6.317E-019
   2.512E+015  1.129E-021  3.799E-021  1.735E-012  2.058E-016  5.788E-016  1.209E-015  9.225E-021  1.701E-015  4.186E-013  8.573E-019
   2.818E+015  1.876E-021  5.372E-021  2.425E-012  2.516E-016  7.210E-016  1.592E-015  1.271E-020  2.220E-015  4.651E-013  1.164E-018
   3.162E+015  2.903E-021  6.999E-021  3.389E-012  3.079E-016  8.851E-016  2.094E-015  1.747E-020  2.853E-015  5.161E-013  1.580E-018
   3.548E+015  4.221E-021  8.600E-021  4.729E-012  3.773E-016  1.074E-015  2.738E-015  2.398E-020  3.607E-015  5.720E-013  2.144E-018
   3.981E+015  5.833E-021  1.016E-020  6.583E-012  4.630E-016  1.296E-015  3.547E-015  3.286E-020  4.496E-015  6.331E-013  2.909E-018
   4.467E+015  7.745E-021  1.170E-020  9.132E-012  5.690E-016  1.561E-015  4.549E-015  4.494E-020  5.540E-015  7.001E-013  3.945E-018
   5.012E+015  9.964E-021  1.325E-020  1.262E-011  7.001E-016  1.886E-015  5.775E-015  6.139E-020  6.767E-015  7.735E-013  5.347E-018
   5.623E+015  1.250E-020  1.483E-020  1.743E-011  8.628E-016  2.292E-015  7.266E-015  8.375E-020  8.218E-015  8.554E-013  7.250E-018
   6.310E+015  1.538E-020  1.645E-020  2.434E-011  1.066E-015  2.809E-015  9.075E-015  1.142E-019  9.971E-015  9.506E-013  9.849E-018
   7.079E+015  1.863E-020  1.810E-020  3.537E-011  1.322E-015  3.494E-015  1.129E-014  1.562E-019  1.222E-014  1.074E-012  1.347E-017
   7.943E+015  2.226E-020  1.978E-020  5.612E-011  1.656E-015  4.477E-015  1.410E-014  2.156E-019  1.553E-014  1.269E-012  1.879E-017
   8.913E+015  2.634E-020  2.142E-020  1.013E-010  2.117E-015  6.093E-015  1.804E-014  3.047E-019  2.167E-014  1.670E-012  2.739E-017
   1.000E+016  3.097E-020  2.299E-020  2.057E-010  2.822E-015  9.235E-015  2.481E-014  4.523E-019  3.681E-014  2.726E-012  4.359E-017
   1.122E+016  3.647E-020  2.480E-020  4.451E-010  4.032E-015  1.613E-014  4.104E-014  7.323E-019  8.470E-014  6.040E-012  8.075E-017
   1.259E+016  4.402E-020  2.902E-020  9.690E-010  6.338E-015  3.187E-014  9.638E-014  1.348E-018  2.626E-013  1.741E-011  1.866E-016
   1.413E+016  6.023E-020  4.460E-020  2.049E-009  1.137E-014  6.687E-014  3.357E-013  2.946E-018  9.659E-013  5.683E-011  5.544E-016
   1.585E+016  1.352E-019  1.013E-019  4.140E-009  2.556E-014  1.406E-013  1.459E-012  8.073E-018  3.707E-012  1.878E-010  2.033E-015
   1.778E+016  6.924E-019  3.093E-019  7.954E-009  7.875E-014  2.904E-013  6.567E-012  2.906E-017  1.383E-011  5.991E-010  8.439E-015
   1.995E+016  4.959E-018  1.184E-018  1.451E-008  3.036E-013  6.068E-013  2.771E-011  1.307E-016  4.846E-011  1.828E-009  3.585E-014
   2.239E+016  3.264E-017  5.039E-018  2.513E-008  1.222E-012  1.380E-012  1.045E-010  6.351E-016  1.542E-010  5.295E-009  1.409E-013
   2.512E+016  1.721E-016  1.919E-017  4.119E-008  4.515E-012  3.539E-012  3.383E-010  2.884E-015  4.240E-010  1.417E-008  4.620E-013
   2.818E+016  6.697E-016  5.292E-017  6.347E-008  1.383E-011  9.080E-012  8.944E-010  1.107E-014  9.504E-010  3.327E-008  1.135E-012
   3.162E+016  1.779E-015  9.377E-017  9.099E-008  3.218E-011  1.888E-011  1.842E-009  3.530E-014  1.678E-009  6.463E-008  1.963E-012
   3.548E+016  3.177E-015  1.136E-016  1.198E-007  5.459E-011  2.805E-011  2.975E-009  1.024E-013  2.366E-009  9.943E-008  2.716E-012
   3.981E+016  4.173E-015  9.936E-017  1.436E-007  6.770E-011  2.965E-011  3.988E-009  2.907E-013  2.754E-009  1.207E-007  3.861E-012
   4.467E+016  4.586E-015  6.597E-017  1.569E-007  6.606E-011  2.418E-011  4.667E-009  7.680E-013  2.835E-009  1.231E-007  5.728E-012
   5.012E+016  4.548E-015  3.802E-017  1.581E-007  5.848E-011  1.685E-011  5.492E-009  1.772E-012  3.055E-009  1.143E-007  8.034E-012
   5.623E+016  4.090E-015  1.984E-017  1.483E-007  5.454E-011  1.148E-011  7.571E-009  3.459E-012  3.971E-009  9.931E-008  9.819E-012
   6.310E+016  3.250E-015  9.140E-018  1.283E-007  5.504E-011  9.188E-012  1.140E-008  5.787E-012  5.738E-009  8.111E-008  1.034E-011
   7.079E+016  2.207E-015  3.591E-018  9.867E-008  5.352E-011  8.324E-012  1.651E-008  8.749E-012  8.084E-009  6.473E-008  9.952E-012
   7.943E+016  1.235E-015  1.133E-018  6.377E-008  4.424E-011  6.911E-012  2.172E-008  1.225E-011  1.045E-008  5.441E-008  9.220E-012
   8.913E+016  5.481E-016  2.706E-019  3.240E-008  2.842E-011  4.671E-012  2.595E-008  1.566E-011  1.234E-008  4.970E-008  8.170E-012
   1.000E+017  1.870E-016  4.996E-020  1.212E-008  1.340E-011  2.443E-012  2.883E-008  1.816E-011  1.358E-008  4.787E-008  6.729E-012
   1.122E+017  4.769E-017  8.010E-021  3.173E-009  4.637E-012  9.724E-013  3.062E-008  1.957E-011  1.432E-008  4.697E-008  5.182E-012
   1.259E+017  8.810E-018  1.267E-021  5.787E-010  1.370E-012  3.031E-013  3.153E-008  2.051E-011  1.465E-008  4.612E-008  3.891E-012
   1.413E+017  1.139E-018  2.217E-022  8.459E-011  5.127E-013  8.279E-014  3.088E-008  2.147E-011  1.429E-008  4.445E-008  2.945E-012
   1.585E+017  1.030E-019  5.069E-023  1.609E-011  2.909E-013  2.466E-014  2.737E-008  2.206E-011  1.262E-008  4.062E-008  2.225E-012
   1.778E+017  8.308E-021  1.572E-023  5.436E-012  1.889E-013  8.864E-015  2.049E-008  2.115E-011  9.427E-009  3.364E-008  1.605E-012
   1.995E+017  1.300E-021  5.626E-024  2.245E-012  1.159E-013  3.374E-015  1.213E-008  1.794E-011  5.581E-009  2.421E-008  1.059E-012
   2.239E+017  3.687E-022  2.041E-024  8.916E-013  6.350E-014  1.226E-015  5.519E-009  1.310E-011  2.543E-009  1.483E-008  6.234E-013
   2.512E+017  1.105E-022  7.172E-025  3.226E-013  3.063E-014  4.156E-016  2.008E-009  8.299E-012  9.284E-010  7.796E-009  3.262E-013
   2.818E+017  3.224E-023  2.519E-025  1.080E-013  1.331E-014  1.392E-016  6.483E-010  4.787E-012  3.016E-010  3.642E-009  1.587E-013
   3.162E+017  9.589E-024  8.983E-026  3.404E-014  5.200E-015  4.626E-017  2.088E-010  2.558E-012  9.777E-011  1.563E-009  7.116E-014
   3.548E+017  2.980E-024  3.280E-026  1.020E-014  1.842E-015  1.529E-017  6.949E-011  1.283E-012  3.275E-011  6.207E-010  2.959E-014
   3.981E+017  9.784E-025  1.232E-026  2.928E-015  5.927E-016  5.072E-018  2.303E-011  6.026E-013  1.092E-011  2.269E-010  1.139E-014
   4.467E+017  3.381E-025  4.726E-027  8.062E-016  1.724E-016  1.690E-018  7.318E-012  2.626E-013  3.486E-012  7.563E-011  4.019E-015
   5.012E+017  1.213E-025  1.835E-027  2.129E-016  4.515E-017  5.622E-019  2.195E-012  1.048E-013  1.050E-012  2.304E-011  1.287E-015
   5.623E+017  4.474E-026  7.534E-028  5.554E-017  1.146E-017  2.019E-019  5.171E-013  3.812E-014  2.489E-013  6.844E-012  3.918E-016
   6.310E+017  1.703E-026  3.682E-028  1.816E-017  3.703E-018  1.009E-019  1.344E-013  1.396E-014  6.621E-014  2.679E-012  1.405E-016
   7.079E+017  6.497E-027  1.812E-028  6.979E-018  1.372E-018  5.151E-020  5.549E-014  5.437E-015  2.815E-014  1.579E-012  5.436E-017
   7.943E+017  2.477E-027  8.886E-029  2.914E-018  6.120E-019  2.630E-020  2.998E-014  2.267E-015  1.576E-014  1.223E-012  2.267E-017
   8.913E+017  9.434E-028  4.345E-029  1.270E-018  3.427E-019  1.351E-020  1.860E-014  1.024E-015  1.021E-014  1.064E-012  1.040E-017
   1.000E+018  3.593E-028  2.119E-029  5.690E-019  2.343E-019  7.049E-021  1.218E-014  5.105E-016  7.045E-015  9.623E-013  5.367E-018
   RADIUS      C3P         PC3H+       C3S         C3S+        HC3S+       C6-         C6+         C6          C6H         C6H+        



   RADIUS      C6H-        C6H2        C6H2+       C5N         C5N-        C5N+        HC5N+       HC5N        C6H3+       SiC4+       
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  4.241E-018  3.205E-013  4.326E-020  1.111E-020  8.693E-023  3.377E-033  2.551E-028  2.183E-020  3.006E-017  7.105E-023
   1.259E+014  8.100E-017  1.861E-012  1.127E-019  1.306E-019  4.130E-021  1.053E-032  3.361E-028  2.384E-019  3.328E-017  1.047E-021
   1.413E+014  3.377E-016  4.432E-012  2.010E-019  3.760E-019  2.583E-020  2.258E-032  4.470E-028  7.803E-019  3.090E-017  4.994E-021
   1.585E+014  8.100E-016  7.505E-012  3.213E-019  6.835E-019  7.706E-020  4.375E-032  6.026E-028  1.685E-018  3.185E-017  1.456E-020
   1.778E+014  1.505E-015  1.084E-011  5.017E-019  1.046E-018  1.644E-019  8.089E-032  8.268E-028  3.052E-018  3.527E-017  3.270E-020
   1.995E+014  2.436E-015  1.441E-011  7.796E-019  1.493E-018  2.951E-019  1.454E-031  1.157E-027  5.049E-018  4.022E-017  6.287E-020
   2.239E+014  3.625E-015  1.822E-011  1.198E-018  2.065E-018  4.809E-019  2.563E-031  1.650E-027  7.900E-018  4.644E-017  1.092E-019
   2.512E+014  5.100E-015  2.232E-011  1.801E-018  2.812E-018  7.392E-019  4.449E-031  2.385E-027  1.189E-017  5.396E-017  1.770E-019
   2.818E+014  6.898E-015  2.674E-011  2.627E-018  3.796E-018  1.094E-018  7.616E-031  3.469E-027  1.739E-017  6.293E-017  2.727E-019
   3.162E+014  9.053E-015  3.150E-011  3.714E-018  5.093E-018  1.579E-018  1.286E-030  5.044E-027  2.485E-017  7.351E-017  4.045E-019
   3.548E+014  1.161E-014  3.663E-011  5.110E-018  6.790E-018  2.238E-018  2.139E-030  7.308E-027  3.484E-017  8.592E-017  5.828E-019
   3.981E+014  1.460E-014  4.215E-011  6.877E-018  8.988E-018  3.127E-018  3.509E-030  1.054E-026  4.804E-017  1.005E-016  8.204E-019
   4.467E+014  1.809E-014  4.809E-011  9.109E-018  1.179E-017  4.318E-018  5.674E-030  1.511E-026  6.534E-017  1.175E-016  1.133E-018
   5.012E+014  2.211E-014  5.449E-011  1.193E-017  1.530E-017  5.893E-018  9.049E-030  2.158E-026  8.784E-017  1.375E-016  1.542E-018
   5.623E+014  2.673E-014  6.136E-011  1.550E-017  1.963E-017  7.952E-018  1.424E-029  3.069E-026  1.170E-016  1.610E-016  2.070E-018
   6.310E+014  3.199E-014  6.876E-011  2.001E-017  2.487E-017  1.060E-017  2.214E-029  4.347E-026  1.547E-016  1.887E-016  2.748E-018
   7.079E+014  3.798E-014  7.670E-011  2.573E-017  3.111E-017  1.397E-017  3.404E-029  6.136E-026  2.036E-016  2.214E-016  3.614E-018
   7.943E+014  4.476E-014  8.525E-011  3.296E-017  3.844E-017  1.819E-017  5.178E-029  8.631E-026  2.672E-016  2.600E-016  4.712E-018
   8.913E+014  5.241E-014  9.443E-011  4.213E-017  4.694E-017  2.340E-017  7.803E-029  1.210E-025  3.506E-016  3.056E-016  6.100E-018
   1.000E+015  6.104E-014  1.043E-010  5.377E-017  5.668E-017  2.974E-017  1.167E-028  1.693E-025  4.611E-016  3.595E-016  7.843E-018
   1.122E+015  7.074E-014  1.149E-010  6.872E-017  6.773E-017  3.737E-017  1.731E-028  2.362E-025  6.097E-016  4.232E-016  1.003E-017
   1.259E+015  8.162E-014  1.263E-010  8.822E-017  8.016E-017  4.645E-017  2.554E-028  3.292E-025  8.119E-016  4.982E-016  1.275E-017
   1.413E+015  9.382E-014  1.386E-010  1.145E-016  9.405E-017  5.712E-017  3.749E-028  4.586E-025  1.090E-015  5.863E-016  1.613E-017
   1.585E+015  1.075E-013  1.518E-010  1.512E-016  1.095E-016  6.957E-017  5.479E-028  6.395E-025  1.475E-015  6.891E-016  2.033E-017
   1.778E+015  1.228E-013  1.659E-010  2.043E-016  1.265E-016  8.394E-017  7.981E-028  8.939E-025  2.011E-015  8.082E-016  2.551E-017
   1.995E+015  1.398E-013  1.812E-010  2.810E-016  1.451E-016  1.004E-016  1.160E-027  1.254E-024  2.760E-015  9.466E-016  3.191E-017
   2.239E+015  1.589E-013  1.976E-010  3.851E-016  1.656E-016  1.192E-016  1.683E-027  1.764E-024  3.810E-015  1.111E-015  3.979E-017
   2.512E+015  1.801E-013  2.152E-010  5.134E-016  1.878E-016  1.404E-016  2.440E-027  2.491E-024  5.289E-015  1.315E-015  4.947E-017
   2.818E+015  2.037E-013  2.342E-010  6.601E-016  2.120E-016  1.642E-016  3.539E-027  3.530E-024  7.388E-015  1.572E-015  6.137E-017
   3.162E+015  2.301E-013  2.546E-010  8.240E-016  2.383E-016  1.909E-016  5.140E-027  5.024E-024  1.039E-014  1.894E-015  7.597E-017
   3.548E+015  2.593E-013  2.766E-010  1.009E-015  2.667E-016  2.205E-016  7.482E-027  7.190E-024  1.470E-014  2.297E-015  9.391E-017
   3.981E+015  2.918E-013  3.003E-010  1.222E-015  2.975E-016  2.535E-016  1.093E-026  1.036E-023  2.097E-014  2.797E-015  1.160E-016
   4.467E+015  3.277E-013  3.257E-010  1.470E-015  3.308E-016  2.899E-016  1.602E-026  1.506E-023  3.014E-014  3.419E-015  1.431E-016
   5.012E+015  3.676E-013  3.533E-010  1.763E-015  3.669E-016  3.301E-016  2.359E-026  2.210E-023  4.367E-014  4.195E-015  1.768E-016
   5.623E+015  4.118E-013  3.837E-010  2.120E-015  4.063E-016  3.743E-016  3.499E-026  3.282E-023  6.390E-014  5.179E-015  2.195E-016
   6.310E+015  4.611E-013  4.190E-010  2.593E-015  4.498E-016  4.231E-016  5.257E-026  4.960E-023  9.514E-014  6.489E-015  2.765E-016
   7.079E+015  5.172E-013  4.652E-010  3.348E-015  5.001E-016  4.771E-016  8.164E-026  7.748E-023  1.473E-013  8.450E-015  3.637E-016
   7.943E+015  5.848E-013  5.380E-010  4.894E-015  5.666E-016  5.381E-016  1.381E-025  1.297E-022  2.497E-013  1.207E-014  5.284E-016
   8.913E+015  6.777E-013  6.742E-010  8.899E-015  6.901E-016  6.124E-016  2.814E-025  2.465E-022  5.082E-013  2.053E-014  9.111E-016
   1.000E+016  8.419E-013  9.543E-010  2.126E-014  1.092E-015  7.318E-016  7.818E-025  5.619E-022  1.375E-012  4.486E-014  1.911E-015
   1.122E+016  1.248E-012  1.543E-009  6.372E-014  3.313E-015  1.109E-015  3.082E-024  1.567E-021  4.960E-012  1.255E-013  4.690E-015
   1.259E+016  2.602E-012  2.764E-009  2.130E-013  1.957E-014  3.561E-015  1.544E-023  5.486E-021  2.111E-011  3.991E-013  1.339E-014
   1.413E+016  7.935E-012  5.266E-009  7.174E-013  1.448E-013  2.518E-014  8.317E-023  2.503E-020  9.234E-011  1.225E-012  4.913E-014
   1.585E+016  2.973E-011  1.037E-008  2.323E-012  1.038E-012  2.179E-013  4.344E-022  1.404E-019  3.827E-010  3.278E-012  2.475E-013
   1.778E+016  1.146E-010  2.077E-008  7.153E-012  6.639E-012  1.737E-012  2.135E-021  8.268E-019  1.446E-009  7.485E-012  1.504E-012
   1.995E+016  4.190E-010  4.154E-008  2.061E-011  3.691E-011  1.173E-011  9.905E-021  4.473E-018  4.889E-009  1.461E-011  9.329E-012
   2.239E+016  1.421E-009  7.998E-008  5.299E-011  1.762E-010  6.561E-011  4.342E-020  2.044E-017  1.455E-008  2.372E-011  5.266E-011
   2.512E+016  4.406E-009  1.403E-007  1.118E-010  7.089E-010  3.022E-010  1.784E-019  7.381E-017  3.733E-008  2.959E-011  2.440E-010
   2.818E+016  1.208E-008  2.096E-007  1.741E-010  2.321E-009  1.139E-009  7.015E-019  1.963E-016  7.961E-008  2.505E-011  8.149E-010
   3.162E+016  2.751E-008  2.509E-007  1.888E-010  5.928E-009  3.420E-009  2.831E-018  3.657E-016  1.348E-007  1.334E-011  1.705E-009
   3.548E+016  4.907E-008  2.349E-007  1.470E-010  1.139E-008  7.837E-009  1.114E-017  5.005E-016  1.742E-007  4.952E-012  2.081E-009
   3.981E+016  6.851E-008  1.835E-007  9.075E-011  1.622E-008  1.348E-008  3.446E-017  5.927E-016  1.729E-007  1.654E-012  1.468E-009
   4.467E+016  7.857E-008  1.368E-007  5.247E-011  1.785E-008  1.761E-008  7.657E-017  6.831E-016  1.399E-007  5.834E-013  6.287E-010
   5.012E+016  7.897E-008  1.040E-007  3.176E-011  1.630E-008  1.823E-008  1.309E-016  7.398E-016  9.718E-008  2.461E-013  2.053E-010
   5.623E+016  7.217E-008  7.744E-008  1.968E-011  1.268E-008  1.543E-008  1.724E-016  6.835E-016  5.618E-008  1.266E-013  8.768E-011
   6.310E+016  6.084E-008  5.382E-008  1.186E-011  8.201E-009  1.057E-008  1.591E-016  4.888E-016  2.476E-008  6.944E-014  5.344E-011
   7.079E+016  4.949E-008  3.507E-008  7.072E-012  4.417E-009  5.898E-009  1.019E-016  2.660E-016  7.933E-009  3.753E-014  3.670E-011
