  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.698E+015  5.196E-007  5.210E-017  4.075E-014  5.368E-009  1.660E-012  2.920E-016  3.851E-007  1.334E-006  8.815E-008  2.843E-009
   1.820E+015  6.469E-007  4.208E-017  6.749E-014  8.172E-009  2.317E-012  3.400E-016  4.434E-007  1.582E-006  9.910E-008  3.321E-009
   1.950E+015  8.070E-007  3.419E-017  1.122E-013  1.239E-008  3.209E-012  3.968E-016  5.075E-007  1.872E-006  1.105E-007  3.858E-009
   2.089E+015  1.008E-006  2.801E-017  1.872E-013  1.869E-008  4.409E-012  4.641E-016  5.772E-007  2.212E-006  1.221E-007  4.455E-009
   2.239E+015  1.262E-006  2.318E-017  3.132E-013  2.802E-008  6.014E-012  5.441E-016  6.520E-007  2.609E-006  1.335E-007  5.109E-009
   2.399E+015  1.581E-006  1.938E-017  5.249E-013  4.169E-008  8.140E-012  6.393E-016  7.309E-007  3.075E-006  1.444E-007  5.814E-009
   2.570E+015  1.980E-006  1.639E-017  8.793E-013  6.143E-008  1.093E-011  7.528E-016  8.125E-007  3.619E-006  1.544E-007  6.562E-009
   2.754E+015  2.478E-006  1.403E-017  1.468E-012  8.947E-008  1.456E-011  8.877E-016  8.943E-007  4.255E-006  1.629E-007  7.336E-009
   2.951E+015  3.095E-006  1.217E-017  2.433E-012  1.285E-007  1.924E-011  1.048E-015  9.732E-007  4.995E-006  1.694E-007  8.116E-009
   3.162E+015  3.853E-006  1.069E-017  3.989E-012  1.816E-007  2.517E-011  1.236E-015  1.045E-006  5.854E-006  1.735E-007  8.878E-009
   3.388E+015  4.778E-006  9.521E-018  6.443E-012  2.518E-007  3.261E-011  1.457E-015  1.105E-006  6.843E-006  1.748E-007  9.592E-009
   3.631E+015  5.892E-006  8.583E-018  1.022E-011  3.417E-007  4.179E-011  1.714E-015  1.147E-006  7.975E-006  1.729E-007  1.022E-008
   3.890E+015  7.219E-006  7.819E-018  1.586E-011  4.530E-007  5.293E-011  2.008E-015  1.168E-006  9.257E-006  1.677E-007  1.073E-008
   4.169E+015  8.777E-006  7.176E-018  2.403E-011  5.854E-007  6.625E-011  2.343E-015  1.164E-006  1.070E-005  1.592E-007  1.109E-008
   4.467E+015  1.058E-005  6.609E-018  3.550E-011  7.369E-007  8.193E-011  2.718E-015  1.132E-006  1.229E-005  1.478E-007  1.126E-008
   4.786E+015  1.262E-005  6.083E-018  5.108E-011  9.030E-007  1.001E-010  3.132E-015  1.076E-006  1.404E-005  1.340E-007  1.123E-008
   5.129E+015  1.489E-005  5.568E-018  7.160E-011  1.078E-006  1.211E-010  3.582E-015  9.976E-007  1.594E-005  1.185E-007  1.097E-008
   5.495E+015  1.736E-005  5.051E-018  9.787E-011  1.255E-006  1.452E-010  4.065E-015  9.048E-007  1.796E-005  1.020E-007  1.048E-008
   5.888E+015  1.999E-005  4.525E-018  1.307E-010  1.427E-006  1.728E-010  4.577E-015  8.046E-007  2.010E-005  8.559E-008  9.785E-009
   6.310E+015  2.271E-005  4.000E-018  1.707E-010  1.588E-006  2.045E-010  5.110E-015  7.045E-007  2.232E-005  6.994E-008  8.912E-009
   6.761E+015  2.545E-005  3.487E-018  2.187E-010  1.734E-006  2.412E-010  5.661E-015  6.105E-007  2.461E-005  5.575E-008  7.905E-009
   7.244E+015  2.813E-005  3.005E-018  2.749E-010  1.860E-006  2.833E-010  6.223E-015  5.269E-007  2.693E-005  4.342E-008  6.818E-009
   7.762E+015  3.066E-005  2.566E-018  3.396E-010  1.962E-006  3.314E-010  6.794E-015  4.554E-007  2.927E-005  3.315E-008  5.709E-009
   8.318E+015  3.297E-005  2.179E-018  4.121E-010  2.035E-006  3.851E-010  7.370E-015  3.960E-007  3.159E-005  2.491E-008  4.635E-009
   8.913E+015  3.496E-005  1.846E-018  4.908E-010  2.074E-006  4.433E-010  7.949E-015  3.473E-007  3.388E-005  1.852E-008  3.644E-009
   9.550E+015  3.659E-005  1.562E-018  5.731E-010  2.074E-006  5.039E-010  8.530E-015  3.069E-007  3.611E-005  1.370E-008  2.770E-009
   1.023E+016  3.780E-005  1.320E-018  6.551E-010  2.035E-006  5.637E-010  9.113E-015  2.726E-007  3.828E-005  1.013E-008  2.034E-009
   1.096E+016  3.856E-005  1.113E-018  7.323E-010  1.954E-006  6.190E-010  9.699E-015  2.423E-007  4.038E-005  7.515E-009  1.442E-009
   1.175E+016  3.886E-005  9.332E-019  7.995E-010  1.836E-006  6.658E-010  1.029E-014  2.145E-007  4.238E-005  5.608E-009  9.856E-010
   1.259E+016  3.872E-005  7.760E-019  8.516E-010  1.685E-006  6.999E-010  1.088E-014  1.882E-007  4.428E-005  4.207E-009  6.498E-010
   1.349E+016  3.817E-005  6.379E-019  8.841E-010  1.511E-006  7.183E-010  1.149E-014  1.629E-007  4.608E-005  3.164E-009  4.132E-010
   1.445E+016  3.728E-005  5.168E-019  8.938E-010  1.320E-006  7.187E-010  1.211E-014  1.388E-007  4.777E-005  2.375E-009  2.537E-010
   1.549E+016  3.612E-005  4.115E-019  8.790E-010  1.124E-006  7.004E-010  1.274E-014  1.159E-007  4.935E-005  1.772E-009  1.506E-010
   1.660E+016  3.479E-005  3.213E-019  8.400E-010  9.310E-007  6.642E-010  1.341E-014  9.471E-008  5.082E-005  1.307E-009  8.697E-011
   1.778E+016  3.341E-005  2.454E-019  7.795E-010  7.497E-007  6.127E-010  1.411E-014  7.553E-008  5.217E-005  9.493E-010  4.923E-011
   1.905E+016  3.208E-005  1.830E-019  7.016E-010  5.862E-007  5.495E-010  1.487E-014  5.871E-008  5.340E-005  6.765E-010  2.775E-011
   2.042E+016  3.093E-005  1.330E-019  6.123E-010  4.448E-007  4.796E-010  1.570E-014  4.443E-008  5.452E-005  4.715E-010  1.597E-011
   2.188E+016  3.004E-005  9.399E-020  5.181E-010  3.275E-007  4.079E-010  1.662E-014  3.275E-008  5.551E-005  3.205E-010  9.698E-012
   2.344E+016  2.950E-005  6.462E-020  4.255E-010  2.342E-007  3.395E-010  1.767E-014  2.357E-008  5.640E-005  2.122E-010  6.418E-012
   2.512E+016  2.937E-005  4.326E-020  3.402E-010  1.631E-007  2.783E-010  1.888E-014  1.664E-008  5.717E-005  1.369E-010  4.692E-012
   2.692E+016  2.966E-005  2.832E-020  2.662E-010  1.112E-007  2.271E-010  2.030E-014  1.162E-008  5.784E-005  8.635E-011  3.747E-012
   2.884E+016  3.040E-005  1.829E-020  2.061E-010  7.506E-008  1.874E-010  2.199E-014  8.142E-009  5.841E-005  5.363E-011  3.186E-012
   3.090E+016  3.155E-005  1.184E-020  1.605E-010  5.094E-008  1.591E-010  2.402E-014  5.832E-009  5.889E-005  3.330E-011  2.816E-012
   3.311E+016  3.307E-005  7.866E-021  1.283E-010  3.552E-008  1.413E-010  2.647E-014  4.355E-009  5.928E-005  2.115E-011  2.546E-012
   3.548E+016  3.490E-005  5.492E-021  1.077E-010  2.603E-008  1.323E-010  2.945E-014  3.435E-009  5.959E-005  1.412E-011  2.335E-012
   3.802E+016  3.690E-005  4.092E-021  9.628E-011  2.032E-008  1.301E-010  3.306E-014  2.865E-009  5.984E-005  1.014E-011  2.163E-012
   4.074E+016  3.888E-005  3.237E-021  9.142E-011  1.689E-008  1.327E-010  3.744E-014  2.500E-009  6.003E-005  7.858E-012  2.019E-012
   4.365E+016  4.043E-005  2.658E-021  9.094E-011  1.474E-008  1.385E-010  4.275E-014  2.248E-009  6.017E-005  6.486E-012  1.896E-012
   4.677E+016  4.087E-005  2.196E-021  9.310E-011  1.327E-008  1.461E-010  4.917E-014  2.054E-009  6.027E-005  5.582E-012  1.791E-012
   5.012E+016  3.915E-005  1.768E-021  9.662E-011  1.212E-008  1.545E-010  5.689E-014  1.885E-009  6.034E-005  4.917E-012  1.701E-012
   5.370E+016  3.435E-005  1.352E-021  1.006E-010  1.112E-008  1.629E-010  6.617E-014  1.726E-009  6.039E-005  4.378E-012  1.628E-012
   5.754E+016  2.666E-005  9.701E-022  1.044E-010  1.016E-008  1.705E-010  7.728E-014  1.570E-009  6.043E-005  3.912E-012  1.571E-012
   6.166E+016  1.794E-005  6.570E-022  1.078E-010  9.206E-009  1.770E-010  9.055E-014  1.416E-009  6.045E-005  3.492E-012  1.532E-012
   6.607E+016  1.050E-005  4.278E-022  1.104E-010  8.260E-009  1.824E-010  1.064E-013  1.266E-009  6.046E-005  3.108E-012  1.510E-012
   7.079E+016  5.466E-006  2.724E-022  1.127E-010  7.352E-009  1.869E-010  1.253E-013  1.125E-009  6.047E-005  2.757E-012  1.499E-012
   7.586E+016  2.627E-006  1.716E-022  1.146E-010  6.509E-009  1.908E-010  1.477E-013  9.950E-010  6.048E-005  2.438E-012  1.496E-012
   8.128E+016  1.236E-006  1.076E-022  1.164E-010  5.743E-009  1.945E-010  1.744E-013  8.773E-010  6.048E-005  2.151E-012  1.497E-012
   8.710E+016  6.206E-007  6.758E-023  1.182E-010  5.060E-009  1.981E-010  2.062E-013  7.719E-010  6.048E-005  1.894E-012  1.499E-012
   9.333E+016  3.628E-007  4.263E-023  1.201E-010  4.454E-009  2.018E-010  2.441E-013  6.779E-010  6.048E-005  1.666E-012  1.501E-012
   1.000E+017  2.519E-007  2.709E-023  1.222E-010  3.918E-009  2.055E-010  2.891E-013  5.945E-010  6.048E-005  1.462E-012  1.501E-012
   1.072E+017  1.970E-007  1.739E-023  1.243E-010  3.444E-009  2.093E-010  3.427E-013  5.205E-010  6.048E-005  1.282E-012  1.500E-012
   1.148E+017  1.633E-007  1.129E-023  1.265E-010  3.026E-009  2.132E-010  4.066E-013  4.549E-010  6.048E-005  1.121E-012  1.498E-012
   1.230E+017  1.386E-007  7.415E-024  1.289E-010  2.656E-009  2.171E-010  4.829E-013  3.968E-010  6.048E-005  9.795E-013  1.495E-012
   1.318E+017  1.186E-007  4.926E-024  1.313E-010  2.329E-009  2.211E-010  5.740E-013  3.455E-010  6.048E-005  8.537E-013  1.491E-012
   1.413E+017  1.020E-007  3.305E-024  1.338E-010  2.040E-009  2.252E-010  6.828E-013  3.001E-010  6.048E-005  7.425E-013  1.485E-012
   1.514E+017  8.802E-008  2.236E-024  1.364E-010  1.785E-009  2.293E-010  8.130E-013  2.600E-010  6.048E-005  6.441E-013  1.478E-012
   1.622E+017  7.611E-008  1.522E-024  1.390E-010  1.560E-009  2.335E-010  9.689E-013  2.247E-010  6.048E-005  5.573E-013  1.471E-012
   1.738E+017  6.596E-008  1.040E-024  1.416E-010  1.361E-009  2.377E-010  1.156E-012  1.936E-010  6.048E-005  4.808E-013  1.462E-012
   1.862E+017  5.728E-008  7.115E-025  1.442E-010  1.185E-009  2.419E-010  1.380E-012  1.662E-010  6.048E-005  4.135E-013  1.453E-012
   1.995E+017  4.985E-008  4.867E-025  1.468E-010  1.030E-009  2.461E-010  1.649E-012  1.423E-010  6.048E-005  3.544E-013  1.442E-012
   2.138E+017  4.347E-008  3.321E-025  1.493E-010  8.939E-010  2.503E-010  1.973E-012  1.213E-010  6.048E-005  3.026E-013  1.430E-012
   2.291E+017  3.796E-008  2.257E-025  1.517E-010  7.741E-010  2.544E-010  2.362E-012  1.030E-010  6.048E-005  2.573E-013  1.418E-012
   2.455E+017  3.322E-008  1.525E-025  1.540E-010  6.689E-010  2.583E-010  2.831E-012  8.712E-011  6.048E-005  2.179E-013  1.404E-012
   2.630E+017  2.910E-008  1.023E-025  1.560E-010  5.768E-010  2.622E-010  3.396E-012  7.334E-011  6.048E-005  1.837E-013  1.389E-012
   2.818E+017  2.554E-008  6.805E-026  1.578E-010  4.963E-010  2.658E-010  4.077E-012  6.144E-011  6.048E-005  1.541E-013  1.373E-012
   3.020E+017  2.244E-008  4.483E-026  1.593E-010  4.261E-010  2.691E-010  4.900E-012  5.122E-011  6.048E-005  1.287E-013  1.355E-012
   3.236E+017  1.973E-008  2.921E-026  1.603E-010  3.651E-010  2.722E-010  5.893E-012  4.248E-011  6.048E-005  1.069E-013  1.336E-012
   3.467E+017  1.737E-008  1.881E-026  1.610E-010  3.123E-010  2.749E-010  7.094E-012  3.504E-011  6.048E-005  8.828E-014  1.316E-012
   3.715E+017  1.531E-008  1.195E-026  1.612E-010  2.666E-010  2.771E-010  8.545E-012  2.874E-011  6.048E-005  7.252E-014  1.294E-012
   3.981E+017  1.350E-008  7.482E-027  1.608E-010  2.273E-010  2.789E-010  1.030E-011  2.345E-011  6.048E-005  5.924E-014  1.270E-012
   4.266E+017  1.192E-008  4.613E-027  1.599E-010  1.936E-010  2.802E-010  1.243E-011  1.902E-011  6.048E-005  4.811E-014  1.244E-012
   4.571E+017  1.052E-008  2.797E-027  1.583E-010  1.647E-010  2.810E-010  1.500E-011  1.534E-011  6.048E-005  3.885E-014  1.217E-012
   4.898E+017  9.301E-009  1.666E-027  1.562E-010  1.401E-010  2.811E-010  1.811E-011  1.230E-011  6.048E-005  3.119E-014  1.187E-012
   5.248E+017  8.225E-009  9.734E-028  1.534E-010  1.192E-010  2.806E-010  2.188E-011  9.811E-012  6.048E-005  2.490E-014  1.155E-012
   5.623E+017  7.278E-009  5.575E-028  1.500E-010  1.014E-010  2.794E-010  2.643E-011  7.781E-012  6.048E-005  1.976E-014  1.121E-012
   6.026E+017  6.444E-009  3.126E-028  1.460E-010  8.641E-011  2.776E-010  3.194E-011  6.137E-012  6.048E-005  1.560E-014  1.085E-012
   6.457E+017  5.709E-009  1.714E-028  1.415E-010  7.372E-011  2.751E-010  3.859E-011  4.814E-012  6.048E-005  1.225E-014  1.046E-012
   6.918E+017  5.061E-009  9.186E-029  1.365E-010  6.301E-011  2.720E-010  4.661E-011  3.757E-012  6.048E-005  9.569E-015  1.005E-012
   7.413E+017  4.489E-009  4.809E-029  1.310E-010  5.398E-011  2.681E-010  5.628E-011  2.917E-012  6.048E-005  7.437E-015  9.624E-013
   7.943E+017  3.984E-009  2.459E-029  1.252E-010  4.636E-011  2.636E-010  6.791E-011  2.253E-012  6.048E-005  5.752E-015  9.174E-013
   8.511E+017  3.539E-009  1.230E-029  1.190E-010  3.992E-011  2.584E-010  8.187E-011  1.732E-012  6.048E-005  4.427E-015  8.706E-013
   9.120E+017  3.145E-009  6.026E-030  1.127E-010  3.447E-011  2.527E-010  9.858E-011  1.325E-012  6.048E-005  3.392E-015  8.220E-013
   9.772E+017  2.796E-009  2.909E-030  1.062E-010  2.985E-011  2.463E-010  1.185E-010  1.009E-012  6.048E-005  2.588E-015  7.719E-013
   1.047E+018  2.487E-009  1.394E-030  9.961E-011  2.593E-011  2.394E-010  1.423E-010  7.652E-013  6.048E-005  1.965E-015  7.207E-013
   RADIUS      C           CH-         CH+         CH          CH2+        N+          CH2         N           CH3         NH          



   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  1.750E-006  0.000E+000
   1.072E+014  5.982E-019  1.035E-013  2.751E-020  2.840E-018  2.712E-018  9.281E-029  2.534E-015  5.440E-013  1.750E-006  1.054E-016
   1.148E+014  6.871E-019  1.159E-013  3.199E-020  3.262E-018  3.194E-018  2.597E-028  5.214E-015  7.295E-013  1.750E-006  1.225E-016
   1.230E+014  7.891E-019  1.296E-013  3.720E-020  3.746E-018  3.880E-018  5.594E-028  1.020E-014  1.000E-012  1.750E-006  1.411E-016
   1.318E+014  9.064E-019  1.445E-013  4.326E-020  4.303E-018  4.946E-018  1.110E-027  1.991E-014  1.414E-012  1.750E-006  1.625E-016
   1.413E+014  1.041E-018  1.607E-013  5.030E-020  4.943E-018  6.726E-018  2.162E-027  3.871E-014  2.073E-012  1.750E-006  1.872E-016
   1.514E+014  1.196E-018  1.782E-013  5.848E-020  5.677E-018  9.830E-018  4.264E-027  7.432E-014  3.168E-012  1.750E-006  2.154E-016
   1.622E+014  1.373E-018  1.970E-013  6.800E-020  6.521E-018  1.534E-017  8.650E-027  1.400E-013  5.039E-012  1.750E-006  2.479E-016
   1.738E+014  1.577E-018  2.168E-013  7.906E-020  7.490E-018  2.509E-017  1.817E-026  2.579E-013  8.300E-012  1.750E-006  2.852E-016
   1.862E+014  1.812E-018  2.376E-013  9.192E-020  8.603E-018  4.215E-017  3.949E-026  4.641E-013  1.403E-011  1.750E-006  3.280E-016
   1.995E+014  2.081E-018  2.592E-013  1.069E-019  9.881E-018  7.141E-017  8.845E-026  8.154E-013  2.411E-011  1.750E-006  3.769E-016
   2.138E+014  2.390E-018  2.812E-013  1.242E-019  1.135E-017  1.205E-016  2.027E-025  1.399E-012  4.175E-011  1.750E-006  4.329E-016
   2.291E+014  2.745E-018  3.036E-013  1.444E-019  1.304E-017  2.011E-016  4.714E-025  2.348E-012  7.230E-011  1.750E-006  4.966E-016
   2.455E+014  3.153E-018  3.264E-013  1.679E-019  1.498E-017  3.305E-016  1.102E-024  3.854E-012  1.245E-010  1.750E-006  5.691E-016
   2.630E+014  3.622E-018  3.504E-013  1.951E-019  1.720E-017  5.338E-016  2.567E-024  6.195E-012  2.124E-010  1.749E-006  6.512E-016
   2.818E+014  4.160E-018  3.779E-013  2.268E-019  1.977E-017  8.467E-016  5.908E-024  9.760E-012  3.578E-010  1.749E-006  7.436E-016
   3.020E+014  4.778E-018  4.140E-013  2.635E-019  2.273E-017  1.319E-015  1.333E-023  1.508E-011  5.939E-010  1.748E-006  8.472E-016
   3.236E+014  5.487E-018  4.695E-013  3.061E-019  2.616E-017  2.019E-015  2.930E-023  2.285E-011  9.699E-010  1.748E-006  9.622E-016
   3.467E+014  6.302E-018  5.645E-013  3.557E-019  3.016E-017  3.038E-015  6.249E-023  3.399E-011  1.557E-009  1.747E-006  1.089E-015
   3.715E+014  7.238E-018  7.350E-013  4.131E-019  3.487E-017  4.499E-015  1.289E-022  4.963E-011  2.452E-009  1.745E-006  1.227E-015
   3.981E+014  8.314E-018  1.042E-012  4.797E-019  4.050E-017  6.560E-015  2.566E-022  7.115E-011  3.790E-009  1.743E-006  1.375E-015
   4.266E+014  9.548E-018  1.587E-012  5.570E-019  4.740E-017  9.425E-015  4.930E-022  1.002E-010  5.744E-009  1.741E-006  1.531E-015
   4.571E+014  1.097E-017  2.527E-012  6.466E-019  5.611E-017  1.335E-014  9.142E-022  1.386E-010  8.536E-009  1.738E-006  1.693E-015
   4.898E+014  1.260E-017  4.107E-012  7.504E-019  6.746E-017  1.867E-014  1.638E-021  1.887E-010  1.244E-008  1.734E-006  1.857E-015
   5.248E+014  1.447E-017  6.696E-012  8.707E-019  8.284E-017  2.578E-014  2.840E-021  2.528E-010  1.778E-008  1.729E-006  2.018E-015
   5.623E+014  1.662E-017  1.084E-011  1.010E-018  1.044E-016  3.516E-014  4.775E-021  3.337E-010  2.493E-008  1.722E-006  2.171E-015
   6.026E+014  1.909E-017  1.731E-011  1.171E-018  1.354E-016  4.741E-014  7.803E-021  4.343E-010  3.433E-008  1.714E-006  2.309E-015
   6.457E+014  2.193E-017  2.725E-011  1.358E-018  1.812E-016  6.322E-014  1.243E-020  5.580E-010  4.645E-008  1.705E-006  2.425E-015
   6.918E+014  2.520E-017  4.223E-011  1.573E-018  2.493E-016  8.340E-014  1.933E-020  7.079E-010  6.181E-008  1.693E-006  2.513E-015
   7.413E+014  2.896E-017  6.443E-011  1.822E-018  3.513E-016  1.089E-013  2.944E-020  8.877E-010  8.095E-008  1.679E-006  2.567E-015
   7.943E+014  3.330E-017  9.678E-011  2.110E-018  5.040E-016  1.408E-013  4.401E-020  1.101E-009  1.045E-007  1.663E-006  2.584E-015
   8.511E+014  3.831E-017  1.432E-010  2.441E-018  7.315E-016  1.802E-013  6.472E-020  1.351E-009  1.330E-007  1.643E-006  2.564E-015
   9.120E+014  4.409E-017  2.089E-010  2.823E-018  1.068E-015  2.284E-013  9.384E-020  1.640E-009  1.670E-007  1.621E-006  2.506E-015
   9.772E+014  5.079E-017  3.002E-010  3.262E-018  1.559E-015  2.869E-013  1.344E-019  1.972E-009  2.073E-007  1.594E-006  2.416E-015
   1.047E+015  5.857E-017  4.254E-010  3.768E-018  2.271E-015  3.569E-013  1.907E-019  2.348E-009  2.543E-007  1.564E-006  2.299E-015
   1.122E+015  6.763E-017  5.941E-010  4.349E-018  3.288E-015  4.399E-013  2.682E-019  2.769E-009  3.087E-007  1.529E-006  2.164E-015
   1.202E+015  7.823E-017  8.175E-010  5.018E-018  4.724E-015  5.370E-013  3.748E-019  3.236E-009  3.710E-007  1.489E-006  2.018E-015
   1.288E+015  9.067E-017  1.108E-009  5.790E-018  6.723E-015  6.494E-013  5.210E-019  3.747E-009  4.417E-007  1.445E-006  1.868E-015
   1.380E+015  1.054E-016  1.479E-009  6.684E-018  9.471E-015  7.778E-013  7.216E-019  4.298E-009  5.213E-007  1.395E-006  1.723E-015
   1.479E+015  1.228E-016  1.942E-009  7.724E-018  1.319E-014  9.222E-013  9.962E-019  4.884E-009  6.101E-007  1.341E-006  1.586E-015
   1.585E+015  1.436E-016  2.509E-009  8.950E-018  1.817E-014  1.082E-012  1.372E-018  5.497E-009  7.085E-007  1.281E-006  1.462E-015
   1.698E+015  1.686E-016  3.185E-009  1.042E-017  2.471E-014  1.256E-012  1.883E-018  6.128E-009  8.166E-007  1.216E-006  1.352E-015
   1.820E+015  1.989E-016  3.976E-009  1.221E-017  3.319E-014  1.442E-012  2.576E-018  6.762E-009  9.345E-007  1.146E-006  1.260E-015
   1.950E+015  2.356E-016  4.882E-009  1.448E-017  4.399E-014  1.635E-012  3.509E-018  7.383E-009  1.062E-006  1.072E-006  1.183E-015
   2.089E+015  2.805E-016  5.900E-009  1.745E-017  5.751E-014  1.831E-012  4.752E-018  7.973E-009  1.200E-006  9.947E-007  1.122E-015
   2.239E+015  3.353E-016  7.027E-009  2.155E-017  7.411E-014  2.024E-012  6.391E-018  8.509E-009  1.348E-006  9.140E-007  1.075E-015
   2.399E+015  4.025E-016  8.261E-009  2.743E-017  9.408E-014  2.206E-012  8.527E-018  8.969E-009  1.506E-006  8.311E-007  1.042E-015
   2.570E+015  4.846E-016  9.598E-009  3.626E-017  1.176E-013  2.367E-012  1.128E-017  9.330E-009  1.674E-006  7.473E-007  1.020E-015
   2.754E+015  5.846E-016  1.103E-008  4.992E-017  1.445E-013  2.500E-012  1.479E-017  9.568E-009  1.852E-006  6.635E-007  1.009E-015
   2.951E+015  7.055E-016  1.255E-008  7.147E-017  1.746E-013  2.596E-012  1.923E-017  9.666E-009  2.042E-006  5.812E-007  1.009E-015
   3.162E+015  8.505E-016  1.413E-008  1.058E-016  2.071E-013  2.647E-012  2.482E-017  9.608E-009  2.244E-006  5.015E-007  1.019E-015
   3.388E+015  1.022E-015  1.573E-008  1.602E-016  2.409E-013  2.645E-012  3.185E-017  9.388E-009  2.460E-006  4.257E-007  1.040E-015
   3.631E+015  1.223E-015  1.731E-008  2.459E-016  2.746E-013  2.588E-012  4.070E-017  9.005E-009  2.693E-006  3.550E-007  1.073E-015
   3.890E+015  1.454E-015  1.878E-008  3.784E-016  3.064E-013  2.475E-012  5.192E-017  8.470E-009  2.946E-006  2.903E-007  1.120E-015
   4.169E+015  1.714E-015  2.007E-008  5.789E-016  3.341E-013  2.309E-012  6.626E-017  7.801E-009  3.222E-006  2.324E-007  1.184E-015
   4.467E+015  2.002E-015  2.110E-008  8.743E-016  3.557E-013  2.097E-012  8.479E-017  7.025E-009  3.528E-006  1.817E-007  1.266E-015
   4.786E+015  2.311E-015  2.183E-008  1.296E-015  3.691E-013  1.849E-012  1.090E-016  6.175E-009  3.870E-006  1.385E-007  1.371E-015
   5.129E+015  2.635E-015  2.222E-008  1.879E-015  3.728E-013  1.578E-012  1.410E-016  5.291E-009  4.254E-006  1.027E-007  1.502E-015
   5.495E+015  2.964E-015  2.230E-008  2.652E-015  3.658E-013  1.301E-012  1.836E-016  4.409E-009  4.691E-006  7.383E-008  1.664E-015
   5.888E+015  3.288E-015  2.213E-008  3.636E-015  3.482E-013  1.032E-012  2.407E-016  3.567E-009  5.189E-006  5.135E-008  1.859E-015
   6.310E+015  3.594E-015  2.178E-008  4.831E-015  3.209E-013  7.860E-013  3.174E-016  2.795E-009  5.762E-006  3.445E-008  2.093E-015
