  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   2.818E+017  7.090E-024  3.782E-019  7.565E-019  5.218E-019  1.092E-017  3.979E-015  4.917E-024  2.642E-013  3.227E-028  5.182E-027
   3.162E+017  8.126E-024  3.447E-019  6.894E-019  3.595E-019  4.563E-018  4.165E-015  2.140E-024  1.875E-013  2.006E-028  2.436E-027
   3.548E+017  9.252E-024  2.896E-019  5.793E-019  2.375E-019  2.118E-018  4.238E-015  8.987E-025  1.329E-013  1.268E-028  1.094E-027
   3.981E+017  1.029E-023  2.128E-019  4.256E-019  1.502E-019  1.063E-018  4.187E-015  3.665E-025  9.369E-014  8.098E-029  4.722E-028
   4.467E+017  1.069E-023  1.171E-019  2.341E-019  9.110E-020  5.607E-019  4.022E-015  1.458E-025  6.562E-014  5.327E-029  1.967E-028
   5.012E+017  8.860E-024  1.826E-020  3.652E-020  5.517E-020  2.802E-019  3.767E-015  5.774E-026  4.532E-014  3.753E-029  8.151E-029
   5.623E+017  6.456E-024  1.539E-022  3.079E-022  4.864E-020  1.028E-019  3.638E-015  3.113E-026  3.048E-014  2.901E-029  5.052E-029
   6.310E+017  4.526E-024  3.891E-023  7.785E-023  4.881E-020  5.811E-020  3.621E-015  1.931E-026  2.103E-014  2.090E-029  3.762E-029
   7.079E+017  2.954E-024  3.016E-023  6.035E-023  4.889E-020  3.400E-020  3.581E-015  1.197E-026  1.464E-014  1.383E-029  2.829E-029
   7.943E+017  1.847E-024  2.335E-023  4.673E-023  4.887E-020  2.018E-020  3.524E-015  7.401E-027  1.028E-014  8.678E-030  2.140E-029
   8.913E+017  1.123E-024  1.798E-023  3.597E-023  4.878E-020  1.208E-020  3.458E-015  4.559E-027  7.290E-015  5.264E-030  1.624E-029
   1.000E+018  6.706E-025  1.374E-023  2.750E-023  4.865E-020  7.269E-021  3.390E-015  2.801E-027  5.231E-015  3.123E-030  1.237E-029
   RADIUS      CO2+        H2OCN+      HNCOH+      SiNH2+      HCP         SiO+        CH3CHO      SiO         H2CNO+      CH3CHO+     



   RADIUS      N2O         H2NCO+      HCP+        CO2         CH3CHOH+    HCS+        SiOH+       PN+         PN          HCS         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  3.189E-030  6.081E-018  2.881E-023  6.490E-015  2.385E-016  1.391E-012  6.055E-013  4.647E-032  7.288E-023  6.408E-021
   1.259E+014  2.862E-029  1.188E-017  3.850E-023  1.556E-014  2.575E-016  2.019E-012  9.774E-013  7.452E-031  5.098E-022  7.310E-020
   1.413E+014  1.311E-028  1.702E-017  4.949E-023  2.776E-014  2.597E-016  2.283E-012  1.243E-012  3.562E-030  1.418E-021  3.464E-019
   1.585E+014  4.570E-028  2.162E-017  6.200E-023  4.292E-014  2.896E-016  2.492E-012  1.484E-012  1.040E-029  2.741E-021  1.030E-018
   1.778E+014  1.352E-027  2.592E-017  7.655E-023  5.954E-014  3.388E-016  2.745E-012  1.741E-012  2.346E-029  4.430E-021  2.356E-018
   1.995E+014  3.467E-027  3.010E-017  9.384E-023  7.530E-014  4.028E-016  3.054E-012  2.031E-012  4.543E-029  6.487E-021  4.571E-018
   2.239E+014  7.695E-027  3.429E-017  1.146E-022  8.875E-014  4.813E-016  3.416E-012  2.364E-012  7.983E-029  8.949E-021  7.907E-018
   2.512E+014  1.483E-026  3.858E-017  1.398E-022  1.004E-013  5.756E-016  3.825E-012  2.746E-012  1.313E-028  1.188E-020  1.255E-017
   2.818E+014  2.525E-026  4.307E-017  1.704E-022  1.125E-013  6.882E-016  4.280E-012  3.184E-012  2.062E-028  1.536E-020  1.861E-017
   3.162E+014  3.883E-026  4.782E-017  2.075E-022  1.285E-013  8.224E-016  4.782E-012  3.684E-012  3.130E-028  1.949E-020  2.614E-017
   3.548E+014  5.533E-026  5.290E-017  2.526E-022  1.518E-013  9.821E-016  5.336E-012  4.254E-012  4.631E-028  2.437E-020  3.504E-017
   3.981E+014  7.491E-026  5.839E-017  3.073E-022  1.850E-013  1.172E-015  5.944E-012  4.901E-012  6.719E-028  3.014E-020  4.493E-017
   4.467E+014  9.871E-026  6.437E-017  3.737E-022  2.282E-013  1.398E-015  6.611E-012  5.636E-012  9.599E-028  3.694E-020  5.495E-017
   5.012E+014  1.292E-025  7.089E-017  4.543E-022  2.799E-013  1.666E-015  7.344E-012  6.466E-012  1.355E-027  4.495E-020  6.380E-017
   5.623E+014  1.704E-025  7.806E-017  5.520E-022  3.378E-013  1.985E-015  8.147E-012  7.405E-012  1.892E-027  5.437E-020  7.058E-017
   6.310E+014  2.280E-025  8.595E-017  6.704E-022  4.003E-013  2.365E-015  9.028E-012  8.462E-012  2.621E-027  6.542E-020  7.555E-017
   7.079E+014  3.099E-025  9.466E-017  8.138E-022  4.659E-013  2.816E-015  9.994E-012  9.653E-012  3.605E-027  7.836E-020  7.966E-017
   7.943E+014  4.269E-025  1.043E-016  9.874E-022  5.336E-013  3.354E-015  1.105E-011  1.099E-011  4.929E-027  9.351E-020  8.372E-017
   8.913E+014  5.931E-025  1.149E-016  1.198E-021  6.024E-013  3.992E-015  1.222E-011  1.249E-011  6.705E-027  1.112E-019  8.825E-017
   1.000E+015  8.278E-025  1.268E-016  1.452E-021  6.711E-013  4.753E-015  1.349E-011  1.418E-011  9.079E-027  1.319E-019  9.352E-017
   1.122E+015  1.157E-024  1.399E-016  1.759E-021  7.388E-013  5.657E-015  1.489E-011  1.606E-011  1.225E-026  1.559E-019  9.977E-017
   1.259E+015  1.616E-024  1.544E-016  2.131E-021  8.044E-013  6.734E-015  1.642E-011  1.817E-011  1.646E-026  1.840E-019  1.073E-016
   1.413E+015  2.253E-024  1.706E-016  2.580E-021  8.667E-013  8.014E-015  1.811E-011  2.052E-011  2.205E-026  2.166E-019  1.163E-016
   1.585E+015  3.128E-024  1.886E-016  3.123E-021  9.248E-013  9.538E-015  1.995E-011  2.315E-011  2.946E-026  2.545E-019  1.272E-016
   1.778E+015  4.327E-024  2.087E-016  3.779E-021  9.779E-013  1.135E-014  2.198E-011  2.608E-011  3.926E-026  2.985E-019  1.405E-016
   1.995E+015  5.959E-024  2.310E-016  4.570E-021  1.025E-012  1.351E-014  2.420E-011  2.935E-011  5.220E-026  3.496E-019  1.569E-016
   2.239E+015  8.164E-024  2.558E-016  5.524E-021  1.067E-012  1.608E-014  2.664E-011  3.298E-011  6.925E-026  4.089E-019  1.770E-016
   2.512E+015  1.113E-023  2.834E-016  6.676E-021  1.102E-012  1.913E-014  2.931E-011  3.703E-011  9.170E-026  4.775E-019  2.021E-016
   2.818E+015  1.507E-023  3.142E-016  8.065E-021  1.132E-012  2.276E-014  3.225E-011  4.153E-011  1.212E-025  5.569E-019  2.333E-016
   3.162E+015  2.029E-023  3.485E-016  9.739E-021  1.156E-012  2.707E-014  3.547E-011  4.652E-011  1.599E-025  6.488E-019  2.725E-016
   3.548E+015  2.713E-023  3.867E-016  1.176E-020  1.175E-012  3.220E-014  3.899E-011  5.209E-011  2.107E-025  7.550E-019  3.217E-016
   3.981E+015  3.601E-023  4.291E-016  1.419E-020  1.190E-012  3.829E-014  4.286E-011  5.831E-011  2.771E-025  8.777E-019  3.839E-016
   4.467E+015  4.740E-023  4.762E-016  1.712E-020  1.203E-012  4.551E-014  4.710E-011  6.545E-011  3.640E-025  1.019E-018  4.626E-016
   5.012E+015  6.188E-023  5.283E-016  2.065E-020  1.217E-012  5.409E-014  5.174E-011  7.415E-011  4.774E-025  1.182E-018  5.628E-016
   5.623E+015  8.023E-023  5.856E-016  2.490E-020  1.236E-012  6.423E-014  5.680E-011  8.621E-011  6.252E-025  1.371E-018  6.924E-016
   6.310E+015  1.039E-022  6.477E-016  3.002E-020  1.278E-012  7.621E-014  6.228E-011  1.061E-010  8.174E-025  1.588E-018  8.681E-016
   7.079E+015  1.364E-022  7.131E-016  3.620E-020  1.379E-012  9.036E-014  6.813E-011  1.442E-010  1.066E-024  1.838E-018  1.134E-015
   7.943E+015  1.876E-022  7.775E-016  4.370E-020  1.619E-012  1.072E-013  7.418E-011  2.217E-010  1.385E-024  2.130E-018  1.621E-015
   8.913E+015  2.892E-022  8.312E-016  5.288E-020  2.166E-012  1.277E-013  8.005E-011  3.768E-010  1.784E-024  2.478E-018  2.739E-015
   1.000E+016  5.658E-022  8.560E-016  6.431E-020  3.336E-012  1.539E-013  8.531E-011  6.682E-010  2.268E-024  2.910E-018  5.801E-015
   1.122E+016  1.645E-021  8.284E-016  7.900E-020  5.696E-012  1.895E-013  9.013E-011  1.163E-009  2.825E-024  3.488E-018  1.509E-014
   1.259E+016  7.193E-021  7.415E-016  9.887E-020  1.019E-011  2.391E-013  9.648E-011  1.903E-009  3.446E-024  4.345E-018  4.439E-014
   1.413E+016  3.838E-020  6.521E-016  1.279E-019  1.831E-011  3.050E-013  1.078E-010  2.878E-009  4.204E-024  5.811E-018  1.368E-013
   1.585E+016  2.038E-019  7.553E-016  1.751E-019  3.222E-011  3.792E-013  1.262E-010  4.028E-009  5.467E-024  8.932E-018  4.231E-013
   1.778E+016  9.776E-019  1.551E-015  2.617E-019  5.489E-011  4.320E-013  1.496E-010  5.222E-009  8.698E-024  1.810E-017  1.287E-012
   1.995E+016  4.098E-018  4.131E-015  4.409E-019  8.995E-011  4.107E-013  1.692E-010  6.137E-009  2.029E-023  5.450E-017  3.806E-012
   2.239E+016  1.764E-017  1.018E-014  9.036E-019  1.413E-010  2.869E-013  1.783E-010  6.398E-009  6.522E-023  2.139E-016  1.101E-011
   2.512E+016  7.827E-017  2.090E-014  2.249E-018  2.120E-010  1.508E-013  1.736E-010  5.896E-009  2.208E-022  8.965E-016  3.081E-011
   2.818E+016  3.191E-016  3.792E-014  7.042E-018  3.031E-010  6.647E-014  1.698E-010  5.175E-009  7.446E-022  3.783E-015  8.111E-011
   3.162E+016  1.127E-015  6.227E-014  2.624E-017  4.107E-010  2.538E-014  1.743E-010  4.451E-009  2.635E-021  1.623E-014  1.994E-010
   3.548E+016  3.294E-015  8.598E-014  1.029E-016  5.246E-010  7.318E-015  1.836E-010  3.601E-009  9.309E-021  6.933E-014  4.507E-010
   3.981E+016  7.579E-015  9.403E-014  3.777E-016  6.298E-010  1.444E-015  1.978E-010  2.710E-009  2.941E-020  2.723E-013  9.081E-010
   4.467E+016  1.293E-014  8.197E-014  1.192E-015  7.096E-010  2.318E-016  2.222E-010  1.950E-009  7.802E-020  9.043E-013  1.590E-009
   5.012E+016  1.521E-014  5.808E-014  3.061E-015  7.420E-010  4.376E-017  2.557E-010  1.330E-009  1.696E-019  2.412E-012  2.417E-009
   5.623E+016  1.136E-014  3.343E-014  6.243E-015  6.943E-010  9.112E-018  2.869E-010  8.016E-010  2.992E-019  5.047E-012  3.258E-009
   6.310E+016  4.907E-015  1.583E-014  9.955E-015  5.441E-010  1.464E-018  2.970E-010  3.890E-010  4.382E-019  8.297E-012  3.909E-009
   7.079E+016  1.117E-015  6.365E-015  1.209E-014  3.280E-010  1.657E-019  2.723E-010  1.395E-010  5.608E-019  1.104E-011  4.040E-009
   7.943E+016  1.249E-016  2.179E-015  1.091E-014  1.404E-010  1.593E-020  2.188E-010  3.483E-011  6.588E-019  1.263E-011  3.505E-009
   8.913E+016  7.536E-018  6.190E-016  7.202E-015  4.018E-011  1.968E-021  1.532E-010  5.973E-012  7.395E-019  1.327E-011  2.556E-009
   1.000E+017  7.790E-019  1.431E-016  3.413E-015  7.428E-012  3.906E-022  9.015E-011  7.642E-013  8.119E-019  1.344E-011  1.561E-009
   1.122E+017  2.756E-019  2.731E-017  1.136E-015  9.360E-013  9.948E-023  4.333E-011  9.806E-014  8.791E-019  1.343E-011  7.945E-010
   1.259E+017  1.094E-019  4.941E-018  2.606E-016  1.266E-013  2.511E-023  1.761E-011  1.968E-014  9.495E-019  1.333E-011  3.414E-010
   1.413E+017  3.923E-020  1.345E-018  4.173E-017  4.105E-014  6.445E-024  6.984E-012  7.268E-015  1.043E-018  1.316E-011  1.276E-010
   1.585E+017  1.231E-020  7.204E-019  5.772E-018  2.624E-014  2.063E-024  3.314E-012  4.314E-015  1.181E-018  1.292E-011  4.287E-011
   1.778E+017  3.334E-021  5.300E-019  1.305E-018  2.178E-014  8.917E-025  1.919E-012  3.275E-015  1.383E-018  1.262E-011  1.319E-011
   1.995E+017  7.861E-022  4.458E-019  5.047E-019  1.948E-014  4.536E-025  1.193E-012  2.795E-015  1.650E-018  1.226E-011  3.711E-012
   2.239E+017  1.822E-022  4.111E-019  2.155E-019  1.771E-014  2.412E-025  7.445E-013  2.559E-015  1.961E-018  1.183E-011  9.624E-013
   2.512E+017  6.292E-023  3.959E-019  9.435E-020  1.617E-014  1.262E-025  4.650E-013  2.419E-015  2.266E-018  1.134E-011  2.430E-013
   2.818E+017  4.109E-023  3.782E-019  4.414E-020  1.479E-014  6.316E-026  2.926E-013  2.276E-015  2.504E-018  1.078E-011  6.746E-014
   3.162E+017  3.485E-023  3.447E-019  2.276E-020  1.346E-014  3.002E-026  1.855E-013  2.081E-015  2.631E-018  1.017E-011  2.323E-014
   3.548E+017  3.074E-023  2.897E-019  1.295E-020  1.201E-014  1.360E-026  1.178E-013  1.832E-015  2.630E-018  9.491E-012  1.001E-014
   3.981E+017  2.711E-023  2.128E-019  7.960E-021  1.023E-014  5.908E-027  7.432E-014  1.553E-015  2.511E-018  8.762E-012  5.031E-015
   4.467E+017  2.379E-023  1.171E-019  5.130E-021  7.805E-015  2.472E-027  4.645E-014  1.274E-015  2.299E-018  7.987E-012  2.758E-015
   5.012E+017  2.033E-023  1.826E-020  2.726E-021  4.409E-015  1.030E-027  2.919E-014  1.025E-015  2.053E-018  7.178E-012  1.577E-015
   5.623E+017  1.428E-023  1.540E-022  4.523E-022  2.058E-015  6.550E-028  2.173E-014  9.251E-016  2.067E-018  6.347E-012  8.176E-016
   6.310E+017  9.491E-024  3.894E-023  2.105E-022  1.010E-015  4.999E-028  1.709E-014  8.882E-016  2.150E-018  5.511E-012  3.902E-016
   7.079E+017  6.248E-024  3.019E-023  1.039E-022  4.946E-016  3.838E-028  1.343E-014  8.501E-016  2.197E-018  4.688E-012  1.874E-016
   7.943E+017  4.088E-024  2.338E-023  5.171E-023  2.418E-016  2.952E-028  1.054E-014  8.123E-016  2.202E-018  3.897E-012  9.091E-017
   8.913E+017  2.672E-024  1.799E-023  2.598E-023  1.182E-016  2.273E-028  8.252E-015  7.768E-016  2.158E-018  3.156E-012  4.457E-017
   1.000E+018  1.753E-024  1.376E-023  1.319E-023  5.776E-017  1.750E-028  6.451E-015  7.449E-016  2.066E-018  2.483E-012  2.209E-017
   RADIUS      N2O         H2NCO+      HCP+        CO2         CH3CHOH+    HCS+        SiOH+       PN+         PN          HCS         



   RADIUS      PCH2+       HN2O+       HCO2+       NS+         H2SiO       H2CS        NS          CH2PH       HCOOH+      C2H5OH+     
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  4.260E-015  1.484E-037  5.275E-025  4.731E-025  7.365E-036  3.701E-017  2.530E-020  1.030E-024  2.606E-039  1.973E-029
   1.259E+014  8.191E-015  2.289E-036  1.180E-024  1.782E-024  2.521E-034  2.585E-016  2.208E-019  7.459E-024  4.618E-038  1.234E-028
   1.413E+014  1.151E-014  1.335E-035  2.369E-024  4.669E-024  2.328E-033  7.175E-016  7.024E-019  2.146E-023  2.565E-037  3.236E-028
   1.585E+014  1.430E-014  5.434E-035  4.250E-024  1.044E-023  1.259E-032  1.385E-015  1.507E-018  4.298E-023  8.918E-037  6.305E-028
   1.778E+014  1.671E-014  1.828E-034  6.713E-024  2.086E-023  4.909E-032  2.234E-015  2.652E-018  7.210E-023  2.390E-036  1.077E-027
   1.995E+014  1.884E-014  5.320E-034  9.465E-024  3.867E-023  1.500E-031  3.263E-015  4.164E-018  1.098E-022  5.369E-036  1.720E-027
   2.239E+014  2.078E-014  1.345E-033  1.264E-023  6.905E-023  3.793E-031  4.483E-015  6.081E-018  1.579E-022  1.060E-035  2.642E-027
   2.512E+014  2.259E-014  2.949E-033  1.754E-023  1.243E-022  8.336E-031  5.917E-015  8.443E-018  2.189E-022  1.905E-035  3.963E-027
   2.818E+014  2.430E-014  5.665E-033  2.775E-023  2.389E-022  1.658E-030  7.589E-015  1.129E-017  2.963E-022  3.221E-035  5.856E-027
   3.162E+014  2.595E-014  9.707E-033  5.097E-023  5.178E-022  3.077E-030  9.530E-015  1.468E-017  3.942E-022  5.280E-035  8.569E-027
   3.548E+014  2.756E-014  1.517E-032  1.006E-022  1.256E-021  5.439E-030  1.178E-014  1.868E-017  5.179E-022  8.612E-035  1.246E-026
   3.981E+014  2.915E-014  2.217E-032  1.949E-022  3.050E-021  9.289E-030  1.437E-014  2.341E-017  6.741E-022  1.420E-034  1.805E-026
   4.467E+014  3.076E-014  3.103E-032  3.561E-022  6.499E-021  1.546E-029  1.735E-014  2.903E-017  8.712E-022  2.370E-034  2.610E-026
   5.012E+014  3.238E-014  4.259E-032  6.156E-022  1.163E-020  2.524E-029  2.078E-014  3.571E-017  1.119E-021  3.966E-034  3.771E-026
   5.623E+014  3.405E-014  5.839E-032  1.025E-021  1.810E-020  4.057E-029  2.471E-014  4.367E-017  1.432E-021  6.582E-034  5.449E-026
   6.310E+014  3.576E-014  8.092E-032  1.669E-021  2.572E-020  6.435E-029  2.923E-014  5.316E-017  1.824E-021  1.076E-033  7.881E-026
   7.079E+014  3.753E-014  1.139E-031  2.688E-021  3.457E-020  1.009E-028  3.441E-014  6.445E-017  2.317E-021  1.726E-033  1.142E-025
   7.943E+014  3.937E-014  1.628E-031  4.299E-021  4.491E-020  1.567E-028  4.034E-014  7.789E-017  2.935E-021  2.719E-033  1.657E-025
   8.913E+014  4.129E-014  2.351E-031  6.849E-021  5.710E-020  2.411E-028  4.713E-014  9.387E-017  3.708E-021  4.211E-033  2.411E-025
   1.000E+015  4.329E-014  3.419E-031  1.088E-020  7.157E-020  3.679E-028  5.489E-014  1.128E-016  4.675E-021  6.422E-033  3.518E-025
   1.122E+015  4.538E-014  4.987E-031  1.723E-020  8.886E-020  5.571E-028  6.377E-014  1.354E-016  5.883E-021  9.664E-033  5.147E-025
   1.259E+015  4.757E-014  7.273E-031  2.721E-020  1.096E-019  8.378E-028  7.390E-014  1.621E-016  7.389E-021  1.437E-032  7.553E-025
   1.413E+015  4.987E-014  1.059E-030  4.285E-020  1.346E-019  1.252E-027  8.546E-014  1.939E-016  9.265E-021  2.128E-032  1.112E-024
   1.585E+015  5.227E-014  1.536E-030  6.731E-020  1.648E-019  1.859E-027  9.864E-014  2.315E-016  1.160E-020  4.090E-032  1.641E-024
   1.778E+015  5.479E-014  2.220E-030  1.054E-019  2.014E-019  2.745E-027  1.137E-013  2.762E-016  1.449E-020  5.798E-031  2.429E-024
   1.995E+015  5.743E-014  3.194E-030  1.646E-019  2.458E-019  4.032E-027  1.308E-013  3.292E-016  1.808E-020  1.962E-029  3.605E-024
   2.239E+015  6.020E-014  4.572E-030  2.562E-019  3.001E-019  5.890E-027  1.502E-013  3.921E-016  2.251E-020  5.051E-028  5.367E-024
   2.512E+015  6.310E-014  6.508E-030  3.974E-019  3.665E-019  8.562E-027  1.723E-013  4.667E-016  2.799E-020  9.561E-027  8.009E-024
   2.818E+015  6.614E-014  9.208E-030  6.144E-019  4.482E-019  1.238E-026  1.974E-013  5.552E-016  3.473E-020  1.410E-025  1.198E-023
   3.162E+015  6.933E-014  1.295E-029  9.464E-019  5.490E-019  1.783E-026  2.259E-013  6.601E-016  4.300E-020  1.578E-024  1.797E-023
   3.548E+015  7.266E-014  1.807E-029  1.453E-018  6.741E-019  2.554E-026  2.583E-013  7.847E-016  5.314E-020  1.416E-023  2.699E-023
   3.981E+015  7.615E-014  2.503E-029  2.223E-018  8.300E-019  3.643E-026  2.949E-013  9.325E-016  6.552E-020  1.047E-022  4.064E-023
   4.467E+015  7.980E-014  3.438E-029  3.397E-018  1.026E-018  5.174E-026  3.364E-013  1.108E-015  8.059E-020  6.512E-022  6.129E-023
   5.012E+015  8.362E-014  4.680E-029  5.214E-018  1.273E-018  7.321E-026  3.833E-013  1.317E-015  9.887E-020  3.480E-021  9.264E-023
   5.623E+015  8.759E-014  6.319E-029  8.164E-018  1.594E-018  1.034E-025  4.364E-013  1.566E-015  1.210E-019  1.620E-020  1.407E-022
   6.310E+015  9.166E-014  8.491E-029  1.349E-017  2.035E-018  1.468E-025  4.965E-013  1.865E-015  1.476E-019  6.667E-020  2.166E-022
   7.079E+015  9.569E-014  1.148E-028  2.472E-017  2.730E-018  2.126E-025  5.648E-013  2.235E-015  1.796E-019  2.452E-019  3.467E-022
   7.943E+015  9.932E-014  1.607E-028  5.227E-017  4.102E-018  3.257E-025  6.432E-013  2.724E-015  2.179E-019  8.133E-019  6.098E-022
   8.913E+015  1.017E-013  2.470E-028  1.255E-016  7.593E-018  5.688E-025  7.358E-013  3.478E-015  2.639E-019  2.446E-018  1.265E-021
   1.000E+016  1.015E-013  4.706E-028  3.219E-016  1.868E-017  1.263E-024  8.528E-013  4.951E-015  3.187E-019  6.669E-018  3.153E-021
   1.122E+016  9.691E-014  1.323E-027  8.307E-016  5.987E-017  3.804E-024  1.024E-012  8.648E-015  3.831E-019  1.641E-017  8.874E-021
   1.259E+016  8.725E-014  5.883E-027  2.069E-015  2.192E-016  1.439E-023  1.340E-012  1.961E-014  4.559E-019  3.624E-017  2.617E-020
   1.413E+016  7.453E-014  3.526E-026  4.858E-015  7.940E-016  5.821E-023  2.094E-012  5.458E-014  5.384E-019  7.202E-017  7.765E-020
   1.585E+016  6.212E-014  2.302E-025  1.060E-014  2.642E-015  2.222E-022  4.180E-012  1.668E-013  6.674E-019  1.301E-016  2.261E-019
   1.778E+016  5.167E-014  1.405E-024  2.124E-014  7.994E-015  7.531E-022  1.011E-011  5.164E-013  1.078E-018  2.143E-016  6.181E-019
   1.995E+016  4.277E-014  7.187E-024  3.786E-014  2.237E-014  2.212E-021  2.623E-011  1.563E-012  2.824E-018  3.158E-016  1.466E-018
   2.239E+016  3.851E-014  3.215E-023  5.815E-014  5.958E-014  5.518E-021  6.680E-011  4.585E-012  9.009E-018  4.059E-016  2.685E-018
   2.512E+016  4.336E-014  1.367E-022  7.324E-014  1.529E-013  1.148E-020  1.595E-010  1.299E-011  2.524E-017  4.504E-016  3.481E-018
   2.818E+016  6.814E-014  5.291E-022  8.003E-014  3.712E-013  2.014E-020  3.478E-010  3.515E-011  5.917E-017  4.664E-016  3.469E-018
   3.162E+016  1.245E-013  1.762E-021  8.110E-014  8.063E-013  3.051E-020  6.821E-010  8.906E-011  1.183E-016  4.654E-016  2.765E-018
   3.548E+016  2.094E-013  4.513E-021  7.408E-014  1.452E-012  4.041E-020  1.191E-009  2.068E-010  1.981E-016  4.220E-016  1.628E-018
   3.981E+016  2.959E-013  8.177E-021  5.901E-014  2.119E-012  4.676E-020  1.830E-009  4.282E-010  2.651E-016  3.355E-016  6.468E-019
   4.467E+016  3.635E-013  1.018E-020  4.057E-014  2.592E-012  4.690E-020  2.418E-009  7.687E-010  2.772E-016  2.399E-016  1.639E-019
   5.012E+016  4.076E-013  8.357E-021  2.214E-014  2.708E-012  4.012E-020  2.647E-009  1.160E-009  2.254E-016  1.571E-016  2.429E-020
   5.623E+016  4.185E-013  4.145E-021  8.369E-015  2.389E-012  2.852E-020  2.273E-009  1.406E-009  1.411E-016  9.222E-017  1.832E-021
   6.310E+016  3.833E-013  1.126E-021  1.955E-015  1.761E-012  1.629E-020  1.433E-009  1.267E-009  6.663E-017  4.774E-017  6.499E-023
   7.079E+016  2.982E-013  1.526E-022  2.689E-016  1.038E-012  7.316E-021  6.349E-010  7.600E-010  2.307E-017  2.174E-017  1.306E-024
   7.943E+016  1.857E-013  9.206E-024  2.288E-017  4.248E-013  2.675E-021  2.099E-010  2.732E-010  5.669E-018  8.467E-018  2.310E-026
   8.913E+016  8.832E-014  2.882E-025  1.395E-018  1.062E-013  8.555E-022  6.228E-011  5.547E-011  9.576E-019  2.689E-018  7.351E-028
