  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   2.188E+016  2.605E-014  6.490E-011  5.369E-013  1.934E-011  5.097E-011  2.794E-032  9.189E-035  2.148E-013  6.902E-014  1.598E-014
   2.344E+016  2.174E-014  4.709E-011  3.262E-013  1.404E-011  2.333E-011  2.190E-032  7.534E-035  1.048E-013  4.054E-014  1.164E-014
   2.512E+016  1.748E-014  3.393E-011  1.949E-013  9.880E-012  1.073E-011  1.673E-032  5.979E-035  4.945E-014  2.385E-014  8.365E-015
   2.692E+016  1.354E-014  2.449E-011  1.147E-013  6.734E-012  5.038E-012  1.245E-032  4.600E-035  2.294E-014  1.400E-014  5.901E-015
   2.884E+016  1.011E-014  1.787E-011  6.668E-014  4.455E-012  2.466E-012  9.048E-033  3.436E-035  1.062E-014  8.181E-015  4.075E-015
   3.090E+016  7.282E-015  1.330E-011  3.836E-014  2.872E-012  1.286E-012  6.424E-033  2.498E-035  4.967E-015  4.742E-015  2.747E-015
   3.311E+016  5.064E-015  1.015E-011  2.190E-014  1.816E-012  7.243E-013  4.463E-033  1.771E-035  2.367E-015  2.718E-015  1.803E-015
   3.548E+016  3.406E-015  7.919E-012  1.242E-014  1.134E-012  4.398E-013  3.039E-033  1.227E-035  1.160E-015  1.537E-015  1.150E-015
   3.802E+016  2.220E-015  6.284E-012  6.997E-015  7.037E-013  2.830E-013  2.030E-033  8.324E-036  5.900E-016  8.542E-016  7.125E-016
   4.074E+016  1.407E-015  5.023E-012  3.918E-015  4.375E-013  1.886E-013  1.331E-033  5.535E-036  3.154E-016  4.663E-016  4.296E-016
   4.365E+016  8.716E-016  4.007E-012  2.181E-015  2.743E-013  1.275E-013  8.573E-034  3.609E-036  1.788E-016  2.501E-016  2.535E-016
   4.677E+016  5.324E-016  3.165E-012  1.212E-015  1.742E-013  8.623E-014  5.417E-034  2.307E-036  1.077E-016  1.323E-016  1.483E-016
   5.012E+016  3.246E-016  2.463E-012  6.760E-016  1.126E-013  5.775E-014  3.355E-034  1.445E-036  6.854E-017  6.962E-017  8.758E-017
   5.370E+016  2.004E-016  1.884E-012  3.829E-016  7.430E-014  3.813E-014  2.034E-034  8.857E-037  4.559E-017  3.687E-017  5.351E-017
   5.754E+016  1.269E-016  1.417E-012  2.225E-016  5.004E-014  2.479E-014  1.204E-034  5.300E-037  3.126E-017  1.989E-017  3.443E-017
   6.166E+016  8.324E-017  1.049E-012  1.334E-016  3.439E-014  1.589E-014  6.942E-035  3.089E-037  2.182E-017  1.102E-017  2.337E-017
   6.607E+016  5.650E-017  7.677E-013  8.241E-017  2.406E-014  1.007E-014  3.888E-035  1.748E-037  1.534E-017  6.274E-018  1.649E-017
   7.079E+016  3.942E-017  5.580E-013  5.209E-017  1.710E-014  6.336E-015  2.108E-035  9.573E-038  1.079E-017  3.649E-018  1.181E-017
   7.586E+016  2.801E-017  4.048E-013  3.335E-017  1.230E-014  3.981E-015  1.103E-035  5.056E-038  7.558E-018  2.147E-018  8.416E-018
   8.128E+016  2.009E-017  2.943E-013  2.145E-017  8.922E-015  2.507E-015  5.543E-036  2.565E-038  5.261E-018  1.267E-018  5.872E-018
   8.710E+016  1.445E-017  2.151E-013  1.377E-017  6.511E-015  1.587E-015  2.667E-036  1.245E-038  3.638E-018  7.450E-019  3.964E-018
   9.333E+016  1.038E-017  1.580E-013  8.795E-018  4.764E-015  1.011E-015  1.223E-036  5.753E-039  2.501E-018  4.348E-019  2.561E-018
   1.000E+017  7.435E-018  1.167E-013  5.589E-018  3.487E-015  6.467E-016  5.319E-037  2.522E-039  1.711E-018  2.519E-019  1.564E-018
   1.072E+017  5.312E-018  8.632E-014  3.554E-018  2.545E-015  4.151E-016  2.190E-037  1.045E-039  1.170E-018  1.459E-019  8.945E-019
   1.148E+017  3.808E-018  6.389E-014  2.301E-018  1.847E-015  2.669E-016  8.540E-038  4.096E-040  8.053E-019  8.631E-020  4.893E-019
   1.230E+017  2.773E-018  4.727E-014  1.556E-018  1.339E-015  1.720E-016  3.179E-038  1.530E-040  5.650E-019  5.389E-020  2.748E-019
   1.318E+017  2.067E-018  3.501E-014  1.109E-018  9.854E-016  1.111E-016  1.144E-038  5.515E-041  4.100E-019  3.600E-020  1.677E-019
   1.413E+017  1.570E-018  2.603E-014  8.218E-019  7.495E-016  7.214E-017  4.013E-039  1.938E-041  3.092E-019  2.523E-020  1.097E-019
   1.514E+017  1.208E-018  1.942E-014  6.213E-019  5.901E-016  4.700E-017  1.377E-039  6.656E-042  2.407E-019  1.810E-020  7.448E-020
   1.622E+017  9.372E-019  1.451E-014  4.750E-019  4.768E-016  3.067E-017  4.608E-040  2.230E-042  1.915E-019  1.313E-020  5.153E-020
   1.738E+017  7.317E-019  1.083E-014  3.656E-019  3.914E-016  1.999E-017  1.498E-040  7.258E-043  1.545E-019  9.574E-021  3.608E-020
   1.862E+017  5.743E-019  8.056E-015  2.830E-019  3.242E-016  1.298E-017  4.707E-041  2.284E-043  1.259E-019  7.010E-021  2.552E-020
   1.995E+017  4.527E-019  5.967E-015  2.200E-019  2.698E-016  8.394E-018  1.423E-041  6.913E-044  1.032E-019  5.150E-021  1.822E-020
   2.138E+017  3.583E-019  4.395E-015  1.717E-019  2.249E-016  5.398E-018  4.114E-042  2.003E-044  8.491E-020  3.796E-021  1.312E-020
   2.291E+017  2.844E-019  3.217E-015  1.344E-019  1.875E-016  3.451E-018  1.132E-042  5.522E-045  7.011E-020  2.805E-021  9.533E-021
   2.455E+017  2.264E-019  2.339E-015  1.055E-019  1.563E-016  2.192E-018  2.943E-043  1.439E-045  5.803E-020  2.078E-021  6.977E-021
   2.630E+017  1.806E-019  1.687E-015  8.292E-020  1.301E-016  1.382E-018  7.189E-044  3.524E-046  4.810E-020  1.543E-021  5.139E-021
   2.818E+017  1.442E-019  1.207E-015  6.526E-020  1.080E-016  8.646E-019  1.641E-044  8.067E-047  3.990E-020  1.148E-021  3.805E-021
   3.020E+017  1.151E-019  8.553E-016  5.137E-020  8.953E-017  5.367E-019  3.481E-045  1.717E-047  3.310E-020  8.543E-022  2.827E-021
   3.236E+017  9.193E-020  6.003E-016  4.041E-020  7.400E-017  3.304E-019  6.804E-046  3.369E-048  2.744E-020  6.364E-022  2.105E-021
   3.467E+017  7.329E-020  4.168E-016  3.174E-020  6.097E-017  2.017E-019  1.215E-046  6.044E-049  2.272E-020  4.741E-022  1.568E-021
   3.715E+017  5.828E-020  2.862E-016  2.486E-020  5.006E-017  1.221E-019  1.967E-047  9.834E-050  1.877E-020  3.531E-022  1.166E-021
   3.981E+017  4.618E-020  1.941E-016  1.941E-020  4.096E-017  7.333E-020  2.859E-048  1.437E-050  1.546E-020  2.627E-022  8.642E-022
   4.266E+017  3.642E-020  1.299E-016  1.507E-020  3.338E-017  4.373E-020  3.698E-049  1.870E-051  1.268E-020  1.953E-022  6.374E-022
   4.571E+017  2.854E-020  8.570E-017  1.163E-020  2.708E-017  2.594E-020  4.229E-050  2.187E-052  1.036E-020  1.451E-022  4.670E-022
   4.898E+017  2.220E-020  5.571E-017  8.910E-021  2.187E-017  1.534E-020  4.252E-051  2.186E-053  8.406E-021  1.078E-022  3.393E-022
   5.248E+017  1.711E-020  3.563E-017  6.763E-021  1.758E-017  9.073E-021  3.604E-052  1.869E-054  6.776E-021  8.011E-023  2.440E-022
   5.623E+017  1.305E-020  2.240E-017  5.079E-021  1.406E-017  5.398E-021  2.578E-053  1.461E-055  5.419E-021  5.968E-023  1.734E-022
   6.026E+017  9.837E-021  1.382E-017  3.768E-021  1.119E-017  3.251E-021  1.566E-054  7.565E-057  4.296E-021  4.464E-023  1.216E-022
   6.457E+017  7.312E-021  8.363E-018  2.758E-021  8.855E-018  1.996E-021  8.057E-056  4.580E-058  3.372E-021  3.360E-023  8.402E-023
   6.918E+017  5.354E-021  4.956E-018  1.989E-021  6.971E-018  1.258E-021  3.402E-057  1.964E-059  2.620E-021  2.551E-023  5.712E-023
   7.413E+017  3.856E-021  2.874E-018  1.411E-021  5.459E-018  8.193E-022  1.161E-058  6.501E-061  2.014E-021  1.959E-023  3.817E-023
   7.943E+017  2.729E-021  1.629E-018  9.830E-022  4.252E-018  5.518E-022  3.220E-060  1.843E-062  1.531E-021  1.524E-023  2.504E-023
   8.511E+017  1.896E-021  9.012E-019  6.726E-022  3.296E-018  3.839E-022  6.128E-062  3.818E-064  1.151E-021  1.202E-023  1.613E-023
   9.120E+017  1.293E-021  4.867E-019  4.516E-022  2.542E-018  2.745E-022  5.648E-064 -2.510E-065  8.564E-022  9.620E-024  1.020E-023
   9.772E+017  8.653E-022  2.566E-019  2.977E-022  1.951E-018  2.006E-022  7.224E-066 -4.378E-065  6.315E-022  7.797E-024  6.337E-024
   1.047E+018  5.694E-022  1.322E-019  1.929E-022  1.491E-018  1.489E-022  4.657E-068  5.380E-069  4.624E-022  6.391E-024  3.880E-024
   RADIUS      C3N+        C3N-        HC3N+       C4H3        HC3N        ClO         ClO+        C4H3+       HNC3        C3O         



   RADIUS      CH2CHCCH    SiC2        SiC2+       NCCN        HC3NH+      C4H4+       C2N2+       C3O+        HC3O+       C4H5+       
   1.000E+014  0.000E+000  9.350E-006  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  1.760E-027  9.350E-006  1.461E-019  3.001E-019  5.455E-016  9.424E-022  1.161E-024  7.033E-035  4.253E-019  4.484E-015
   1.148E+014  1.721E-026  9.350E-006  1.746E-019  6.523E-019  1.110E-015  3.345E-021  1.364E-024  7.027E-034  9.262E-019  9.440E-015
   1.230E+014  6.317E-026  9.350E-006  2.091E-019  1.038E-018  1.681E-015  6.516E-021  1.603E-024  2.897E-033  1.512E-018  1.452E-014
   1.318E+014  1.581E-025  9.350E-006  2.512E-019  1.462E-018  2.250E-015  1.048E-020  1.884E-024  8.345E-033  2.196E-018  1.970E-014
   1.413E+014  3.236E-025  9.350E-006  3.023E-019  1.926E-018  2.808E-015  1.539E-020  2.214E-024  1.977E-032  2.994E-018  2.492E-014
   1.514E+014  6.037E-025  9.350E-006  3.647E-019  2.436E-018  3.352E-015  2.145E-020  2.601E-024  4.143E-032  3.925E-018  3.017E-014
   1.622E+014  1.181E-024  9.350E-006  4.411E-019  2.996E-018  3.879E-015  2.889E-020  3.057E-024  7.983E-032  5.009E-018  3.542E-014
   1.738E+014  2.914E-024  9.350E-006  5.346E-019  3.612E-018  4.390E-015  3.801E-020  3.592E-024  1.447E-031  6.275E-018  4.064E-014
   1.862E+014  9.494E-024  9.350E-006  6.492E-019  4.289E-018  4.888E-015  4.916E-020  4.221E-024  2.506E-031  7.751E-018  4.581E-014
   1.995E+014  3.517E-023  9.350E-006  7.897E-019  5.036E-018  5.377E-015  6.276E-020  4.959E-024  4.188E-031  9.473E-018  5.092E-014
   2.138E+014  1.297E-022  9.350E-006  9.622E-019  5.859E-018  5.862E-015  7.934E-020  5.827E-024  6.801E-031  1.148E-017  5.595E-014
   2.291E+014  4.511E-022  9.350E-006  1.174E-018  6.770E-018  6.349E-015  9.948E-020  6.847E-024  1.079E-030  1.383E-017  6.090E-014
   2.455E+014  1.461E-021  9.350E-006  1.433E-018  7.780E-018  6.846E-015  1.239E-019  8.045E-024  1.680E-030  1.655E-017  6.575E-014
   2.630E+014  4.408E-021  9.350E-006  1.749E-018  8.902E-018  7.358E-015  1.535E-019  9.453E-024  2.572E-030  1.972E-017  7.049E-014
   2.818E+014  1.246E-020  9.350E-006  2.135E-018  1.015E-017  7.893E-015  1.892E-019  1.111E-023  3.883E-030  2.340E-017  7.512E-014
   3.020E+014  3.313E-020  9.350E-006  2.605E-018  1.155E-017  8.459E-015  2.322E-019  1.305E-023  5.791E-030  2.765E-017  7.962E-014
   3.236E+014  8.339E-020  9.350E-006  3.173E-018  1.313E-017  9.064E-015  2.840E-019  1.533E-023  8.540E-030  3.254E-017  8.401E-014
   3.467E+014  1.994E-019  9.350E-006  3.859E-018  1.491E-017  9.721E-015  3.462E-019  1.801E-023  1.247E-029  3.816E-017  8.828E-014
   3.715E+014  4.551E-019  9.350E-006  4.683E-018  1.695E-017  1.045E-014  4.213E-019  2.116E-023  1.803E-029  4.457E-017  9.244E-014
   3.981E+014  9.943E-019  9.350E-006  5.667E-018  1.933E-017  1.128E-014  5.123E-019  2.486E-023  2.586E-029  5.185E-017  9.653E-014
   4.266E+014  2.086E-018  9.350E-006  6.836E-018  2.219E-017  1.229E-014  6.244E-019  2.921E-023  3.678E-029  6.007E-017  1.006E-013
   4.571E+014  4.218E-018  9.350E-006  8.220E-018  2.582E-017  1.362E-014  7.658E-019  3.432E-023  5.193E-029  6.930E-017  1.049E-013
   4.898E+014  8.235E-018  9.350E-006  9.849E-018  3.081E-017  1.554E-014  9.517E-019  4.032E-023  7.283E-029  7.960E-017  1.097E-013
   5.248E+014  1.557E-017  9.350E-006  1.176E-017  3.843E-017  1.863E-014  1.210E-018  4.736E-023  1.016E-028  9.101E-017  1.155E-013
   5.623E+014  2.858E-017  9.350E-006  1.398E-017  5.126E-017  2.390E-014  1.597E-018  5.564E-023  1.412E-028  1.036E-016  1.234E-013
   6.026E+014  5.104E-017  9.350E-006  1.657E-017  7.464E-017  3.318E-014  2.223E-018  6.536E-023  1.962E-028  1.173E-016  1.353E-013
   6.457E+014  8.894E-017  9.350E-006  1.958E-017  1.193E-016  4.964E-014  3.318E-018  7.678E-023  2.734E-028  1.321E-016  1.541E-013
   6.918E+014  1.517E-016  9.349E-006  2.305E-017  2.062E-016  7.844E-014  5.376E-018  9.019E-023  3.847E-028  1.480E-016  1.846E-013
   7.413E+014  2.540E-016  9.349E-006  2.705E-017  3.764E-016  1.277E-013  9.473E-018  1.059E-022  5.519E-028  1.647E-016  2.340E-013
   7.943E+014  4.197E-016  9.349E-006  3.166E-017  7.091E-016  2.097E-013  1.797E-017  1.245E-022  8.169E-028  1.821E-016  3.128E-013
   8.511E+014  6.880E-016  9.349E-006  3.698E-017  1.359E-015  3.419E-013  3.597E-017  1.463E-022  1.266E-027  1.997E-016  4.355E-013
   9.120E+014  1.127E-015  9.348E-006  4.309E-017  2.630E-015  5.483E-013  7.410E-017  1.720E-022  2.084E-027  2.172E-016  6.202E-013
   9.772E+014  1.861E-015  9.348E-006  5.015E-017  5.149E-015  8.611E-013  1.536E-016  2.025E-022  3.669E-027  2.342E-016  8.876E-013
   1.047E+015  3.124E-015  9.347E-006  5.831E-017  1.025E-014  1.324E-012  3.142E-016  2.394E-022  6.885E-027  2.507E-016  1.258E-012
   1.122E+015  5.357E-015  9.345E-006  6.782E-017  2.087E-014  2.000E-012  6.248E-016  2.859E-022  1.357E-026  2.678E-016  1.744E-012
   1.202E+015  9.382E-015  9.344E-006  7.902E-017  4.373E-014  2.989E-012  1.195E-015  3.500E-022  2.751E-026  2.887E-016  2.348E-012
   1.288E+015  1.666E-014  9.342E-006  9.251E-017  9.426E-014  4.446E-012  2.185E-015  4.550E-022  5.629E-026  3.194E-016  3.053E-012
   1.380E+015  2.963E-014  9.339E-006  1.093E-016  2.076E-013  6.609E-012  3.802E-015  6.704E-022  1.146E-025  3.706E-016  3.822E-012
   1.479E+015  5.210E-014  9.335E-006  1.311E-016  4.618E-013  9.822E-012  6.290E-015  1.205E-021  2.303E-025  4.589E-016  4.608E-012
   1.585E+015  8.966E-014  9.330E-006  1.614E-016  1.024E-012  1.454E-011  9.909E-015  2.668E-021  4.564E-025  6.083E-016  5.362E-012
   1.698E+015  1.501E-013  9.324E-006  2.065E-016  2.236E-012  2.135E-011  1.491E-014  6.775E-021  8.959E-025  8.525E-016  6.042E-012
   1.820E+015  2.437E-013  9.316E-006  2.790E-016  4.769E-012  3.093E-011  2.149E-014  1.813E-020  1.756E-024  1.238E-015  6.623E-012
   1.950E+015  3.837E-013  9.307E-006  4.029E-016  9.877E-012  4.403E-011  2.978E-014  4.854E-020  3.463E-024  1.826E-015  7.088E-012
   2.089E+015  5.867E-013  9.295E-006  6.252E-016  1.981E-011  6.138E-011  3.979E-014  1.268E-019  6.912E-024  2.701E-015  7.431E-012
   2.239E+015  8.726E-013  9.281E-006  1.037E-015  3.841E-011  8.346E-011  5.131E-014  3.198E-019  1.398E-023  3.965E-015  7.650E-012
   2.399E+015  1.265E-012  9.263E-006  1.816E-015  7.201E-011  1.103E-010  6.385E-014  7.763E-019  2.852E-023  5.738E-015  7.746E-012
   2.570E+015  1.789E-012  9.242E-006  3.301E-015  1.305E-010  1.410E-010  7.654E-014  1.812E-018  5.829E-023  8.138E-015  7.731E-012
   2.754E+015  2.473E-012  9.217E-006  6.135E-015  2.289E-010  1.738E-010  8.816E-014  4.069E-018  1.184E-022  1.125E-014  7.629E-012
   2.951E+015  3.345E-012  9.187E-006  1.152E-014  3.886E-010  2.053E-010  9.716E-014  8.788E-018  2.371E-022  1.505E-014  7.481E-012
   3.162E+015  4.433E-012  9.153E-006  2.164E-014  6.384E-010  2.315E-010  1.019E-013  1.827E-017  4.652E-022  1.939E-014  7.341E-012
   3.388E+015  5.762E-012  9.113E-006  4.040E-014  1.015E-009  2.481E-010  1.012E-013  3.656E-017  8.899E-022  2.388E-014  7.269E-012
   3.631E+015  7.350E-012  9.067E-006  7.459E-014  1.561E-009  2.517E-010  9.456E-014  7.043E-017  1.653E-021  2.798E-014  7.310E-012
   3.890E+015  9.211E-012  9.015E-006  1.356E-013  2.322E-009  2.416E-010  8.294E-014  1.305E-016  2.969E-021  3.107E-014  7.471E-012
   4.169E+015  1.136E-011  8.955E-006  2.421E-013  3.336E-009  2.199E-010  6.831E-014  2.327E-016  5.141E-021  3.272E-014  7.710E-012
   4.467E+015  1.379E-011  8.887E-006  4.231E-013  4.628E-009  1.907E-010  5.317E-014  3.988E-016  8.562E-021  3.289E-014  7.941E-012
   4.786E+015  1.650E-011  8.810E-006  7.223E-013  6.199E-009  1.589E-010  3.963E-014  6.571E-016  1.370E-020  3.189E-014  8.067E-012
   5.129E+015  1.951E-011  8.723E-006  1.202E-012  8.016E-009  1.284E-010  2.877E-014  1.042E-015  2.111E-020  3.029E-014  8.013E-012
   5.495E+015  2.282E-011  8.624E-006  1.950E-012  1.001E-008  1.014E-010  2.069E-014  1.589E-015  3.145E-020  2.858E-014  7.741E-012
   5.888E+015  2.642E-011  8.511E-006  3.079E-012  1.210E-008  7.871E-011  1.495E-014  2.336E-015  4.558E-020  2.708E-014  7.253E-012
   6.310E+015  3.033E-011  8.383E-006  4.732E-012  1.415E-008  6.026E-011  1.097E-014  3.316E-015  6.481E-020  2.588E-014  6.571E-012
   6.761E+015  3.456E-011  8.237E-006  7.083E-012  1.606E-008  4.556E-011  8.231E-015  4.551E-015  9.113E-020  2.489E-014  5.735E-012
   7.244E+015  3.914E-011  8.069E-006  1.034E-011  1.772E-008  3.400E-011  6.329E-015  6.055E-015  1.274E-019  2.393E-014  4.798E-012
   7.762E+015  4.407E-011  7.874E-006  1.474E-011  1.905E-008  2.501E-011  4.977E-015  7.827E-015  1.773E-019  2.274E-014  3.826E-012
   8.318E+015  4.927E-011  7.649E-006  2.055E-011  1.999E-008  1.810E-011  3.960E-015  9.853E-015  2.449E-019  2.111E-014  2.892E-012
   8.913E+015  5.454E-011  7.388E-006  2.811E-011  2.053E-008  1.287E-011  3.126E-015  1.211E-014  3.330E-019  1.888E-014  2.064E-012
   9.550E+015  5.950E-011  7.084E-006  3.778E-011  2.068E-008  8.956E-012  2.383E-015  1.456E-014  4.414E-019  1.608E-014  1.389E-012
   1.023E+016  6.358E-011  6.734E-006  4.992E-011  2.047E-008  6.085E-012  1.710E-015  1.715E-014  5.647E-019  1.292E-014  8.836E-013
   1.096E+016  6.615E-011  6.332E-006  6.484E-011  1.991E-008  4.021E-012  1.133E-015  1.982E-014  6.913E-019  9.744E-015  5.354E-013
   1.175E+016  6.668E-011  5.876E-006  8.263E-011  1.906E-008  2.577E-012  6.858E-016  2.249E-014  8.064E-019  6.892E-015  3.117E-013
   1.259E+016  6.495E-011  5.370E-006  1.030E-010  1.794E-008  1.601E-012  3.814E-016  2.503E-014  8.962E-019  4.601E-015  1.759E-013
   1.349E+016  6.112E-011  4.820E-006  1.250E-010  1.658E-008  9.659E-013  1.978E-016  2.729E-014  9.527E-019  2.934E-015  9.681E-014
   1.445E+016  5.565E-011  4.237E-006  1.472E-010  1.502E-008  5.699E-013  9.799E-017  2.910E-014  9.750E-019  1.817E-015  5.226E-014
   1.549E+016  4.916E-011  3.638E-006  1.671E-010  1.331E-008  3.317E-013  4.747E-017  3.029E-014  9.670E-019  1.113E-015  2.779E-014
   1.660E+016  4.224E-011  3.043E-006  1.822E-010  1.151E-008  1.922E-013  2.292E-017  3.070E-014  9.344E-019  6.876E-016  1.464E-014
   1.778E+016  3.533E-011  2.473E-006  1.900E-010  9.694E-009  1.117E-013  1.114E-017  3.025E-014  8.824E-019  4.342E-016  7.673E-015
   1.905E+016  2.878E-011  1.949E-006  1.888E-010  7.939E-009  6.545E-014  5.471E-018  2.892E-014  8.152E-019  2.822E-016  4.006E-015
   2.042E+016  2.279E-011  1.486E-006  1.784E-010  6.317E-009  3.865E-014  2.715E-018  2.681E-014  7.362E-019  1.884E-016  2.078E-015
   2.188E+016  1.751E-011  1.094E-006  1.600E-010  4.881E-009  2.297E-014  1.366E-018  2.410E-014  6.490E-019  1.279E-016  1.064E-015
   2.344E+016  1.305E-011  7.774E-007  1.362E-010  3.665E-009  1.369E-014  7.006E-019  2.101E-014  5.572E-019  8.732E-017  5.346E-016
   2.512E+016  9.426E-012  5.325E-007  1.100E-010  2.678E-009  8.164E-015  3.685E-019  1.780E-014  4.648E-019  5.947E-017  2.617E-016
   2.692E+016  6.609E-012  3.516E-007  8.438E-011  1.908E-009  4.854E-015  1.993E-019  1.469E-014  3.758E-019  4.021E-017  1.243E-016
   2.884E+016  4.512E-012  2.239E-007  6.160E-011  1.329E-009  2.869E-015  1.106E-019  1.184E-014  2.938E-019  2.694E-017  5.714E-017
   3.090E+016  3.014E-012  1.375E-007  4.288E-011  9.083E-010  1.682E-015  6.281E-020  9.349E-015  2.217E-019  1.791E-017  2.534E-017
   3.311E+016  1.982E-012  8.154E-008  2.852E-011  6.102E-010  9.753E-016  3.633E-020  7.253E-015  1.612E-019  1.187E-017  1.084E-017
   3.548E+016  1.292E-012  4.670E-008  1.818E-011  4.043E-010  5.576E-016  2.136E-020  5.544E-015  1.130E-019  7.897E-018  4.481E-018
   3.802E+016  8.406E-013  2.583E-008  1.112E-011  2.648E-010  3.136E-016  1.276E-020  4.184E-015  7.634E-020  5.330E-018  1.797E-018
   4.074E+016  5.499E-013  1.380E-008  6.545E-012  1.716E-010  1.733E-016  7.737E-021  3.124E-015  4.994E-020  3.701E-018  7.068E-019
   4.365E+016  3.636E-013  7.117E-009  3.718E-012  1.103E-010  9.417E-017  4.770E-021  2.308E-015  3.187E-020  2.680E-018  2.771E-019
   4.677E+016  2.442E-013  3.542E-009  2.047E-012  7.019E-011  5.055E-017  2.990E-021  1.688E-015  2.012E-020  2.039E-018  1.108E-019
   5.012E+016  1.669E-013  1.702E-009  1.101E-012  4.426E-011  2.703E-017  1.906E-021  1.221E-015  1.283E-020  1.625E-018  4.621E-020
   5.370E+016  1.164E-013  7.925E-010  5.858E-013  2.761E-011  1.456E-017  1.234E-021  8.727E-016  8.466E-021  1.339E-018  2.047E-020
   5.754E+016  8.269E-014  3.608E-010  3.159E-013  1.701E-011  8.000E-018  8.107E-022  6.147E-016  5.896E-021  1.123E-018  9.689E-021
   6.166E+016  5.979E-014  1.636E-010  1.784E-013  1.033E-011  4.514E-018  5.386E-022  4.259E-016  4.342E-021  9.420E-019  4.883E-021
   6.607E+016  4.389E-014  7.640E-011  1.089E-013  6.166E-012  2.616E-018  3.608E-022  2.893E-016  3.331E-021  7.825E-019  2.588E-021
   7.079E+016  3.260E-014  3.824E-011  7.292E-014  3.609E-012  1.546E-018  2.429E-022  1.922E-016  2.601E-021  6.390E-019  1.419E-021
   7.586E+016  2.441E-014  2.114E-011  5.292E-014  2.065E-012  9.224E-019  1.638E-022  1.244E-016  2.024E-021  5.110E-019  7.932E-022
   8.128E+016  1.837E-014  1.287E-011  4.047E-014  1.151E-012  5.510E-019  1.102E-022  7.824E-017  1.545E-021  3.997E-019  4.466E-022
   8.710E+016  1.385E-014  8.386E-012  3.179E-014  6.235E-013  3.275E-019  7.389E-023  4.761E-017  1.141E-021  3.056E-019  2.516E-022
