  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   4.467E+014  4.248E-018  2.798E-014  3.093E-019  2.019E-017  6.295E-017  1.899E-023  4.515E-011  1.568E-009  1.749E-006  9.706E-016
   5.012E+014  5.357E-018  3.715E-014  4.011E-019  2.549E-017  1.522E-016  5.308E-023  7.703E-011  3.194E-009  1.748E-006  1.225E-015
   5.623E+014  6.755E-018  5.740E-014  5.197E-019  3.223E-017  3.611E-016  1.510E-022  1.334E-010  6.366E-009  1.746E-006  1.525E-015
   6.310E+014  8.519E-018  1.093E-013  6.726E-019  4.101E-017  8.190E-016  4.185E-022  2.305E-010  1.227E-008  1.741E-006  1.860E-015
   7.079E+014  1.074E-017  2.507E-013  8.688E-019  5.300E-017  1.762E-015  1.099E-021  3.919E-010  2.277E-008  1.733E-006  2.198E-015
   7.943E+014  1.355E-017  6.313E-013  1.119E-018  7.096E-017  3.589E-015  2.701E-021  6.502E-010  4.059E-008  1.720E-006  2.481E-015
   8.913E+014  1.709E-017  1.616E-012  1.437E-018  1.019E-016  6.933E-015  6.207E-021  1.049E-009  6.951E-008  1.698E-006  2.636E-015
   1.000E+015  2.157E-017  4.030E-012  1.834E-018  1.628E-016  1.272E-014  1.337E-020  1.639E-009  1.143E-007  1.662E-006  2.599E-015
   1.122E+015  2.724E-017  9.591E-012  2.324E-018  2.937E-016  2.216E-014  2.715E-020  2.476E-009  1.805E-007  1.609E-006  2.357E-015
   1.259E+015  3.452E-017  2.148E-011  2.915E-018  5.803E-016  3.663E-014  5.263E-020  3.605E-009  2.732E-007  1.533E-006  1.967E-015
   1.413E+015  4.405E-017  4.500E-011  3.615E-018  1.191E-015  5.727E-014  9.908E-020  5.036E-009  3.953E-007  1.427E-006  1.526E-015
   1.585E+015  5.702E-017  8.849E-011  4.449E-018  2.414E-015  8.431E-014  1.851E-019  6.699E-009  5.444E-007  1.288E-006  1.124E-015
   1.778E+015  7.559E-017  1.636E-010  5.598E-018  4.657E-015  1.160E-013  3.487E-019  8.399E-009  7.098E-007  1.115E-006  8.131E-016
   1.995E+015  1.032E-016  2.783E-010  8.047E-018  8.304E-015  1.474E-013  6.591E-019  9.768E-009  8.701E-007  9.156E-007  6.013E-016
   2.239E+015  1.439E-016  4.169E-010  1.613E-017  1.331E-014  1.707E-013  1.213E-018  1.031E-008  9.963E-007  7.014E-007  4.698E-016
   2.512E+015  2.000E-016  5.333E-010  4.442E-017  1.866E-014  1.768E-013  2.119E-018  9.622E-009  1.062E-006  4.919E-007  3.898E-016
   2.818E+015  2.678E-016  5.925E-010  1.238E-016  2.227E-014  1.596E-013  3.524E-018  7.726E-009  1.061E-006  3.084E-007  3.378E-016
   3.162E+015  3.378E-016  6.190E-010  2.728E-016  2.210E-014  1.223E-013  5.640E-018  5.195E-009  1.012E-006  1.679E-007  2.991E-016
   3.548E+015  4.012E-016  6.684E-010  4.226E-016  1.802E-014  7.717E-014  8.480E-018  2.856E-009  9.512E-007  7.676E-008  2.665E-016
   3.981E+015  4.550E-016  7.569E-010  4.481E-016  1.222E-014  3.908E-014  1.162E-017  1.264E-009  9.035E-007  2.847E-008  2.415E-016
   4.467E+015  4.999E-016  8.661E-010  3.352E-016  7.340E-015  1.567E-014  1.474E-017  4.497E-010  8.779E-007  8.325E-009  2.272E-016
   5.012E+015  5.367E-016  9.894E-010  1.864E-016  4.515E-015  5.222E-015  1.802E-017  1.314E-010  8.826E-007  1.914E-009  2.227E-016
   5.623E+015  5.656E-016  1.126E-009  8.155E-017  3.346E-015  1.962E-015  2.205E-017  3.470E-011  9.325E-007  4.003E-010  2.284E-016
   6.310E+015  5.870E-016  1.265E-009  3.112E-017  3.020E-015  1.360E-015  2.781E-017  1.113E-011  1.046E-006  1.371E-010  2.466E-016
   7.079E+015  6.021E-016  1.397E-009  1.409E-017  2.984E-015  1.411E-015  3.653E-017  5.850E-012  1.243E-006  9.621E-011  2.802E-016
   7.943E+015  6.137E-016  1.519E-009  1.193E-017  3.013E-015  1.555E-015  4.983E-017  4.161E-012  1.544E-006  8.218E-011  3.318E-016
   8.913E+015  6.267E-016  1.638E-009  1.629E-017  3.060E-015  1.695E-015  7.020E-017  3.180E-012  1.975E-006  7.153E-011  4.049E-016
   1.000E+016  6.484E-016  1.761E-009  2.549E-017  3.144E-015  1.818E-015  1.018E-016  2.475E-012  2.571E-006  6.272E-011  5.051E-016
   1.122E+016  6.874E-016  1.888E-009  4.123E-017  3.302E-015  1.908E-015  1.519E-016  1.967E-012  3.380E-006  5.529E-011  6.413E-016
   1.259E+016  7.524E-016  2.002E-009  6.756E-017  3.567E-015  1.932E-015  2.336E-016  1.608E-012  4.465E-006  4.843E-011  8.270E-016
   1.413E+016  8.519E-016  2.075E-009  1.115E-016  3.965E-015  1.861E-015  3.704E-016  1.355E-012  5.914E-006  4.150E-011  1.081E-015
   1.585E+016  9.936E-016  2.079E-009  1.847E-016  4.509E-015  1.681E-015  6.060E-016  1.169E-012  7.840E-006  3.432E-011  1.430E-015
   1.778E+016  1.186E-015  2.002E-009  3.067E-016  5.190E-015  1.412E-015  1.022E-015  1.022E-012  1.040E-005  2.708E-011  1.906E-015
   1.995E+016  1.437E-015  1.840E-009  5.100E-016  5.977E-015  1.090E-015  1.778E-015  8.915E-013  1.378E-005  2.013E-011  2.553E-015
   2.239E+016  1.758E-015  1.604E-009  8.481E-016  6.800E-015  7.595E-016  3.183E-015  7.656E-013  1.825E-005  1.382E-011  3.420E-015
   2.512E+016  2.163E-015  1.321E-009  1.409E-015  7.561E-015  4.688E-016  5.814E-015  6.392E-013  2.413E-005  8.539E-012  4.548E-015
   2.818E+016  2.668E-015  1.041E-009  2.338E-015  8.204E-015  2.568E-016  1.055E-014  5.193E-013  3.182E-005  4.664E-012  5.946E-015
   3.162E+016  3.301E-015  8.175E-010  3.866E-015  8.850E-015  1.321E-016  1.821E-014  4.228E-013  4.183E-005  2.296E-012  7.578E-015
   3.548E+016  4.099E-015  6.711E-010  6.367E-015  9.768E-015  7.104E-017  2.894E-014  3.598E-013  5.477E-005  1.097E-012  9.404E-015
   3.981E+016  5.106E-015  5.818E-010  1.043E-014  1.109E-014  4.322E-017  4.297E-014  3.215E-013  7.138E-005  5.645E-013  1.144E-014
   4.467E+016  6.363E-015  5.194E-010  1.702E-014  1.272E-014  2.966E-017  6.183E-014  2.931E-013  9.262E-005  3.346E-013  1.372E-014
   5.012E+016  7.921E-015  4.647E-010  2.768E-014  1.454E-014  2.169E-017  8.817E-014  2.665E-013  1.197E-004  2.230E-013  1.630E-014
   5.623E+016  9.838E-015  4.102E-010  4.486E-014  1.644E-014  1.602E-017  1.256E-013  2.393E-013  1.542E-004  1.568E-013  1.918E-014
   6.310E+016  1.218E-014  3.549E-010  7.251E-014  1.832E-014  1.160E-017  1.790E-013  2.116E-013  1.981E-004  1.112E-013  2.235E-014
   7.079E+016  1.504E-014  2.999E-010  1.170E-013  2.014E-014  8.139E-018  2.549E-013  1.841E-013  2.538E-004  7.770E-014  2.579E-014
   7.943E+016  1.851E-014  2.473E-010  1.883E-013  2.185E-014  5.515E-018  3.617E-013  1.578E-013  3.246E-004  5.309E-014  2.940E-014
   8.913E+016  2.278E-014  2.021E-010  2.923E-013  2.383E-014  3.730E-018  4.864E-013  1.361E-013  4.004E-004  3.588E-014  3.197E-014
   1.000E+017  2.792E-014  1.843E-010  3.712E-013  2.940E-014  3.269E-018  4.720E-013  1.371E-013  4.038E-004  2.726E-014  2.797E-014
   1.122E+017  3.375E-014  1.683E-010  4.673E-013  3.628E-014  2.867E-018  4.464E-013  1.379E-013  4.038E-004  2.068E-014  2.386E-014
   1.259E+017  3.993E-014  1.523E-010  5.883E-013  4.402E-014  2.450E-018  4.186E-013  1.359E-013  4.038E-004  1.545E-014  2.000E-014
   1.413E+017  4.590E-014  1.365E-010  7.407E-013  5.213E-014  2.035E-018  3.888E-013  1.301E-013  4.038E-004  1.137E-014  1.645E-014
   1.585E+017  5.095E-014  1.210E-010  9.327E-013  5.991E-014  1.636E-018  3.574E-013  1.206E-013  4.038E-004  8.213E-015  1.326E-014
   1.778E+017  5.465E-014  1.061E-010  1.174E-012  6.687E-014  1.267E-018  3.248E-013  1.082E-013  4.038E-004  5.821E-015  1.047E-014
   1.995E+017  5.797E-014  9.242E-011  1.479E-012  7.401E-014  9.550E-019  2.918E-013  9.581E-014  4.038E-004  4.058E-015  8.096E-015
   2.239E+017  7.693E-014  9.084E-011  1.862E-012  9.822E-014  9.364E-019  2.606E-013  1.020E-013  4.038E-004  3.145E-015  6.236E-015
   2.512E+017  9.847E-014  8.892E-011  2.345E-012  1.257E-013  9.150E-019  2.297E-013  1.044E-013  4.038E-004  2.430E-015  4.684E-015
   2.818E+017  1.235E-013  8.663E-011  2.954E-012  1.576E-013  8.899E-019  1.998E-013  1.046E-013  4.038E-004  1.870E-015  3.435E-015
   3.162E+017  1.529E-013  8.390E-011  3.721E-012  1.952E-013  8.606E-019  1.716E-013  1.033E-013  4.038E-004  1.432E-015  2.464E-015
   3.548E+017  1.877E-013  8.068E-011  4.688E-012  2.395E-013  8.263E-019  1.458E-013  1.010E-013  4.038E-004  1.090E-015  1.733E-015
   3.981E+017  2.288E-013  7.696E-011  5.907E-012  2.918E-013  7.865E-019  1.225E-013  9.800E-014  4.038E-004  8.233E-016  1.197E-015
   4.467E+017  2.772E-013  7.270E-011  7.445E-012  3.535E-013  7.411E-019  1.020E-013  9.445E-014  4.038E-004  6.161E-016  8.140E-016
   5.012E+017  3.340E-013  6.792E-011  9.386E-012  4.257E-013  6.901E-019  8.431E-014  9.045E-014  4.038E-004  4.562E-016  5.463E-016
   5.623E+017  4.000E-013  6.268E-011  1.184E-011  5.095E-013  6.340E-019  6.918E-014  8.606E-014  4.038E-004  3.338E-016  3.626E-016
   6.310E+017  4.759E-013  5.706E-011  1.494E-011  6.059E-013  5.737E-019  5.645E-014  8.133E-014  4.038E-004  2.409E-016  2.384E-016
   7.079E+017  5.623E-013  5.119E-011  1.885E-011  7.152E-013  5.104E-019  4.584E-014  7.628E-014  4.038E-004  1.715E-016  1.556E-016
   7.943E+017  6.590E-013  4.522E-011  2.381E-011  8.372E-013  4.460E-019  3.709E-014  7.094E-014  4.038E-004  1.202E-016  1.009E-016
   8.913E+017  7.654E-013  3.931E-011  3.010E-011  9.710E-013  3.823E-019  2.992E-014  6.536E-014  4.038E-004  8.288E-017  6.515E-017
   1.000E+018  8.801E-013  3.362E-011  3.808E-011  1.115E-012  3.210E-019  2.408E-014  5.959E-014  4.038E-004  5.626E-017  4.189E-017
   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         



   RADIUS      OH          OH+         CH5+        NH3+        NH3         NH4+        H2O         H2O+        F           H3O+        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  3.000E-008  0.000E+000  1.275E-006  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  7.944E-014  2.646E-020  7.897E-016  3.268E-016  2.999E-008  1.495E-011  1.275E-006  1.835E-019  5.339E-020  3.770E-014
   1.259E+014  1.186E-013  3.438E-020  9.854E-016  4.421E-016  2.996E-008  3.699E-011  1.275E-006  2.367E-019  1.213E-019  4.620E-014
   1.413E+014  1.780E-013  4.467E-020  1.229E-015  5.981E-016  2.995E-008  4.974E-011  1.276E-006  3.052E-019  1.898E-019  5.665E-014
   1.585E+014  2.684E-013  5.803E-020  1.533E-015  8.089E-016  2.995E-008  5.527E-011  1.276E-006  3.936E-019  2.689E-019  6.947E-014
   1.778E+014  4.053E-013  7.538E-020  1.912E-015  1.094E-015  2.994E-008  5.754E-011  1.276E-006  5.075E-019  3.776E-019  8.519E-014
   1.995E+014  6.102E-013  9.791E-020  2.383E-015  1.479E-015  2.994E-008  5.854E-011  1.276E-006  6.545E-019  5.430E-019  1.044E-013
   2.239E+014  9.122E-013  1.272E-019  2.970E-015  2.001E-015  2.994E-008  5.907E-011  1.277E-006  8.453E-019  8.226E-019  1.280E-013
   2.512E+014  1.356E-012  1.651E-019  3.704E-015  2.713E-015  2.994E-008  5.940E-011  1.277E-006  1.098E-018  1.359E-018  1.571E-013
   2.818E+014  2.050E-012  2.145E-019  4.628E-015  3.701E-015  2.994E-008  5.969E-011  1.277E-006  1.456E-018  2.515E-018  1.938E-013
   3.162E+014  3.331E-012  2.785E-019  5.818E-015  5.131E-015  2.994E-008  6.003E-011  1.277E-006  2.037E-018  5.169E-018  2.432E-013
   3.548E+014  6.300E-012  3.617E-019  7.433E-015  7.358E-015  2.993E-008  6.058E-011  1.277E-006  3.179E-018  1.136E-017  3.172E-013
   3.981E+014  1.447E-011  4.699E-019  9.841E-015  1.120E-014  2.992E-008  6.149E-011  1.278E-006  5.813E-018  2.557E-017  4.450E-013
   4.467E+014  3.881E-011  6.110E-019  1.390E-014  1.853E-014  2.990E-008  6.290E-011  1.278E-006  1.228E-017  5.718E-017  6.927E-013
   5.012E+014  1.122E-010  7.961E-019  2.153E-014  3.353E-014  2.986E-008  6.468E-011  1.278E-006  2.805E-017  1.250E-016  1.198E-012
   5.623E+014  3.243E-010  1.041E-018  3.677E-014  6.505E-014  2.979E-008  6.636E-011  1.278E-006  6.485E-017  2.665E-016  2.225E-012
   6.310E+014  8.909E-010  1.375E-018  6.757E-014  1.309E-013  2.967E-008  6.753E-011  1.278E-006  1.462E-016  5.568E-016  4.232E-012
   7.079E+014  2.260E-009  1.856E-018  1.286E-013  2.649E-013  2.947E-008  6.810E-011  1.277E-006  3.165E-016  1.156E-015  7.954E-012
   7.943E+014  5.234E-009  2.633E-018  2.450E-013  5.276E-013  2.914E-008  6.823E-011  1.275E-006  6.541E-016  2.433E-015  1.444E-011
   8.913E+014  1.104E-008  4.107E-018  4.573E-013  1.020E-012  2.862E-008  6.788E-011  1.268E-006  1.290E-015  5.289E-015  2.502E-011
   1.000E+015  2.129E-008  7.328E-018  8.257E-013  1.898E-012  2.783E-008  6.666E-011  1.256E-006  2.429E-015  1.203E-014  4.103E-011
   1.122E+015  3.782E-008  1.485E-017  1.431E-012  3.377E-012  2.665E-008  6.381E-011  1.236E-006  4.371E-015  2.870E-014  6.334E-011
   1.259E+015  6.242E-008  3.235E-017  2.367E-012  5.701E-012  2.496E-008  5.822E-011  1.202E-006  7.518E-015  7.099E-014  9.130E-011
   1.413E+015  9.648E-008  7.137E-017  3.713E-012  9.034E-012  2.263E-008  4.897E-011  1.153E-006  1.235E-014  1.791E-013  1.213E-010
   1.585E+015  1.403E-007  1.532E-016  5.484E-012  1.321E-011  1.960E-008  3.641E-011  1.086E-006  1.936E-014  4.508E-013  1.456E-010
   1.778E+015  1.922E-007  3.126E-016  7.544E-012  1.735E-011  1.588E-008  2.308E-011  9.959E-007  2.886E-014  1.103E-012  1.533E-010
   1.995E+015  2.472E-007  5.985E-016  9.498E-012  1.980E-011  1.173E-008  1.238E-011  8.838E-007  4.067E-014  2.563E-012  1.380E-010
   2.239E+015  2.961E-007  1.064E-015  1.065E-011  1.903E-011  7.683E-009  5.736E-012  7.508E-007  5.381E-014  5.648E-012  1.071E-010
   2.512E+015  3.259E-007  1.744E-015  1.025E-011  1.516E-011  4.326E-009  2.308E-012  6.022E-007  6.609E-014  1.210E-011  7.472E-011
   2.818E+015  3.235E-007  2.603E-015  8.072E-012  9.879E-012  2.036E-009  7.840E-013  4.463E-007  7.393E-014  2.608E-011  4.737E-011
   3.162E+015  2.816E-007  3.440E-015  5.088E-012  5.266E-012  7.737E-010  2.216E-013  2.952E-007  7.296E-014  5.681E-011  2.645E-011
   3.548E+015  2.086E-007  3.844E-015  2.731E-012  2.406E-012  2.278E-010  5.684E-014  1.662E-007  6.079E-014  1.194E-010  1.302E-011
   3.981E+015  1.286E-007  3.481E-015  1.470E-012  1.023E-012  5.154E-011  1.515E-014  7.614E-008  4.109E-014  2.301E-010  5.780E-012
   4.467E+015  6.545E-008  2.534E-015  9.617E-013  4.366E-013  9.888E-012  4.519E-015  2.764E-008  2.216E-014  4.069E-010  2.273E-012
   5.012E+015  2.766E-008  1.532E-015  8.377E-013  2.094E-013  2.165E-012  1.639E-015  7.872E-009  9.659E-015  6.752E-010  7.790E-013
   5.623E+015  9.826E-009  8.385E-016  8.795E-013  1.284E-013  7.855E-013  8.014E-016  1.758E-009  3.633E-015  1.070E-009  2.421E-013
   6.310E+015  2.995E-009  5.086E-016  9.816E-013  9.924E-014  4.667E-013  5.111E-016  3.103E-010  1.483E-015  1.632E-009  8.410E-014
   7.079E+015  8.324E-010  4.444E-016  1.100E-012  8.553E-014  3.458E-013  3.707E-016  4.699E-011  1.023E-015  2.401E-009  5.031E-014
   7.943E+015  2.594E-010  5.534E-016  1.219E-012  7.584E-014  2.705E-013  2.794E-016  1.013E-011  1.216E-015  3.386E-009  5.239E-014
   8.913E+015  1.333E-010  8.023E-016  1.332E-012  6.751E-014  2.113E-013  2.116E-016  5.968E-012  1.754E-015  4.530E-009  6.617E-014
   1.000E+016  1.120E-010  1.210E-015  1.432E-012  6.019E-014  1.629E-013  1.594E-016  5.420E-012  2.632E-015  5.702E-009  8.606E-014
   1.122E+016  1.097E-010  1.830E-015  1.503E-012  5.386E-014  1.234E-013  1.187E-016  5.238E-012  3.955E-015  6.733E-009  1.101E-013
   1.259E+016  1.073E-010  2.739E-015  1.518E-012  4.842E-014  9.153E-014  8.706E-017  5.104E-012  5.868E-015  7.506E-009  1.357E-013
   1.413E+016  1.010E-010  4.026E-015  1.451E-012  4.357E-014  6.577E-014  6.238E-017  4.969E-012  8.527E-015  7.999E-009  1.594E-013
   1.585E+016  9.034E-011  5.778E-015  1.298E-012  3.891E-014  4.511E-014  4.323E-017  4.829E-012  1.204E-014  8.273E-009  1.765E-013
   1.778E+016  7.677E-011  8.053E-015  1.076E-012  3.408E-014  2.891E-014  2.862E-017  4.691E-012  1.641E-014  8.406E-009  1.827E-013
   1.995E+016  6.222E-011  1.085E-014  8.212E-013  2.886E-014  1.686E-014  1.782E-017  4.560E-012  2.137E-014  8.465E-009  1.748E-013
   2.239E+016  4.863E-011  1.408E-014  5.728E-013  2.334E-014  8.695E-015  1.030E-017  4.456E-012  2.639E-014  8.488E-009  1.533E-013
   2.512E+016  3.753E-011  1.774E-014  3.661E-013  1.794E-014  3.880E-015  5.550E-018  4.447E-012  3.092E-014  8.496E-009  1.240E-013
   2.818E+016  2.992E-011  2.221E-014  2.226E-013  1.341E-014  1.531E-015  2.921E-018  4.638E-012  3.507E-014  8.499E-009  9.689E-014
   3.162E+016  2.621E-011  2.874E-014  1.402E-013  1.039E-014  6.027E-016  1.673E-018  5.099E-012  4.054E-014  8.500E-009  8.039E-014
   3.548E+016  2.612E-011  3.947E-014  9.919E-014  8.884E-015  2.871E-016  1.152E-018  5.807E-012  5.010E-014  8.500E-009  7.698E-014
   3.981E+016  2.859E-011  5.675E-014  7.865E-014  8.322E-015  1.793E-016  9.340E-019  6.689E-012  6.579E-014  8.500E-009  8.341E-014
   4.467E+016  3.232E-011  8.298E-014  6.557E-014  8.078E-015  1.338E-016  8.118E-019  7.687E-012  8.814E-014  8.500E-009  9.452E-014
   5.012E+016  3.646E-011  1.213E-013  5.455E-014  7.808E-015  1.071E-016  7.096E-019  8.772E-012  1.171E-013  8.500E-009  1.062E-013
   5.623E+016  4.057E-011  1.763E-013  4.414E-014  7.391E-015  8.695E-017  6.079E-019  9.935E-012  1.527E-013  8.500E-009  1.159E-013
   6.310E+016  4.447E-011  2.549E-013  3.440E-014  6.815E-015  6.997E-017  5.068E-019  1.117E-011  1.946E-013  8.500E-009  1.222E-013
   7.079E+016  4.811E-011  3.670E-013  2.574E-014  6.118E-015  5.551E-017  4.113E-019  1.246E-011  2.426E-013  8.500E-009  1.245E-013
   7.943E+016  5.150E-011  5.270E-013  1.848E-014  5.360E-015  4.348E-017  3.264E-019  1.379E-011  2.962E-013  8.500E-009  1.227E-013
   8.913E+016  5.395E-011  7.373E-013  1.318E-014  4.764E-015  3.506E-017  2.688E-019  1.466E-011  3.516E-013  8.500E-009  1.187E-013
   1.000E+017  5.259E-011  9.148E-013  1.220E-014  5.604E-015  3.960E-017  3.480E-019  1.254E-011  4.191E-013  8.500E-009  1.349E-013
   1.122E+017  5.098E-011  1.132E-012  1.138E-014  6.677E-015  4.598E-017  4.697E-019  1.050E-011  5.035E-013  8.500E-009  1.565E-013
   1.259E+017  4.915E-011  1.401E-012  1.044E-014  7.823E-015  5.311E-017  6.343E-019  8.711E-012  6.046E-013  8.500E-009  1.815E-013
   1.413E+017  4.721E-011  1.734E-012  9.410E-015  8.947E-015  6.068E-017  8.518E-019  7.174E-012  7.257E-013  8.500E-009  2.104E-013
   1.585E+017  4.526E-011  2.144E-012  8.326E-015  9.930E-015  6.832E-017  1.132E-018  5.879E-012  8.706E-013  8.500E-009  2.437E-013
   1.778E+017  4.335E-011  2.650E-012  7.218E-015  1.070E-014  7.601E-017  1.493E-018  4.813E-012  1.044E-012  8.500E-009  2.822E-013
   1.995E+017  4.158E-011  3.277E-012  6.166E-015  1.146E-014  8.451E-017  1.979E-018  3.954E-012  1.253E-012  8.500E-009  3.278E-013
   2.239E+017  4.123E-011  4.116E-012  6.058E-015  1.520E-014  9.040E-017  2.623E-018  3.370E-012  1.572E-012  8.500E-009  4.110E-013
   2.512E+017  4.090E-011  5.166E-012  5.928E-015  1.944E-014  9.295E-017  3.355E-018  2.918E-012  1.971E-012  8.500E-009  5.150E-013
   2.818E+017  4.061E-011  6.480E-012  5.773E-015  2.437E-014  9.340E-017  4.204E-018  2.576E-012  2.469E-012  8.500E-009  6.449E-013
   3.162E+017  4.033E-011  8.122E-012  5.589E-015  3.016E-014  9.247E-017  5.201E-018  2.323E-012  3.090E-012  8.500E-009  8.068E-013
   3.548E+017  4.005E-011  1.017E-011  5.373E-015  3.700E-014  9.058E-017  6.377E-018  2.139E-012  3.862E-012  8.500E-009  1.008E-012
   3.981E+017  3.975E-011  1.272E-011  5.122E-015  4.506E-014  8.800E-017  7.763E-018  2.005E-012  4.821E-012  8.500E-009  1.258E-012
   4.467E+017  3.939E-011  1.588E-011  4.836E-015  5.455E-014  8.489E-017  9.393E-018  1.907E-012  6.007E-012  8.500E-009  1.566E-012
   5.012E+017  3.896E-011  1.981E-011  4.516E-015  6.565E-014  8.134E-017  1.130E-017  1.833E-012  7.468E-012  8.500E-009  1.946E-012
   5.623E+017  3.844E-011  2.465E-011  4.165E-015  7.852E-014  7.741E-017  1.350E-017  1.774E-012  9.262E-012  8.500E-009  2.412E-012
   6.310E+017  3.783E-011  3.061E-011  3.788E-015  9.328E-014  7.314E-017  1.602E-017  1.722E-012  1.146E-011  8.500E-009  2.980E-012
   7.079E+017  3.710E-011  3.793E-011  3.394E-015  1.100E-013  6.856E-017  1.887E-017  1.674E-012  1.412E-011  8.500E-009  3.669E-012
   7.943E+017  3.627E-011  4.687E-011  2.994E-015  1.286E-013  6.370E-017  2.203E-017  1.627E-012  1.735E-011  8.500E-009  4.502E-012
   8.913E+017  3.532E-011  5.779E-011  2.598E-015  1.488E-013  5.860E-017  2.545E-017  1.578E-012  2.125E-011  8.500E-009  5.502E-012
   1.000E+018  3.429E-011  7.108E-011  2.217E-015  1.704E-013  5.332E-017  2.908E-017  1.527E-012  2.592E-011  8.500E-009  6.697E-012
   RADIUS      OH          OH+         CH5+        NH3+        NH3         NH4+        H2O         H2O+        F           H3O+        



   RADIUS      F+          HF          HF+         H2F+        Na          Na+         C2-         C2+         Mg          Mg+         
   1.000E+014  0.000E+000  8.500E-009  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  9.872E-022  8.500E-009  2.886E-022  1.394E-014  0.000E+000  0.000E+000  2.481E-023  5.846E-019  0.000E+000  0.000E+000
   1.259E+014  1.283E-021  8.500E-009  3.749E-022  2.116E-014  0.000E+000  0.000E+000  1.019E-022  7.338E-019  0.000E+000  0.000E+000
