  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.585E+015  3.463E-016  1.068E-020  6.417E-012  2.723E-015  2.252E-018  4.414E-020  3.571E-022  4.499E-021  1.481E-019  6.292E-020
   1.698E+015  4.334E-016  1.194E-020  6.169E-012  2.992E-015  2.017E-018  3.909E-020  4.217E-022  3.381E-021  2.105E-019  7.154E-020
   1.820E+015  5.349E-016  1.311E-020  5.880E-012  3.271E-015  1.772E-018  3.448E-020  4.885E-022  2.475E-021  2.944E-019  8.085E-020
   1.950E+015  6.513E-016  1.414E-020  5.548E-012  3.551E-015  1.522E-018  3.023E-020  5.549E-022  1.763E-021  4.048E-019  9.069E-020
   2.089E+015  7.821E-016  1.496E-020  5.173E-012  3.820E-015  1.274E-018  2.630E-020  6.171E-022  1.219E-021  5.471E-019  1.008E-019
   2.239E+015  9.261E-016  1.550E-020  4.760E-012  4.066E-015  1.035E-018  2.266E-020  6.708E-022  8.169E-022  7.260E-019  1.108E-019
   2.399E+015  1.081E-015  1.572E-020  4.314E-012  4.275E-015  8.145E-019  1.927E-020  7.116E-022  5.298E-022  9.457E-019  1.202E-019
   2.570E+015  1.244E-015  1.558E-020  3.844E-012  4.433E-015  6.183E-019  1.614E-020  7.351E-022  3.317E-022  1.208E-018  1.283E-019
   2.754E+015  1.411E-015  1.506E-020  3.361E-012  4.526E-015  4.515E-019  1.327E-020  7.377E-022  2.002E-022  1.514E-018  1.345E-019
   2.951E+015  1.577E-015  1.417E-020  2.881E-012  4.544E-015  3.161E-019  1.068E-020  7.173E-022  1.163E-022  1.858E-018  1.381E-019
   3.162E+015  1.734E-015  1.295E-020  2.419E-012  4.479E-015  2.116E-019  8.383E-021  6.739E-022  6.483E-023  2.236E-018  1.385E-019
   3.388E+015  1.877E-015  1.146E-020  1.988E-012  4.330E-015  1.351E-019  6.401E-021  6.101E-022  3.464E-023  2.637E-018  1.356E-019
   3.631E+015  1.999E-015  9.799E-021  1.600E-012  4.101E-015  8.206E-020  4.746E-021  5.307E-022  1.770E-023  3.051E-018  1.292E-019
   3.890E+015  2.094E-015  8.069E-021  1.261E-012  3.801E-015  4.731E-020  3.411E-021  4.423E-022  8.633E-024  3.463E-018  1.198E-019
   4.169E+015  2.157E-015  6.381E-021  9.731E-013  3.445E-015  2.584E-020  2.378E-021  3.523E-022  4.013E-024  3.863E-018  1.081E-019
   4.467E+015  2.185E-015  4.830E-021  7.360E-013  3.052E-015  1.333E-020  1.608E-021  2.675E-022  1.775E-024  4.238E-018  9.492E-020
   4.786E+015  2.179E-015  3.488E-021  5.452E-013  2.639E-015  6.487E-021  1.058E-021  1.930E-022  7.459E-025  4.578E-018  8.121E-020
   5.129E+015  2.137E-015  2.394E-021  3.952E-013  2.228E-015  2.968E-021  6.783E-022  1.320E-022  2.982E-025  4.877E-018  6.784E-020
   5.495E+015  2.065E-015  1.555E-021  2.799E-013  1.836E-015  1.274E-021  4.255E-022  8.531E-023  1.137E-025  5.127E-018  5.544E-020
   5.888E+015  1.967E-015  9.522E-022  1.933E-013  1.475E-015  5.118E-022  2.620E-022  5.190E-023  4.153E-026  5.324E-018  4.444E-020
   6.310E+015  1.848E-015  5.468E-022  1.299E-013  1.155E-015  1.919E-022  1.589E-022  2.961E-023  1.466E-026  5.463E-018  3.503E-020
   6.761E+015  1.714E-015  2.930E-022  8.484E-014  8.816E-016  6.705E-023  9.519E-023  1.577E-023  5.064E-027  5.541E-018  2.723E-020
   7.244E+015  1.570E-015  1.457E-022  5.375E-014  6.552E-016  2.184E-023  5.657E-023  7.803E-024  1.738E-027  5.555E-018  2.094E-020
   7.762E+015  1.421E-015  6.683E-023  3.302E-014  4.738E-016  6.651E-024  3.347E-023  3.568E-024  5.983E-028  5.503E-018  1.598E-020
   8.318E+015  1.272E-015  2.811E-023  1.969E-014  3.332E-016  1.912E-024  1.979E-023  1.499E-024  2.069E-028  5.385E-018  1.216E-020
   8.913E+015  1.125E-015  1.077E-023  1.143E-014  2.275E-016  5.292E-025  1.175E-023  5.761E-025  7.106E-029  5.200E-018  9.258E-021
   9.550E+015  9.821E-016  3.741E-024  6.485E-015  1.507E-016  1.461E-025  7.040E-024  2.013E-025  2.387E-029  4.953E-018  7.101E-021
   1.023E+016  8.463E-016  1.170E-024  3.618E-015  9.665E-017  4.209E-026  4.275E-024  6.363E-026  7.733E-030  4.648E-018  5.519E-021
   1.096E+016  7.186E-016  3.280E-025  1.999E-015  5.992E-017  1.311E-026  2.642E-024  1.812E-026  2.403E-030  4.294E-018  4.376E-021
   1.175E+016  6.006E-016  8.201E-026  1.103E-015  3.583E-017  4.408E-027  1.668E-024  4.630E-027  7.256E-031  3.903E-018  3.560E-021
   1.259E+016  4.933E-016  1.824E-026  6.108E-016  2.062E-017  1.547E-027  1.078E-024  1.059E-027  2.229E-031  3.487E-018  2.985E-021
   1.349E+016  3.976E-016  3.602E-027  3.416E-016  1.139E-017  5.469E-028  7.147E-025  2.169E-028  7.663E-032  3.061E-018  2.586E-021
   1.445E+016  3.140E-016  6.336E-028  1.935E-016  6.027E-018  1.905E-028  4.863E-025  3.987E-029  3.279E-032  2.638E-018  2.315E-021
   1.549E+016  2.429E-016  9.993E-029  1.113E-016  3.043E-018  6.493E-029  3.401E-025  6.624E-030  1.760E-032  2.233E-018  2.140E-021
   1.660E+016  1.837E-016  1.446E-029  6.511E-017  1.461E-018  2.172E-029  2.446E-025  1.016E-030  1.086E-032  1.855E-018  2.038E-021
   1.778E+016  1.359E-016  2.032E-030  3.886E-017  6.655E-019  7.241E-030  1.812E-025  1.515E-031  7.105E-033  1.514E-018  1.993E-021
   1.905E+016  9.829E-017  3.072E-031  2.372E-017  2.863E-019  2.467E-030  1.382E-025  2.423E-032  4.757E-033  1.213E-018  1.996E-021
   2.042E+016  6.947E-017  5.607E-032  1.486E-017  1.158E-019  8.894E-031  1.086E-025  4.669E-033  3.220E-033  9.549E-019  2.041E-021
   2.188E+016  4.799E-017  1.289E-032  9.585E-018  4.392E-020  3.506E-031  8.773E-026  1.144E-033  2.199E-033  7.382E-019  2.126E-021
   2.344E+016  3.240E-017  3.510E-033  6.377E-018  1.553E-020  1.528E-031  7.275E-026  3.379E-034  1.516E-033  5.603E-019  2.248E-021
   2.512E+016  2.138E-017  1.062E-033  4.384E-018  5.098E-021  7.267E-032  6.173E-026  1.122E-034  1.056E-033  4.174E-019  2.409E-021
   2.692E+016  1.377E-017  3.477E-034  3.112E-018  1.545E-021  3.676E-032  5.341E-026  4.066E-035  7.439E-034  3.050E-019  2.608E-021
   2.884E+016  8.665E-018  1.236E-034  2.278E-018  4.307E-022  1.941E-032  4.694E-026  1.605E-035  5.297E-034  2.183E-019  2.846E-021
   3.090E+016  5.317E-018  4.824E-035  1.714E-018  1.100E-022  1.062E-032  4.174E-026  6.966E-036  3.813E-034  1.530E-019  3.124E-021
   3.311E+016  3.179E-018  2.082E-035  1.323E-018  2.582E-023  6.025E-033  3.744E-026  3.350E-036  2.774E-034  1.049E-019  3.443E-021
   3.548E+016  1.850E-018  9.936E-036  1.044E-018  5.657E-024  3.569E-033  3.376E-026  1.785E-036  2.037E-034  7.030E-020  3.805E-021
   3.802E+016  1.046E-018  5.187E-036  8.414E-019  1.235E-024  2.220E-033  3.055E-026  1.043E-036  1.509E-034  4.608E-020  4.209E-021
   4.074E+016  5.736E-019  2.913E-036  6.919E-019  3.217E-025  1.454E-033  2.768E-026  6.580E-037  1.127E-034  2.961E-020  4.657E-021
   4.365E+016  3.047E-019  1.728E-036  5.798E-019  1.247E-025  9.995E-034  2.508E-026  4.398E-037  8.469E-035  1.876E-020  5.150E-021
   4.677E+016  1.565E-019  1.066E-036  4.945E-019  6.947E-026  7.174E-034  2.271E-026  3.065E-037  6.405E-035  1.185E-020  5.688E-021
   5.012E+016  7.764E-020  6.750E-037  4.281E-019  4.609E-026  5.337E-034  2.053E-026  2.197E-037  4.868E-035  7.635E-021  6.271E-021
   5.370E+016  3.717E-020  4.345E-037  3.751E-019  3.292E-026  4.086E-034  1.853E-026  1.604E-037  3.715E-035  5.181E-021  6.900E-021
   5.754E+016  1.719E-020  2.823E-037  3.315E-019  2.449E-026  3.201E-034  1.669E-026  1.185E-037  2.845E-035  3.846E-021  7.575E-021
   6.166E+016  7.713E-021  1.843E-037  2.945E-019  1.873E-026  2.553E-034  1.501E-026  8.799E-038  2.184E-035  3.194E-021  8.293E-021
   6.607E+016  3.393E-021  1.203E-037  2.621E-019  1.462E-026  2.066E-034  1.347E-026  6.546E-038  1.679E-035  2.945E-021  9.054E-021
   7.079E+016  1.496E-021  7.833E-038  2.333E-019  1.158E-026  1.690E-034  1.207E-026  4.862E-038  1.292E-035  2.929E-021  9.854E-021
   7.586E+016  6.853E-022  5.072E-038  2.072E-019  9.278E-027  1.394E-034  1.079E-026  3.596E-038  9.943E-036  3.045E-021  1.069E-020
   8.128E+016  3.417E-022  3.258E-038  1.833E-019  7.493E-027  1.157E-034  9.633E-027  2.643E-038  7.647E-036  3.239E-021  1.155E-020
   8.710E+016  1.916E-022  2.073E-038  1.614E-019  6.087E-027  9.642E-035  8.588E-027  1.926E-038  5.852E-036  3.483E-021  1.243E-020
   9.333E+016  1.202E-022  1.304E-038  1.414E-019  4.965E-027  8.051E-035  7.645E-027  1.390E-038  4.501E-036  3.762E-021  1.333E-020
   1.000E+017  8.162E-023  8.105E-039  1.231E-019  4.061E-027  6.727E-035  6.797E-027  9.921E-039  3.439E-036  4.071E-021  1.422E-020
   1.072E+017  5.784E-023  4.969E-039  1.064E-019  3.326E-027  5.618E-035  6.037E-027  6.997E-039  2.619E-036  4.409E-021  1.510E-020
   1.148E+017  4.179E-023  3.002E-039  9.136E-020  2.726E-027  4.685E-035  5.356E-027  4.872E-039  1.986E-036  4.775E-021  1.596E-020
   1.230E+017  3.042E-023  1.788E-039  7.783E-020  2.232E-027  3.898E-035  4.748E-027  3.348E-039  1.503E-036  5.169E-021  1.676E-020
   1.318E+017  2.218E-023  1.047E-039  6.576E-020  1.826E-027  3.233E-035  4.206E-027  2.270E-039  8.832E-037  5.592E-021  1.751E-020
   1.413E+017  1.617E-023  6.055E-040  5.509E-020  1.491E-027  2.672E-035  3.724E-027  1.519E-039  7.191E-037  6.043E-021  1.817E-020
   1.514E+017  1.178E-023  3.445E-040  4.573E-020  1.214E-027  2.200E-035  3.296E-027  1.003E-039 -2.541E-038  6.525E-021  1.874E-020
   1.622E+017  8.574E-024  1.931E-040  3.761E-020  9.850E-028  1.803E-035  2.915E-027  6.542E-040 -6.630E-035  7.037E-021  1.919E-020
   1.738E+017  6.230E-024  1.067E-040  3.063E-020  7.964E-028  1.470E-035  2.578E-027  4.214E-040 -1.460E-033  7.579E-021  1.952E-020
   1.862E+017  4.519E-024  5.818E-041  2.469E-020  6.412E-028  1.192E-035  2.280E-027  2.684E-040  3.688E-034  8.151E-021  1.970E-020
   1.995E+017  3.272E-024  3.131E-041  1.971E-020  5.139E-028  9.605E-036  2.016E-027  1.691E-040  9.767E-035  8.755E-021  1.972E-020
   2.138E+017  2.365E-024  1.665E-041  1.557E-020  4.098E-028  7.693E-036  1.782E-027  1.055E-040  2.441E-034  9.391E-021  1.959E-020
   2.291E+017  1.706E-024  8.757E-042  1.217E-020  3.251E-028  6.121E-036  1.576E-027  6.532E-041 -1.278E-033  1.006E-020  1.930E-020
   2.455E+017  1.228E-024  4.559E-042  9.414E-021  2.565E-028  4.835E-036  1.394E-027  4.013E-041 -8.165E-032  1.076E-020  1.885E-020
   2.630E+017  8.815E-025  2.352E-042  7.211E-021  2.012E-028  3.790E-036  1.233E-027  2.450E-041 -4.944E-033  1.149E-020  1.824E-020
   2.818E+017  6.314E-025  1.203E-042  5.471E-021  1.568E-028  2.948E-036  1.092E-027  1.488E-041  3.895E-033  1.226E-020  1.750E-020
   3.020E+017  4.512E-025  6.113E-043  4.112E-021  1.215E-028  2.274E-036  9.665E-028  9.004E-042  3.169E-032  1.306E-020  1.664E-020
   3.236E+017  3.215E-025  3.084E-043  3.064E-021  9.354E-029  1.739E-036  8.562E-028  5.434E-042  1.660E-031  1.390E-020  1.567E-020
   3.467E+017  2.284E-025  1.547E-043  2.264E-021  7.155E-029  1.318E-036  7.588E-028  3.274E-042 -6.360E-030  1.478E-020  1.461E-020
   3.715E+017  1.618E-025  7.721E-044  1.660E-021  5.438E-029  9.902E-037  6.730E-028  1.971E-042  8.301E-029  1.570E-020  1.350E-020
   3.981E+017  1.143E-025  3.832E-044  1.208E-021  4.106E-029  7.368E-037  5.972E-028  1.187E-042  1.864E-029  1.666E-020  1.234E-020
   4.266E+017  8.043E-026  1.894E-044  8.729E-022  3.081E-029  5.431E-037  5.303E-028  7.163E-043 -6.604E-030  1.766E-020  1.117E-020
   4.571E+017  5.641E-026  9.314E-045  6.258E-022  2.296E-029  3.965E-037  4.713E-028  4.331E-043 -4.885E-029  1.871E-020  1.001E-020
   4.898E+017  3.942E-026  4.561E-045  4.450E-022  1.701E-029  2.867E-037  4.193E-028  2.628E-043 -1.621E-028  1.980E-020  8.881E-021
   5.248E+017  2.745E-026  2.223E-045  3.137E-022  1.253E-029  2.053E-037  3.733E-028  1.602E-043  9.465E-027  2.094E-020  7.794E-021
   5.623E+017  1.904E-026  1.080E-045  2.191E-022  9.177E-030  1.457E-037  3.326E-028  9.814E-044  7.115E-029  2.213E-020  6.768E-021
   6.026E+017  1.315E-026  5.219E-046  1.514E-022  6.685E-030  1.025E-037  2.967E-028  6.054E-044 -4.594E-029  2.338E-020  5.815E-021
   6.457E+017  9.051E-027  2.512E-046  1.035E-022  4.846E-030  7.145E-038  2.649E-028  3.763E-044 -1.406E-031  2.467E-020  4.942E-021
   6.918E+017  6.204E-027  1.204E-046  6.993E-023  3.497E-030  4.945E-038  2.368E-028  2.360E-044  1.952E-036  2.601E-020  4.155E-021
   7.413E+017  4.235E-027  5.750E-047  4.674E-023  2.514E-030  3.398E-038  2.119E-028  1.495E-044  9.699E-042  2.741E-020  3.456E-021
   7.943E+017  2.880E-027  2.735E-047  3.092E-023  1.800E-030  2.322E-038  1.899E-028  9.582E-045  7.797E-042  2.885E-020  2.845E-021
   8.511E+017  1.951E-027  1.296E-047  2.028E-023  1.284E-030  1.579E-038  1.704E-028  6.218E-045  3.688E-042  3.034E-020  2.318E-021
   9.120E+017  1.316E-027  6.118E-048  1.323E-023  9.128E-031  1.070E-038  1.531E-028  4.091E-045  1.702E-042  3.187E-020  1.869E-021
   9.772E+017  8.851E-028  2.879E-048  8.605E-024  6.467E-031  7.242E-039  1.377E-028  2.731E-045  7.719E-043  3.344E-020  1.494E-021
   1.047E+018  5.930E-028  1.351E-048  5.609E-024  4.565E-031  4.901E-039  1.240E-028  1.851E-045  3.497E-043  3.504E-020  1.184E-021
   RADIUS      NO2         CH3OCH3     H2CS+       HCOOH       PCH3+       H2SiO+      CH3OCH3+    C2H5OH      NO2+        HPN+        



   RADIUS      CH3OCH4+    SiF+        PNH2+       CCl         H3CS+       PO+         CCl+        HNS+        PCH4+       HCOOH2+     
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  5.179E-030  1.242E-014  1.094E-021  1.102E-019  1.037E-014  9.802E-021  1.212E-016  2.565E-021  2.663E-024  2.180E-017
   1.148E+014  1.925E-028  9.680E-014  1.059E-020  1.859E-018  4.240E-014  9.741E-020  3.018E-016  5.697E-020  4.998E-023  6.957E-017
   1.230E+014  1.330E-027  3.206E-013  4.793E-020  8.657E-018  9.074E-014  4.514E-019  5.277E-016  3.334E-019  2.617E-022  1.169E-016
   1.318E+014  4.903E-027  7.452E-013  1.485E-019  2.454E-017  1.578E-013  1.428E-018  8.208E-016  1.125E-018  8.076E-022  1.543E-016
   1.413E+014  1.343E-026  1.427E-012  3.678E-019  5.406E-017  2.524E-013  3.610E-018  1.225E-015  2.859E-018  1.887E-021  1.814E-016
   1.514E+014  3.146E-026  2.421E-012  7.881E-019  1.030E-016  3.886E-013  7.888E-018  1.812E-015  6.135E-018  3.730E-021  2.012E-016
   1.622E+014  6.732E-026  3.777E-012  1.525E-018  1.794E-016  5.859E-013  1.558E-017  2.692E-015  1.177E-017  6.614E-021  2.168E-016
   1.738E+014  1.362E-025  5.548E-012  2.736E-018  2.947E-016  8.697E-013  2.861E-017  4.034E-015  2.082E-017  1.086E-020  2.306E-016
   1.862E+014  2.651E-025  7.780E-012  4.624E-018  4.651E-016  1.273E-012  4.968E-017  6.082E-015  3.465E-017  1.683E-020  2.441E-016
   1.995E+014  5.013E-025  1.052E-011  7.447E-018  7.129E-016  1.834E-012  8.258E-017  9.199E-015  5.489E-017  2.492E-020  2.581E-016
   2.138E+014  9.255E-025  1.380E-011  1.152E-017  1.069E-015  2.602E-012  1.325E-016  1.390E-014  8.343E-017  3.554E-020  2.729E-016
   2.291E+014  1.672E-024  1.767E-011  1.723E-017  1.576E-015  3.629E-012  2.067E-016  2.093E-014  1.224E-016  4.908E-020  2.886E-016
   2.455E+014  2.959E-024  2.214E-011  2.502E-017  2.287E-015  4.975E-012  3.145E-016  3.130E-014  1.739E-016  6.587E-020  3.050E-016
   2.630E+014  5.130E-024  2.723E-011  3.539E-017  3.277E-015  6.698E-012  4.689E-016  4.643E-014  2.401E-016  8.617E-020  3.218E-016
   2.818E+014  8.714E-024  3.295E-011  4.893E-017  4.637E-015  8.854E-012  6.867E-016  6.822E-014  3.230E-016  1.101E-019  3.387E-016
   3.020E+014  1.450E-023  3.927E-011  6.625E-017  6.486E-015  1.149E-011  9.900E-016  9.921E-014  4.238E-016  1.375E-019  3.553E-016
   3.236E+014  2.363E-023  4.618E-011  8.798E-017  8.972E-015  1.464E-011  1.408E-015  1.428E-013  5.435E-016  1.682E-019  3.714E-016
   3.467E+014  3.770E-023  5.361E-011  1.148E-016  1.228E-014  1.831E-011  1.976E-015  2.032E-013  6.819E-016  2.016E-019  3.864E-016
   3.715E+014  5.891E-023  6.151E-011  1.472E-016  1.662E-014  2.249E-011  2.743E-015  2.861E-013  8.379E-016  2.369E-019  4.000E-016
   3.981E+014  9.013E-023  6.978E-011  1.858E-016  2.226E-014  2.714E-011  3.769E-015  3.985E-013  1.010E-015  2.731E-019  4.119E-016
   4.266E+014  1.350E-022  7.832E-011  2.311E-016  2.950E-014  3.218E-011  5.127E-015  5.491E-013  1.194E-015  3.089E-019  4.219E-016
   4.571E+014  1.980E-022  8.701E-011  2.830E-016  3.871E-014  3.750E-011  6.911E-015  7.489E-013  1.388E-015  3.432E-019  4.297E-016
   4.898E+014  2.842E-022  9.569E-011  3.417E-016  5.027E-014  4.297E-011  9.236E-015  1.011E-012  1.587E-015  3.743E-019  4.353E-016
   5.248E+014  3.991E-022  1.042E-010  4.065E-016  6.464E-014  4.840E-011  1.224E-014  1.350E-012  1.788E-015  4.009E-019  4.384E-016
   5.623E+014  5.486E-022  1.124E-010  4.768E-016  8.228E-014  5.364E-011  1.609E-014  1.785E-012  1.986E-015  4.220E-019  4.395E-016
   6.026E+014  7.388E-022  1.201E-010  5.517E-016  1.037E-013  5.854E-011  2.099E-014  2.338E-012  2.181E-015  4.370E-019  4.392E-016
   6.457E+014  9.754E-022  1.272E-010  6.299E-016  1.294E-013  6.295E-011  2.720E-014  3.034E-012  2.373E-015  4.457E-019  4.383E-016
   6.918E+014  1.263E-021  1.337E-010  7.098E-016  1.598E-013  6.674E-011  3.500E-014  3.903E-012  2.564E-015  4.483E-019  4.379E-016
   7.413E+014  1.607E-021  1.394E-010  7.897E-016  1.955E-013  6.980E-011  4.477E-014  4.976E-012  2.757E-015  4.453E-019  4.388E-016
   7.943E+014  2.008E-021  1.443E-010  8.674E-016  2.369E-013  7.203E-011  5.693E-014  6.292E-012  2.959E-015  4.373E-019  4.420E-016
   8.511E+014  2.468E-021  1.483E-010  9.404E-016  2.845E-013  7.339E-011  7.200E-014  7.892E-012  3.174E-015  4.250E-019  4.486E-016
   9.120E+014  2.986E-021  1.516E-010  1.006E-015  3.387E-013  7.381E-011  9.059E-014  9.821E-012  3.409E-015  4.093E-019  4.592E-016
   9.772E+014  3.558E-021  1.540E-010  1.063E-015  3.997E-013  7.331E-011  1.134E-013  1.212E-011  3.668E-015  3.909E-019  4.744E-016
   1.047E+015  4.178E-021  1.556E-010  1.107E-015  4.678E-013  7.188E-011  1.414E-013  1.485E-011  3.955E-015  3.702E-019  4.947E-016
   1.122E+015  4.837E-021  1.564E-010  1.138E-015  5.431E-013  6.958E-011  1.753E-013  1.805E-011  4.270E-015  3.478E-019  5.199E-016
   1.202E+015  5.525E-021  1.564E-010  1.152E-015  6.258E-013  6.646E-011  2.165E-013  2.177E-011  4.614E-015  3.241E-019  5.497E-016
   1.288E+015  6.225E-021  1.558E-010  1.148E-015  7.156E-013  6.261E-011  2.659E-013  2.603E-011  4.981E-015  2.991E-019  5.833E-016
   1.380E+015  6.919E-021  1.544E-010  1.126E-015  8.122E-013  5.813E-011  3.248E-013  3.086E-011  5.364E-015  2.731E-019  6.192E-016
   1.479E+015  7.583E-021  1.524E-010  1.085E-015  9.152E-013  5.315E-011  3.943E-013  3.625E-011  5.752E-015  2.462E-019  6.558E-016
   1.585E+015  8.190E-021  1.497E-010  1.026E-015  1.024E-012  4.781E-011  4.753E-013  4.218E-011  6.131E-015  2.189E-019  6.906E-016
   1.698E+015  8.710E-021  1.464E-010  9.521E-016  1.136E-012  4.227E-011  5.683E-013  4.856E-011  6.483E-015  1.913E-019  7.210E-016
   1.820E+015  9.110E-021  1.425E-010  8.644E-016  1.252E-012  3.667E-011  6.731E-013  5.526E-011  6.790E-015  1.640E-019  7.439E-016
   1.950E+015  9.356E-021  1.380E-010  7.671E-016  1.368E-012  3.119E-011  7.887E-013  6.209E-011  7.029E-015  1.375E-019  7.563E-016
   2.089E+015  9.419E-021  1.329E-010  6.641E-016  1.483E-012  2.595E-011  9.128E-013  6.881E-011  7.180E-015  1.124E-019  7.553E-016
   2.239E+015  9.275E-021  1.273E-010  5.600E-016  1.593E-012  2.110E-011  1.042E-012  7.509E-011  7.223E-015  8.940E-020  7.387E-016
   2.399E+015  8.914E-021  1.211E-010  4.589E-016  1.695E-012  1.673E-011  1.170E-012  8.059E-011  7.142E-015  6.890E-020  7.055E-016
   2.570E+015  8.339E-021  1.146E-010  3.647E-016  1.786E-012  1.291E-011  1.292E-012  8.491E-011  6.928E-015  5.131E-020  6.559E-016
   2.754E+015  7.573E-021  1.076E-010  2.806E-016  1.861E-012  9.687E-012  1.399E-012  8.770E-011  6.580E-015  3.681E-020  5.918E-016
   2.951E+015  6.658E-021  1.003E-010  2.086E-016  1.918E-012  7.050E-012  1.484E-012  8.867E-011  6.109E-015  2.537E-020  5.170E-016
   3.162E+015  5.652E-021  9.284E-011  1.495E-016  1.953E-012  4.969E-012  1.539E-012  8.765E-011  5.535E-015  1.675E-020  4.360E-016
   3.388E+015  4.620E-021  8.530E-011  1.031E-016  1.963E-012  3.386E-012  1.558E-012  8.462E-011  4.888E-015  1.057E-020  3.542E-016
   3.631E+015  3.626E-021  7.781E-011  6.831E-017  1.948E-012  2.228E-012  1.539E-012  7.975E-011  4.205E-015  6.358E-021  2.768E-016
   3.890E+015  2.727E-021  7.051E-011  4.341E-017  1.907E-012  1.414E-012  1.481E-012  7.336E-011  3.522E-015  3.639E-021  2.077E-016
   4.169E+015  1.960E-021  6.352E-011  2.642E-017  1.841E-012  8.637E-013  1.388E-012  6.589E-011  2.874E-015  1.979E-021  1.496E-016
   4.467E+015  1.343E-021  5.693E-011  1.538E-017  1.753E-012  5.075E-013  1.268E-012  5.785E-011  2.286E-015  1.020E-021  1.034E-016
   4.786E+015  8.745E-022  5.082E-011  8.558E-018  1.646E-012  2.864E-013  1.128E-012  4.972E-011  1.776E-015  4.978E-022  6.851E-017
   5.129E+015  5.394E-022  4.522E-011  4.543E-018  1.524E-012  1.551E-013  9.778E-013  4.191E-011  1.350E-015  2.296E-022  4.356E-017
   5.495E+015  3.140E-022  4.014E-011  2.299E-018  1.392E-012  8.040E-014  8.269E-013  3.474E-011  1.006E-015  9.988E-023  2.657E-017
   5.888E+015  1.718E-022  3.558E-011  1.108E-018  1.254E-012  3.988E-014  6.825E-013  2.839E-011  7.361E-016  4.096E-023  1.554E-017
