  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   7.079E+017  1.726E-031  7.386E-016  1.132E-019  1.325E-026  4.727E-015  1.093E-015  2.266E-020  4.829E-017  9.574E-015  1.224E-017
   7.943E+017  1.652E-031  3.999E-016  1.179E-019  1.157E-026  1.710E-015  4.075E-016  2.093E-020  2.547E-017  3.801E-015  6.439E-018
   8.913E+017  1.583E-031  2.241E-016  1.218E-019  1.021E-026  6.378E-016  1.495E-016  1.945E-020  1.392E-017  1.498E-015  3.902E-018
   1.000E+018  1.517E-031  1.291E-016  1.250E-019  9.130E-027  2.458E-016  5.366E-017  1.815E-020  7.820E-018  5.819E-016  2.569E-018
   RADIUS      PNH3+       C4H+        H2CCl+      H2PO+       C4H         C4H-        HSO+        C4H2+       C3N         HC4H        



   RADIUS      C3N+        C3N-        HC3N+       C4H3        HC3N        ClO         ClO+        C4H3+       HNC3        C3O         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  7.584E-025  2.321E-019  2.918E-022  3.820E-017  2.278E-015  3.103E-033  3.282E-043  1.092E-013  2.815E-018  1.244E-019
   1.259E+014  9.704E-025  1.888E-018  3.737E-022  8.434E-017  6.110E-015  4.335E-032  1.132E-041  1.344E-013  1.719E-017  9.485E-019
   1.413E+014  1.241E-024  6.149E-018  4.786E-022  1.375E-016  1.087E-014  1.855E-031  9.006E-041  1.655E-013  4.295E-017  2.945E-018
   1.585E+014  1.588E-024  1.378E-017  6.131E-022  1.990E-016  1.649E-014  4.862E-031  3.910E-040  2.038E-013  7.652E-017  6.340E-018
   1.778E+014  2.032E-024  2.527E-017  7.855E-022  2.703E-016  2.308E-014  9.753E-031  1.219E-039  2.509E-013  1.162E-016  1.125E-017
   1.995E+014  2.600E-024  4.107E-017  1.006E-021  3.532E-016  3.095E-014  1.656E-030  3.094E-039  3.089E-013  1.621E-016  1.783E-017
   2.239E+014  3.326E-024  6.168E-017  1.290E-021  4.502E-016  4.051E-014  2.511E-030  6.823E-039  3.801E-013  2.150E-016  2.626E-017
   2.512E+014  4.255E-024  8.769E-017  1.653E-021  5.641E-016  5.235E-014  3.510E-030  1.360E-038  4.676E-013  2.762E-016  3.684E-017
   2.818E+014  5.443E-024  1.198E-016  2.120E-021  6.981E-016  6.728E-014  4.617E-030  2.515E-038  5.750E-013  3.470E-016  4.993E-017
   3.162E+014  6.964E-024  1.589E-016  2.719E-021  8.566E-016  8.635E-014  5.789E-030  4.385E-038  7.067E-013  4.291E-016  6.602E-017
   3.548E+014  8.909E-024  2.060E-016  3.487E-021  1.044E-015  1.109E-013  6.988E-030  7.297E-038  8.680E-013  5.242E-016  8.569E-017
   3.981E+014  1.140E-023  2.622E-016  4.475E-021  1.268E-015  1.429E-013  8.174E-030  1.169E-037  1.066E-012  6.345E-016  1.097E-016
   4.467E+014  1.458E-023  3.288E-016  5.745E-021  1.534E-015  1.846E-013  9.314E-030  1.813E-037  1.307E-012  7.625E-016  1.389E-016
   5.012E+014  1.865E-023  4.074E-016  7.377E-021  1.853E-015  2.393E-013  1.038E-029  2.737E-037  1.603E-012  9.113E-016  1.744E-016
   5.623E+014  2.386E-023  4.998E-016  9.479E-021  2.235E-015  3.111E-013  1.136E-029  4.035E-037  1.964E-012  1.084E-015  2.175E-016
   6.310E+014  3.053E-023  6.080E-016  1.219E-020  2.694E-015  4.057E-013  1.222E-029  5.827E-037  2.403E-012  1.286E-015  2.699E-016
   7.079E+014  3.906E-023  7.345E-016  1.567E-020  3.249E-015  5.304E-013  1.297E-029  8.255E-037  2.939E-012  1.522E-015  3.335E-016
   7.943E+014  4.997E-023  8.819E-016  2.018E-020  3.921E-015  6.949E-013  1.361E-029  1.149E-036  3.589E-012  1.799E-015  4.107E-016
   8.913E+014  6.393E-023  1.054E-015  2.599E-020  4.737E-015  9.122E-013  1.413E-029  1.574E-036  4.379E-012  2.124E-015  5.042E-016
   1.000E+015  8.181E-023  1.254E-015  3.351E-020  5.732E-015  1.200E-012  1.455E-029  2.123E-036  5.335E-012  2.508E-015  6.177E-016
   1.122E+015  1.047E-022  1.486E-015  4.326E-020  6.950E-015  1.580E-012  1.488E-029  2.820E-036  6.490E-012  2.964E-015  7.552E-016
   1.259E+015  1.340E-022  1.757E-015  5.591E-020  8.447E-015  2.084E-012  1.512E-029  3.691E-036  7.882E-012  3.507E-015  9.218E-016
   1.413E+015  1.715E-022  2.072E-015  7.235E-020  1.029E-014  2.752E-012  1.530E-029  4.762E-036  9.555E-012  4.157E-015  1.123E-015
   1.585E+015  2.196E-022  2.438E-015  9.378E-020  1.258E-014  3.639E-012  1.543E-029  6.057E-036  1.156E-011  4.941E-015  1.367E-015
   1.778E+015  2.812E-022  2.866E-015  1.218E-019  1.541E-014  4.816E-012  1.552E-029  7.599E-036  1.395E-011  5.893E-015  1.661E-015
   1.995E+015  3.603E-022  3.366E-015  1.584E-019  1.893E-014  6.381E-012  1.558E-029  9.407E-036  1.680E-011  7.054E-015  2.015E-015
   2.239E+015  4.617E-022  3.951E-015  2.066E-019  2.332E-014  8.462E-012  1.561E-029  1.150E-035  2.018E-011  8.482E-015  2.441E-015
   2.512E+015  5.922E-022  4.637E-015  2.701E-019  2.879E-014  1.123E-011  1.564E-029  1.389E-035  2.418E-011  1.025E-014  2.953E-015
   2.818E+015  7.600E-022  5.442E-015  3.542E-019  3.560E-014  1.492E-011  1.565E-029  1.660E-035  2.888E-011  1.245E-014  3.567E-015
   3.162E+015  9.764E-022  6.389E-015  4.659E-019  4.407E-014  1.983E-011  1.565E-029  1.964E-035  3.438E-011  1.522E-014  4.302E-015
   3.548E+015  1.256E-021  7.507E-015  6.151E-019  5.460E-014  2.638E-011  1.566E-029  2.303E-035  4.080E-011  1.871E-014  5.179E-015
   3.981E+015  1.619E-021  8.832E-015  8.161E-019  6.768E-014  3.512E-011  1.566E-029  2.679E-035  4.825E-011  2.316E-014  6.227E-015
   4.467E+015  2.091E-021  1.042E-014  1.091E-018  8.409E-014  4.680E-011  1.566E-029  3.094E-035  5.686E-011  2.885E-014  7.475E-015
   5.012E+015  2.711E-021  1.236E-014  1.485E-018  1.053E-013  6.250E-011  1.566E-029  3.553E-035  6.678E-011  3.617E-014  8.961E-015
   5.623E+015  3.539E-021  1.492E-014  2.113E-018  1.351E-013  8.409E-011  1.566E-029  4.059E-035  7.823E-011  4.570E-014  1.073E-014
   6.310E+015  4.690E-021  1.878E-014  3.327E-018  1.831E-013  1.157E-010  1.566E-029  4.617E-035  9.175E-011  5.827E-014  1.283E-014
   7.079E+015  6.431E-021  2.585E-014  6.243E-018  2.734E-013  1.689E-010  1.566E-029  5.228E-035  1.090E-010  7.551E-014  1.534E-014
   7.943E+015  9.502E-021  4.109E-014  1.427E-017  4.625E-013  2.771E-010  1.566E-029  5.892E-035  1.346E-010  1.013E-013  1.838E-014
   8.913E+015  1.606E-020  7.689E-014  3.722E-017  8.721E-013  5.360E-010  1.566E-029  6.596E-035  1.816E-010  1.467E-013  2.224E-014
   1.000E+016  3.239E-020  1.634E-013  1.019E-016  1.745E-012  1.198E-009  1.566E-029  7.298E-035  2.793E-010  2.444E-013  2.763E-014
   1.122E+016  7.626E-020  3.742E-013  2.793E-016  3.530E-012  2.877E-009  1.565E-029  7.909E-035  4.844E-010  4.953E-013  3.662E-014
   1.259E+016  1.959E-019  8.907E-013  7.594E-016  6.991E-012  6.937E-009  1.564E-029  8.272E-035  8.773E-010  1.221E-012  5.486E-014
   1.413E+016  5.159E-019  2.141E-012  2.080E-015  1.332E-011  1.614E-008  1.563E-029  8.214E-035  1.523E-009  3.443E-012  9.679E-014
   1.585E+016  1.342E-018  5.034E-012  5.894E-015  2.422E-011  3.550E-008  1.561E-029  7.685E-035  2.406E-009  1.019E-011  1.930E-013
   1.778E+016  3.379E-018  1.126E-011  1.758E-014  4.203E-011  7.288E-008  1.558E-029  6.932E-035  3.399E-009  2.920E-011  3.919E-013
   1.995E+016  8.154E-018  2.358E-011  5.458E-014  6.995E-011  1.382E-007  1.552E-029  6.565E-035  4.264E-009  7.599E-011  7.411E-013
   2.239E+016  1.879E-017  4.626E-011  1.702E-013  1.122E-010  2.394E-007  1.544E-029  7.589E-035  4.653E-009  1.711E-010  1.239E-012
   2.512E+016  4.159E-017  8.497E-011  5.096E-013  1.713E-010  3.733E-007  1.531E-029  1.161E-034  4.231E-009  3.180E-010  1.768E-012
   2.818E+016  9.012E-017  1.451E-010  1.399E-012  2.383E-010  5.152E-007  1.513E-029  2.115E-034  3.058E-009  4.631E-010  2.068E-012
   3.162E+016  1.981E-016  2.277E-010  3.366E-012  2.854E-010  6.184E-007  1.488E-029  4.021E-034  1.772E-009  5.009E-010  1.901E-012
   3.548E+016  4.600E-016  3.286E-010  6.823E-012  2.836E-010  6.345E-007  1.453E-029  7.762E-034  9.078E-010  3.887E-010  1.398E-012
   3.981E+016  1.147E-015  4.443E-010  1.139E-011  2.356E-010  5.463E-007  1.406E-029  1.541E-033  4.512E-010  2.184E-010  9.187E-013
   4.467E+016  2.974E-015  5.589E-010  1.547E-011  1.789E-010  3.840E-007  1.345E-029  3.085E-033  2.187E-010  9.686E-011  6.092E-013
   5.012E+016  7.310E-015  6.274E-010  1.683E-011  1.544E-010  2.111E-007  1.263E-029  5.868E-033  9.751E-011  3.855E-011  4.113E-013
   5.623E+016  1.510E-014  6.018E-010  1.425E-011  1.581E-010  8.652E-008  1.150E-029  9.824E-033  3.786E-011  1.430E-011  2.581E-013
   6.310E+016  2.409E-014  4.772E-010  9.066E-012  1.405E-010  2.592E-008  9.942E-030  1.360E-032  1.313E-011  4.673E-012  1.387E-013
   7.079E+016  2.989E-014  3.089E-010  4.391E-012  9.145E-011  5.986E-009  7.856E-030  1.516E-032  4.398E-012  1.334E-012  6.596E-014
   7.943E+016  3.057E-014  1.670E-010  1.751E-012  4.776E-011  1.177E-009  5.391E-030  1.337E-032  1.253E-012  3.716E-013  3.102E-014
   8.913E+016  2.564E-014  8.041E-011  6.220E-013  2.111E-011  2.038E-010  3.046E-030  9.057E-033  2.563E-013  1.095E-013  1.480E-014
   1.000E+017  1.686E-014  3.889E-011  2.022E-013  7.147E-012  3.148E-011  1.368E-030  4.606E-033  4.524E-014  3.281E-014  6.708E-015
   1.122E+017  8.698E-015  2.186E-011  6.107E-014  1.810E-012  5.412E-012  4.872E-031  1.778E-033  8.003E-015  9.526E-015  2.750E-015
   1.259E+017  3.641E-015  1.447E-011  1.759E-014  4.036E-013  1.589E-012  1.418E-031  5.449E-034  1.402E-015  2.641E-015  1.007E-015
   1.413E+017  1.304E-015  9.908E-012  4.965E-015  1.071E-013  7.161E-013  3.525E-032  1.401E-034  2.948E-016  7.002E-016  3.391E-016
   1.585E+017  4.517E-016  6.307E-012  1.475E-015  4.012E-014  3.386E-013  7.754E-033  3.154E-035  1.041E-016  1.901E-016  1.201E-016
   1.778E+017  1.869E-016  3.588E-012  5.430E-016  1.908E-014  1.466E-013  1.532E-033  6.354E-036  5.718E-017  6.271E-017  5.464E-017
   1.995E+017  9.884E-017  1.838E-012  2.564E-016  1.009E-014  5.751E-014  2.704E-034  1.142E-036  3.450E-017  2.655E-017  3.116E-017
   2.239E+017  5.741E-017  8.844E-013  1.318E-016  5.577E-015  2.123E-014  4.176E-035  1.797E-037  1.955E-017  1.223E-017  1.844E-017
   2.512E+017  3.298E-017  4.226E-013  6.611E-017  3.143E-015  7.789E-015  5.479E-036  2.401E-038  1.018E-017  5.438E-018  1.037E-017
   2.818E+017  1.849E-017  2.070E-013  3.186E-017  1.784E-015  2.933E-015  5.876E-037  2.624E-039  4.943E-018  2.292E-018  5.514E-018
   3.162E+017  1.021E-017  1.029E-013  1.486E-017  1.013E-015  1.125E-015  4.923E-038  2.239E-040  2.267E-018  9.232E-019  2.787E-018
   3.548E+017  5.554E-018  5.071E-014  6.712E-018  5.728E-016  4.282E-016  3.064E-039  1.417E-041  9.868E-019  3.569E-019  1.324E-018
   3.981E+017  2.965E-018  2.427E-014  2.929E-018  3.227E-016  1.588E-016  1.340E-040  6.293E-043  4.088E-019  1.323E-019  5.715E-019
   4.467E+017  1.551E-018  1.112E-014  1.235E-018  1.812E-016  5.652E-017  3.857E-042  1.837E-044  1.633E-019  4.718E-020  2.051E-019
   5.012E+017  7.993E-019  4.813E-015  5.139E-019  1.013E-016  1.907E-017  6.850E-044  3.297E-046  6.552E-020  1.662E-020  4.653E-020
   5.623E+017  4.273E-019  1.999E-015  2.560E-019  6.020E-017  6.245E-018  8.234E-046  3.978E-048  3.231E-020  7.523E-021  1.316E-020
   6.310E+017  2.378E-019  8.448E-016  1.394E-019  4.154E-017  2.089E-018  8.064E-048  3.903E-050  1.904E-020  3.817E-021  4.961E-021
   7.079E+017  1.345E-019  3.572E-016  7.720E-020  2.935E-017  7.006E-019  6.190E-050  3.013E-052  1.189E-020  1.958E-021  1.963E-021
   7.943E+017  7.695E-020  1.497E-016  4.324E-020  2.080E-017  2.338E-019  3.396E-052  1.652E-054  7.679E-021  1.008E-021  8.108E-022
   8.913E+017  4.435E-020  6.173E-017  2.439E-020  1.474E-017  7.736E-020  1.240E-054  3.674E-057  5.069E-021  5.179E-022  3.474E-022
   1.000E+018  2.567E-020  2.488E-017  1.383E-020  1.043E-017  2.538E-020  2.480E-057 -4.022E-058  3.390E-021  2.652E-022  1.532E-022
   RADIUS      C3N+        C3N-        HC3N+       C4H3        HC3N        ClO         ClO+        C4H3+       HNC3        C3O         



   RADIUS      CH2CHCCH    SiC2        SiC2+       NCCN        HC3NH+      C4H4+       C2N2+       C3O+        HC3O+       C4H5+       
   1.000E+014  0.000E+000  9.350E-006  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  8.713E-027  9.350E-006  7.604E-021  3.120E-019  4.773E-016  2.172E-022  6.397E-026  5.835E-035  1.796E-019  7.787E-015
   1.259E+014  1.090E-025  9.350E-006  9.857E-021  6.779E-019  7.265E-016  4.418E-022  8.327E-026  5.721E-034  3.842E-019  1.497E-014
   1.413E+014  4.988E-025  9.350E-006  1.281E-020  1.105E-018  8.331E-016  7.416E-022  1.084E-025  2.287E-033  6.102E-019  2.096E-014
   1.585E+014  1.474E-024  9.350E-006  1.668E-020  1.603E-018  9.039E-016  1.179E-021  1.411E-025  6.348E-033  8.643E-019  2.584E-014
   1.778E+014  3.411E-024  9.350E-006  2.178E-020  2.186E-018  9.883E-016  1.828E-021  1.836E-025  1.455E-032  1.160E-018  2.996E-014
   1.995E+014  6.759E-024  9.350E-006  2.854E-020  2.869E-018  1.099E-015  2.791E-021  2.390E-025  2.983E-032  1.516E-018  3.360E-014
   2.239E+014  1.204E-023  9.350E-006  3.752E-020  3.674E-018  1.238E-015  4.215E-021  3.110E-025  5.699E-032  1.954E-018  3.699E-014
   2.512E+014  1.982E-023  9.350E-006  4.952E-020  4.623E-018  1.404E-015  6.306E-021  4.048E-025  1.039E-031  2.502E-018  4.026E-014
   2.818E+014  3.066E-023  9.350E-006  6.563E-020  5.750E-018  1.599E-015  9.352E-021  5.269E-025  1.837E-031  3.196E-018  4.352E-014
   3.162E+014  4.504E-023  9.350E-006  8.737E-020  7.096E-018  1.823E-015  1.376E-020  6.857E-025  3.176E-031  4.078E-018  4.682E-014
   3.548E+014  6.327E-023  9.350E-006  1.169E-019  8.716E-018  2.080E-015  2.009E-020  8.924E-025  5.409E-031  5.208E-018  5.019E-014
   3.981E+014  8.541E-023  9.350E-006  1.571E-019  1.068E-017  2.377E-015  2.914E-020  1.161E-024  9.117E-031  6.656E-018  5.366E-014
   4.467E+014  1.113E-022  9.350E-006  2.121E-019  1.309E-017  2.719E-015  4.204E-020  1.511E-024  1.526E-030  8.516E-018  5.723E-014
   5.012E+014  1.409E-022  9.350E-006  2.878E-019  1.608E-017  3.114E-015  6.040E-020  1.967E-024  2.543E-030  1.091E-017  6.091E-014
   5.623E+014  1.743E-022  9.350E-006  3.923E-019  1.982E-017  3.573E-015  8.650E-020  2.559E-024  4.226E-030  1.397E-017  6.469E-014
   6.310E+014  2.121E-022  9.350E-006  5.366E-019  2.458E-017  4.109E-015  1.236E-019  3.330E-024  7.010E-030  1.790E-017  6.854E-014
   7.079E+014  2.560E-022  9.350E-006  7.362E-019  3.071E-017  4.738E-015  1.763E-019  4.333E-024  1.162E-029  2.291E-017  7.245E-014
   7.943E+014  3.091E-022  9.350E-006  1.012E-018  3.872E-017  5.480E-015  2.509E-019  5.639E-024  1.923E-029  2.926E-017  7.639E-014
   8.913E+014  3.760E-022  9.350E-006  1.391E-018  4.933E-017  6.363E-015  3.562E-019  7.337E-024  3.179E-029  3.726E-017  8.031E-014
   1.000E+015  4.644E-022  9.350E-006  1.911E-018  6.357E-017  7.418E-015  5.041E-019  9.546E-024  5.246E-029  4.725E-017  8.420E-014
   1.122E+015  5.850E-022  9.350E-006  2.618E-018  8.292E-017  8.690E-015  7.108E-019  1.242E-023  8.632E-029  5.959E-017  8.803E-014
   1.259E+015  7.540E-022  9.350E-006  3.573E-018  1.095E-016  1.023E-014  9.979E-019  1.616E-023  1.415E-028  7.465E-017  9.180E-014
   1.413E+015  9.950E-022  9.349E-006  4.850E-018  1.465E-016  1.212E-014  1.394E-018  2.102E-023  2.307E-028  9.279E-017  9.553E-014
   1.585E+015  1.343E-021  9.349E-006  6.540E-018  1.984E-016  1.444E-014  1.937E-018  2.735E-023  3.741E-028  1.143E-016  9.926E-014
   1.778E+015  1.848E-021  9.349E-006  8.759E-018  2.717E-016  1.731E-014  2.675E-018  3.558E-023  6.026E-028  1.395E-016  1.031E-013
   1.995E+015  2.592E-021  9.349E-006  1.164E-017  3.761E-016  2.090E-014  3.671E-018  4.629E-023  9.639E-028  1.686E-016  1.071E-013
   2.239E+015  3.776E-021  9.349E-006  1.536E-017  5.257E-016  2.541E-014  5.005E-018  6.021E-023  1.530E-027  2.017E-016  1.114E-013
   2.512E+015  6.449E-021  9.349E-006  2.013E-017  7.412E-016  3.112E-014  6.774E-018  7.833E-023  2.413E-027  2.389E-016  1.162E-013
   2.818E+015  1.783E-020  9.349E-006  2.620E-017  1.053E-015  3.837E-014  9.102E-018  1.019E-022  3.778E-027  2.803E-016  1.216E-013
   3.162E+015  8.307E-020  9.349E-006  3.392E-017  1.505E-015  4.766E-014  1.214E-017  1.325E-022  5.880E-027  3.259E-016  1.279E-013
   3.548E+015  4.421E-019  9.349E-006  4.369E-017  2.162E-015  5.961E-014  1.606E-017  1.724E-022  9.099E-027  3.759E-016  1.350E-013
   3.981E+015  2.177E-018  9.348E-006  5.604E-017  3.122E-015  7.506E-014  2.108E-017  2.242E-022  1.401E-026  4.303E-016  1.432E-013
   4.467E+015  9.508E-018  9.348E-006  7.164E-017  4.528E-015  9.512E-014  2.747E-017  2.915E-022  2.149E-026  4.896E-016  1.525E-013
   5.012E+015  3.686E-017  9.348E-006  9.134E-017  6.601E-015  1.214E-013  3.553E-017  3.791E-022  3.282E-026  5.539E-016  1.632E-013
   5.623E+015  1.280E-016  9.347E-006  1.162E-016  9.733E-015  1.565E-013  4.575E-017  4.931E-022  4.999E-026  6.237E-016  1.756E-013
   6.310E+015  4.028E-016  9.347E-006  1.476E-016  1.478E-014  2.060E-013  5.897E-017  6.412E-022  7.593E-026  6.993E-016  1.910E-013
   7.079E+015  1.159E-015  9.347E-006  1.871E-016  2.409E-014  2.850E-013  7.730E-017  8.340E-022  1.152E-025  7.807E-016  2.139E-013
   7.943E+015  3.078E-015  9.346E-006  2.371E-016  4.502E-014  4.378E-013  1.066E-016  1.086E-021  1.750E-025  8.673E-016  2.573E-013
   8.913E+015  7.611E-015  9.345E-006  3.002E-016  1.004E-013  7.896E-013  1.647E-016  1.419E-021  2.682E-025  9.563E-016  3.553E-013
   1.000E+016  1.769E-014  9.343E-006  3.798E-016  2.583E-013  1.671E-012  3.068E-016  1.892E-021  4.220E-025  1.041E-015  5.836E-013
   1.122E+016  3.914E-014  9.341E-006  4.807E-016  7.132E-013  3.894E-012  7.122E-016  2.749E-021  7.084E-025  1.113E-015  1.077E-012
   1.259E+016  8.388E-014  9.335E-006  6.098E-016  2.009E-012  9.331E-012  1.929E-015  5.265E-021  1.346E-024  1.172E-015  1.996E-012
   1.413E+016  1.776E-013  9.326E-006  7.816E-016  5.703E-012  2.205E-011  5.344E-015  1.632E-020  3.032E-024  1.278E-015  3.386E-012
   1.585E+016  3.765E-013  9.311E-006  1.044E-015  1.652E-011  4.966E-011  1.350E-014  7.322E-020  7.865E-024  1.653E-015  4.990E-012
   1.778E+016  7.934E-013  9.286E-006  1.607E-015  4.928E-011  1.024E-010  2.917E-014  3.787E-019  2.188E-023  2.856E-015  6.313E-012
   1.995E+016  1.626E-012  9.247E-006  3.465E-015  1.487E-010  1.842E-010  5.240E-014  1.996E-018  6.370E-023  5.981E-015  6.951E-012
   2.239E+016  3.162E-012  9.187E-006  1.115E-014  4.359E-010  2.734E-010  7.567E-014  1.000E-017  2.002E-022  1.239E-014  6.843E-012
   2.512E+016  5.736E-012  9.102E-006  4.341E-014  1.184E-009  3.130E-010  8.230E-014  4.524E-017  6.762E-022  2.154E-014  6.404E-012
   2.818E+016  9.606E-012  8.985E-006  1.679E-013  2.853E-009  2.625E-010  6.226E-014  1.771E-016  2.242E-021  2.791E-014  6.232E-012
   3.162E+016  1.485E-011  8.827E-006  5.879E-013  5.887E-009  1.661E-010  3.313E-014  5.799E-016  6.514E-021  2.663E-014  6.157E-012
   3.548E+016  2.135E-011  8.618E-006  1.792E-012  1.019E-008  8.920E-011  1.494E-014  1.559E-015  1.601E-020  2.187E-014  5.459E-012
   3.981E+016  2.887E-011  8.331E-006  4.709E-012  1.479E-008  4.478E-011  6.951E-015  3.449E-015  3.604E-020  1.840E-014  4.066E-012
   4.467E+016  3.724E-011  7.921E-006  1.081E-011  1.830E-008  2.150E-011  3.684E-015  6.390E-015  8.169E-020  1.612E-014  2.430E-012
   5.012E+016  4.603E-011  7.318E-006  2.238E-011  1.980E-008  9.651E-012  2.181E-015  1.018E-014  1.819E-019  1.289E-014  1.101E-012
   5.623E+016  5.242E-011  6.436E-006  4.306E-011  1.916E-008  3.885E-012  1.112E-015  1.429E-014  3.479E-019  7.851E-015  3.756E-013
   6.310E+016  5.106E-011  5.218E-006  7.592E-011  1.662E-008  1.342E-012  3.702E-016  1.772E-014  5.059E-019  3.303E-015  1.037E-013
   7.079E+016  4.054E-011  3.735E-006  1.143E-010  1.253E-008  4.037E-013  8.362E-017  1.882E-014  5.597E-019  1.059E-015  2.477E-014
   7.943E+016  2.585E-011  2.239E-006  1.336E-010  7.725E-009  1.182E-013  1.597E-017  1.613E-014  5.145E-019  3.426E-016  5.349E-015
   8.913E+016  1.275E-011  1.069E-006  1.118E-010  3.651E-009  3.614E-014  2.826E-018  1.047E-014  4.108E-019  1.301E-016  1.071E-015
   1.000E+017  4.604E-012  3.932E-007  6.500E-011  1.279E-009  1.112E-014  4.703E-019  4.981E-015  2.787E-019  5.018E-017  1.892E-016
   1.122E+017  1.233E-012  1.125E-007  2.711E-011  3.378E-010  3.299E-015  7.517E-020  1.772E-015  1.560E-019  1.804E-017  2.862E-017
   1.259E+017  2.904E-013  2.656E-008  8.841E-012  7.170E-011  9.329E-016  1.281E-020  5.035E-016  7.180E-020  6.355E-018  3.829E-018
   1.413E+017  8.391E-014  5.658E-009  2.523E-012  1.325E-011  2.528E-016  2.984E-021  1.238E-016  2.860E-020  2.603E-018  5.033E-019
   1.585E+017  3.582E-014  1.211E-009  7.297E-013  2.270E-012  7.059E-017  1.090E-021  2.813E-017  1.153E-020  1.559E-018  8.031E-020
   1.778E+017  1.987E-014  3.140E-010  2.691E-013  3.732E-013  2.415E-017  5.311E-022  6.093E-018  5.878E-021  1.258E-018  1.938E-020
   1.995E+017  1.228E-014  1.174E-010  1.392E-013  5.908E-014  1.060E-017  2.876E-022  1.263E-018  3.749E-021  1.045E-018  6.874E-021
   2.239E+017  7.873E-015  5.560E-011  8.435E-014  8.864E-015  5.045E-018  1.586E-022  2.464E-019  2.497E-021  7.944E-019  2.781E-021
