  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.698E+015  3.227E-014  7.625E-013  7.161E-008  7.785E-012  3.058E-007  4.339E-014  5.522E-011  1.112E-013  8.089E-011  3.416E-007
   1.820E+015  4.288E-014  1.353E-012  6.299E-008  9.316E-012  3.412E-007  5.280E-014  6.104E-011  1.183E-013  1.097E-010  3.704E-007
   1.950E+015  5.628E-014  2.312E-012  5.455E-008  1.069E-011  3.721E-007  6.405E-014  6.626E-011  1.204E-013  1.447E-010  3.911E-007
   2.089E+015  7.299E-014  3.787E-012  4.645E-008  1.166E-011  3.947E-007  7.745E-014  7.059E-011  1.175E-013  1.849E-010  4.010E-007
   2.239E+015  9.358E-014  5.931E-012  3.881E-008  1.200E-011  4.055E-007  9.336E-014  7.376E-011  1.101E-013  2.286E-010  3.982E-007
   2.399E+015  1.187E-013  8.867E-012  3.178E-008  1.157E-011  4.015E-007  1.122E-013  7.558E-011  9.966E-014  2.732E-010  3.822E-007
   2.570E+015  1.489E-013  1.266E-011  2.544E-008  1.038E-011  3.822E-007  1.345E-013  7.603E-011  8.749E-014  3.166E-010  3.544E-007
   2.754E+015  1.849E-013  1.729E-011  1.987E-008  8.660E-012  3.491E-007  1.608E-013  7.522E-011  7.489E-014  3.572E-010  3.173E-007
   2.951E+015  2.276E-013  2.271E-011  1.512E-008  6.725E-012  3.063E-007  1.917E-013  7.340E-011  6.275E-014  3.946E-010  2.749E-007
   3.162E+015  2.777E-013  2.888E-011  1.119E-008  4.901E-012  2.594E-007  2.280E-013  7.087E-011  5.160E-014  4.294E-010  2.310E-007
   3.388E+015  3.362E-013  3.587E-011  8.043E-009  3.406E-012  2.136E-007  2.704E-013  6.793E-011  4.178E-014  4.628E-010  1.893E-007
   3.631E+015  4.043E-013  4.385E-011  5.614E-009  2.314E-012  1.731E-007  3.201E-013  6.483E-011  3.345E-014  4.959E-010  1.523E-007
   3.890E+015  4.832E-013  5.313E-011  3.816E-009  1.582E-012  1.398E-007  3.780E-013  6.179E-011  2.662E-014  5.291E-010  1.212E-007
   4.169E+015  5.745E-013  6.401E-011  2.540E-009  1.117E-012  1.141E-007  4.455E-013  5.894E-011  2.122E-014  5.622E-010  9.636E-008
   4.467E+015  6.803E-013  7.667E-011  1.678E-009  8.264E-013  9.474E-008  5.240E-013  5.638E-011  1.705E-014  5.935E-010  7.707E-008
   4.786E+015  8.027E-013  9.104E-011  1.122E-009  6.407E-013  8.035E-008  6.151E-013  5.416E-011  1.389E-014  6.206E-010  6.241E-008
   5.129E+015  9.445E-013  1.067E-010  7.804E-010  5.178E-013  6.940E-008  7.209E-013  5.228E-011  1.148E-014  6.403E-010  5.127E-008
   5.495E+015  1.109E-012  1.226E-010  5.803E-010  4.330E-013  6.067E-008  8.433E-013  5.073E-011  9.607E-015  6.490E-010  4.263E-008
   5.888E+015  1.300E-012  1.378E-010  4.667E-010  3.720E-013  5.323E-008  9.850E-013  4.948E-011  8.103E-015  6.439E-010  3.569E-008
   6.310E+015  1.521E-012  1.507E-010  4.030E-010  3.256E-013  4.651E-008  1.149E-012  4.848E-011  6.841E-015  6.229E-010  2.985E-008
   6.761E+015  1.777E-012  1.597E-010  3.661E-010  2.880E-013  4.018E-008  1.338E-012  4.770E-011  5.743E-015  5.857E-010  2.474E-008
   7.244E+015  2.075E-012  1.639E-010  3.433E-010  2.555E-013  3.413E-008  1.555E-012  4.709E-011  4.770E-015  5.339E-010  2.020E-008
   7.762E+015  2.419E-012  1.623E-010  3.277E-010  2.265E-013  2.839E-008  1.806E-012  4.664E-011  3.908E-015  4.708E-010  1.614E-008
   8.318E+015  2.818E-012  1.550E-010  3.160E-010  2.005E-013  2.308E-008  2.094E-012  4.634E-011  3.157E-015  4.011E-010  1.260E-008
   8.913E+015  3.280E-012  1.425E-010  3.068E-010  1.778E-013  1.834E-008  2.424E-012  4.617E-011  2.525E-015  3.297E-010  9.593E-009
   9.550E+015  3.815E-012  1.261E-010  2.992E-010  1.588E-013  1.427E-008  2.803E-012  4.614E-011  2.011E-015  2.613E-010  7.137E-009
   1.023E+016  4.433E-012  1.074E-010  2.928E-010  1.438E-013  1.094E-008  3.237E-012  4.624E-011  1.613E-015  1.998E-010  5.212E-009
   1.096E+016  5.148E-012  8.794E-011  2.876E-010  1.329E-013  8.328E-009  3.734E-012  4.648E-011  1.319E-015  1.473E-010  3.765E-009
   1.175E+016  5.973E-012  6.935E-011  2.831E-010  1.258E-013  6.363E-009  4.301E-012  4.686E-011  1.114E-015  1.048E-010  2.722E-009
   1.259E+016  6.927E-012  5.270E-011  2.794E-010  1.219E-013  4.945E-009  4.949E-012  4.736E-011  9.811E-016  7.198E-011  2.000E-009
   1.349E+016  8.028E-012  3.867E-011  2.762E-010  1.206E-013  3.957E-009  5.687E-012  4.797E-011  9.020E-016  4.785E-011  1.517E-009
   1.445E+016  9.298E-012  2.750E-011  2.733E-010  1.212E-013  3.289E-009  6.528E-012  4.868E-011  8.615E-016  3.089E-011  1.205E-009
   1.549E+016  1.076E-011  1.906E-011  2.708E-010  1.229E-013  2.841E-009  7.483E-012  4.945E-011  8.464E-016  1.947E-011  1.006E-009
   1.660E+016  1.245E-011  1.299E-011  2.683E-010  1.253E-013  2.537E-009  8.568E-012  5.025E-011  8.455E-016  1.209E-011  8.784E-010
   1.778E+016  1.440E-011  8.838E-012  2.659E-010  1.276E-013  2.318E-009  9.796E-012  5.104E-011  8.499E-016  7.491E-012  7.924E-010
   1.905E+016  1.665E-011  6.096E-012  2.633E-010  1.295E-013  2.145E-009  1.118E-011  5.178E-011  8.523E-016  4.710E-012  7.277E-010
   2.042E+016  1.924E-011  4.334E-012  2.605E-010  1.304E-013  1.991E-009  1.275E-011  5.243E-011  8.471E-016  3.051E-012  6.717E-010
   2.188E+016  2.222E-011  3.205E-012  2.574E-010  1.300E-013  1.843E-009  1.450E-011  5.294E-011  8.304E-016  2.054E-012  6.175E-010
   2.344E+016  2.566E-011  2.463E-012  2.540E-010  1.282E-013  1.694E-009  1.647E-011  5.326E-011  8.003E-016  1.433E-012  5.618E-010
   2.512E+016  2.961E-011  1.946E-012  2.500E-010  1.248E-013  1.543E-009  1.866E-011  5.336E-011  7.562E-016  1.026E-012  5.039E-010
   2.692E+016  3.417E-011  1.558E-012  2.456E-010  1.200E-013  1.390E-009  2.109E-011  5.319E-011  6.997E-016  7.423E-013  4.448E-010
   2.884E+016  3.941E-011  1.249E-012  2.405E-010  1.137E-013  1.238E-009  2.377E-011  5.272E-011  6.332E-016  5.360E-013  3.859E-010
   3.090E+016  4.545E-011  9.936E-013  2.348E-010  1.063E-013  1.091E-009  2.670E-011  5.192E-011  5.603E-016  3.828E-013  3.291E-010
   3.311E+016  5.239E-011  7.806E-013  2.284E-010  9.793E-014  9.515E-010  2.989E-011  5.078E-011  4.848E-016  2.690E-013  2.760E-010
   3.548E+016  6.039E-011  6.040E-013  2.212E-010  8.900E-014  8.218E-010  3.333E-011  4.931E-011  4.102E-016  1.856E-013  2.276E-010
   3.802E+016  6.958E-011  4.600E-013  2.134E-010  7.973E-014  7.032E-010  3.701E-011  4.751E-011  3.395E-016  1.255E-013  1.849E-010
   4.074E+016  8.015E-011  3.448E-013  2.049E-010  7.029E-014  5.961E-010  4.091E-011  4.546E-011  2.745E-016  8.335E-014  1.480E-010
   4.365E+016  9.231E-011  2.545E-013  1.959E-010  6.070E-014  5.000E-010  4.504E-011  4.331E-011  2.160E-016  5.443E-014  1.169E-010
   4.677E+016  1.063E-010  1.854E-013  1.872E-010  5.081E-014  4.136E-010  4.949E-011  4.139E-011  1.641E-016  3.517E-014  9.118E-011
   5.012E+016  1.224E-010  1.336E-013  1.796E-010  4.065E-014  3.356E-010  5.453E-011  4.027E-011  1.192E-016  2.278E-014  7.058E-011
   5.370E+016  1.408E-010  9.601E-014  1.745E-010  3.104E-014  2.668E-010  6.059E-011  4.056E-011  8.356E-017  1.505E-014  5.453E-011
   5.754E+016  1.621E-010  6.916E-014  1.720E-010  2.301E-014  2.097E-010  6.803E-011  4.239E-011  5.777E-017  1.023E-014  4.227E-011
   6.166E+016  1.864E-010  5.124E-014  1.721E-010  1.707E-014  1.644E-010  7.738E-011  4.665E-011  4.065E-017  7.381E-015  3.299E-011
   6.607E+016  2.144E-010  3.944E-014  1.743E-010  1.276E-014  1.295E-010  8.879E-011  5.324E-011  2.905E-017  5.648E-015  2.592E-011
   7.079E+016  2.466E-010  3.053E-014  1.765E-010  9.518E-015  1.028E-010  1.020E-010  6.104E-011  2.062E-017  4.362E-015  2.038E-011
   7.586E+016  2.835E-010  2.374E-014  1.785E-010  7.086E-015  8.226E-011  1.172E-010  7.008E-011  1.451E-017  3.390E-015  1.603E-011
   8.128E+016  3.260E-010  1.856E-014  1.803E-010  5.259E-015  6.635E-011  1.347E-010  8.048E-011  1.011E-017  2.649E-015  1.261E-011
   8.710E+016  3.747E-010  1.458E-014  1.819E-010  3.886E-015  5.391E-011  1.548E-010  9.242E-011  6.971E-018  2.081E-015  9.929E-012
   9.333E+016  4.305E-010  1.152E-014  1.833E-010  2.853E-015  4.412E-011  1.779E-010  1.061E-010  4.754E-018  1.643E-015  7.824E-012
   1.000E+017  4.947E-010  9.154E-015  1.845E-010  2.079E-015  3.633E-011  2.043E-010  1.219E-010  3.207E-018  1.305E-015  6.175E-012
   1.072E+017  5.682E-010  7.315E-015  1.855E-010  1.502E-015  3.007E-011  2.347E-010  1.399E-010  2.140E-018  1.043E-015  4.882E-012
   1.148E+017  6.526E-010  5.881E-015  1.863E-010  1.073E-015  2.501E-011  2.695E-010  1.606E-010  1.413E-018  8.380E-016  3.870E-012
   1.230E+017  7.494E-010  4.757E-015  1.870E-010  7.575E-016  2.087E-011  3.094E-010  1.844E-010  9.250E-019  6.775E-016  3.077E-012
   1.318E+017  8.603E-010  3.871E-015  1.876E-010  5.277E-016  1.745E-011  3.551E-010  2.116E-010  6.012E-019  5.510E-016  2.456E-012
   1.413E+017  9.873E-010  3.168E-015  1.880E-010  3.622E-016  1.461E-011  4.075E-010  2.428E-010  3.890E-019  4.505E-016  1.968E-012
   1.514E+017  1.133E-009  2.605E-015  1.883E-010  2.447E-016  1.223E-011  4.675E-010  2.785E-010  2.513E-019  3.701E-016  1.585E-012
   1.622E+017  1.299E-009  2.152E-015  1.885E-010  1.626E-016  1.021E-011  5.363E-010  3.193E-010  1.628E-019  3.054E-016  1.282E-012
   1.738E+017  1.490E-009  1.782E-015  1.886E-010  1.061E-016  8.506E-012  6.149E-010  3.661E-010  1.061E-019  2.526E-016  1.042E-012
   1.862E+017  1.708E-009  1.479E-015  1.885E-010  6.795E-017  7.050E-012  7.048E-010  4.195E-010  6.978E-020  2.094E-016  8.503E-013
   1.995E+017  1.957E-009  1.227E-015  1.883E-010  4.268E-017  5.808E-012  8.075E-010  4.806E-010  4.646E-020  1.735E-016  6.960E-013
   2.138E+017  2.242E-009  1.017E-015  1.880E-010  2.628E-017  4.748E-012  9.248E-010  5.503E-010  3.135E-020  1.436E-016  5.707E-013
   2.291E+017  2.567E-009  8.394E-016  1.876E-010  1.585E-017  3.846E-012  1.059E-009  6.298E-010  2.141E-020  1.184E-016  4.682E-013
   2.455E+017  2.937E-009  6.892E-016  1.871E-010  9.361E-018  3.082E-012  1.211E-009  7.205E-010  1.478E-020  9.711E-017  3.834E-013
   2.630E+017  3.358E-009  5.617E-016  1.864E-010  5.412E-018  2.440E-012  1.385E-009  8.236E-010  1.027E-020  7.910E-017  3.129E-013
   2.818E+017  3.838E-009  4.536E-016  1.856E-010  3.063E-018  1.906E-012  1.582E-009  9.409E-010  7.155E-021  6.385E-017  2.539E-013
   3.020E+017  4.382E-009  3.623E-016  1.846E-010  1.696E-018  1.466E-012  1.807E-009  1.074E-009  4.982E-021  5.100E-017  2.045E-013
   3.236E+017  4.999E-009  2.857E-016  1.835E-010  9.194E-019  1.109E-012  2.061E-009  1.225E-009  3.453E-021  4.024E-017  1.633E-013
   3.467E+017  5.698E-009  2.221E-016  1.821E-010  4.879E-019  8.247E-013  2.349E-009  1.396E-009  2.376E-021  3.131E-017  1.289E-013
   3.715E+017  6.488E-009  1.699E-016  1.806E-010  2.537E-019  6.013E-013  2.674E-009  1.588E-009  1.619E-021  2.400E-017  1.006E-013
   3.981E+017  7.378E-009  1.279E-016  1.789E-010  1.293E-019  4.297E-013  3.040E-009  1.806E-009  1.091E-021  1.811E-017  7.761E-014
   4.266E+017  8.379E-009  9.456E-017  1.769E-010  6.472E-020  3.006E-013  3.452E-009  2.050E-009  7.274E-022  1.345E-017  5.915E-014
   4.571E+017  9.501E-009  6.872E-017  1.746E-010  3.189E-020  2.057E-013  3.913E-009  2.323E-009  4.799E-022  9.823E-018  4.461E-014
   4.898E+017  1.075E-008  4.911E-017  1.721E-010  1.552E-020  1.378E-013  4.429E-009  2.628E-009  3.141E-022  7.071E-018  3.338E-014
   5.248E+017  1.215E-008  3.459E-017  1.694E-010  7.509E-021  9.041E-014  5.003E-009  2.968E-009  2.047E-022  5.027E-018  2.487E-014
   5.623E+017  1.370E-008  2.411E-017  1.663E-010  3.638E-021  5.830E-014  5.639E-009  3.344E-009  1.334E-022  3.547E-018  1.854E-014
   6.026E+017  1.541E-008  1.672E-017  1.628E-010  1.785E-021  3.714E-014  6.342E-009  3.759E-009  8.760E-023  2.499E-018  1.393E-014
   6.457E+017  1.729E-008  1.163E-017  1.591E-010  8.982E-022  2.359E-014  7.115E-009  4.215E-009  5.825E-023  1.775E-018  1.060E-014
   6.918E+017  1.935E-008  8.210E-018  1.550E-010  4.700E-022  1.514E-014  7.959E-009  4.713E-009  3.944E-023  1.285E-018  8.214E-015
   7.413E+017  2.159E-008  5.937E-018  1.505E-010  2.582E-022  9.983E-015  8.876E-009  5.253E-009  2.728E-023  9.570E-019  6.505E-015
   7.943E+017  2.401E-008  4.436E-018  1.457E-010  1.494E-022  6.873E-015  9.867E-009  5.836E-009  1.928E-023  7.393E-019  5.265E-015
   8.511E+017  2.660E-008  3.439E-018  1.405E-010  9.064E-023  4.993E-015  1.093E-008  6.460E-009  1.389E-023  5.937E-019  4.345E-015
   9.120E+017  2.937E-008  2.760E-018  1.351E-010  5.715E-023  3.828E-015  1.206E-008  7.123E-009  1.017E-023  4.939E-019  3.644E-015
   9.772E+017  3.229E-008  2.281E-018  1.293E-010  3.707E-023  3.071E-015  1.326E-008  7.823E-009  7.532E-024  4.231E-019  3.092E-015
   1.047E+018  3.536E-008  1.926E-018  1.232E-010  2.451E-023  2.544E-015  1.451E-008  8.555E-009  5.625E-024  3.703E-019  2.646E-015
   RADIUS      Cl+         C3+         HCl         C3-         C3          HCl+        H2Cl+       C3H-        C3H+        C3H         



   RADIUS      C2N         C3H2+       C2N+        H2CCC       CNC+        C3H2        C2NH+       C3H3+       CH2CCH      CH2CCH+     
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  7.023E-020  2.540E-017  3.656E-018  3.341E-016  4.023E-013  1.134E-015  1.406E-017  9.290E-014  4.069E-013  6.511E-014
   1.148E+014  7.129E-019  3.828E-017  3.889E-018  8.338E-016  8.192E-013  3.605E-015  2.848E-017  1.194E-013  1.353E-012  6.167E-014
   1.230E+014  3.267E-018  5.722E-017  4.036E-018  1.485E-015  1.277E-012  7.920E-015  4.302E-017  1.535E-013  3.139E-012  5.763E-014
   1.318E+014  1.139E-017  8.458E-017  4.094E-018  2.494E-015  1.800E-012  1.535E-014  5.824E-017  1.966E-013  6.641E-012  5.324E-014
   1.413E+014  3.531E-017  1.234E-016  4.070E-018  4.229E-015  2.404E-012  2.799E-014  7.644E-017  2.503E-013  1.348E-011  4.881E-014
   1.514E+014  1.031E-016  1.774E-016  4.003E-018  7.335E-015  3.093E-012  4.941E-014  1.045E-016  3.156E-013  2.637E-011  4.467E-014
   1.622E+014  2.888E-016  2.516E-016  3.983E-018  1.296E-014  3.864E-012  8.595E-014  1.612E-016  3.945E-013  4.952E-011  4.113E-014
   1.738E+014  7.785E-016  3.526E-016  4.191E-018  2.316E-014  4.698E-012  1.491E-013  2.944E-016  4.896E-013  8.908E-011  3.843E-014
   1.862E+014  2.017E-015  4.895E-016  4.980E-018  4.156E-014  5.567E-012  2.601E-013  6.200E-016  6.052E-013  1.537E-010  3.670E-014
   1.995E+014  5.011E-015  6.761E-016  7.076E-018  7.458E-014  6.434E-012  4.576E-013  1.405E-015  7.480E-013  2.550E-010  3.604E-014
   2.138E+014  1.193E-014  9.330E-016  1.199E-017  1.335E-013  7.251E-012  8.123E-013  3.229E-015  9.273E-013  4.086E-010  3.656E-014
   2.291E+014  2.722E-014  1.293E-015  2.284E-017  2.379E-013  7.969E-012  1.450E-012  7.289E-015  1.155E-012  6.349E-010  3.848E-014
   2.455E+014  5.961E-014  1.809E-015  4.597E-017  4.219E-013  8.543E-012  2.589E-012  1.591E-014  1.447E-012  9.599E-010  4.222E-014
   2.630E+014  1.256E-013  2.576E-015  9.377E-017  7.448E-013  8.940E-012  4.604E-012  3.337E-014  1.819E-012  1.417E-009  4.849E-014
   2.818E+014  2.555E-013  3.765E-015  1.897E-016  1.309E-012  9.154E-012  8.121E-012  6.712E-014  2.293E-012  2.048E-009  5.840E-014
   3.020E+014  5.029E-013  5.708E-015  3.769E-016  2.294E-012  9.211E-012  1.417E-011  1.295E-013  2.891E-012  2.905E-009  7.359E-014
   3.236E+014  9.605E-013  9.088E-015  7.320E-016  4.015E-012  9.166E-012  2.441E-011  2.399E-013  3.639E-012  4.049E-009  9.636E-014
   3.467E+014  1.784E-012  1.532E-014  1.388E-015  7.026E-012  9.101E-012  4.150E-011  4.277E-013  4.573E-012  5.557E-009  1.298E-013
   3.715E+014  3.229E-012  2.747E-014  2.572E-015  1.232E-011  9.114E-012  6.963E-011  7.359E-013  5.737E-012  7.517E-009  1.783E-013
   3.981E+014  5.703E-012  5.216E-014  4.664E-015  2.166E-011  9.313E-012  1.154E-010  1.225E-012  7.190E-012  1.003E-008  2.472E-013
   4.266E+014  9.847E-012  1.039E-013  8.296E-015  3.822E-011  9.826E-012  1.891E-010  1.976E-012  9.012E-012  1.321E-008  3.440E-013
   4.571E+014  1.664E-011  2.146E-013  1.451E-014  6.772E-011  1.081E-011  3.065E-010  3.096E-012  1.130E-011  1.719E-008  4.778E-013
   4.898E+014  2.756E-011  4.529E-013  2.500E-014  1.204E-010  1.247E-011  4.924E-010  4.721E-012  1.419E-011  2.209E-008  6.605E-013
   5.248E+014  4.478E-011  9.656E-013  4.256E-014  2.144E-010  1.509E-011  7.846E-010  7.015E-012  1.779E-011  2.806E-008  9.065E-013
   5.623E+014  7.147E-011  2.053E-012  7.171E-014  3.815E-010  1.908E-011  1.241E-009  1.017E-011  2.221E-011  3.520E-008  1.233E-012
   6.026E+014  1.122E-010  4.303E-012  1.198E-013  6.752E-010  2.500E-011  1.948E-009  1.439E-011  2.743E-011  4.359E-008  1.662E-012
   6.457E+014  1.734E-010  8.756E-012  1.987E-013  1.182E-009  3.362E-011  3.032E-009  1.988E-011  3.325E-011  5.327E-008  2.217E-012
   6.918E+014  2.642E-010  1.703E-011  3.273E-013  2.029E-009  4.599E-011  4.669E-009  2.681E-011  3.919E-011  6.415E-008  2.928E-012
   7.413E+014  3.972E-010  3.114E-011  5.356E-013  3.392E-009  6.348E-011  7.085E-009  3.527E-011  4.462E-011  7.606E-008  3.826E-012
   7.943E+014  5.900E-010  5.291E-011  8.696E-013  5.475E-009  8.788E-011  1.054E-008  4.518E-011  4.912E-011  8.865E-008  4.951E-012
   8.511E+014  8.667E-010  8.312E-011  1.398E-012  8.473E-009  1.214E-010  1.532E-008  5.623E-011  5.299E-011  1.015E-007  6.348E-012
   9.120E+014  1.260E-009  1.210E-010  2.219E-012  1.252E-008  1.665E-010  2.163E-008  6.777E-011  5.726E-011  1.140E-007  8.072E-012
   9.772E+014  1.815E-009  1.647E-010  3.464E-012  1.763E-008  2.262E-010  2.963E-008  7.882E-011  6.324E-011  1.256E-007  1.019E-011
   1.047E+015  2.590E-009  2.118E-010  5.293E-012  2.364E-008  3.032E-010  3.931E-008  8.811E-011  7.194E-011  1.358E-007  1.277E-011
   1.122E+015  3.661E-009  2.599E-010  7.877E-012  3.027E-008  3.999E-010  5.052E-008  9.432E-011  8.377E-011  1.442E-007  1.590E-011
   1.202E+015  5.126E-009  3.069E-010  1.137E-011  3.706E-008  5.185E-010  6.298E-008  9.647E-011  9.870E-011  1.502E-007  1.970E-011
   1.288E+015  7.105E-009  3.512E-010  1.585E-011  4.348E-008  6.601E-010  7.623E-008  9.425E-011  1.165E-010  1.536E-007  2.432E-011
   1.380E+015  9.738E-009  3.917E-010  2.132E-011  4.895E-008  8.257E-010  8.968E-008  8.824E-011  1.370E-010  1.542E-007  2.994E-011
   1.479E+015  1.318E-008  4.283E-010  2.764E-011  5.291E-008  1.015E-009  1.027E-007  7.964E-011  1.601E-010  1.517E-007  3.681E-011
   1.585E+015  1.757E-008  4.608E-010  3.455E-011  5.490E-008  1.227E-009  1.144E-007  6.985E-011  1.854E-010  1.462E-007  4.513E-011
   1.698E+015  2.304E-008  4.882E-010  4.166E-011  5.461E-008  1.455E-009  1.242E-007  6.005E-011  2.120E-010  1.379E-007  5.504E-011
   1.820E+015  2.961E-008  5.086E-010  4.843E-011  5.199E-008  1.689E-009  1.313E-007  5.109E-011  2.380E-010  1.272E-007  6.641E-011
   1.950E+015  3.721E-008  5.188E-010  5.420E-011  4.725E-008  1.910E-009  1.352E-007  4.340E-011  2.609E-010  1.148E-007  7.882E-011
   2.089E+015  4.560E-008  5.162E-010  5.830E-011  4.091E-008  2.093E-009  1.358E-007  3.716E-011  2.775E-010  1.013E-007  9.151E-011
   2.239E+015  5.436E-008  4.991E-010  6.023E-011  3.368E-008  2.209E-009  1.330E-007  3.228E-011  2.855E-010  8.762E-008  1.035E-010
   2.399E+015  6.292E-008  4.683E-010  5.975E-011  2.635E-008  2.234E-009  1.272E-007  2.850E-011  2.836E-010  7.447E-008  1.138E-010
   2.570E+015  7.061E-008  4.269E-010  5.700E-011  1.963E-008  2.155E-009  1.188E-007  2.552E-011  2.728E-010  6.245E-008  1.217E-010
   2.754E+015  7.678E-008  3.794E-010  5.242E-011  1.400E-008  1.977E-009  1.086E-007  2.301E-011  2.553E-010  5.192E-008  1.270E-010
   2.951E+015  8.090E-008  3.307E-010  4.662E-011  9.663E-009  1.718E-009  9.723E-008  2.076E-011  2.340E-010  4.303E-008  1.300E-010
   3.162E+015  8.263E-008  2.844E-010  4.027E-011  6.588E-009  1.413E-009  8.553E-008  1.863E-011  2.118E-010  3.577E-008  1.312E-010
   3.388E+015  8.190E-008  2.429E-010  3.400E-011  4.559E-009  1.097E-009  7.419E-008  1.660E-011  1.906E-010  2.998E-008  1.311E-010
   3.631E+015  7.888E-008  2.070E-010  2.831E-011  3.297E-009  8.032E-010  6.377E-008  1.466E-011  1.714E-010  2.546E-008  1.304E-010
   3.890E+015  7.394E-008  1.766E-010  2.351E-011  2.540E-009  5.538E-010  5.461E-008  1.284E-011  1.544E-010  2.195E-008  1.292E-010
   4.169E+015  6.758E-008  1.510E-010  1.974E-011  2.082E-009  3.598E-010  4.687E-008  1.117E-011  1.396E-010  1.922E-008  1.275E-010
   4.467E+015  6.031E-008  1.294E-010  1.693E-011  1.785E-009  2.213E-010  4.048E-008  9.678E-012  1.263E-010  1.705E-008  1.252E-010
   4.786E+015  5.263E-008  1.109E-010  1.491E-011  1.569E-009  1.304E-010  3.523E-008  8.358E-012  1.143E-010  1.524E-008  1.219E-010
   5.129E+015  4.496E-008  9.463E-011  1.341E-011  1.392E-009  7.567E-011  3.084E-008  7.200E-012  1.028E-010  1.364E-008  1.173E-010
   5.495E+015  3.763E-008  8.013E-011  1.220E-011  1.233E-009  4.532E-011  2.702E-008  6.183E-012  9.170E-011  1.214E-008  1.110E-010
   5.888E+015  3.088E-008  6.703E-011  1.111E-011  1.082E-009  2.952E-011  2.354E-008  5.283E-012  8.068E-011  1.067E-008  1.030E-010
   6.310E+015  2.484E-008  5.515E-011  1.003E-011  9.352E-010  2.141E-011  2.025E-008  4.481E-012  6.971E-011  9.211E-009  9.334E-011
