  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.698E+015  1.010E-007  3.625E-016  1.011E-015  4.647E-010  9.669E-014  1.383E-016  1.004E-007  2.887E-007  2.539E-008  7.413E-010
   1.820E+015  1.286E-007  3.023E-016  1.797E-015  7.640E-010  1.495E-013  1.603E-016  1.232E-007  3.634E-007  3.083E-008  9.137E-010
   1.950E+015  1.636E-007  2.423E-016  3.262E-015  1.255E-009  2.283E-013  1.861E-016  1.500E-007  4.544E-007  3.716E-008  1.120E-009
   2.089E+015  2.082E-007  1.879E-016  5.996E-015  2.058E-009  3.443E-013  2.162E-016  1.810E-007  5.648E-007  4.444E-008  1.367E-009
   2.239E+015  2.653E-007  1.422E-016  1.110E-014  3.365E-009  5.131E-013  2.518E-016  2.166E-007  6.982E-007  5.272E-008  1.659E-009
   2.399E+015  3.387E-007  1.061E-016  2.059E-014  5.481E-009  7.558E-013  2.937E-016  2.571E-007  8.591E-007  6.201E-008  2.003E-009
   2.570E+015  4.335E-007  7.876E-017  3.823E-014  8.882E-009  1.101E-012  3.435E-016  3.024E-007  1.053E-006  7.230E-008  2.407E-009
   2.754E+015  5.564E-007  5.871E-017  7.088E-014  1.429E-008  1.585E-012  4.029E-016  3.524E-007  1.287E-006  8.347E-008  2.875E-009
   2.951E+015  7.160E-007  4.425E-017  1.310E-013  2.277E-008  2.256E-012  4.738E-016  4.063E-007  1.567E-006  9.537E-008  3.413E-009
   3.162E+015  9.234E-007  3.386E-017  2.405E-013  3.584E-008  3.175E-012  5.590E-016  4.631E-007  1.905E-006  1.077E-007  4.024E-009
   3.388E+015  1.193E-006  2.639E-017  4.374E-013  5.552E-008  4.416E-012  6.613E-016  5.208E-007  2.311E-006  1.201E-007  4.708E-009
   3.631E+015  1.541E-006  2.100E-017  7.845E-013  8.437E-008  6.066E-012  7.842E-016  5.766E-007  2.797E-006  1.320E-007  5.458E-009
   3.890E+015  1.989E-006  1.710E-017  1.381E-012  1.253E-007  8.223E-012  9.316E-016  6.270E-007  3.377E-006  1.430E-007  6.263E-009
   4.169E+015  2.561E-006  1.425E-017  2.375E-012  1.811E-007  1.100E-011  1.108E-015  6.678E-007  4.067E-006  1.522E-007  7.105E-009
   4.467E+015  3.285E-006  1.217E-017  3.973E-012  2.541E-007  1.450E-011  1.317E-015  6.950E-007  4.881E-006  1.591E-007  7.958E-009
   4.786E+015  4.191E-006  1.061E-017  6.444E-012  3.453E-007  1.884E-011  1.563E-015  7.052E-007  5.835E-006  1.630E-007  8.786E-009
   5.129E+015  5.309E-006  9.428E-018  1.011E-011  4.537E-007  2.415E-011  1.851E-015  6.968E-007  6.942E-006  1.635E-007  9.549E-009
   5.495E+015  6.668E-006  8.480E-018  1.535E-011  5.767E-007  3.054E-011  2.182E-015  6.701E-007  8.213E-006  1.603E-007  1.020E-008
   5.888E+015  8.290E-006  7.675E-018  2.254E-011  7.097E-007  3.817E-011  2.558E-015  6.279E-007  9.655E-006  1.532E-007  1.070E-008
   6.310E+015  1.019E-005  6.941E-018  3.212E-011  8.479E-007  4.727E-011  2.980E-015  5.749E-007  1.127E-005  1.427E-007  1.099E-008
   6.761E+015  1.236E-005  6.233E-018  4.454E-011  9.868E-007  5.818E-011  3.445E-015  5.166E-007  1.305E-005  1.293E-007  1.104E-008
   7.244E+015  1.478E-005  5.528E-018  6.039E-011  1.124E-006  7.139E-011  3.951E-015  4.585E-007  1.499E-005  1.138E-007  1.083E-008
   7.762E+015  1.742E-005  4.825E-018  8.039E-011  1.258E-006  8.762E-011  4.491E-015  4.054E-007  1.708E-005  9.721E-008  1.035E-008
   8.318E+015  2.021E-005  4.141E-018  1.055E-010  1.389E-006  1.078E-010  5.062E-015  3.602E-007  1.929E-005  8.061E-008  9.624E-009
   8.913E+015  2.309E-005  3.497E-018  1.368E-010  1.518E-006  1.330E-010  5.655E-015  3.244E-007  2.159E-005  6.489E-008  8.683E-009
   9.550E+015  2.596E-005  2.918E-018  1.756E-010  1.644E-006  1.642E-010  6.267E-015  2.978E-007  2.397E-005  5.078E-008  7.587E-009
   1.023E+016  2.874E-005  2.417E-018  2.227E-010  1.761E-006  2.022E-010  6.891E-015  2.788E-007  2.639E-005  3.872E-008  6.408E-009
   1.096E+016  3.132E-005  1.999E-018  2.784E-010  1.862E-006  2.471E-010  7.523E-015  2.652E-007  2.883E-005  2.888E-008  5.221E-009
   1.175E+016  3.362E-005  1.656E-018  3.420E-010  1.938E-006  2.982E-010  8.161E-015  2.545E-007  3.125E-005  2.118E-008  4.096E-009
   1.259E+016  3.555E-005  1.378E-018  4.114E-010  1.979E-006  3.535E-010  8.802E-015  2.444E-007  3.365E-005  1.538E-008  3.089E-009
   1.349E+016  3.705E-005  1.151E-018  4.834E-010  1.978E-006  4.100E-010  9.443E-015  2.330E-007  3.600E-005  1.113E-008  2.236E-009
   1.445E+016  3.805E-005  9.607E-019  5.536E-010  1.930E-006  4.640E-010  1.009E-014  2.192E-007  3.828E-005  8.083E-009  1.551E-009
   1.549E+016  3.853E-005  7.990E-019  6.169E-010  1.837E-006  5.114E-010  1.073E-014  2.025E-007  4.047E-005  5.916E-009  1.031E-009
   1.660E+016  3.848E-005  6.591E-019  6.682E-010  1.703E-006  5.481E-010  1.137E-014  1.833E-007  4.258E-005  4.367E-009  6.566E-010
   1.778E+016  3.792E-005  5.371E-019  7.027E-010  1.536E-006  5.708E-010  1.202E-014  1.623E-007  4.458E-005  3.243E-009  4.006E-010
   1.905E+016  3.690E-005  4.309E-019  7.169E-010  1.347E-006  5.772E-010  1.267E-014  1.402E-007  4.646E-005  2.410E-009  2.345E-010
   2.042E+016  3.549E-005  3.393E-019  7.088E-010  1.148E-006  5.663E-010  1.333E-014  1.181E-007  4.823E-005  1.782E-009  1.323E-010
   2.188E+016  3.382E-005  2.615E-019  6.785E-010  9.481E-007  5.389E-010  1.402E-014  9.689E-008  4.987E-005  1.303E-009  7.250E-011
   2.344E+016  3.199E-005  1.969E-019  6.285E-010  7.591E-007  4.974E-010  1.473E-014  7.726E-008  5.139E-005  9.376E-010  3.917E-011
   2.512E+016  3.015E-005  1.444E-019  5.629E-010  5.887E-007  4.457E-010  1.550E-014  5.988E-008  5.277E-005  6.610E-010  2.140E-011
   2.692E+016  2.843E-005  1.030E-019  4.875E-010  4.421E-007  3.883E-010  1.633E-014  4.511E-008  5.402E-005  4.552E-010  1.227E-011
   2.884E+016  2.694E-005  7.134E-020  4.088E-010  3.217E-007  3.303E-010  1.725E-014  3.311E-008  5.514E-005  3.056E-010  7.691E-012
   3.090E+016  2.579E-005  4.794E-020  3.328E-010  2.275E-007  2.760E-010  1.831E-014  2.379E-008  5.613E-005  2.000E-010  5.388E-012
   3.311E+016  2.504E-005  3.130E-020  2.645E-010  1.571E-007  2.289E-010  1.954E-014  1.687E-008  5.699E-005  1.278E-010  4.181E-012
   3.548E+016  2.472E-005  1.995E-020  2.073E-010  1.071E-007  1.913E-010  2.100E-014  1.196E-008  5.772E-005  8.037E-011  3.488E-012
   3.802E+016  2.485E-005  1.255E-020  1.627E-010  7.313E-008  1.638E-010  2.276E-014  8.640E-009  5.834E-005  5.037E-011  3.042E-012
   4.074E+016  2.541E-005  7.955E-021  1.307E-010  5.112E-008  1.461E-010  2.491E-014  6.476E-009  5.885E-005  3.214E-011  2.721E-012
   4.365E+016  2.634E-005  5.221E-021  1.099E-010  3.741E-008  1.369E-010  2.756E-014  5.108E-009  5.927E-005  2.146E-011  2.472E-012
   4.677E+016  2.762E-005  3.653E-021  9.820E-011  2.912E-008  1.345E-010  3.081E-014  4.253E-009  5.960E-005  1.534E-011  2.272E-012
   5.012E+016  2.919E-005  2.764E-021  9.326E-011  2.414E-008  1.372E-010  3.484E-014  3.706E-009  5.986E-005  1.183E-011  2.106E-012
   5.370E+016  3.098E-005  2.238E-021  9.298E-011  2.104E-008  1.435E-010  3.979E-014  3.332E-009  6.005E-005  9.737E-012  1.967E-012
   5.754E+016  3.289E-005  1.891E-021  9.567E-011  1.897E-008  1.520E-010  4.589E-014  3.051E-009  6.019E-005  8.377E-012  1.850E-012
   6.166E+016  3.472E-005  1.622E-021  1.001E-010  1.743E-008  1.619E-010  5.336E-014  2.817E-009  6.029E-005  7.396E-012  1.748E-012
   6.607E+016  3.601E-005  1.381E-021  1.055E-010  1.617E-008  1.726E-010  6.249E-014  2.607E-009  6.036E-005  6.617E-012  1.659E-012
   7.079E+016  3.588E-005  1.142E-021  1.113E-010  1.504E-008  1.835E-010  7.361E-014  2.408E-009  6.041E-005  5.956E-012  1.581E-012
   7.586E+016  3.295E-005  8.966E-022  1.170E-010  1.396E-008  1.941E-010  8.711E-014  2.213E-009  6.044E-005  5.373E-012  1.514E-012
   8.128E+016  2.638E-005  6.561E-022  1.222E-010  1.287E-008  2.036E-010  1.035E-013  2.018E-009  6.046E-005  4.841E-012  1.461E-012
   8.710E+016  1.762E-005  4.478E-022  1.266E-010  1.174E-008  2.115E-010  1.233E-013  1.822E-009  6.047E-005  4.348E-012  1.425E-012
   9.333E+016  9.779E-006  2.913E-022  1.300E-010  1.058E-008  2.177E-010  1.472E-013  1.629E-009  6.047E-005  3.887E-012  1.406E-012
   1.000E+017  4.688E-006  1.850E-022  1.326E-010  9.435E-009  2.227E-010  1.762E-013  1.446E-009  6.048E-005  3.459E-012  1.399E-012
   1.072E+017  2.086E-006  1.163E-022  1.348E-010  8.360E-009  2.269E-010  2.112E-013  1.277E-009  6.048E-005  3.066E-012  1.400E-012
   1.148E+017  9.622E-007  7.276E-023  1.367E-010  7.381E-009  2.307E-010  2.536E-013  1.125E-009  6.048E-005  2.710E-012  1.405E-012
   1.230E+017  5.229E-007  4.552E-023  1.387E-010  6.506E-009  2.343E-010  3.049E-013  9.883E-010  6.048E-005  2.390E-012  1.409E-012
   1.318E+017  3.513E-007  2.855E-023  1.406E-010  5.728E-009  2.379E-010  3.672E-013  8.670E-010  6.048E-005  2.105E-012  1.412E-012
   1.413E+017  2.736E-007  1.799E-023  1.427E-010  5.040E-009  2.416E-010  4.428E-013  7.593E-010  6.048E-005  1.850E-012  1.414E-012
   1.514E+017  2.278E-007  1.142E-023  1.448E-010  4.431E-009  2.451E-010  5.349E-013  6.639E-010  6.048E-005  1.623E-012  1.414E-012
   1.622E+017  1.944E-007  7.306E-024  1.469E-010  3.892E-009  2.487E-010  6.469E-013  5.795E-010  6.048E-005  1.421E-012  1.413E-012
   1.738E+017  1.674E-007  4.717E-024  1.491E-010  3.415E-009  2.523E-010  7.837E-013  5.049E-010  6.048E-005  1.241E-012  1.411E-012
   1.862E+017  1.448E-007  3.074E-024  1.513E-010  2.993E-009  2.558E-010  9.508E-013  4.390E-010  6.048E-005  1.082E-012  1.407E-012
   1.995E+017  1.257E-007  2.020E-024  1.535E-010  2.621E-009  2.593E-010  1.155E-012  3.808E-010  6.048E-005  9.416E-013  1.402E-012
   2.138E+017  1.094E-007  1.337E-024  1.557E-010  2.291E-009  2.627E-010  1.406E-012  3.295E-010  6.048E-005  8.170E-013  1.396E-012
   2.291E+017  9.538E-008  8.898E-025  1.579E-010  2.000E-009  2.661E-010  1.714E-012  2.844E-010  6.048E-005  7.071E-013  1.388E-012
   2.455E+017  8.338E-008  5.944E-025  1.600E-010  1.744E-009  2.693E-010  2.092E-012  2.448E-010  6.048E-005  6.101E-013  1.380E-012
   2.630E+017  7.305E-008  3.976E-025  1.621E-010  1.517E-009  2.725E-010  2.557E-012  2.101E-010  6.048E-005  5.249E-013  1.370E-012
   2.818E+017  6.413E-008  2.659E-025  1.641E-010  1.318E-009  2.755E-010  3.131E-012  1.796E-010  6.048E-005  4.500E-013  1.359E-012
   3.020E+017  5.640E-008  1.774E-025  1.659E-010  1.143E-009  2.784E-010  3.840E-012  1.531E-010  6.048E-005  3.844E-013  1.346E-012
   3.236E+017  4.969E-008  1.179E-025  1.676E-010  9.891E-010  2.811E-010  4.716E-012  1.300E-010  6.048E-005  3.271E-013  1.332E-012
   3.467E+017  4.384E-008  7.785E-026  1.690E-010  8.543E-010  2.835E-010  5.799E-012  1.099E-010  6.048E-005  2.773E-013  1.317E-012
   3.715E+017  3.874E-008  5.103E-026  1.703E-010  7.364E-010  2.857E-010  7.140E-012  9.250E-011  6.048E-005  2.340E-013  1.300E-012
   3.981E+017  3.429E-008  3.315E-026  1.712E-010  6.335E-010  2.876E-010  8.801E-012  7.751E-011  6.048E-005  1.966E-013  1.281E-012
   4.266E+017  3.038E-008  2.131E-026  1.718E-010  5.439E-010  2.892E-010  1.086E-011  6.464E-011  6.048E-005  1.643E-013  1.260E-012
   4.571E+017  2.695E-008  1.353E-026  1.720E-010  4.660E-010  2.904E-010  1.341E-011  5.364E-011  6.048E-005  1.367E-013  1.237E-012
   4.898E+017  2.393E-008  8.482E-027  1.718E-010  3.986E-010  2.912E-010  1.657E-011  4.428E-011  6.048E-005  1.131E-013  1.211E-012
   5.248E+017  2.127E-008  5.239E-027  1.711E-010  3.404E-010  2.915E-010  2.049E-011  3.635E-011  6.048E-005  9.306E-014  1.183E-012
   5.623E+017  1.893E-008  3.184E-027  1.699E-010  2.902E-010  2.913E-010  2.534E-011  2.968E-011  6.048E-005  7.616E-014  1.152E-012
   6.026E+017  1.686E-008  1.902E-027  1.682E-010  2.471E-010  2.906E-010  3.132E-011  2.410E-011  6.048E-005  6.197E-014  1.117E-012
   6.457E+017  1.503E-008  1.115E-027  1.658E-010  2.102E-010  2.893E-010  3.870E-011  1.945E-011  6.048E-005  5.014E-014  1.080E-012
   6.918E+017  1.341E-008  6.411E-028  1.629E-010  1.787E-010  2.874E-010  4.777E-011  1.561E-011  6.048E-005  4.033E-014  1.039E-012
   7.413E+017  1.197E-008  3.609E-028  1.593E-010  1.518E-010  2.848E-010  5.889E-011  1.245E-011  6.048E-005  3.225E-014  9.952E-013
   7.943E+017  1.070E-008  1.988E-028  1.551E-010  1.290E-010  2.816E-010  7.248E-011  9.880E-012  6.048E-005  2.564E-014  9.479E-013
   8.511E+017  9.565E-009  1.071E-028  1.504E-010  1.096E-010  2.777E-010  8.899E-011  7.792E-012  6.048E-005  2.027E-014  8.974E-013
   9.120E+017  8.561E-009  5.638E-029  1.451E-010  9.323E-011  2.732E-010  1.090E-010  6.110E-012  6.048E-005  1.593E-014  8.441E-013
   9.772E+017  7.668E-009  2.904E-029  1.393E-010  7.934E-011  2.680E-010  1.330E-010  4.765E-012  6.048E-005  1.245E-014  7.884E-013
   1.047E+018  6.875E-009  1.466E-029  1.331E-010  6.758E-011  2.622E-010  1.618E-010  3.695E-012  6.048E-005  9.676E-015  7.307E-013
   RADIUS      C           CH-         CH+         CH          CH2+        N+          CH2         N           CH3         NH          



   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  1.750E-006  0.000E+000
   1.072E+014  2.866E-019  5.575E-014  1.228E-020  1.360E-018  1.332E-018  1.808E-029  1.663E-015  1.298E-013  1.750E-006  5.015E-017
   1.148E+014  3.291E-019  6.276E-014  1.431E-020  1.562E-018  1.513E-018  4.864E-029  2.473E-015  1.689E-013  1.750E-006  5.787E-017
   1.230E+014  3.781E-019  7.056E-014  1.666E-020  1.795E-018  1.720E-018  9.828E-029  2.903E-015  2.203E-013  1.750E-006  6.676E-017
   1.318E+014  4.343E-019  7.923E-014  1.941E-020  2.062E-018  1.954E-018  1.768E-028  3.160E-015  2.880E-013  1.750E-006  7.702E-017
   1.413E+014  4.988E-019  8.882E-014  2.261E-020  2.368E-018  2.220E-018  2.988E-028  3.381E-015  3.776E-013  1.750E-006  8.884E-017
   1.514E+014  5.730E-019  9.939E-014  2.633E-020  2.720E-018  2.522E-018  4.859E-028  3.707E-015  4.963E-013  1.750E-006  1.025E-016
   1.622E+014  6.582E-019  1.110E-013  3.067E-020  3.124E-018  2.866E-018  7.702E-028  4.315E-015  6.544E-013  1.750E-006  1.182E-016
   1.738E+014  7.560E-019  1.236E-013  3.572E-020  3.589E-018  3.258E-018  1.200E-027  5.452E-015  8.660E-013  1.750E-006  1.363E-016
   1.862E+014  8.684E-019  1.373E-013  4.160E-020  4.123E-018  3.709E-018  1.850E-027  7.498E-015  1.152E-012  1.750E-006  1.572E-016
   1.995E+014  9.975E-019  1.520E-013  4.845E-020  4.736E-018  4.232E-018  2.836E-027  1.109E-014  1.542E-012  1.750E-006  1.812E-016
   2.138E+014  1.146E-018  1.675E-013  5.643E-020  5.440E-018  4.860E-018  4.347E-027  1.733E-014  2.084E-012  1.750E-006  2.090E-016
   2.291E+014  1.316E-018  1.838E-013  6.571E-020  6.249E-018  5.649E-018  6.714E-027  2.825E-014  2.857E-012  1.750E-006  2.409E-016
   2.455E+014  1.512E-018  2.006E-013  7.652E-020  7.178E-018  6.717E-018  1.053E-026  4.753E-014  3.999E-012  1.750E-006  2.776E-016
   2.630E+014  1.737E-018  2.176E-013  8.911E-020  8.245E-018  8.297E-018  1.695E-026  8.180E-014  5.755E-012  1.750E-006  3.199E-016
   2.818E+014  1.995E-018  2.344E-013  1.038E-019  9.471E-018  1.084E-017  2.825E-026  1.428E-013  8.576E-012  1.750E-006  3.686E-016
   3.020E+014  2.291E-018  2.504E-013  1.208E-019  1.088E-017  1.519E-017  4.918E-026  2.508E-013  1.329E-011  1.750E-006  4.245E-016
   3.236E+014  2.632E-018  2.652E-013  1.407E-019  1.250E-017  2.287E-017  8.973E-026  4.397E-013  2.143E-011  1.750E-006  4.887E-016
   3.467E+014  3.023E-018  2.782E-013  1.638E-019  1.436E-017  3.654E-017  1.715E-025  7.648E-013  3.573E-011  1.750E-006  5.623E-016
   3.715E+014  3.473E-018  2.889E-013  1.908E-019  1.649E-017  6.067E-017  3.422E-025  1.313E-012  6.102E-011  1.750E-006  6.467E-016
   3.981E+014  3.989E-018  2.970E-013  2.221E-019  1.894E-017  1.026E-016  7.075E-025  2.220E-012  1.056E-010  1.750E-006  7.431E-016
   4.266E+014  4.582E-018  3.024E-013  2.586E-019  2.176E-017  1.739E-016  1.506E-024  3.682E-012  1.831E-010  1.750E-006  8.531E-016
   4.571E+014  5.263E-018  3.060E-013  3.010E-019  2.500E-017  2.925E-016  3.270E-024  5.989E-012  3.154E-010  1.750E-006  9.779E-016
   4.898E+014  6.046E-018  3.095E-013  3.504E-019  2.872E-017  4.854E-016  7.177E-024  9.545E-012  5.365E-010  1.749E-006  1.119E-015
   5.248E+014  6.945E-018  3.173E-013  4.078E-019  3.301E-017  7.922E-016  1.576E-023  1.490E-011  8.964E-010  1.749E-006  1.277E-015
   5.623E+014  7.977E-018  3.376E-013  4.747E-019  3.795E-017  1.270E-015  3.423E-023  2.280E-011  1.467E-009  1.749E-006  1.453E-015
   6.026E+014  9.163E-018  3.857E-013  5.524E-019  4.368E-017  1.999E-015  7.292E-023  3.420E-011  2.348E-009  1.748E-006  1.648E-015
   6.457E+014  1.053E-017  4.895E-013  6.427E-019  5.035E-017  3.089E-015  1.511E-022  5.032E-011  3.669E-009  1.747E-006  1.859E-015
   6.918E+014  1.209E-017  6.977E-013  7.477E-019  5.821E-017  4.692E-015  3.032E-022  7.265E-011  5.602E-009  1.745E-006  2.084E-015
   7.413E+014  1.389E-017  1.093E-012  8.697E-019  6.763E-017  7.007E-015  5.866E-022  1.030E-010  8.358E-009  1.743E-006  2.320E-015
   7.943E+014  1.595E-017  1.812E-012  1.011E-018  7.917E-017  1.030E-014  1.094E-021  1.435E-010  1.219E-008  1.740E-006  2.561E-015
   8.511E+014  1.832E-017  3.074E-012  1.176E-018  9.377E-017  1.490E-014  1.966E-021  1.966E-010  1.742E-008  1.737E-006  2.798E-015
   9.120E+014  2.105E-017  5.225E-012  1.367E-018  1.129E-016  2.125E-014  3.411E-021  2.652E-010  2.439E-008  1.732E-006  3.022E-015
   9.772E+014  2.418E-017  8.798E-012  1.588E-018  1.390E-016  2.988E-014  5.730E-021  3.524E-010  3.352E-008  1.726E-006  3.223E-015
   1.047E+015  2.778E-017  1.460E-011  1.845E-018  1.760E-016  4.146E-014  9.345E-021  4.618E-010  4.528E-008  1.718E-006  3.387E-015
   1.122E+015  3.192E-017  2.382E-011  2.142E-018  2.299E-016  5.678E-014  1.484E-020  5.972E-010  6.018E-008  1.709E-006  3.503E-015
   1.202E+015  3.669E-017  3.821E-011  2.485E-018  3.101E-016  7.680E-014  2.304E-020  7.628E-010  7.882E-008  1.697E-006  3.562E-015
   1.288E+015  4.218E-017  6.026E-011  2.882E-018  4.313E-016  1.026E-013  3.505E-020  9.628E-010  1.018E-007  1.683E-006  3.556E-015
   1.380E+015  4.851E-017  9.347E-011  3.339E-018  6.150E-016  1.356E-013  5.239E-020  1.202E-009  1.299E-007  1.666E-006  3.485E-015
   1.479E+015  5.584E-017  1.426E-010  3.867E-018  8.930E-016  1.770E-013  7.719E-020  1.484E-009  1.637E-007  1.645E-006  3.351E-015
   1.585E+015  6.432E-017  2.141E-010  4.474E-018  1.311E-015  2.284E-013  1.124E-019  1.813E-009  2.040E-007  1.620E-006  3.164E-015
   1.698E+015  7.419E-017  3.161E-010  5.173E-018  1.935E-015  2.916E-013  1.620E-019  2.193E-009  2.516E-007  1.591E-006  2.936E-015
   1.820E+015  8.570E-017  4.593E-010  5.978E-018  2.855E-015  3.681E-013  2.317E-019  2.626E-009  3.073E-007  1.556E-006  2.682E-015
   1.950E+015  9.920E-017  6.561E-010  6.904E-018  4.193E-015  4.593E-013  3.295E-019  3.113E-009  3.718E-007  1.517E-006  2.418E-015
   2.089E+015  1.151E-016  9.210E-010  7.974E-018  6.113E-015  5.668E-013  4.668E-019  3.653E-009  4.457E-007  1.472E-006  2.157E-015
   2.239E+015  1.340E-016  1.269E-009  9.213E-018  8.826E-015  6.912E-013  6.598E-019  4.242E-009  5.298E-007  1.421E-006  1.910E-015
   2.399E+015  1.566E-016  1.714E-009  1.066E-017  1.260E-014  8.329E-013  9.310E-019  4.876E-009  6.245E-007  1.363E-006  1.686E-015
   2.570E+015  1.838E-016  2.268E-009  1.237E-017  1.776E-014  9.912E-013  1.312E-018  5.545E-009  7.302E-007  1.299E-006  1.489E-015
   2.754E+015  2.167E-016  2.935E-009  1.444E-017  2.469E-014  1.164E-012  1.846E-018  6.234E-009  8.472E-007  1.230E-006  1.323E-015
   2.951E+015  2.568E-016  3.711E-009  1.701E-017  3.384E-014  1.349E-012  2.591E-018  6.927E-009  9.755E-007  1.154E-006  1.187E-015
   3.162E+015  3.060E-016  4.586E-009  2.034E-017  4.565E-014  1.540E-012  3.618E-018  7.602E-009  1.115E-006  1.073E-006  1.081E-015
   3.388E+015  3.664E-016  5.540E-009  2.490E-017  6.059E-014  1.732E-012  5.021E-018  8.232E-009  1.266E-006  9.871E-007  1.001E-015
   3.631E+015  4.407E-016  6.550E-009  3.152E-017  7.902E-014  1.916E-012  6.906E-018  8.787E-009  1.427E-006  8.979E-007  9.453E-016
   3.890E+015  5.317E-016  7.592E-009  4.164E-017  1.012E-013  2.083E-012  9.406E-018  9.237E-009  1.599E-006  8.064E-007  9.099E-016
   4.169E+015  6.427E-016  8.637E-009  5.778E-017  1.270E-013  2.222E-012  1.268E-017  9.551E-009  1.781E-006  7.141E-007  8.923E-016
   4.467E+015  7.770E-016  9.652E-009  8.417E-017  1.563E-013  2.323E-012  1.691E-017  9.702E-009  1.974E-006  6.225E-007  8.903E-016
   4.786E+015  9.376E-016  1.060E-008  1.277E-016  1.880E-013  2.376E-012  2.235E-017  9.668E-009  2.178E-006  5.334E-007  9.027E-016
   5.129E+015  1.127E-015  1.145E-008  1.990E-016  2.210E-013  2.375E-012  2.932E-017  9.438E-009  2.394E-006  4.484E-007  9.288E-016
   5.495E+015  1.346E-015  1.217E-008  3.142E-016  2.535E-013  2.314E-012  3.829E-017  9.013E-009  2.625E-006  3.691E-007  9.690E-016
   5.888E+015  1.595E-015  1.273E-008  4.955E-016  2.833E-013  2.193E-012  4.990E-017  8.405E-009  2.873E-006  2.968E-007  1.025E-015
   6.310E+015  1.871E-015  1.313E-008  7.722E-016  3.079E-013  2.017E-012  6.509E-017  7.640E-009  3.142E-006  2.327E-007  1.097E-015
