  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   3.548E+017  1.551E-015  5.935E-016  3.253E-020  5.990E-017  4.798E-024  3.137E-026  4.967E-024  3.319E-034  6.938E-026  8.756E-015
   3.981E+017  1.264E-016  4.845E-017  2.253E-021  3.827E-018  6.524E-025  4.093E-027  8.499E-025  6.406E-035  1.239E-026  1.735E-015
   4.467E+017  1.373E-017  5.275E-018  2.052E-022  3.262E-019  8.516E-026  5.002E-028  1.372E-025  1.121E-035  2.068E-027  3.105E-016
   5.012E+017  1.572E-018  6.048E-019  1.997E-023  2.981E-020  9.734E-027  5.115E-029  1.775E-026  1.839E-036  2.737E-028  4.770E-017
   5.623E+017  1.395E-019  5.396E-020  1.805E-024  2.214E-021  1.208E-027  2.587E-030  9.489E-028  4.340E-037  1.612E-029  6.616E-018
   6.310E+017  1.568E-020  6.117E-021  2.204E-025  2.098E-022  2.689E-028  4.506E-031  1.551E-028  1.691E-037  3.010E-030  9.638E-019
   7.079E+017  1.967E-021  7.755E-022  3.003E-026  2.198E-023  7.554E-029  1.071E-031  3.273E-029  8.580E-038  7.316E-031  1.477E-019
   7.943E+017  2.757E-022  1.102E-022  4.753E-027  2.547E-024  2.681E-029  3.307E-032  8.365E-030  5.126E-038  2.184E-031  2.332E-020
   8.913E+017  4.698E-023  1.910E-023  9.955E-028  3.561E-025  1.156E-029  1.273E-032  2.557E-030  3.313E-038  7.889E-032  3.721E-021
   1.000E+018  1.062E-023  4.415E-024  2.910E-028  6.561E-026  5.654E-030  5.683E-033  8.872E-031  2.199E-038  3.270E-032  5.862E-022
   RADIUS      C9H-        C9H         C9H2+       C9H2        C9H3+       C9H4+       CH3C7N      C9H5+       CH3C7NH+    C10-        



   RADIUS      C10         C10+        C10H+       C10H-       C10H        C9N         C9N+        C10H2       C10H2+      HC9N+       
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  7.017E-028  2.910E-032  3.926E-027  2.047E-030  6.542E-028  2.901E-028  1.021E-039  5.650E-031  3.632E-027  1.825E-032
   1.259E+014  5.418E-026  4.245E-031  6.208E-026  4.679E-028  4.181E-026  2.749E-026  2.907E-038  2.888E-029  6.334E-026  2.659E-031
   1.413E+014  6.689E-025  2.300E-030  2.326E-025  8.261E-027  3.719E-025  2.869E-025  2.163E-037  3.184E-028  2.427E-025  1.182E-030
   1.585E+014  3.808E-024  7.596E-030  5.270E-025  5.256E-026  1.525E-024  1.263E-024  1.095E-036  1.842E-027  5.334E-025  3.263E-030
   1.778E+014  1.392E-023  1.933E-029  9.635E-025  2.018E-025  4.277E-024  3.657E-024  4.950E-036  7.583E-027  9.134E-025  7.203E-030
   1.995E+014  3.833E-023  4.241E-029  1.581E-024  5.810E-025  9.671E-024  8.357E-024  2.127E-035  2.553E-026  1.374E-024  1.438E-029
   2.239E+014  8.709E-023  8.491E-029  2.439E-024  1.394E-024  1.908E-023  1.646E-023  8.221E-035  7.574E-026  1.919E-024  2.803E-029
   2.512E+014  1.726E-022  1.598E-028  3.628E-024  2.954E-024  3.432E-023  2.931E-023  2.456E-034  2.069E-025  2.558E-024  5.366E-029
   2.818E+014  3.095E-022  2.862E-028  5.256E-024  5.717E-024  5.772E-023  4.854E-023  5.249E-034  5.365E-025  3.315E-024  9.411E-029
   3.162E+014  5.142E-022  4.926E-028  7.454E-024  1.034E-023  9.236E-023  7.606E-023  8.811E-034  1.348E-024  4.219E-024  1.491E-028
   3.548E+014  8.048E-022  8.229E-028  1.039E-023  1.773E-023  1.421E-022  1.140E-022  1.319E-033  3.325E-024  5.312E-024  2.223E-028
   3.981E+014  1.201E-021  1.344E-027  1.431E-023  2.915E-023  2.121E-022  1.650E-022  1.882E-033  8.118E-024  6.640E-024  3.222E-028
   4.467E+014  1.726E-021  2.156E-027  1.950E-023  4.628E-023  3.086E-022  2.319E-022  2.627E-033  1.961E-023  8.264E-024  4.600E-028
   5.012E+014  2.404E-021  3.408E-027  2.637E-023  7.140E-023  4.398E-022  3.181E-022  3.613E-033  4.646E-023  1.026E-023  6.507E-028
   5.623E+014  3.263E-021  5.324E-027  3.542E-023  1.075E-022  6.164E-022  4.276E-022  4.913E-033  1.064E-022  1.274E-023  9.143E-028
   6.310E+014  4.336E-021  8.233E-027  4.732E-023  1.587E-022  8.519E-022  5.652E-022  6.622E-033  2.320E-022  1.584E-023  1.277E-027
   7.079E+014  5.661E-021  1.262E-026  6.290E-023  2.301E-022  1.164E-021  7.363E-022  8.859E-033  4.759E-022  1.973E-023  1.772E-027
   7.943E+014  7.279E-021  1.921E-026  8.328E-023  3.289E-022  1.575E-021  9.476E-022  1.178E-032  9.140E-022  2.465E-023  2.441E-027
   8.913E+014  9.244E-021  2.905E-026  1.099E-022  4.642E-022  2.114E-021  1.207E-021  1.559E-032  1.647E-021  3.090E-023  3.339E-027
   1.000E+015  1.162E-020  4.371E-026  1.446E-022  6.481E-022  2.819E-021  1.523E-021  2.055E-032  2.802E-021  3.889E-023  4.533E-027
   1.122E+015  1.447E-020  6.550E-026  1.899E-022  8.968E-022  3.740E-021  1.907E-021  2.702E-032  4.541E-021  4.914E-023  6.117E-027
   1.259E+015  1.788E-020  9.787E-026  2.491E-022  1.231E-021  4.940E-021  2.374E-021  3.547E-032  7.068E-021  6.240E-023  8.214E-027
   1.413E+015  2.197E-020  1.460E-025  3.267E-022  1.680E-021  6.506E-021  2.940E-021  4.655E-032  1.064E-020  7.968E-023  1.100E-026
   1.585E+015  2.684E-020  2.179E-025  4.291E-022  2.280E-021  8.548E-021  3.630E-021  6.116E-032  1.560E-020  1.024E-022  1.470E-026
   1.778E+015  3.265E-020  3.257E-025  5.651E-022  3.081E-021  1.122E-020  4.475E-021  8.058E-032  2.236E-020  1.325E-022  1.965E-026
   1.995E+015  3.958E-020  4.887E-025  7.474E-022  4.150E-021  1.472E-020  5.519E-021  1.067E-031  3.148E-020  1.726E-022  2.631E-026
   2.239E+015  4.785E-020  7.377E-025  9.946E-022  5.581E-021  1.935E-020  6.828E-021  1.423E-031  4.364E-020  2.266E-022  3.535E-026
   2.512E+015  5.774E-020  1.123E-024  1.334E-021  7.500E-021  2.550E-020  8.502E-021  1.917E-031  5.971E-020  2.996E-022  4.771E-026
   2.818E+015  6.959E-020  1.728E-024  1.807E-021  1.009E-020  3.376E-020  1.069E-020  2.619E-031  8.078E-020  3.987E-022  6.480E-026
   3.162E+015  8.387E-020  2.694E-024  2.477E-021  1.360E-020  4.498E-020  1.364E-020  3.642E-031  1.082E-019  5.335E-022  8.867E-026
   3.548E+015  1.012E-019  4.258E-024  3.438E-021  1.841E-020  6.042E-020  1.772E-020  5.171E-031  1.436E-019  7.171E-022  1.223E-025
   3.981E+015  1.223E-019  6.825E-024  4.834E-021  2.507E-020  8.200E-020  2.354E-020  7.525E-031  1.892E-019  9.669E-022  1.698E-025
   4.467E+015  1.487E-019  1.113E-023  6.934E-021  3.435E-020  1.127E-019  3.199E-020  1.136E-030  2.479E-019  1.313E-021  2.385E-025
   5.012E+015  1.825E-019  1.805E-023  1.003E-020  4.721E-020  1.575E-019  4.363E-020  1.814E-030  3.275E-019  1.801E-021  3.394E-025
   5.623E+015  2.256E-019  2.851E-023  1.418E-020  6.551E-020  2.233E-019  5.924E-020  3.116E-030  4.447E-019  2.476E-021  4.803E-025
   6.310E+015  2.809E-019  4.399E-023  1.963E-020  9.197E-020  3.208E-019  8.060E-020  6.324E-030  6.456E-019  3.478E-021  6.999E-025
   7.079E+015  3.541E-019  6.717E-023  2.701E-020  1.312E-019  4.735E-019  1.129E-019  1.653E-029  1.082E-018  5.305E-021  1.132E-024
   7.943E+015  4.594E-019  1.042E-022  3.832E-020  1.929E-019  7.415E-019  1.760E-019  5.703E-029  2.299E-018  9.787E-021  2.370E-024
   8.913E+015  6.381E-019  1.743E-022  6.100E-020  3.023E-019  1.294E-018  3.739E-019  2.810E-028  6.475E-018  2.422E-020  7.556E-024
   1.000E+016  1.040E-018  3.577E-022  1.278E-019  5.358E-019  2.657E-018  1.492E-018  2.536E-027  2.331E-017  8.197E-020  3.928E-023
   1.122E+016  2.363E-018  1.055E-021  4.051E-019  1.180E-018  6.871E-018  1.178E-017  4.450E-026  1.014E-016  3.644E-019  3.074E-022
   1.259E+016  8.699E-018  4.392E-021  1.830E-018  3.660E-018  2.430E-017  1.283E-016  1.049E-024  5.373E-016  2.021E-018  3.215E-021
   1.413E+016  4.672E-017  2.128E-020  9.706E-018  1.700E-017  1.148E-016  1.397E-015  2.378E-023  3.620E-015  1.287E-017  4.232E-020
   1.585E+016  2.966E-016  1.057E-019  5.193E-017  1.036E-016  6.303E-016  1.312E-014  4.442E-022  2.909E-014  8.615E-017  6.310E-019
   1.778E+016  2.012E-015  5.273E-019  2.559E-016  7.186E-016  3.788E-015  9.960E-014  6.443E-021  2.385E-013  5.722E-016  9.029E-018
   1.995E+016  1.418E-014  2.646E-018  1.080E-015  5.642E-015  2.561E-014  5.859E-013  6.956E-020  1.766E-012  3.574E-015  1.095E-016
   2.239E+016  9.905E-014  1.420E-017  3.715E-015  4.968E-014  1.860E-013  2.545E-012  5.353E-019  1.098E-011  1.940E-014  1.057E-015
   2.512E+016  6.284E-013  9.631E-017  1.092E-014  4.217E-013  1.266E-012  7.906E-012  2.855E-018  5.440E-011  8.552E-014  7.832E-015
   2.818E+016  3.469E-012  7.868E-016  3.102E-014  2.867E-012  7.213E-012  1.809E-011  1.090E-017  2.035E-010  2.980E-013  4.327E-014
   3.162E+016  1.664E-011  6.461E-015  8.993E-014  1.450E-011  3.222E-011  3.378E-011  3.313E-017  5.466E-010  7.745E-013  1.695E-013
   3.548E+016  6.834E-011  4.654E-014  2.548E-013  5.601E-011  1.106E-010  6.046E-011  9.442E-017  1.028E-009  1.371E-012  4.382E-013
   3.981E+016  2.337E-010  2.562E-013  6.386E-013  1.733E-010  3.021E-010  1.126E-010  2.735E-016  1.410E-009  1.673E-012  7.169E-013
   4.467E+016  6.626E-010  1.001E-012  1.349E-012  4.429E-010  6.947E-010  2.016E-010  7.450E-016  1.627E-009  1.681E-012  7.732E-013
   5.012E+016  1.583E-009  2.847E-012  2.481E-012  9.393E-010  1.371E-009  3.313E-010  1.825E-015  1.974E-009  1.763E-012  6.042E-013
   5.623E+016  3.226E-009  6.305E-012  4.112E-012  1.641E-009  2.288E-009  5.191E-010  4.184E-015  2.688E-009  2.053E-012  3.865E-013
   6.310E+016  5.641E-009  1.135E-011  6.051E-012  2.298E-009  3.112E-009  8.031E-010  9.313E-015  3.514E-009  2.360E-012  2.589E-013
   7.079E+016  8.393E-009  1.645E-011  7.455E-012  2.490E-009  3.311E-009  1.177E-009  1.933E-014  3.768E-009  2.360E-012  2.378E-013
   7.943E+016  1.040E-008  1.888E-011  7.337E-012  2.096E-009  2.752E-009  1.501E-009  3.446E-014  3.083E-009  1.897E-012  2.627E-013
   8.913E+016  1.065E-008  1.777E-011  5.833E-012  1.433E-009  1.864E-009  1.582E-009  5.011E-014  1.933E-009  1.204E-012  2.697E-013
   1.000E+017  9.100E-009  1.448E-011  3.879E-012  8.351E-010  1.077E-009  1.378E-009  5.947E-014  9.693E-010  6.235E-013  2.371E-013
   1.122E+017  6.549E-009  1.043E-011  2.188E-012  4.211E-010  5.394E-010  1.013E-009  5.887E-014  4.023E-010  2.714E-013  1.786E-013
   1.259E+017  3.928E-009  6.581E-012  1.037E-012  1.812E-010  2.308E-010  6.336E-010  4.897E-014  1.386E-010  9.935E-014  1.155E-013
   1.413E+017  1.900E-009  3.543E-012  4.034E-013  6.440E-011  8.167E-011  3.316E-010  3.371E-014  3.887E-011  2.996E-014  6.294E-014
   1.585E+017  7.066E-010  1.573E-012  1.242E-013  1.809E-011  2.286E-011  1.407E-010  1.863E-014  8.569E-012  7.185E-015  2.802E-014
   1.778E+017  1.919E-010  5.572E-013  2.929E-014  3.837E-012  4.836E-012  4.675E-011  7.996E-015  1.425E-012  1.321E-015  9.896E-015
   1.995E+017  3.733E-011  1.548E-013  5.282E-015  6.039E-013  7.598E-013  1.183E-011  2.598E-015  1.748E-013  1.827E-016  2.714E-015
   2.239E+017  5.566E-012  3.377E-014  7.681E-016  7.451E-014  9.368E-014  2.255E-012  6.333E-016  1.655E-014  1.981E-017  5.705E-016
   2.512E+017  7.613E-013  5.828E-015  9.786E-017  8.300E-015  1.044E-014  3.241E-013  1.156E-016  1.389E-015  1.912E-018  9.071E-017
   2.818E+017  1.152E-013  8.057E-016  1.163E-017  9.690E-016  1.219E-015  3.514E-014  1.578E-017  1.212E-016  1.903E-019  1.075E-017
   3.162E+017  2.071E-014  9.567E-017  1.412E-018  1.298E-016  1.635E-016  2.913E-015  1.628E-018  1.219E-017  2.148E-020  9.504E-019
   3.548E+017  4.169E-015  1.198E-017  1.965E-019  1.990E-017  2.509E-017  2.031E-016  1.392E-019  1.420E-018  2.760E-021  6.874E-020
   3.981E+017  8.309E-016  1.881E-018  3.007E-020  3.119E-018  3.934E-018  1.560E-017  1.291E-020  1.715E-019  3.611E-022  5.308E-021
   4.467E+017  1.494E-016  3.248E-019  4.374E-021  4.463E-019  5.630E-019  1.601E-018  3.680E-021  1.907E-020  4.279E-023 -2.759E-022
   5.012E+017  2.307E-017  5.135E-020  5.556E-022  5.514E-020  6.959E-020  1.735E-019  1.998E-022  1.840E-021  4.397E-024  5.563E-023
   5.623E+017  3.263E-018  8.252E-021  7.425E-023  6.725E-021  8.503E-021  1.513E-020  2.184E-023  1.771E-022  5.180E-025  5.778E-024
   6.310E+017  4.894E-019  1.521E-021  1.125E-023  8.837E-022  1.121E-021  1.517E-021  2.811E-024  1.848E-023  6.942E-026  7.425E-025
   7.079E+017  7.776E-020  3.016E-022  1.826E-024  1.203E-022  1.531E-022  1.692E-022  4.018E-025  1.996E-024  9.627E-027  1.061E-025
   7.943E+017  1.284E-020  6.321E-023  3.138E-025  1.663E-023  2.126E-023  2.024E-023  6.267E-026  2.187E-025  1.382E-027  1.650E-026
   8.913E+017  2.159E-021  1.342E-023  5.357E-026  2.286E-024  2.941E-024  2.616E-024  1.055E-026  2.387E-026  1.901E-028  2.733E-027
   1.000E+018  3.626E-022  2.848E-024  1.003E-026  3.061E-025  3.969E-025  3.785E-025  1.952E-027  2.537E-027  2.779E-029  5.349E-028
   RADIUS      C10         C10+        C10H+       C10H-       C10H        C9N         C9N+        C10H2       C10H2+      HC9N+       



   RADIUS      C10H3+      HC9N        H2C9N+      H3C9N+      C11         C11+        e-          H2          
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  5.000E-001
   1.122E+014  1.666E-031  2.660E-028  2.532E-027  1.436E-027  3.253E-035  1.114E-033  4.170E-011  5.000E-001
   1.259E+014  4.835E-030  2.460E-026  7.647E-026  2.519E-026  4.326E-033  3.369E-032  7.345E-011  5.000E-001
   1.413E+014  3.044E-029  2.517E-025  3.956E-025  1.103E-025  6.215E-032  1.728E-031  9.254E-011  5.000E-001
   1.585E+014  1.048E-028  1.095E-024  1.080E-024  2.816E-025  3.604E-031  4.775E-031  1.060E-010  5.000E-001
   1.778E+014  2.659E-028  3.168E-024  2.198E-024  5.563E-025  1.317E-030  1.039E-030  1.184E-010  5.000E-001
   1.995E+014  5.681E-028  7.320E-024  3.805E-024  9.536E-025  3.675E-030  2.051E-030  1.311E-010  5.000E-001
   2.239E+014  1.093E-027  1.470E-023  5.959E-024  1.502E-024  8.631E-030  3.846E-030  1.462E-010  5.000E-001
   2.512E+014  1.974E-027  2.684E-023  8.730E-024  2.244E-024  1.800E-029  6.949E-030  1.601E-010  5.000E-001
   2.818E+014  3.431E-027  4.590E-023  1.219E-023  3.203E-024  3.448E-029  1.213E-029  1.769E-010  5.000E-001
   3.162E+014  5.859E-027  7.492E-023  1.643E-023  4.366E-024  6.197E-029  2.048E-029  1.933E-010  5.000E-001
   3.548E+014  9.966E-027  1.186E-022  2.153E-023  5.730E-024  1.061E-028  3.357E-029  2.141E-010  5.000E-001
   3.981E+014  1.704E-026  1.846E-022  2.762E-023  7.325E-024  1.749E-028  5.358E-029  2.355E-010  5.000E-001
   4.467E+014  2.941E-026  2.859E-022  3.486E-023  9.189E-024  2.795E-028  8.365E-029  2.573E-010  5.000E-001
   5.012E+014  5.106E-026  4.450E-022  4.343E-023  1.136E-023  4.361E-028  1.283E-028  2.838E-010  5.000E-001
   5.623E+014  8.846E-026  7.006E-022  5.355E-023  1.389E-023  6.671E-028  1.941E-028  3.080E-010  5.000E-001
   6.310E+014  1.512E-025  1.116E-021  6.547E-023  1.683E-023  1.004E-027  2.908E-028  3.387E-010  5.000E-001
   7.079E+014  2.526E-025  1.793E-021  7.950E-023  2.025E-023  1.492E-027  4.330E-028  3.722E-010  5.000E-001
   7.943E+014  4.097E-025  2.881E-021  9.599E-023  2.423E-023  2.195E-027  6.417E-028  4.086E-010  5.000E-001
   8.913E+014  6.440E-025  4.601E-021  1.154E-022  2.893E-023  3.201E-027  9.469E-028  4.475E-010  5.000E-001
   1.000E+015  9.823E-025  7.260E-021  1.382E-022  3.455E-023  4.637E-027  1.391E-027  4.866E-010  5.000E-001
   1.122E+015  1.459E-024  1.129E-020  1.652E-022  4.150E-023  6.682E-027  2.035E-027  5.326E-010  5.000E-001
   1.259E+015  2.118E-024  1.727E-020  1.972E-022  5.045E-023  9.592E-027  2.962E-027  5.880E-010  5.000E-001
   1.413E+015  3.015E-024  2.602E-020  2.353E-022  6.264E-023  1.373E-026  4.292E-027  6.282E-010  5.000E-001
   1.585E+015  4.222E-024  3.864E-020  2.812E-022  8.036E-023  1.961E-026  6.194E-027  6.931E-010  5.000E-001
   1.778E+015  5.831E-024  5.659E-020  3.365E-022  1.077E-022  2.799E-026  8.911E-027  7.472E-010  5.000E-001
   1.995E+015  7.956E-024  8.189E-020  4.038E-022  1.522E-022  3.994E-026  1.279E-026  8.234E-010  5.000E-001
   2.239E+015  1.074E-023  1.172E-019  4.857E-022  2.270E-022  5.702E-026  1.834E-026  8.968E-010  5.000E-001
   2.512E+015  1.436E-023  1.660E-019  5.857E-022  3.555E-022  8.154E-026  2.630E-026  9.634E-010  5.000E-001
   2.818E+015  1.904E-023  2.329E-019  7.076E-022  5.780E-022  1.169E-025  3.778E-026  1.051E-009  5.000E-001
   3.162E+015  2.504E-023  3.239E-019  8.557E-022  9.630E-022  1.684E-025  5.445E-026  1.154E-009  5.000E-001
   3.548E+015  3.272E-023  4.463E-019  1.035E-021  1.626E-021  2.438E-025  7.890E-026  1.242E-009  5.000E-001
   3.981E+015  4.252E-023  6.091E-019  1.248E-021  2.758E-021  3.554E-025  1.152E-025  1.356E-009  5.000E-001
   4.467E+015  5.601E-023  8.267E-019  1.504E-021  4.445E-021  5.231E-025  1.717E-025  1.485E-009  5.000E-001
   5.012E+015  7.626E-023  1.128E-018  1.808E-021  6.310E-021  7.832E-025  2.645E-025  1.678E-009  5.000E-001
   5.623E+015  1.047E-022  1.540E-018  2.150E-021  8.962E-021  1.200E-024  4.127E-025  1.911E-009  5.000E-001
   6.310E+015  1.501E-022  2.126E-018  2.559E-021  1.366E-020  1.898E-024  6.556E-025  2.125E-009  5.000E-001
   7.079E+015  2.461E-022  3.060E-018  3.148E-021  2.513E-020  3.166E-024  1.078E-024  2.400E-009  5.000E-001
   7.943E+015  5.312E-022  4.925E-018  4.335E-021  6.527E-020  5.866E-024  1.917E-024  2.768E-009  5.000E-001
   8.913E+015  1.637E-021  1.001E-017  7.730E-021  2.678E-019  1.308E-023  3.981E-024  3.289E-009  5.000E-001
   1.000E+016  6.685E-021  2.876E-017  2.053E-020  1.751E-018  3.802E-023  1.067E-023  4.087E-009  5.000E-001
   1.122E+016  3.257E-020  1.188E-016  8.089E-020  1.564E-017  1.499E-022  4.037E-023  5.343E-009  5.000E-001
   1.259E+016  1.893E-019  6.869E-016  4.171E-019  1.473E-016  8.255E-022  2.243E-022  7.452E-009  5.000E-001
   1.413E+016  1.348E-018  5.254E-015  2.591E-018  1.221E-015  6.312E-021  1.711E-021  1.056E-008  5.000E-001
   1.585E+016  1.044E-017  4.527E-014  1.960E-017  8.209E-015  5.923E-020  1.520E-020  1.533E-008  5.000E-001
   1.778E+016  7.334E-017  3.742E-013  1.669E-016  4.232E-014  6.097E-019  1.378E-019  2.281E-008  5.000E-001
   1.995E+016  4.073E-016  2.712E-012  1.300E-015  1.550E-013  6.921E-018  1.181E-018  3.579E-008  5.000E-001
   2.239E+016  1.619E-015  1.648E-011  7.799E-015  3.674E-013  8.706E-017  9.092E-018  5.847E-008  5.000E-001
   2.512E+016  4.405E-015  8.154E-011  3.402E-014  5.469E-013  1.112E-015  6.390E-017  1.048E-007  5.000E-001
   2.818E+016  8.391E-015  3.176E-010  1.109E-013  5.465E-013  1.288E-014  4.407E-016  1.772E-007  5.000E-001
   3.162E+016  1.154E-014  9.269E-010  2.623E-013  3.716E-013  1.232E-013  2.846E-015  2.950E-007  5.000E-001
   3.548E+016  1.224E-014  1.944E-009  3.972E-013  1.896E-013  9.025E-013  1.512E-014  5.090E-007  5.000E-001
   3.981E+016  1.124E-014  2.898E-009  3.605E-013  1.193E-013  4.889E-012  6.406E-014  9.358E-007  5.000E-001
   4.467E+016  9.220E-015  3.120E-009  2.127E-013  8.867E-014  1.980E-011  2.290E-013  1.709E-006  5.000E-001
   5.012E+016  6.988E-015  2.469E-009  9.353E-014  4.951E-014  6.101E-011  6.988E-013  3.024E-006  5.000E-001
   5.623E+016  5.092E-015  1.444E-009  3.499E-014  1.705E-014  1.428E-010  1.745E-012  5.144E-006  4.999E-001
   6.310E+016  3.366E-015  6.237E-010  1.435E-014  3.377E-015  2.487E-010  3.424E-012  8.358E-006  4.999E-001
   7.079E+016  1.871E-015  2.046E-010  8.602E-015  4.334E-016  3.106E-010  5.108E-012  1.268E-005  4.999E-001
   7.943E+016  8.386E-016  5.566E-011  6.589E-015  5.568E-017  2.716E-010  5.763E-012  1.801E-005  4.999E-001
   8.913E+016  3.003E-016  1.446E-011  4.879E-015  9.026E-018  1.690E-010  5.116E-012  2.496E-005  4.999E-001
   1.000E+017  8.526E-017  4.178E-012  3.183E-015  1.718E-018  7.854E-011  3.756E-012  3.366E-005  4.999E-001
   1.122E+017  1.873E-017  1.456E-012  1.822E-015  3.475E-019  2.853E-011  2.339E-012  4.437E-005  4.999E-001
   1.259E+017  3.200E-018  5.699E-013  9.147E-016  6.722E-020  8.216E-012  1.232E-012  5.745E-005  4.999E-001
   1.413E+017  4.672E-019  2.168E-013  3.939E-016  1.247E-020  1.838E-012  5.341E-013  7.266E-005  4.999E-001
   1.585E+017  6.830E-020  7.201E-014  1.411E-016  2.522E-021  3.050E-013  1.822E-013  8.959E-005  4.999E-001
   1.778E+017  9.962E-021  1.979E-014  4.097E-017  5.526E-022  3.564E-014  4.638E-014  1.097E-004  4.999E-001
   1.995E+017  1.227E-021  4.374E-015  9.479E-018  1.096E-022  2.916E-015  8.606E-015  1.292E-004  4.999E-001
   2.239E+017  1.160E-022  7.598E-016  1.718E-018  1.759E-023  1.877E-016  1.237E-015  1.510E-004  4.999E-001
   2.512E+017  8.469E-024  1.010E-016  2.377E-019  2.280E-024  1.206E-017  1.629E-016  1.724E-004  4.999E-001
   2.818E+017  5.198E-025  1.002E-017  2.443E-020  2.600E-025  9.366E-019  2.361E-017  1.989E-004  4.999E-001
   3.162E+017  3.211E-026  7.403E-019  1.854E-021  2.962E-026  9.333E-020  4.083E-018  2.314E-004  4.999E-001
   3.548E+017  2.431E-027  4.444E-020  1.133E-022  3.577E-027  1.143E-020  8.017E-019  2.748E-004  4.999E-001
   3.981E+017  2.208E-028  2.847E-021  7.292E-024  4.414E-028  1.494E-021  1.575E-019  3.333E-004  4.999E-001
   4.467E+017  2.115E-029  2.182E-022  1.453E-024  5.327E-029  1.825E-022  2.806E-020  3.997E-004  4.998E-001
   5.012E+017  1.585E-030  2.177E-023  5.174E-026  5.158E-030  1.521E-023  4.302E-021  4.862E-004  4.998E-001
   5.623E+017  8.012E-032  1.708E-024  5.100E-027  2.410E-031  3.076E-025  6.037E-022  5.105E-004  4.998E-001
