  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   6.026E+014  1.846E-017  1.644E-011  2.750E-014  6.147E-011  1.960E-009  2.373E-025  1.663E-031  1.593E-008  1.500E-011  1.961E-013
   6.457E+014  2.631E-017  1.857E-011  3.823E-014  6.927E-011  2.304E-009  3.145E-025  3.286E-031  1.545E-008  1.719E-011  2.174E-013
   6.918E+014  3.733E-017  2.087E-011  5.327E-014  7.736E-011  2.692E-009  4.094E-025  6.305E-031  1.483E-008  1.959E-011  2.381E-013
   7.413E+014  5.277E-017  2.336E-011  7.440E-014  8.554E-011  3.126E-009  5.233E-025  1.174E-030  1.409E-008  2.219E-011  2.580E-013
   7.943E+014  7.431E-017  2.604E-011  1.041E-013  9.357E-011  3.608E-009  6.563E-025  2.118E-030  1.327E-008  2.498E-011  2.765E-013
   8.511E+014  1.042E-016  2.894E-011  1.460E-013  1.012E-010  4.139E-009  8.077E-025  3.703E-030  1.238E-008  2.795E-011  2.934E-013
   9.120E+014  1.457E-016  3.205E-011  2.049E-013  1.080E-010  4.721E-009  9.753E-025  6.277E-030  1.144E-008  3.108E-011  3.082E-013
   9.772E+014  2.030E-016  3.536E-011  2.877E-013  1.139E-010  5.354E-009  1.156E-024  1.032E-029  1.049E-008  3.434E-011  3.208E-013
   1.047E+015  2.818E-016  3.888E-011  4.037E-013  1.184E-010  6.039E-009  1.344E-024  1.644E-029  9.544E-009  3.771E-011  3.310E-013
   1.122E+015  3.900E-016  4.258E-011  5.654E-013  1.215E-010  6.774E-009  1.536E-024  2.544E-029  8.633E-009  4.114E-011  3.388E-013
   1.202E+015  5.382E-016  4.643E-011  7.897E-013  1.228E-010  7.557E-009  1.725E-024  3.825E-029  7.774E-009  4.460E-011  3.444E-013
   1.288E+015  7.406E-016  5.039E-011  1.099E-012  1.224E-010  8.387E-009  1.906E-024  5.595E-029  6.979E-009  4.806E-011  3.484E-013
   1.380E+015  1.016E-015  5.440E-011  1.522E-012  1.202E-010  9.258E-009  2.074E-024  7.974E-029  6.256E-009  5.148E-011  3.513E-013
   1.479E+015  1.391E-015  5.840E-011  2.096E-012  1.163E-010  1.017E-008  2.226E-024  1.109E-028  5.605E-009  5.483E-011  3.539E-013
   1.585E+015  1.898E-015  6.232E-011  2.867E-012  1.109E-010  1.110E-008  2.357E-024  1.509E-028  5.025E-009  5.807E-011  3.571E-013
   1.698E+015  2.583E-015  6.607E-011  3.894E-012  1.042E-010  1.204E-008  2.468E-024  2.013E-028  4.511E-009  6.119E-011  3.616E-013
   1.820E+015  3.505E-015  6.958E-011  5.244E-012  9.652E-011  1.299E-008  2.558E-024  2.636E-028  4.056E-009  6.414E-011  3.681E-013
   1.950E+015  4.740E-015  7.277E-011  6.999E-012  8.811E-011  1.391E-008  2.627E-024  3.395E-028  3.651E-009  6.691E-011  3.771E-013
   2.089E+015  6.387E-015  7.557E-011  9.247E-012  7.932E-011  1.477E-008  2.676E-024  4.311E-028  3.291E-009  6.945E-011  3.888E-013
   2.239E+015  8.574E-015  7.793E-011  1.208E-011  7.047E-011  1.555E-008  2.708E-024  5.404E-028  2.966E-009  7.172E-011  4.030E-013
   2.399E+015  1.146E-014  7.978E-011  1.559E-011  6.183E-011  1.621E-008  2.724E-024  6.698E-028  2.670E-009  7.367E-011  4.191E-013
   2.570E+015  1.525E-014  8.110E-011  1.983E-011  5.367E-011  1.669E-008  2.726E-024  8.216E-028  2.396E-009  7.522E-011  4.362E-013
   2.754E+015  2.018E-014  8.186E-011  2.484E-011  4.619E-011  1.696E-008  2.716E-024  9.985E-028  2.141E-009  7.626E-011  4.529E-013
   2.951E+015  2.655E-014  8.205E-011  3.057E-011  3.955E-011  1.697E-008  2.697E-024  1.203E-027  1.899E-009  7.667E-011  4.676E-013
   3.162E+015  3.467E-014  8.166E-011  3.689E-011  3.382E-011  1.668E-008  2.668E-024  1.437E-027  1.668E-009  7.632E-011  4.784E-013
   3.388E+015  4.488E-014  8.071E-011  4.356E-011  2.906E-011  1.606E-008  2.633E-024  1.703E-027  1.447E-009  7.507E-011  4.835E-013
   3.631E+015  5.750E-014  7.920E-011  5.021E-011  2.526E-011  1.512E-008  2.590E-024  2.000E-027  1.237E-009  7.279E-011  4.809E-013
   3.890E+015  7.274E-014  7.716E-011  5.634E-011  2.236E-011  1.387E-008  2.542E-024  2.329E-027  1.037E-009  6.938E-011  4.692E-013
   4.169E+015  9.064E-014  7.459E-011  6.140E-011  2.028E-011  1.236E-008  2.489E-024  2.684E-027  8.510E-010  6.481E-011  4.473E-013
   4.467E+015  1.109E-013  7.151E-011  6.482E-011  1.893E-011  1.066E-008  2.431E-024  3.062E-027  6.811E-010  5.914E-011  4.152E-013
   4.786E+015  1.328E-013  6.795E-011  6.615E-011  1.819E-011  8.877E-009  2.367E-024  3.452E-027  5.303E-010  5.253E-011  3.739E-013
   5.129E+015  1.552E-013  6.393E-011  6.511E-011  1.795E-011  7.107E-009  2.299E-024  3.844E-027  4.007E-010  4.524E-011  3.255E-013
   5.495E+015  1.763E-013  5.949E-011  6.172E-011  1.809E-011  5.454E-009  2.227E-024  4.222E-027  2.932E-010  3.766E-011  2.731E-013
   5.888E+015  1.942E-013  5.467E-011  5.626E-011  1.851E-011  4.002E-009  2.150E-024  4.573E-027  2.075E-010  3.018E-011  2.203E-013
   6.310E+015  2.069E-013  4.955E-011  4.927E-011  1.911E-011  2.800E-009  2.068E-024  4.880E-027  1.419E-010  2.322E-011  1.707E-013
   6.761E+015  2.129E-013  4.423E-011  4.144E-011  1.980E-011  1.865E-009  1.982E-024  5.131E-027  9.376E-011  1.710E-011  1.272E-013
   7.244E+015  2.114E-013  3.883E-011  3.346E-011  2.049E-011  1.182E-009  1.891E-024  5.316E-027  5.987E-011  1.202E-011  9.131E-014
   7.762E+015  2.028E-013  3.348E-011  2.593E-011  2.111E-011  7.123E-010  1.797E-024  5.428E-027  3.698E-011  8.060E-012  6.340E-014
   8.318E+015  1.881E-013  2.833E-011  1.930E-011  2.158E-011  4.091E-010  1.699E-024  5.467E-027  2.212E-011  5.151E-012  4.280E-014
   8.913E+015  1.691E-013  2.349E-011  1.379E-011  2.183E-011  2.244E-010  1.597E-024  5.432E-027  1.284E-011  3.139E-012  2.827E-014
   9.550E+015  1.476E-013  1.908E-011  9.480E-012  2.182E-011  1.179E-010  1.494E-024  5.330E-027  7.251E-012  1.827E-012  1.837E-014
   1.023E+016  1.255E-013  1.517E-011  6.268E-012  2.153E-011  5.951E-011  1.388E-024  5.165E-027  3.992E-012  1.019E-012  1.181E-014
   1.096E+016  1.042E-013  1.181E-011  3.993E-012  2.093E-011  2.895E-011  1.281E-024  4.946E-027  2.149E-012  5.472E-013  7.550E-015
   1.175E+016  8.445E-014  8.985E-012  2.455E-012  2.005E-011  1.361E-011  1.175E-024  4.681E-027  1.135E-012  2.841E-013  4.817E-015
   1.259E+016  6.697E-014  6.689E-012  1.460E-012  1.892E-011  6.194E-012  1.069E-024  4.381E-027  5.906E-013  1.435E-013  3.074E-015
   1.349E+016  5.196E-014  4.874E-012  8.422E-013  1.758E-011  2.736E-012  9.656E-025  4.053E-027  3.045E-013  7.103E-014  1.963E-015
   1.445E+016  3.946E-014  3.479E-012  4.732E-013  1.609E-011  1.178E-012  8.648E-025  3.708E-027  1.571E-013  3.466E-014  1.253E-015
   1.549E+016  2.932E-014  2.437E-012  2.603E-013  1.451E-011  4.981E-013  7.678E-025  3.354E-027  8.220E-014  1.681E-014  7.975E-016
   1.660E+016  2.133E-014  1.680E-012  1.410E-013  1.290E-011  2.095E-013  6.754E-025  3.000E-027  4.444E-014  8.151E-015  5.037E-016
   1.778E+016  1.519E-014  1.146E-012  7.586E-014  1.131E-011  8.947E-014  5.885E-025  2.652E-027  2.531E-014  3.980E-015  3.145E-016
   1.905E+016  1.061E-014  7.772E-013  4.083E-014  9.780E-012  3.983E-014  5.077E-025  2.316E-027  1.537E-014  1.965E-015  1.937E-016
   2.042E+016  7.268E-015  5.287E-013  2.214E-014  8.343E-012  1.897E-014  4.334E-025  2.000E-027  9.970E-015  9.831E-016  1.175E-016
   2.188E+016  4.895E-015  3.637E-013  1.216E-014  7.023E-012  9.800E-015  3.660E-025  1.705E-027  6.829E-015  4.984E-016  7.043E-017
   2.344E+016  3.251E-015  2.548E-013  6.781E-015  5.834E-012  5.485E-015  3.056E-025  1.436E-027  4.862E-015  2.561E-016  4.194E-017
   2.512E+016  2.139E-015  1.827E-013  3.852E-015  4.779E-012  3.279E-015  2.522E-025  1.194E-027  3.544E-015  1.335E-016  2.505E-017
   2.692E+016  1.402E-015  1.341E-013  2.234E-015  3.860E-012  2.059E-015  2.057E-025  9.798E-028  2.617E-015  7.093E-017  1.517E-017
   2.884E+016  9.231E-016  1.005E-013  1.328E-015  3.074E-012  1.338E-015  1.658E-025  7.940E-028  1.942E-015  3.864E-017  9.406E-018
   3.090E+016  6.146E-016  7.638E-014  8.126E-016  2.414E-012  8.898E-016  1.320E-025  6.353E-028  1.443E-015  2.175E-017  5.998E-018
   3.311E+016  4.162E-016  5.858E-014  5.136E-016  1.871E-012  6.011E-016  1.039E-025  5.019E-028  1.070E-015  1.272E-017  3.931E-018
   3.548E+016  2.874E-016  4.513E-014  3.354E-016  1.435E-012  4.105E-016  8.081E-026  3.916E-028  7.920E-016  7.747E-018  2.637E-018
   3.802E+016  2.022E-016  3.484E-014  2.257E-016  1.092E-012  2.826E-016  6.207E-026  3.018E-028  5.851E-016  4.904E-018  1.802E-018
   4.074E+016  1.444E-016  2.693E-014  1.557E-016  8.262E-013  1.959E-016  4.709E-026  2.296E-028  4.320E-016  3.208E-018  1.249E-018
   4.365E+016  1.042E-016  2.087E-014  1.092E-016  6.235E-013  1.368E-016  3.525E-026  1.724E-028  3.193E-016  2.154E-018  8.771E-019
   4.677E+016  7.549E-017  1.622E-014  7.740E-017  4.704E-013  9.630E-017  2.603E-026  1.277E-028  2.367E-016  1.475E-018  6.233E-019
   5.012E+016  5.471E-017  1.265E-014  5.508E-017  3.556E-013  6.831E-017  1.893E-026  9.316E-029  1.761E-016  1.024E-018  4.484E-019
   5.370E+016  3.951E-017  9.886E-015  3.916E-017  2.696E-013  4.881E-017  1.354E-026  6.689E-029  1.317E-016  7.193E-019  3.268E-019
   5.754E+016  2.839E-017  7.737E-015  2.775E-017  2.051E-013  3.511E-017  9.518E-027  4.721E-029  9.901E-017  5.111E-019  2.415E-019
   6.166E+016  2.029E-017  6.051E-015  1.957E-017  1.567E-013  2.541E-017  6.562E-027  3.270E-029  7.483E-017  3.680E-019  1.810E-019
   6.607E+016  1.443E-017  4.720E-015  1.375E-017  1.201E-013  1.848E-017  4.430E-027  2.219E-029  5.686E-017  2.694E-019  1.375E-019
   7.079E+016  1.026E-017  3.668E-015  9.661E-018  9.245E-014  1.351E-017  2.924E-027  1.473E-029  4.342E-017  2.012E-019  1.059E-019
   7.586E+016  7.332E-018  2.837E-015  6.819E-018  7.138E-014  9.931E-018  1.882E-027  9.551E-030  3.331E-017  1.538E-019  8.249E-020
   8.128E+016  5.303E-018  2.183E-015  4.872E-018  5.525E-014  7.335E-018  1.180E-027  6.033E-030  2.567E-017  1.205E-019  6.494E-020
   8.710E+016  3.917E-018  1.671E-015  3.554E-018  4.286E-014  5.446E-018  7.183E-028  3.707E-030  1.985E-017  9.663E-020  5.155E-020
   9.333E+016  2.980E-018  1.272E-015  2.670E-018  3.330E-014  4.064E-018  4.239E-028  2.210E-030  1.541E-017  7.915E-020  4.119E-020
   1.000E+017  2.348E-018  9.618E-016  2.077E-018  2.589E-014  3.047E-018  2.418E-028  1.276E-030  1.200E-017  6.596E-020  3.306E-020
   1.072E+017  1.919E-018  7.230E-016  1.675E-018  2.015E-014  2.296E-018  1.330E-028  7.112E-031  9.370E-018  5.570E-020  2.661E-020
   1.148E+017  1.620E-018  5.399E-016  1.397E-018  1.567E-014  1.737E-018  7.033E-029  3.820E-031  7.336E-018  4.748E-020  2.145E-020
   1.230E+017  1.405E-018  4.005E-016  1.195E-018  1.218E-014  1.319E-018  3.565E-029  1.971E-031  5.758E-018  4.071E-020  1.729E-020
   1.318E+017  1.240E-018  2.950E-016  1.042E-018  9.460E-015  1.004E-018  1.727E-029  9.748E-032  4.529E-018  3.503E-020  1.392E-020
   1.413E+017  1.107E-018  2.157E-016  9.182E-019  7.332E-015  7.667E-019  7.965E-030  4.604E-032  3.569E-018  3.018E-020  1.118E-020
   1.514E+017  9.925E-019  1.565E-016  8.133E-019  5.670E-015  5.862E-019  3.485E-030  2.071E-032  2.818E-018  2.601E-020  8.952E-021
   1.622E+017  8.908E-019  1.127E-016  7.211E-019  4.371E-015  4.486E-019  1.441E-030  8.844E-033  2.228E-018  2.238E-020  7.143E-021
   1.738E+017  7.979E-019  8.047E-017  6.380E-019  3.358E-015  3.432E-019  5.606E-031  3.573E-033  1.764E-018  1.922E-020  5.674E-021
   1.862E+017  7.118E-019  5.698E-017  5.623E-019  2.570E-015  2.624E-019  2.043E-031  1.361E-033  1.399E-018  1.645E-020  4.485E-021
   1.995E+017  6.316E-019  3.999E-017  4.930E-019  1.957E-015  2.003E-019  6.943E-032  4.872E-034  1.110E-018  1.404E-020  3.526E-021
   2.138E+017  5.569E-019  2.781E-017  4.295E-019  1.482E-015  1.525E-019  2.188E-032  1.634E-034  8.814E-019  1.192E-020  2.755E-021
   2.291E+017  4.877E-019  1.915E-017  3.717E-019  1.116E-015  1.157E-019  6.361E-033  5.113E-035  7.000E-019  1.007E-020  2.138E-021
   2.455E+017  4.238E-019  1.305E-017  3.192E-019  8.350E-016  8.749E-020  1.696E-033  1.490E-035  5.559E-019  8.458E-021  1.648E-021
   2.630E+017  3.654E-019  8.804E-018  2.720E-019  6.200E-016  6.583E-020  4.119E-034  4.036E-036  4.412E-019  7.058E-021  1.260E-021
   2.818E+017  3.122E-019  5.872E-018  2.298E-019  4.566E-016  4.927E-020  9.058E-035  1.015E-036  3.497E-019  5.846E-021  9.559E-022
   3.020E+017  2.644E-019  3.870E-018  1.923E-019  3.334E-016  3.665E-020  1.790E-035  2.370E-037  2.766E-019  4.804E-021  7.189E-022
   3.236E+017  2.217E-019  2.519E-018  1.594E-019  2.411E-016  2.708E-020  3.153E-036  5.162E-038  2.182E-019  3.912E-021  5.356E-022
   3.467E+017  1.839E-019  1.618E-018  1.308E-019  1.725E-016  1.986E-020  4.919E-037  1.058E-038  1.716E-019  3.156E-021  3.952E-022
   3.715E+017  1.510E-019  1.025E-018  1.062E-019  1.221E-016  1.445E-020  6.731E-038  2.069E-039  1.343E-019  2.519E-021  2.886E-022
   3.981E+017  1.225E-019  6.396E-019  8.528E-020  8.540E-017  1.042E-020  8.040E-039  3.945E-040  1.045E-019  1.988E-021  2.085E-022
   4.266E+017  9.827E-020  3.930E-019  6.765E-020  5.897E-017  7.443E-021  8.257E-040  7.530E-041  8.079E-020  1.550E-021  1.489E-022
   4.571E+017  7.781E-020  2.374E-019  5.301E-020  4.017E-017  5.264E-021  7.219E-041  1.484E-041  6.200E-020  1.193E-021  1.050E-022
   4.898E+017  6.081E-020  1.410E-019  4.101E-020  2.698E-017  3.684E-021  5.205E-042  3.089E-042  4.716E-020  9.058E-022  7.314E-023
   5.248E+017  4.688E-020  8.214E-020  3.129E-020  1.786E-017  2.550E-021  3.103E-043  6.922E-043  3.553E-020  6.781E-022  5.027E-023
   5.623E+017  3.563E-020  4.693E-020  2.355E-020  1.164E-017  1.746E-021  1.513E-044  1.681E-043  2.648E-020  5.003E-022  3.407E-023
   6.026E+017  2.669E-020  2.626E-020  1.747E-020  7.476E-018  1.182E-021  5.951E-046  4.419E-044  1.950E-020  3.637E-022  2.277E-023
   6.457E+017  1.969E-020  1.438E-020  1.278E-020  4.730E-018  7.911E-022  1.858E-047  1.253E-044  1.418E-020  2.606E-022  1.499E-023
   6.918E+017  1.431E-020  7.696E-021  9.201E-021  2.951E-018  5.245E-022  4.529E-049  3.815E-045  1.018E-020  1.842E-022  9.726E-024
   7.413E+017  1.024E-020  4.025E-021  6.528E-021  1.819E-018  3.449E-022  8.544E-051  1.243E-045  7.208E-021  1.286E-022  6.217E-024
   7.943E+017  7.219E-021  2.056E-021  4.564E-021  1.111E-018  2.256E-022  1.226E-052  4.314E-046  5.036E-021  8.901E-023  3.917E-024
   8.511E+017  5.015E-021  1.027E-021  3.145E-021  6.761E-019  1.475E-022  1.406E-054  1.590E-046  3.473E-021  6.127E-023  2.434E-024
   9.120E+017  3.437E-021  5.025E-022  2.139E-021  4.122E-019  9.682E-023  1.238E-056  6.204E-047  2.369E-021  4.220E-023  1.495E-024
   9.772E+017  2.328E-021  2.419E-022  1.437E-021  2.537E-019  6.433E-023  7.136E-059  2.551E-047  1.603E-021  2.929E-023  9.091E-025
   1.047E+018  1.562E-021  1.155E-022  9.566E-022  1.590E-019  4.359E-023  2.904E-061  1.103E-047  1.080E-021  2.065E-023  5.497E-025
   RADIUS      C3N+        C3N-        HC3N+       C4H3        HC3N        ClO         ClO+        C4H3+       HNC3        C3O         



   RADIUS      CH2CHCCH    SiC2        SiC2+       NCCN        HC3NH+      C4H4+       C2N2+       C3O+        HC3O+       C4H5+       
   1.000E+014  0.000E+000  9.350E-006  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  9.758E-020  9.349E-006  1.549E-018  2.638E-018  3.915E-013  4.153E-018  1.263E-023  7.616E-032  1.173E-019  2.147E-013
   1.148E+014  5.772E-018  9.348E-006  1.809E-018  6.547E-018  8.679E-013  4.892E-017  1.479E-023  1.169E-030  2.743E-019  7.474E-013
   1.230E+014  6.265E-017  9.347E-006  2.120E-018  1.380E-017  1.392E-012  1.972E-016  1.732E-023  6.129E-030  4.767E-019  1.484E-012
   1.318E+014  3.402E-016  9.346E-006  2.496E-018  3.118E-017  1.921E-012  5.232E-016  2.029E-023  2.104E-029  7.454E-019  2.364E-012
   1.413E+014  1.260E-015  9.344E-006  2.955E-018  7.667E-017  2.420E-012  1.111E-015  2.379E-023  5.742E-029  1.119E-018  3.345E-012
   1.514E+014  3.648E-015  9.343E-006  3.525E-018  1.921E-016  2.872E-012  2.055E-015  2.794E-023  1.356E-028  1.662E-018  4.386E-012
   1.622E+014  8.881E-015  9.340E-006  4.249E-018  4.661E-016  3.282E-012  3.452E-015  3.300E-023  2.895E-028  2.483E-018  5.450E-012
   1.738E+014  1.900E-014  9.338E-006  5.189E-018  1.074E-015  3.670E-012  5.404E-015  3.945E-023  5.741E-028  3.760E-018  6.499E-012
   1.862E+014  3.678E-014  9.334E-006  6.438E-018  2.343E-015  4.063E-012  8.008E-015  4.835E-023  1.076E-027  5.776E-018  7.498E-012
   1.995E+014  6.574E-014  9.331E-006  8.146E-018  4.856E-015  4.485E-012  1.135E-014  6.203E-023  1.930E-027  8.973E-018  8.419E-012
   2.138E+014  1.102E-013  9.326E-006  1.054E-017  9.609E-015  4.951E-012  1.551E-014  8.552E-023  3.345E-027  1.404E-017  9.242E-012
   2.291E+014  1.752E-013  9.321E-006  1.399E-017  1.825E-014  5.475E-012  2.054E-014  1.294E-022  5.656E-027  2.204E-017  9.950E-012
   2.455E+014  2.666E-013  9.315E-006  1.909E-017  3.342E-014  6.063E-012  2.646E-014  2.155E-022  9.408E-027  3.455E-017  1.054E-011
   2.630E+014  3.911E-013  9.308E-006  2.677E-017  5.922E-014  6.721E-012  3.329E-014  3.871E-022  1.554E-026  5.395E-017  1.100E-011
   2.818E+014  5.561E-013  9.300E-006  3.858E-017  1.019E-013  7.452E-012  4.098E-014  7.275E-022  2.571E-026  8.368E-017  1.133E-011
   3.020E+014  7.700E-013  9.291E-006  5.701E-017  1.707E-013  8.260E-012  4.949E-014  1.394E-021  4.307E-026  1.287E-016  1.155E-011
   3.236E+014  1.042E-012  9.280E-006  8.609E-017  2.792E-013  9.148E-012  5.870E-014  2.676E-021  7.360E-026  1.961E-016  1.165E-011
   3.467E+014  1.382E-012  9.268E-006  1.323E-016  4.464E-013  1.012E-011  6.848E-014  5.093E-021  1.288E-025  2.955E-016  1.164E-011
   3.715E+014  1.800E-012  9.254E-006  2.063E-016  6.995E-013  1.117E-011  7.862E-014  9.558E-021  2.309E-025  4.401E-016  1.152E-011
   3.981E+014  2.309E-012  9.238E-006  3.246E-016  1.076E-012  1.230E-011  8.889E-014  1.764E-020  4.217E-025  6.471E-016  1.130E-011
   4.266E+014  2.919E-012  9.221E-006  5.137E-016  1.625E-012  1.350E-011  9.900E-014  3.202E-020  7.790E-025  9.389E-016  1.098E-011
   4.571E+014  3.642E-012  9.201E-006  8.153E-016  2.416E-012  1.478E-011  1.086E-013  5.713E-020  1.444E-024  1.343E-015  1.057E-011
   4.898E+014  4.491E-012  9.179E-006  1.294E-015  3.537E-012  1.611E-011  1.174E-013  1.003E-019  2.668E-024  1.894E-015  1.009E-011
   5.248E+014  5.477E-012  9.154E-006  2.049E-015  5.103E-012  1.749E-011  1.249E-013  1.731E-019  4.881E-024  2.631E-015  9.530E-012
   5.623E+014  6.611E-012  9.126E-006  3.232E-015  7.264E-012  1.890E-011  1.308E-013  2.942E-019  8.813E-024  3.596E-015  8.919E-012
   6.026E+014  7.904E-012  9.095E-006  5.073E-015  1.021E-011  2.032E-011  1.347E-013  4.927E-019  1.566E-023  4.836E-015  8.272E-012
   6.457E+014  9.364E-012  9.061E-006  7.914E-015  1.416E-011  2.173E-011  1.365E-013  8.134E-019  2.733E-023  6.393E-015  7.607E-012
   6.918E+014  1.100E-011  9.024E-006  1.226E-014  1.942E-011  2.311E-011  1.359E-013  1.324E-018  4.681E-023  8.305E-015  6.946E-012
   7.413E+014  1.281E-011  8.982E-006  1.885E-014  2.633E-011  2.442E-011  1.329E-013  2.128E-018  7.868E-023  1.060E-014  6.305E-012
   7.943E+014  1.481E-011  8.936E-006  2.877E-014  3.529E-011  2.564E-011  1.277E-013  3.375E-018  1.298E-022  1.327E-014  5.706E-012
   8.511E+014  1.699E-011  8.886E-006  4.354E-014  4.678E-011  2.679E-011  1.208E-013  5.285E-018  2.102E-022  1.633E-014  5.172E-012
   9.120E+014  1.936E-011  8.831E-006  6.535E-014  6.136E-011  2.785E-011  1.123E-013  8.176E-018  3.344E-022  1.976E-014  4.722E-012
   9.772E+014  2.191E-011  8.771E-006  9.724E-014  7.965E-011  2.883E-011  1.029E-013  1.250E-017  5.225E-022  2.351E-014  4.368E-012
   1.047E+015  2.462E-011  8.706E-006  1.434E-013  1.023E-010  2.974E-011  9.306E-014  1.888E-017  8.028E-022  2.759E-014  4.116E-012
   1.122E+015  2.750E-011  8.634E-006  2.097E-013  1.301E-010  3.058E-011  8.318E-014  2.819E-017  1.214E-021  3.197E-014  3.967E-012
   1.202E+015  3.052E-011  8.556E-006  3.038E-013  1.637E-010  3.138E-011  7.367E-014  4.161E-017  1.809E-021  3.668E-014  3.914E-012
   1.288E+015  3.368E-011  8.471E-006  4.362E-013  2.040E-010  3.215E-011  6.483E-014  6.072E-017  2.661E-021  4.179E-014  3.950E-012
   1.380E+015  3.694E-011  8.379E-006  6.204E-013  2.515E-010  3.291E-011  5.682E-014  8.761E-017  3.871E-021  4.738E-014  4.061E-012
   1.479E+015  4.030E-011  8.278E-006  8.745E-013  3.071E-010  3.368E-011  4.973E-014  1.250E-016  5.585E-021  5.358E-014  4.235E-012
   1.585E+015  4.372E-011  8.169E-006  1.221E-012  3.713E-010  3.447E-011  4.353E-014  1.764E-016  8.008E-021  6.052E-014  4.457E-012
   1.698E+015  4.717E-011  8.051E-006  1.690E-012  4.443E-010  3.527E-011  3.817E-014  2.462E-016  1.144E-020  6.835E-014  4.712E-012
   1.820E+015  5.063E-011  7.922E-006  2.317E-012  5.265E-010  3.608E-011  3.356E-014  3.400E-016  1.633E-020  7.718E-014  4.986E-012
   1.950E+015  5.406E-011  7.784E-006  3.148E-012  6.176E-010  3.689E-011  2.959E-014  4.643E-016  2.329E-020  8.709E-014  5.264E-012
   2.089E+015  5.743E-011  7.635E-006  4.237E-012  7.174E-010  3.766E-011  2.615E-014  6.273E-016  3.323E-020  9.808E-014  5.533E-012
   2.239E+015  6.070E-011  7.474E-006  5.652E-012  8.249E-010  3.836E-011  2.314E-014  8.383E-016  4.738E-020  1.100E-013  5.777E-012
