  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   5.623E+015  4.207E-013  5.240E-010  2.265E-015  4.910E-016  3.752E-016  4.575E-026  2.403E-023  3.404E-014  6.332E-015  2.183E-016
   6.310E+015  4.743E-013  5.750E-010  2.959E-015  5.511E-016  4.315E-016  6.552E-026  3.356E-023  4.650E-014  7.633E-015  2.753E-016
   7.079E+015  5.358E-013  6.362E-010  4.128E-015  6.180E-016  4.942E-016  9.534E-026  4.738E-023  6.568E-014  9.317E-015  3.570E-016
   7.943E+015  6.102E-013  7.199E-010  6.475E-015  6.967E-016  5.643E-016  1.470E-025  6.877E-023  9.991E-014  1.182E-014  4.944E-016
   8.913E+015  7.105E-013  8.551E-010  1.200E-014  8.060E-016  6.445E-016  2.655E-025  1.067E-022  1.741E-013  1.654E-014  7.775E-016
   1.000E+016  8.748E-013  1.107E-009  2.681E-014  1.023E-015  7.451E-016  6.597E-025  1.896E-022  3.723E-013  2.803E-014  1.462E-015
   1.122E+016  1.223E-012  1.609E-009  7.076E-014  1.719E-015  9.160E-016  2.509E-024  4.210E-022  1.026E-012  6.274E-014  3.335E-015
   1.259E+016  2.182E-012  2.619E-009  2.071E-013  5.122E-015  1.463E-015  1.331E-023  1.259E-021  3.608E-012  1.799E-013  9.531E-015
   1.413E+016  5.393E-012  4.599E-009  6.171E-013  2.686E-014  4.765E-015  7.969E-023  5.283E-021  1.478E-011  5.628E-013  3.735E-014
   1.585E+016  1.724E-011  8.334E-009  1.758E-012  1.780E-013  3.142E-014  4.531E-022  2.894E-020  6.272E-011  1.641E-012  1.936E-013
   1.778E+016  6.090E-011  1.510E-008  4.685E-012  1.179E-012  2.499E-013  2.277E-021  1.744E-019  2.544E-010  4.170E-012  1.096E-012
   1.995E+016  2.112E-010  2.687E-008  1.166E-011  7.094E-012  1.838E-012  1.008E-020  9.999E-019  9.449E-010  9.087E-012  5.910E-012
   2.239E+016  6.825E-010  4.653E-008  2.671E-011  3.729E-011  1.155E-011  4.002E-020  5.006E-018  3.136E-009  1.656E-011  2.870E-011
   2.512E+016  2.028E-009  7.730E-008  5.405E-011  1.668E-010  6.077E-011  1.448E-019  2.057E-017  9.099E-009  2.367E-011  1.202E-010
   2.818E+016  5.520E-009  1.198E-007  8.979E-011  6.133E-010  2.653E-010  4.940E-019  6.528E-017  2.243E-008  2.407E-011  4.029E-010
   3.162E+016  1.339E-008  1.651E-007  1.150E-010  1.776E-009  9.335E-010  1.742E-018  1.511E-016  4.511E-008  1.631E-011  9.771E-010
   3.548E+016  2.713E-008  1.922E-007  1.142E-010  3.914E-009  2.499E-009  6.712E-018  2.526E-016  7.084E-008  7.835E-012  1.610E-009
   3.981E+016  4.358E-008  1.842E-007  9.153E-011  6.457E-009  4.897E-009  2.435E-017  3.366E-016  8.445E-008  3.064E-012  1.768E-009
   4.467E+016  5.579E-008  1.507E-007  6.209E-011  8.026E-009  7.090E-009  6.569E-017  4.131E-016  7.747E-008  1.087E-012  1.249E-009
   5.012E+016  5.982E-008  1.138E-007  3.860E-011  7.829E-009  7.876E-009  1.174E-016  4.643E-016  5.715E-008  3.813E-013  5.613E-010
   5.623E+016  5.671E-008  8.243E-008  2.319E-011  6.252E-009  6.962E-009  1.446E-016  4.329E-016  3.412E-008  1.697E-013  1.883E-010
   6.310E+016  4.907E-008  5.618E-008  1.347E-011  4.095E-009  4.909E-009  1.291E-016  3.166E-016  1.540E-008  9.629E-014  7.288E-011
   7.079E+016  4.062E-008  3.610E-008  7.737E-012  2.259E-009  2.843E-009  8.556E-017  1.823E-016  4.992E-009  5.247E-014  3.931E-011
   7.943E+016  3.488E-008  2.355E-008  4.783E-012  1.333E-009  1.723E-009  5.474E-017  1.062E-016  1.488E-009  2.344E-014  2.365E-011
   8.913E+016  3.242E-008  1.678E-008  3.382E-012  1.121E-009  1.464E-009  4.394E-017  8.190E-017  7.241E-010  8.071E-015  1.219E-011
   1.000E+017  3.199E-008  1.286E-008  2.664E-012  1.137E-009  1.487E-009  3.693E-017  6.998E-017  5.135E-010  2.165E-015  4.687E-012
   1.122E+017  3.264E-008  1.022E-008  2.239E-012  1.132E-009  1.470E-009  2.936E-017  5.834E-017  3.758E-010  5.237E-016  1.427E-012
   1.259E+017  3.389E-008  8.251E-009  1.967E-012  1.054E-009  1.350E-009  2.280E-017  4.779E-017  2.614E-010  1.581E-016  4.316E-013
   1.413E+017  3.488E-008  6.638E-009  1.761E-012  9.140E-010  1.147E-009  1.749E-017  3.845E-017  1.718E-010  7.332E-017  1.640E-013
   1.585E+017  3.411E-008  5.118E-009  1.538E-012  7.379E-010  9.008E-010  1.293E-017  2.982E-017  1.066E-010  4.390E-017  7.918E-014
   1.778E+017  3.038E-008  3.627E-009  1.252E-012  5.489E-010  6.475E-010  8.894E-018  2.173E-017  6.170E-011  2.739E-017  4.140E-014
   1.995E+017  2.411E-008  2.303E-009  9.249E-013  3.693E-010  4.179E-010  5.498E-018  1.447E-017  3.261E-011  1.609E-017  2.063E-014
   2.239E+017  1.712E-008  1.310E-009  6.152E-013  2.210E-010  2.385E-010  3.024E-018  8.659E-018  1.536E-011  8.603E-018  9.352E-015
   2.512E+017  1.112E-008  6.790E-010  3.712E-013  1.179E-010  1.210E-010  1.512E-018  4.659E-018  6.424E-012  4.177E-018  3.876E-015
   2.818E+017  6.752E-009  3.275E-010  2.055E-013  5.748E-011  5.611E-011  7.129E-019  2.296E-018  2.435E-012  1.855E-018  1.511E-015
   3.162E+017  3.871E-009  1.486E-010  1.050E-013  2.631E-011  2.455E-011  3.259E-019  1.057E-018  8.625E-013  7.577E-019  5.671E-016
   3.548E+017  2.091E-009  6.342E-011  4.945E-014  1.149E-011  1.031E-011  1.449E-019  4.583E-019  2.907E-013  2.834E-019  2.059E-016
   3.981E+017  1.054E-009  2.525E-011  2.129E-014  4.774E-012  4.153E-012  6.159E-020  1.854E-019  9.341E-014  9.625E-020  7.158E-017
   4.467E+017  4.894E-010  9.286E-012  8.315E-015  1.868E-012  1.587E-012  2.446E-020  6.887E-020  2.834E-014  2.943E-020  2.346E-017
   5.012E+017  2.065E-010  3.128E-012  2.927E-015  6.773E-013  5.664E-013  8.847E-021  2.303E-020  8.004E-015  8.056E-021  7.119E-018
   5.623E+017  7.917E-011  9.881E-013  1.001E-015  2.248E-013  1.816E-013  2.860E-021  7.177E-021  2.077E-015  2.243E-021  1.935E-018
   6.310E+017  3.092E-011  3.427E-013  4.367E-016  7.026E-014  5.041E-014  9.180E-022  2.499E-021  5.009E-016  9.425E-022  5.123E-019
   7.079E+017  1.311E-011  1.374E-013  2.217E-016  2.217E-014  1.390E-014  3.128E-022  9.067E-022  1.191E-016  4.787E-022  1.453E-019
   7.943E+017  6.139E-012  6.545E-014  1.334E-016  7.121E-015  3.860E-015  1.142E-022  3.421E-022  2.824E-017  2.967E-022  4.497E-020
   8.913E+017  3.236E-012  3.685E-014  9.474E-017  2.329E-015  1.080E-015  4.519E-023  1.343E-022  6.696E-018  2.202E-022  1.560E-020
   1.000E+018  1.934E-012  2.356E-014  7.630E-017  7.770E-016  3.059E-016  1.973E-023  5.516E-023  1.599E-018  1.844E-022  6.230E-021
   RADIUS      C6H-        C6H2        C6H2+       C5N         C5N-        C5N+        HC5N+       HC5N        C6H3+       SiC4+       



   RADIUS      C6H4+       HC5NH+      SiC4        H3C5N+      SiC4H+      C6H5+       C6H6        C6H6+       C4P         C6H7+       
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  4.408E-015  2.039E-020  6.419E-014  8.787E-020  3.523E-012  1.142E-017  2.895E-013  5.074E-022  1.510E-031  4.322E-012
   1.259E+014  4.862E-015  6.969E-020  4.932E-013  2.307E-019  7.254E-012  1.396E-017  1.779E-012  8.541E-021  8.212E-030  6.746E-012
   1.413E+014  4.428E-015  1.159E-019  1.429E-012  2.869E-019  1.049E-011  1.706E-017  4.306E-012  4.249E-020  7.537E-029  7.577E-012
   1.585E+014  4.425E-015  1.580E-019  2.845E-012  3.193E-019  1.334E-011  2.086E-017  7.363E-012  1.301E-019  3.381E-028  7.874E-012
   1.778E+014  4.732E-015  2.076E-019  4.696E-012  3.678E-019  1.599E-011  2.551E-017  1.072E-011  3.109E-019  1.049E-027  8.140E-012
   1.995E+014  5.200E-015  2.755E-019  6.958E-012  4.387E-019  1.855E-011  3.118E-017  1.435E-011  6.432E-019  2.626E-027  8.499E-012
   2.239E+014  5.773E-015  3.717E-019  9.633E-012  5.305E-019  2.111E-011  3.811E-017  1.827E-011  1.212E-018  5.729E-027  8.954E-012
   2.512E+014  6.436E-015  5.068E-019  1.274E-011  6.422E-019  2.371E-011  4.657E-017  2.253E-011  2.140E-018  1.139E-026  9.482E-012
   2.818E+014  7.184E-015  6.922E-019  1.629E-011  7.738E-019  2.641E-011  5.687E-017  2.715E-011  3.592E-018  2.119E-026  1.007E-011
   3.162E+014  8.021E-015  9.398E-019  2.034E-011  9.264E-019  2.922E-011  6.942E-017  3.219E-011  5.787E-018  3.753E-026  1.070E-011
   3.548E+014  8.949E-015  1.260E-018  2.491E-011  1.102E-018  3.217E-011  8.466E-017  3.767E-011  8.999E-018  6.399E-026  1.138E-011
   3.981E+014  9.971E-015  1.660E-018  3.005E-011  1.303E-018  3.527E-011  1.032E-016  4.363E-011  1.356E-017  1.059E-025  1.210E-011
   4.467E+014  1.109E-014  2.143E-018  3.580E-011  1.532E-018  3.851E-011  1.256E-016  5.011E-011  1.985E-017  1.707E-025  1.286E-011
   5.012E+014  1.231E-014  2.707E-018  4.221E-011  1.795E-018  4.190E-011  1.527E-016  5.716E-011  2.831E-017  2.693E-025  1.365E-011
   5.623E+014  1.365E-014  3.347E-018  4.933E-011  2.096E-018  4.543E-011  1.854E-016  6.480E-011  3.945E-017  4.166E-025  1.449E-011
   6.310E+014  1.511E-014  4.056E-018  5.719E-011  2.438E-018  4.908E-011  2.248E-016  7.308E-011  5.384E-017  6.328E-025  1.536E-011
   7.079E+014  1.670E-014  4.828E-018  6.584E-011  2.827E-018  5.283E-011  2.723E-016  8.203E-011  7.217E-017  9.451E-025  1.628E-011
   7.943E+014  1.844E-014  5.657E-018  7.533E-011  3.266E-018  5.668E-011  3.293E-016  9.171E-011  9.521E-017  1.389E-024  1.724E-011
   8.913E+014  2.035E-014  6.540E-018  8.568E-011  3.758E-018  6.060E-011  3.977E-016  1.021E-010  1.239E-016  2.012E-024  1.824E-011
   1.000E+015  2.245E-014  7.475E-018  9.694E-011  4.304E-018  6.457E-011  4.795E-016  1.134E-010  1.594E-016  2.874E-024  1.927E-011
   1.122E+015  2.476E-014  8.463E-018  1.091E-010  4.907E-018  6.857E-011  5.771E-016  1.255E-010  2.029E-016  4.051E-024  2.035E-011
   1.259E+015  2.730E-014  9.506E-018  1.223E-010  5.568E-018  7.259E-011  6.933E-016  1.385E-010  2.561E-016  5.642E-024  2.145E-011
   1.413E+015  3.008E-014  1.060E-017  1.364E-010  6.286E-018  7.659E-011  8.314E-016  1.524E-010  3.208E-016  7.768E-024  2.259E-011
   1.585E+015  3.313E-014  1.176E-017  1.516E-010  7.063E-018  8.055E-011  9.948E-016  1.672E-010  3.992E-016  1.058E-023  2.375E-011
   1.778E+015  3.648E-014  1.298E-017  1.677E-010  7.897E-018  8.445E-011  1.188E-015  1.831E-010  4.940E-016  1.428E-023  2.493E-011
   1.995E+015  4.014E-014  1.425E-017  1.849E-010  8.789E-018  8.825E-011  1.414E-015  2.000E-010  6.081E-016  1.910E-023  2.611E-011
   2.239E+015  4.414E-014  1.559E-017  2.030E-010  9.737E-018  9.193E-011  1.680E-015  2.180E-010  7.453E-016  2.533E-023  2.730E-011
   2.512E+015  4.850E-014  1.700E-017  2.222E-010  1.074E-017  9.547E-011  1.990E-015  2.370E-010  9.097E-016  3.335E-023  2.847E-011
   2.818E+015  5.323E-014  1.848E-017  2.424E-010  1.180E-017  9.883E-011  2.350E-015  2.571E-010  1.106E-015  4.359E-023  2.961E-011
   3.162E+015  5.836E-014  2.002E-017  2.635E-010  1.290E-017  1.020E-010  2.766E-015  2.782E-010  1.341E-015  5.661E-023  3.072E-011
   3.548E+015  6.391E-014  2.165E-017  2.856E-010  1.406E-017  1.050E-010  3.245E-015  3.004E-010  1.619E-015  7.308E-023  3.177E-011
   3.981E+015  6.988E-014  2.337E-017  3.085E-010  1.527E-017  1.077E-010  3.794E-015  3.237E-010  1.950E-015  9.380E-023  3.275E-011
   4.467E+015  7.628E-014  2.518E-017  3.324E-010  1.652E-017  1.101E-010  4.419E-015  3.479E-010  2.342E-015  1.197E-022  3.366E-011
   5.012E+015  8.315E-014  2.712E-017  3.570E-010  1.781E-017  1.123E-010  5.127E-015  3.731E-010  2.804E-015  1.521E-022  3.446E-011
   5.623E+015  9.057E-014  2.920E-017  3.825E-010  1.915E-017  1.143E-010  5.927E-015  3.991E-010  3.349E-015  1.923E-022  3.515E-011
   6.310E+015  9.905E-014  3.150E-017  4.086E-010  2.055E-017  1.159E-010  6.832E-015  4.260E-010  3.988E-015  2.420E-022  3.572E-011
   7.079E+015  1.106E-013  3.424E-017  4.355E-010  2.210E-017  1.171E-010  7.890E-015  4.536E-010  4.737E-015  3.039E-022  3.624E-011
   7.943E+015  1.320E-013  3.817E-017  4.630E-010  2.420E-017  1.179E-010  9.249E-015  4.822E-010  5.613E-015  3.825E-022  3.692E-011
   8.913E+015  1.840E-013  4.577E-017  4.913E-010  2.832E-017  1.178E-010  1.138E-014  5.122E-010  6.635E-015  4.900E-022  3.845E-011
   1.000E+016  3.198E-013  6.448E-017  5.205E-010  3.933E-017  1.161E-010  1.552E-014  5.456E-010  7.826E-015  6.644E-022  4.248E-011
   1.122E+016  6.623E-013  1.161E-016  5.510E-010  7.280E-017  1.113E-010  2.451E-014  5.873E-010  9.222E-015  1.039E-021  5.194E-011
   1.259E+016  1.459E-012  2.696E-016  5.832E-010  1.777E-016  1.012E-010  4.341E-014  6.482E-010  1.088E-014  2.180E-021  6.976E-011
   1.413E+016  3.154E-012  7.720E-016  6.170E-010  4.960E-016  8.424E-011  7.836E-014  7.485E-010  1.292E-014  7.577E-021  9.411E-011
   1.585E+016  6.478E-012  2.520E-015  6.506E-010  1.398E-015  6.255E-011  1.321E-013  9.132E-010  1.556E-014  4.792E-020  1.151E-010
   1.778E+016  1.249E-011  8.469E-015  6.814E-010  3.837E-015  4.270E-011  1.985E-013  1.158E-009  1.920E-014  4.239E-019  1.220E-010
   1.995E+016  2.206E-011  2.702E-014  7.087E-010  1.004E-014  3.130E-011  2.605E-013  1.473E-009  2.457E-014  3.819E-018  1.112E-010
   2.239E+016  3.372E-011  7.713E-014  7.375E-010  2.372E-014  2.940E-011  2.888E-013  1.820E-009  3.360E-014  2.994E-017  8.479E-011
   2.512E+016  4.044E-011  1.847E-013  7.769E-010  4.649E-014  3.202E-011  2.522E-013  2.132E-009  5.249E-014  1.895E-016  4.932E-011
   2.818E+016  3.318E-011  3.412E-013  8.344E-010  6.852E-014  3.086E-011  1.552E-013  2.341E-009  1.031E-013  9.020E-016  1.889E-011
   3.162E+016  1.643E-011  4.494E-013  9.040E-010  7.000E-014  2.144E-011  6.113E-014  2.432E-009  2.627E-013  2.971E-015  4.283E-012
   3.548E+016  4.790E-012  4.183E-013  9.618E-010  4.898E-014  1.026E-011  1.670E-014  2.452E-009  8.123E-013  6.441E-015  6.724E-013
   3.981E+016  8.707E-013  2.934E-013  9.873E-010  2.474E-014  3.597E-012  4.762E-015  2.446E-009  2.759E-012  9.459E-015  1.214E-013
   4.467E+016  1.206E-013  1.665E-013  9.784E-010  9.550E-015  9.961E-013  3.151E-015  2.426E-009  9.388E-012  1.016E-014  4.542E-014
   5.012E+016  1.902E-014  7.791E-014  9.438E-010  2.885E-015  2.671E-013  6.316E-015  2.377E-009  2.957E-011  8.844E-015  3.989E-014
   5.623E+016  4.201E-015  2.853E-014  8.909E-010  8.920E-016  8.908E-014  1.614E-014  2.267E-009  8.128E-011  6.674E-015  4.959E-014
   6.310E+016  1.317E-015  7.861E-015  8.230E-010  3.661E-016  3.839E-014  3.499E-014  2.043E-009  1.883E-010  4.331E-015  5.919E-014
   7.079E+016  5.308E-016  1.839E-015  7.415E-010  1.317E-016  1.839E-014  6.096E-014  1.663E-009  3.601E-010  2.283E-015  6.216E-014
   7.943E+016  2.123E-016  5.440E-016  6.482E-010  2.718E-017  8.198E-015  8.513E-014  1.154E-009  5.591E-010  9.037E-016  5.671E-014
   8.913E+016  6.423E-017  2.655E-016  5.462E-010  2.598E-018  2.949E-015  9.453E-014  6.463E-010  6.993E-010  2.447E-016  4.378E-014
   1.000E+017  1.279E-017  1.596E-016  4.405E-010  1.634E-019  8.063E-016  8.450E-014  2.821E-010  7.174E-010  4.167E-017  2.850E-014
   1.122E+017  1.685E-018  9.864E-017  3.373E-010  1.834E-020  1.760E-016  6.399E-014  9.661E-011  6.331E-010  4.270E-018  1.634E-014
   1.259E+017  1.628E-019  6.219E-017  2.429E-010  3.107E-021  3.578E-017  4.421E-014  2.798E-011  5.129E-010  2.814E-019  8.859E-015
   1.413E+017  1.464E-020  3.972E-017  1.628E-010  6.319E-022  8.947E-018  2.978E-014  8.109E-012  4.037E-010  1.893E-020  4.823E-015
   1.585E+017  1.858E-021  2.509E-017  1.003E-010  1.567E-022  3.266E-018  2.035E-014  2.898E-012  3.191E-010  3.320E-021  2.728E-015
   1.778E+017  3.981E-022  1.523E-017  5.601E-011  4.492E-023  1.454E-018  1.433E-014  1.362E-012  2.563E-010  1.193E-021  1.625E-015
   1.995E+017  1.049E-022  8.617E-018  2.793E-011  1.275E-023  6.528E-019  1.044E-014  7.691E-013  2.098E-010  4.829E-022  1.019E-015
   2.239E+017  2.575E-023  4.432E-018  1.222E-011  3.451E-024  2.717E-019  7.806E-015  4.776E-013  1.750E-010  1.831E-022  6.638E-016
   2.512E+017  5.544E-024  2.050E-018  4.601E-012  9.905E-025  9.901E-020  5.933E-015  3.096E-013  1.484E-010  6.289E-023  4.395E-016
   2.818E+017  1.087E-024  8.607E-019  1.458E-012  3.333E-025  3.012E-020  4.535E-015  2.026E-013  1.279E-010  1.990E-023  2.900E-016
   3.162E+017  2.028E-025  3.328E-019  3.796E-013  1.321E-025  7.373E-021  3.464E-015  1.312E-013  1.118E-010  5.921E-024  1.883E-016
   3.548E+017  3.657E-026  1.192E-019  7.898E-014  5.865E-026  1.419E-021  2.635E-015  8.320E-014  9.901E-011  1.663E-024  1.198E-016
   3.981E+017  6.355E-027  3.920E-020  1.274E-014  2.773E-026  2.144E-022  1.995E-015  5.159E-014  8.870E-011  4.365E-025  7.461E-017
   4.467E+017  1.054E-027  1.167E-020  1.539E-015  1.349E-026  2.729E-023  1.503E-015  3.133E-014  8.031E-011  1.055E-025  4.556E-017
   5.012E+017  1.652E-028  3.089E-021  1.340E-016  6.631E-027  3.738E-024  1.129E-015  1.871E-014  7.341E-011  2.320E-026  2.736E-017
   5.623E+017  2.667E-029  7.928E-022  8.061E-018  3.801E-027  2.997E-025  8.880E-016  1.156E-014  6.767E-011  4.780E-027  1.788E-017
   6.310E+017  6.252E-030  2.655E-022  3.225E-019  3.564E-027  2.848E-026  8.177E-016  9.687E-015  6.287E-011  1.117E-027  1.594E-017
   7.079E+017  1.607E-030  9.398E-023  8.160E-021  3.487E-027  9.693E-027  7.649E-016  8.806E-015  5.882E-011  2.839E-028  1.457E-017
   7.943E+017  4.411E-031  3.503E-023  1.192E-022  3.425E-027  3.912E-027  7.200E-016  8.031E-015  5.538E-011  7.941E-029  1.339E-017
   8.913E+017  1.298E-031  1.393E-023  1.164E-024  3.372E-027  1.707E-027  6.815E-016  7.316E-015  5.246E-011  2.509E-029  1.239E-017
   1.000E+018  4.170E-032  6.045E-024  7.608E-026  3.323E-027  8.093E-028  6.484E-016  6.645E-015  4.994E-011  9.147E-030  1.151E-017
   RADIUS      C6H4+       HC5NH+      SiC4        H3C5N+      SiC4H+      C6H5+       C6H6        C6H6+       C4P         C6H7+       



   RADIUS      C4P+        C4S         PC4H+       C4S+        HC4S+       C7+         C7          C7-         C7H-        C7H+        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  5.453E-041  5.093E-023  3.131E-029  1.337E-024  4.796E-021  6.390E-028  1.802E-022  5.585E-024  2.515E-020  4.155E-022
   1.259E+014  6.604E-039  6.531E-022  4.916E-028  3.786E-024  1.991E-020  5.692E-027  3.164E-021  3.413E-022  7.252E-019  4.469E-021
   1.413E+014  1.019E-037  3.152E-021  2.364E-027  7.527E-024  5.534E-020  2.091E-026  1.525E-020  3.185E-021  4.392E-018  1.605E-020
   1.585E+014  6.774E-037  1.018E-020  7.051E-027  1.302E-023  1.310E-019  5.464E-026  4.376E-020  1.389E-020  1.468E-017  3.878E-020
   1.778E+014  2.889E-036  2.717E-020  1.643E-026  2.104E-023  2.926E-019  1.216E-025  9.755E-020  4.129E-020  3.638E-017  7.832E-020
   1.995E+014  9.452E-036  6.607E-020  3.314E-026  3.280E-023  6.415E-019  2.473E-025  1.894E-019  9.886E-020  7.550E-017  1.435E-019
   2.239E+014  2.604E-035  1.536E-019  6.101E-026  5.011E-023  1.398E-018  4.749E-025  3.383E-019  2.071E-019  1.393E-016  2.469E-019
   2.512E+014  6.373E-035  3.486E-019  1.056E-025  7.572E-023  3.019E-018  8.728E-025  5.719E-019  3.972E-019  2.366E-016  4.057E-019
   2.818E+014  1.433E-034  7.762E-019  1.751E-025  1.137E-022  6.403E-018  1.546E-024  9.279E-019  7.155E-019  3.777E-016  6.414E-019
   3.162E+014  3.023E-034  1.691E-018  2.810E-025  1.703E-022  1.318E-017  2.646E-024  1.456E-018  1.229E-018  5.750E-016  9.796E-019
   3.548E+014  6.080E-034  3.574E-018  4.395E-025  2.547E-022  2.601E-017  4.392E-024  2.216E-018  2.032E-018  8.435E-016  1.449E-018
   3.981E+014  1.177E-033  7.282E-018  6.727E-025  3.808E-022  4.889E-017  7.075E-024  3.280E-018  3.251E-018  1.201E-015  2.080E-018
   4.467E+014  2.210E-033  1.420E-017  1.010E-024  5.694E-022  8.718E-017  1.110E-023  4.730E-018  5.049E-018  1.668E-015  2.905E-018
   5.012E+014  4.040E-033  2.647E-017  1.489E-024  8.518E-022  1.478E-016  1.702E-023  6.659E-018  7.634E-018  2.271E-015  3.961E-018
   5.623E+014  7.222E-033  4.718E-017  2.160E-024  1.275E-021  2.391E-016  2.559E-023  9.171E-018  1.126E-017  3.038E-015  5.289E-018
   6.310E+014  1.265E-032  8.065E-017  3.082E-024  1.908E-021  3.716E-016  3.783E-023  1.239E-017  1.625E-017  4.007E-015  6.940E-018
   7.079E+014  2.176E-032  1.327E-016  4.331E-024  2.857E-021  5.579E-016  5.519E-023  1.647E-017  2.297E-017  5.219E-015  8.981E-018
   7.943E+014  3.678E-032  2.112E-016  6.001E-024  4.277E-021  8.133E-016  7.967E-023  2.159E-017  3.188E-017  6.725E-015  1.149E-017
   8.913E+014  6.121E-032  3.262E-016  8.202E-024  6.401E-021  1.156E-015  1.141E-022  2.800E-017  4.357E-017  8.583E-015  1.459E-017
   1.000E+015  1.003E-031  4.908E-016  1.107E-023  9.574E-021  1.606E-015  1.623E-022  3.597E-017  5.871E-017  1.086E-014  1.839E-017
   1.122E+015  1.622E-031  7.209E-016  1.478E-023  1.431E-020  2.185E-015  2.298E-022  4.589E-017  7.820E-017  1.365E-014  2.307E-017
   1.259E+015  2.588E-031  1.036E-015  1.953E-023  2.137E-020  2.915E-015  3.240E-022  5.821E-017  1.031E-016  1.704E-014  2.883E-017
   1.413E+015  4.078E-031  1.459E-015  2.556E-023  3.187E-020  3.815E-015  4.554E-022  7.351E-017  1.348E-016  2.115E-014  3.592E-017
   1.585E+015  6.353E-031  2.017E-015  3.318E-023  4.747E-020  4.906E-015  6.385E-022  9.251E-017  1.749E-016  2.611E-014  4.465E-017
   1.778E+015  9.792E-031  2.740E-015  4.273E-023  7.059E-020  6.205E-015  8.933E-022  1.161E-016  2.256E-016  3.207E-014  5.540E-017
