  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   6.310E+015  7.868E-029  4.699E-012  1.595E-017  2.238E-025  1.667E-010  1.064E-012  1.885E-019  9.225E-013  3.646E-009  2.219E-012
   6.761E+015  5.266E-029  3.463E-012  1.210E-017  1.783E-025  1.156E-010  1.053E-012  1.490E-019  6.042E-013  2.467E-009  1.580E-012
   7.244E+015  3.584E-029  2.529E-012  9.083E-018  1.531E-025  8.148E-011  1.044E-012  1.219E-019  3.923E-013  1.648E-009  1.140E-012
   7.762E+015  2.468E-029  1.844E-012  6.781E-018  1.367E-025  5.884E-011  1.033E-012  1.022E-019  2.541E-013  1.092E-009  8.323E-013
   8.318E+015  1.712E-029  1.356E-012  5.073E-018  1.246E-025  4.378E-011  1.019E-012  8.679E-020  1.655E-013  7.216E-010  6.128E-013
   8.913E+015  1.193E-029  1.014E-012  3.838E-018  1.148E-025  3.361E-011  9.987E-013  7.418E-020  1.093E-013  4.797E-010  4.541E-013
   9.550E+015  8.320E-030  7.758E-013  2.960E-018  1.062E-025  2.656E-011  9.708E-013  6.351E-020  7.368E-014  3.229E-010  3.378E-013
   1.023E+016  5.795E-030  6.098E-013  2.337E-018  9.822E-026  2.147E-011  9.341E-013  5.430E-020  5.087E-014  2.213E-010  2.518E-013
   1.096E+016  4.022E-030  4.913E-013  1.889E-018  9.054E-026  1.763E-011  8.883E-013  4.631E-020  3.594E-014  1.548E-010  1.878E-013
   1.175E+016  2.776E-030  4.036E-013  1.552E-018  8.297E-026  1.462E-011  8.336E-013  3.937E-020  2.585E-014  1.104E-010  1.398E-013
   1.259E+016  1.905E-030  3.354E-013  1.285E-018  7.547E-026  1.217E-011  7.712E-013  3.337E-020  1.878E-014  7.988E-011  1.037E-013
   1.349E+016  1.299E-030  2.798E-013  1.065E-018  6.807E-026  1.013E-011  7.025E-013  2.823E-020  1.369E-014  5.836E-011  7.654E-014
   1.445E+016  8.833E-031  2.331E-013  8.765E-019  6.084E-026  8.392E-012  6.293E-013  2.386E-020  9.955E-015  4.285E-011  5.608E-014
   1.549E+016  6.015E-031  1.931E-013  7.161E-019  5.390E-026  6.899E-012  5.534E-013  2.019E-020  7.198E-015  3.152E-011  4.069E-014
   1.660E+016  4.141E-031  1.587E-013  5.819E-019  4.737E-026  5.601E-012  4.766E-013  1.713E-020  5.179E-015  2.319E-011  2.915E-014
   1.778E+016  2.927E-031  1.297E-013  4.737E-019  4.136E-026  4.466E-012  4.008E-013  1.461E-020  3.725E-015  1.707E-011  2.056E-014
   1.905E+016  2.166E-031  1.056E-013  3.902E-019  3.602E-026  3.478E-012  3.286E-013  1.257E-020  2.700E-015  1.257E-011  1.425E-014
   2.042E+016  1.710E-031  8.612E-014  3.288E-019  3.144E-026  2.638E-012  2.633E-013  1.097E-020  1.989E-015  9.274E-012  9.691E-015
   2.188E+016  1.453E-031  7.062E-014  2.850E-019  2.764E-026  1.950E-012  2.071E-013  9.730E-021  1.499E-015  6.856E-012  6.497E-015
   2.344E+016  1.326E-031  5.836E-014  2.539E-019  2.454E-026  1.412E-012  1.608E-013  8.791E-021  1.157E-015  5.088E-012  4.321E-015
   2.512E+016  1.278E-031  4.861E-014  2.306E-019  2.200E-026  1.008E-012  1.238E-013  8.067E-021  9.116E-016  3.798E-012  2.872E-015
   2.692E+016  1.281E-031  4.076E-014  2.117E-019  1.986E-026  7.130E-013  9.468E-014  7.492E-021  7.294E-016  2.856E-012  1.921E-015
   2.884E+016  1.313E-031  3.437E-014  1.949E-019  1.799E-026  5.016E-013  7.189E-014  7.017E-021  5.899E-016  2.164E-012  1.298E-015
   3.090E+016  1.362E-031  2.913E-014  1.790E-019  1.634E-026  3.519E-013  5.421E-014  6.609E-021  4.810E-016  1.651E-012  8.882E-016
   3.311E+016  1.420E-031  2.482E-014  1.633E-019  1.486E-026  2.467E-013  4.060E-014  6.248E-021  3.947E-016  1.266E-012  6.166E-016
   3.548E+016  1.482E-031  2.126E-014  1.478E-019  1.352E-026  1.729E-013  3.018E-014  5.923E-021  3.260E-016  9.728E-013  4.345E-016
   3.802E+016  1.546E-031  1.831E-014  1.326E-019  1.232E-026  1.212E-013  2.227E-014  5.627E-021  2.708E-016  7.483E-013  3.109E-016
   4.074E+016  1.611E-031  1.587E-014  1.177E-019  1.124E-026  8.510E-014  1.630E-014  5.354E-021  2.265E-016  5.751E-013  2.257E-016
   4.365E+016  1.677E-031  1.385E-014  1.034E-019  1.028E-026  5.983E-014  1.184E-014  5.102E-021  1.906E-016  4.410E-013  1.663E-016
   4.677E+016  1.748E-031  1.216E-014  8.979E-020  9.442E-027  4.215E-014  8.526E-015  4.869E-021  1.615E-016  3.371E-013  1.242E-016
   5.012E+016  1.827E-031  1.075E-014  7.708E-020  8.705E-027  2.978E-014  6.088E-015  4.651E-021  1.378E-016  2.567E-013  9.387E-017
   5.370E+016  1.920E-031  9.562E-015  6.536E-020  8.064E-027  2.112E-014  4.308E-015  4.448E-021  1.183E-016  1.945E-013  7.176E-017
   5.754E+016  2.037E-031  8.555E-015  5.472E-020  7.512E-027  1.505E-014  3.021E-015  4.257E-021  1.021E-016  1.466E-013  5.539E-017
   6.166E+016  2.190E-031  7.695E-015  4.519E-020  7.038E-027  1.079E-014  2.099E-015  4.078E-021  8.867E-017  1.099E-013  4.310E-017
   6.607E+016  2.392E-031  6.952E-015  3.679E-020  6.634E-027  7.793E-015  1.445E-015  3.910E-021  7.733E-017  8.179E-014  3.374E-017
   7.079E+016  2.665E-031  6.304E-015  2.951E-020  6.290E-027  5.677E-015  9.851E-016  3.752E-021  6.768E-017  6.046E-014  2.655E-017
   7.586E+016  3.032E-031  5.732E-015  2.331E-020  5.999E-027  4.175E-015  6.650E-016  3.602E-021  5.939E-017  4.435E-014  2.096E-017
   8.128E+016  3.450E-031  5.231E-015  1.873E-020  5.734E-027  3.107E-015  4.445E-016  3.476E-021  5.264E-017  3.225E-014  1.657E-017
   8.710E+016  3.420E-031  4.834E-015  1.817E-020  5.504E-027  2.360E-015  2.927E-016  3.427E-021  4.863E-017  2.296E-014  1.313E-017
   9.333E+016  3.380E-031  4.463E-015  1.755E-020  5.319E-027  1.817E-015  1.903E-016  3.379E-021  4.488E-017  1.615E-014  1.040E-017
   1.000E+017  3.332E-031  4.110E-015  1.688E-020  5.165E-027  1.415E-015  1.222E-016  3.333E-021  4.132E-017  1.124E-014  8.246E-018
   1.072E+017  3.275E-031  3.770E-015  1.616E-020  5.035E-027  1.113E-015  7.742E-017  3.288E-021  3.790E-017  7.725E-015  6.528E-018
   1.148E+017  3.209E-031  3.439E-015  1.539E-020  4.923E-027  8.823E-016  4.838E-017  3.244E-021  3.457E-017  5.245E-015  5.158E-018
   1.230E+017  3.136E-031  3.116E-015  1.458E-020  4.824E-027  7.028E-016  2.979E-017  3.200E-021  3.132E-017  3.515E-015  4.065E-018
   1.318E+017  3.055E-031  2.800E-015  1.373E-020  4.735E-027  5.609E-016  1.807E-017  3.156E-021  2.815E-017  2.324E-015  3.192E-018
   1.413E+017  2.966E-031  2.492E-015  1.285E-020  4.653E-027  4.471E-016  1.078E-017  3.112E-021  2.504E-017  1.514E-015  2.498E-018
   1.514E+017  2.870E-031  2.192E-015  1.195E-020  4.574E-027  3.551E-016  6.321E-018  3.066E-021  2.204E-017  9.714E-016  1.946E-018
   1.622E+017  2.766E-031  1.904E-015  1.104E-020  4.497E-027  2.801E-016  3.640E-018  3.020E-021  1.915E-017  6.133E-016  1.509E-018
   1.738E+017  2.656E-031  1.631E-015  1.013E-020  4.420E-027  2.189E-016  2.055E-018  2.972E-021  1.641E-017  3.807E-016  1.165E-018
   1.862E+017  2.539E-031  1.376E-015  9.225E-021  4.343E-027  1.691E-016  1.137E-018  2.922E-021  1.384E-017  2.321E-016  8.945E-019
   1.995E+017  2.417E-031  1.141E-015  8.338E-021  4.265E-027  1.289E-016  6.158E-019  2.871E-021  1.149E-017  1.389E-016  6.836E-019
   2.138E+017  2.289E-031  9.294E-016  7.478E-021  4.184E-027  9.667E-017  3.261E-019  2.818E-021  9.365E-018  8.143E-017  5.200E-019
   2.291E+017  2.157E-031  7.424E-016  6.654E-021  4.102E-027  7.120E-017  1.686E-019  2.764E-021  7.490E-018  4.674E-017  3.936E-019
   2.455E+017  2.022E-031  5.811E-016  5.874E-021  4.018E-027  5.140E-017  8.512E-020  2.709E-021  5.871E-018  2.624E-017  2.967E-019
   2.630E+017  1.885E-031  4.452E-016  5.143E-021  3.932E-027  3.630E-017  4.190E-020  2.652E-021  4.507E-018  1.439E-017  2.228E-019
   2.818E+017  1.747E-031  3.336E-016  4.465E-021  3.845E-027  2.504E-017  2.011E-020  2.595E-021  3.386E-018  7.700E-018  1.668E-019
   3.020E+017  1.610E-031  2.445E-016  3.845E-021  3.758E-027  1.683E-017  9.408E-021  2.537E-021  2.490E-018  4.016E-018  1.245E-019
   3.236E+017  1.474E-031  1.752E-016  3.282E-021  3.671E-027  1.101E-017  4.294E-021  2.480E-021  1.793E-018  2.041E-018  9.278E-020
   3.467E+017  1.341E-031  1.231E-016  2.778E-021  3.584E-027  7.001E-018  1.915E-021  2.423E-021  1.267E-018  1.011E-018  6.905E-020
   3.715E+017  1.213E-031  8.502E-017  2.330E-021  3.498E-027  4.326E-018  8.383E-022  2.367E-021  8.823E-019  4.879E-019  5.135E-020
   3.981E+017  1.089E-031  5.808E-017  1.938E-021  3.414E-027  2.597E-018  3.623E-022  2.313E-021  6.089E-019  2.304E-019  3.819E-020
   4.266E+017  9.721E-032  3.961E-017  1.597E-021  3.332E-027  1.519E-018  1.562E-022  2.260E-021  4.206E-019  1.070E-019  2.842E-020
   4.571E+017  8.618E-032  2.732E-017  1.304E-021  3.252E-027  8.705E-019  6.814E-023  2.209E-021  2.945E-019  4.947E-020  2.117E-020
   4.898E+017  7.590E-032  1.938E-017  1.055E-021  3.175E-027  4.937E-019  3.058E-023  2.160E-021  2.121E-019  2.315E-020  1.579E-020
   5.248E+017  6.641E-032  1.434E-017  8.461E-022  3.101E-027  2.819E-019  1.434E-023  2.114E-021  1.592E-019  1.125E-020  1.179E-020
   5.623E+017  5.773E-032  1.117E-017  6.721E-022  3.029E-027  1.661E-019  7.084E-024  2.069E-021  1.252E-019  5.821E-021  8.822E-021
   6.026E+017  4.986E-032  9.146E-018  5.289E-022  2.961E-027  1.036E-019  3.681E-024  2.027E-021  1.030E-019  3.261E-021  6.608E-021
   6.457E+017  4.279E-032  7.812E-018  4.123E-022  2.895E-027  6.971E-020  1.993E-024  1.986E-021  8.797E-020  1.974E-021  4.956E-021
   6.918E+017  3.649E-032  6.875E-018  3.184E-022  2.832E-027  5.056E-020  1.111E-024  1.948E-021  7.714E-020  1.271E-021  3.721E-021
   7.413E+017  3.092E-032  6.168E-018  2.437E-022  2.770E-027  3.893E-020  6.301E-025  1.911E-021  6.881E-020  8.524E-022  2.797E-021
   7.943E+017  2.605E-032  5.597E-018  1.848E-022  2.711E-027  3.119E-020  3.613E-025  1.876E-021  6.201E-020  5.864E-022  2.105E-021
   8.511E+017  2.181E-032  5.113E-018  1.388E-022  2.653E-027  2.558E-020  2.084E-025  1.842E-021  5.623E-020  4.097E-022  1.585E-021
   9.120E+017  1.816E-032  4.688E-018  1.034E-022  2.596E-027  2.125E-020  1.207E-025  1.809E-021  5.118E-020  2.891E-022  1.194E-021
   9.772E+017  1.504E-032  4.309E-018  7.640E-023  2.540E-027  1.779E-020  7.004E-026  1.777E-021  4.669E-020  2.054E-022  9.006E-022
   1.047E+018  1.239E-032  3.967E-018  5.597E-023  2.484E-027  1.497E-020  4.074E-026  1.745E-021  4.267E-020  1.469E-022  6.796E-022
   RADIUS      PNH3+       C4H+        H2CCl+      H2PO+       C4H         C4H-        HSO+        C4H2+       C3N         HC4H        



   RADIUS      C3N+        C3N-        HC3N+       C4H3        HC3N        ClO         ClO+        C4H3+       HNC3        C3O         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  8.583E-021  1.221E-014  3.658E-017  6.538E-013  2.932E-010  1.490E-032  6.771E-041  3.490E-009  1.341E-013  1.664E-015
   1.148E+014  2.281E-020  1.642E-013  1.022E-016  2.558E-012  7.229E-010  3.007E-031  4.881E-039  5.388E-009  6.513E-013  1.409E-014
   1.230E+014  4.631E-020  6.611E-013  2.327E-016  5.677E-012  1.337E-009  1.237E-030  4.895E-038  5.716E-009  1.392E-012  4.096E-014
   1.318E+014  8.395E-020  1.661E-012  4.707E-016  1.003E-011  2.206E-009  2.742E-030  2.230E-037  5.844E-009  2.388E-012  8.102E-014
   1.413E+014  1.429E-019  3.272E-012  8.833E-016  1.569E-011  3.424E-009  4.397E-030  6.626E-037  6.062E-009  3.760E-012  1.336E-013
   1.514E+014  2.339E-019  5.560E-012  1.578E-015  2.277E-011  5.121E-009  5.821E-030  1.508E-036  6.342E-009  5.650E-012  1.993E-013
   1.622E+014  3.726E-019  8.568E-012  2.730E-015  3.147E-011  7.469E-009  6.839E-030  2.870E-036  6.630E-009  8.241E-012  2.796E-013
   1.738E+014  5.820E-019  1.232E-011  4.628E-015  4.202E-011  1.070E-008  7.462E-030  4.823E-036  6.889E-009  1.178E-011  3.762E-013
   1.862E+014  8.957E-019  1.685E-011  7.750E-015  5.471E-011  1.510E-008  7.794E-030  7.428E-036  7.095E-009  1.658E-011  4.911E-013
   1.995E+014  1.362E-018  2.218E-011  1.289E-014  6.984E-011  2.107E-008  7.946E-030  1.077E-035  7.233E-009  2.305E-011  6.260E-013
   2.138E+014  2.053E-018  2.838E-011  2.138E-014  8.768E-011  2.907E-008  8.004E-030  1.500E-035  7.291E-009  3.168E-011  7.821E-013
   2.291E+014  3.069E-018  3.555E-011  3.538E-014  1.085E-010  3.970E-008  8.018E-030  2.032E-035  7.261E-009  4.309E-011  9.600E-013
   2.455E+014  4.557E-018  4.382E-011  5.842E-014  1.323E-010  5.363E-008  8.012E-030  2.703E-035  7.135E-009  5.793E-011  1.159E-012
   2.630E+014  6.728E-018  5.339E-011  9.609E-014  1.592E-010  7.166E-008  7.999E-030  3.548E-035  6.912E-009  7.690E-011  1.378E-012
   2.818E+014  9.882E-018  6.447E-011  1.570E-013  1.889E-010  9.458E-008  7.982E-030  4.611E-035  6.593E-009  1.006E-010  1.614E-012
   3.020E+014  1.445E-017  7.735E-011  2.541E-013  2.208E-010  1.232E-007  7.963E-030  5.947E-035  6.183E-009  1.295E-010  1.860E-012
   3.236E+014  2.104E-017  9.233E-011  4.061E-013  2.542E-010  1.580E-007  7.941E-030  7.620E-035  5.696E-009  1.635E-010  2.110E-012
   3.467E+014  3.053E-017  1.097E-010  6.385E-013  2.881E-010  1.993E-007  7.917E-030  9.710E-035  5.148E-009  2.021E-010  2.355E-012
   3.715E+014  4.416E-017  1.297E-010  9.849E-013  3.212E-010  2.469E-007  7.891E-030  1.232E-034  4.562E-009  2.439E-010  2.582E-012
   3.981E+014  6.371E-017  1.527E-010  1.487E-012  3.520E-010  2.999E-007  7.861E-030  1.556E-034  3.961E-009  2.867E-010  2.780E-012
   4.266E+014  9.171E-017  1.785E-010  2.190E-012  3.793E-010  3.565E-007  7.830E-030  1.961E-034  3.372E-009  3.276E-010  2.937E-012
   4.571E+014  1.318E-016  2.073E-010  3.145E-012  4.017E-010  4.141E-007  7.795E-030  2.467E-034  2.817E-009  3.630E-010  3.042E-012
   4.898E+014  1.891E-016  2.388E-010  4.392E-012  4.183E-010  4.695E-007  7.757E-030  3.100E-034  2.311E-009  3.895E-010  3.087E-012
   5.248E+014  2.711E-016  2.726E-010  5.960E-012  4.284E-010  5.188E-007  7.716E-030  3.894E-034  1.867E-009  4.042E-010  3.072E-012
   5.623E+014  3.881E-016  3.082E-010  7.852E-012  4.320E-010  5.580E-007  7.671E-030  4.896E-034  1.487E-009  4.053E-010  2.997E-012
   6.026E+014  5.546E-016  3.453E-010  1.003E-011  4.293E-010  5.836E-007  7.621E-030  6.159E-034  1.170E-009  3.922E-010  2.871E-012
   6.457E+014  7.905E-016  3.833E-010  1.244E-011  4.210E-010  5.926E-007  7.568E-030  7.755E-034  9.104E-010  3.663E-010  2.703E-012
   6.918E+014  1.122E-015  4.219E-010  1.494E-011  4.082E-010  5.835E-007  7.510E-030  9.765E-034  7.003E-010  3.298E-010  2.506E-012
   7.413E+014  1.582E-015  4.606E-010  1.742E-011  3.922E-010  5.562E-007  7.446E-030  1.228E-033  5.325E-010  2.864E-010  2.293E-012
   7.943E+014  2.211E-015  4.992E-010  1.969E-011  3.747E-010  5.124E-007  7.377E-030  1.541E-033  3.999E-010  2.397E-010  2.072E-012
   8.511E+014  3.053E-015  5.369E-010  2.163E-011  3.573E-010  4.553E-007  7.300E-030  1.925E-033  2.963E-010  1.935E-010  1.855E-012
   9.120E+014  4.150E-015  5.729E-010  2.310E-011  3.416E-010  3.895E-007  7.217E-030  2.387E-033  2.165E-010  1.508E-010  1.645E-012
   9.772E+014  5.538E-015  6.060E-010  2.404E-011  3.288E-010  3.201E-007  7.124E-030  2.934E-033  1.559E-010  1.136E-010  1.448E-012
   1.047E+015  7.230E-015  6.346E-010  2.442E-011  3.196E-010  2.521E-007  7.022E-030  3.565E-033  1.108E-010  8.299E-011  1.267E-012
   1.122E+015  9.214E-015  6.570E-010  2.426E-011  3.139E-010  1.900E-007  6.908E-030  4.273E-033  7.784E-011  5.908E-011  1.102E-012
   1.202E+015  1.144E-014  6.716E-010  2.359E-011  3.107E-010  1.368E-007  6.781E-030  5.043E-033  5.417E-011  4.123E-011  9.544E-013
   1.288E+015  1.382E-014  6.770E-010  2.245E-011  3.082E-010  9.406E-008  6.639E-030  5.851E-033  3.747E-011  2.840E-011  8.240E-013
   1.380E+015  1.625E-014  6.720E-010  2.090E-011  3.041E-010  6.177E-008  6.480E-030  6.668E-033  2.588E-011  1.942E-011  7.096E-013
   1.479E+015  1.862E-014  6.565E-010  1.900E-011  2.964E-010  3.883E-008  6.302E-030  7.462E-033  1.796E-011  1.323E-011  6.096E-013
   1.585E+015  2.081E-014  6.310E-010  1.684E-011  2.836E-010  2.348E-008  6.103E-030  8.198E-033  1.263E-011  8.975E-012  5.224E-013
   1.698E+015  2.276E-014  5.966E-010  1.452E-011  2.653E-010  1.375E-008  5.880E-030  8.848E-033  9.079E-012  6.042E-012  4.464E-013
   1.820E+015  2.441E-014  5.551E-010  1.219E-011  2.423E-010  7.876E-009  5.633E-030  9.385E-033  6.718E-012  4.022E-012  3.803E-013
   1.950E+015  2.574E-014  5.085E-010  9.965E-012  2.163E-010  4.469E-009  5.362E-030  9.791E-033  5.125E-012  2.640E-012  3.230E-013
   2.089E+015  2.674E-014  4.589E-010  7.944E-012  1.890E-010  2.541E-009  5.066E-030  1.005E-032  4.011E-012  1.710E-012  2.736E-013
   2.239E+015  2.740E-014  4.083E-010  6.188E-012  1.625E-010  1.462E-009  4.747E-030  1.016E-032  3.190E-012  1.094E-012  2.313E-013
   2.399E+015  2.769E-014  3.582E-010  4.720E-012  1.379E-010  8.548E-010  4.407E-030  1.011E-032  2.550E-012  6.951E-013  1.952E-013
   2.570E+015  2.759E-014  3.101E-010  3.532E-012  1.159E-010  5.079E-010  4.050E-030  9.908E-033  2.026E-012  4.395E-013  1.646E-013
   2.754E+015  2.705E-014  2.648E-010  2.596E-012  9.692E-011  3.055E-010  3.681E-030  9.557E-033  1.587E-012  2.775E-013  1.387E-013
   2.951E+015  2.606E-014  2.231E-010  1.875E-012  8.064E-011  1.852E-010  3.305E-030  9.069E-033  1.217E-012  1.752E-013  1.167E-013
   3.162E+015  2.462E-014  1.854E-010  1.331E-012  6.679E-011  1.126E-010  2.929E-030  8.461E-033  9.095E-013  1.106E-013  9.784E-014
   3.388E+015  2.275E-014  1.520E-010  9.277E-013  5.504E-011  6.841E-011  2.561E-030  7.756E-033  6.602E-013  6.988E-014  8.170E-014
   3.631E+015  2.053E-014  1.229E-010  6.342E-013  4.506E-011  4.147E-011  2.206E-030  6.980E-033  4.645E-013  4.408E-014  6.777E-014
   3.890E+015  1.807E-014  9.806E-011  4.246E-013  3.662E-011  2.505E-011  1.872E-030  6.165E-033  3.165E-013  2.773E-014  5.573E-014
   4.169E+015  1.547E-014  7.719E-011  2.780E-013  2.952E-011  1.507E-011  1.563E-030  5.340E-033  2.088E-013  1.736E-014  4.531E-014
   4.467E+015  1.288E-014  6.000E-011  1.776E-013  2.359E-011  9.033E-012  1.285E-030  4.536E-033  1.335E-013  1.081E-014  3.635E-014
   4.786E+015  1.042E-014  4.610E-011  1.106E-013  1.869E-011  5.401E-012  1.038E-030  3.778E-033  8.292E-014  6.675E-015  2.870E-014
   5.129E+015  8.180E-015  3.508E-011  6.711E-014  1.468E-011  3.228E-012  8.250E-031  3.085E-033  5.012E-014  4.085E-015  2.225E-014
   5.495E+015  6.234E-015  2.651E-011  3.962E-014  1.144E-011  1.933E-012  6.446E-031  2.470E-033  2.959E-014  2.474E-015  1.690E-014
   5.888E+015  4.613E-015  1.995E-011  2.277E-014  8.845E-012  1.163E-012  4.951E-031  1.940E-033  1.714E-014  1.480E-015  1.254E-014
   6.310E+015  3.314E-015  1.500E-011  1.276E-014  6.788E-012  7.061E-013  3.738E-031  1.494E-033  9.786E-015  8.737E-016  9.067E-015
   6.761E+015  2.315E-015  1.133E-011  6.988E-015  5.175E-012  4.338E-013  2.774E-031  1.129E-033  5.543E-015  5.080E-016  6.375E-015
   7.244E+015  1.573E-015  8.611E-012  3.755E-015  3.921E-012  2.705E-013  2.023E-031  8.371E-034  3.135E-015  2.904E-016  4.348E-015
   7.762E+015  1.042E-015  6.605E-012  1.990E-015  2.954E-012  1.715E-013  1.449E-031  6.089E-034  1.784E-015  1.630E-016  2.871E-015
   8.318E+015  6.742E-016  5.114E-012  1.046E-015  2.215E-012  1.107E-013  1.019E-031  4.343E-034  1.030E-015  8.971E-017  1.833E-015
   8.913E+015  4.273E-016  3.991E-012  5.484E-016  1.654E-012  7.253E-014  7.034E-032  3.037E-034  6.070E-016  4.840E-017  1.132E-015
   9.550E+015  2.664E-016  3.130E-012  2.883E-016  1.230E-012  4.815E-014  4.756E-032  2.079E-034  3.674E-016  2.562E-017  6.788E-016
   1.023E+016  1.644E-016  2.459E-012  1.526E-016  9.120E-013  3.224E-014  3.147E-032  1.392E-034  2.291E-016  1.335E-017  3.979E-016
   1.096E+016  1.012E-016  1.929E-012  8.167E-017  6.737E-013  2.167E-014  2.034E-032  9.095E-035  1.472E-016  6.876E-018  2.310E-016
   1.175E+016  6.269E-017  1.506E-012  4.441E-017  4.957E-013  1.457E-014  1.282E-032  5.791E-035  9.710E-017  3.525E-018  1.349E-016
   1.259E+016  3.942E-017  1.168E-012  2.464E-017  3.631E-013  9.765E-015  7.855E-033  3.584E-035  6.542E-017  1.810E-018  8.034E-017
   1.349E+016  2.533E-017  9.000E-013  1.401E-017  2.645E-013  6.517E-015  4.668E-033  2.150E-035  4.472E-017  9.364E-019  4.892E-017
   1.445E+016  1.671E-017  6.892E-013  8.178E-018  1.912E-013  4.329E-015  2.684E-033  1.247E-035  3.079E-017  4.900E-019  3.008E-017
   1.549E+016  1.133E-017  5.255E-013  4.909E-018  1.370E-013  2.866E-015  1.489E-033  6.970E-036  2.122E-017  2.600E-019  1.824E-017
   1.660E+016  7.912E-018  3.998E-013  3.038E-018  9.693E-014  1.895E-015  7.956E-034  3.750E-036  1.455E-017  1.404E-019  1.061E-017
   1.778E+016  5.693E-018  3.044E-013  1.948E-018  6.760E-014  1.256E-015  4.092E-034  1.941E-036  9.871E-018  7.767E-020  5.800E-018
   1.905E+016  4.226E-018  2.328E-013  1.301E-018  4.634E-014  8.373E-016  2.030E-034  9.674E-037  6.601E-018  4.444E-020  2.950E-018
   2.042E+016  3.236E-018  1.793E-013  9.094E-019  3.123E-014  5.633E-016  9.759E-035  4.667E-037  4.347E-018  2.656E-020  1.403E-018
   2.188E+016  2.547E-018  1.394E-013  6.648E-019  2.076E-014  3.832E-016  4.575E-035  2.194E-037  2.828E-018  1.669E-020  6.380E-019
   2.344E+016  2.051E-018  1.094E-013  5.053E-019  1.372E-014  2.638E-016  2.106E-035  1.012E-037  1.830E-018  1.100E-020  2.860E-019
