  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   3.020E+014  1.659E-018  6.915E-019  6.873E-019  4.655E-012  5.215E-018  1.775E-019  1.389E-017  7.133E-019  1.112E-017  1.189E-027
   3.236E+014  1.865E-018  8.868E-019  9.228E-019  4.757E-012  6.177E-018  2.110E-019  1.681E-017  8.959E-019  1.266E-017  1.635E-027
   3.467E+014  2.096E-018  1.138E-018  1.221E-018  4.847E-012  7.343E-018  2.492E-019  2.023E-017  1.114E-018  1.436E-017  2.263E-027
   3.715E+014  2.353E-018  1.466E-018  1.597E-018  4.931E-012  8.765E-018  2.935E-019  2.432E-017  1.372E-018  1.625E-017  3.170E-027
   3.981E+014  2.642E-018  1.907E-018  2.071E-018  5.018E-012  1.052E-017  3.465E-019  2.938E-017  1.678E-018  1.833E-017  4.531E-027
   4.266E+014  2.964E-018  2.525E-018  2.675E-018  5.123E-012  1.273E-017  4.126E-019  3.593E-017  2.040E-018  2.064E-017  6.678E-027
   4.571E+014  3.323E-018  3.438E-018  3.464E-018  5.268E-012  1.558E-017  4.993E-019  4.491E-017  2.470E-018  2.317E-017  1.024E-026
   4.898E+014  3.724E-018  4.867E-018  4.531E-018  5.487E-012  1.940E-017  6.189E-019  5.796E-017  2.983E-018  2.595E-017  1.644E-026
   5.248E+014  4.172E-018  7.239E-018  6.046E-018  5.827E-012  2.473E-017  7.928E-019  7.785E-017  3.601E-018  2.898E-017  2.753E-026
   5.623E+014  4.676E-018  1.140E-017  8.337E-018  6.353E-012  3.245E-017  1.057E-018  1.093E-016  4.358E-018  3.224E-017  4.774E-026
   6.026E+014  5.252E-018  1.910E-017  1.204E-017  7.141E-012  4.399E-017  1.474E-018  1.601E-016  5.304E-018  3.571E-017  8.485E-026
   6.457E+014  5.933E-018  3.405E-017  1.846E-017  8.268E-012  6.161E-017  2.151E-018  2.437E-016  6.511E-018  3.933E-017  1.532E-025
   6.918E+014  6.785E-018  6.454E-017  3.029E-017  9.781E-012  8.879E-017  3.281E-018  3.839E-016  8.084E-018  4.303E-017  2.801E-025
   7.413E+014  7.952E-018  1.298E-016  5.338E-017  1.166E-011  1.308E-016  5.189E-018  6.247E-016  1.017E-017  4.679E-017  5.202E-025
   7.943E+014  9.721E-018  2.749E-016  1.007E-016  1.377E-011  1.955E-016  8.415E-018  1.054E-015  1.296E-017  5.067E-017  9.926E-025
   8.511E+014  1.265E-017  6.071E-016  2.026E-016  1.587E-011  2.946E-016  1.380E-017  1.859E-015  1.673E-017  5.507E-017  1.985E-024
   9.120E+014  1.778E-017  1.374E-015  4.326E-016  1.766E-011  4.459E-016  2.253E-017  3.461E-015  2.186E-017  6.099E-017  4.255E-024
   9.772E+014  2.695E-017  3.131E-015  9.760E-016  1.890E-011  6.759E-016  3.616E-017  6.817E-015  2.897E-017  7.041E-017  9.940E-024
   1.047E+015  4.335E-017  7.052E-015  2.311E-015  1.953E-011  1.027E-015  5.644E-017  1.412E-014  3.925E-017  8.692E-017  2.525E-023
   1.122E+015  7.226E-017  1.549E-014  5.673E-015  1.965E-011  1.567E-015  8.514E-017  3.026E-014  5.503E-017  1.163E-016  6.834E-023
   1.202E+015  1.222E-016  3.287E-014  1.420E-014  1.945E-011  2.419E-015  1.238E-016  6.597E-014  8.077E-017  1.673E-016  1.911E-022
   1.288E+015  2.064E-016  6.713E-014  3.567E-014  1.914E-011  3.803E-015  1.734E-016  1.440E-013  1.247E-016  2.527E-016  5.374E-022
   1.380E+015  3.448E-016  1.318E-013  8.869E-014  1.886E-011  6.135E-015  2.342E-016  3.109E-013  2.012E-016  3.906E-016  1.487E-021
   1.479E+015  5.669E-016  2.490E-013  2.162E-013  1.870E-011  1.018E-014  3.056E-016  6.591E-013  3.346E-016  6.056E-016  4.001E-021
   1.585E+015  9.139E-016  4.536E-013  5.136E-013  1.872E-011  1.736E-014  3.856E-016  1.365E-012  5.639E-016  9.301E-016  1.039E-020
   1.698E+015  1.442E-015  7.990E-013  1.186E-012  1.900E-011  3.018E-014  4.706E-016  2.756E-012  9.498E-016  1.404E-015  2.593E-020
   1.820E+015  2.224E-015  1.364E-012  2.658E-012  1.957E-011  5.297E-014  5.553E-016  5.406E-012  1.583E-015  2.076E-015  6.211E-020
   1.950E+015  3.348E-015  2.264E-012  5.781E-012  2.043E-011  9.283E-014  6.316E-016  1.029E-011  2.597E-015  2.993E-015  1.427E-019
   2.089E+015  4.913E-015  3.660E-012  1.220E-011  2.151E-011  1.608E-013  6.894E-016  1.898E-011  4.175E-015  4.196E-015  3.139E-019
   2.239E+015  7.012E-015  5.777E-012  2.503E-011  2.264E-011  2.725E-013  7.166E-016  3.378E-011  6.565E-015  5.693E-015  6.600E-019
   2.399E+015  9.708E-015  8.916E-012  4.989E-011  2.350E-011  4.473E-013  7.017E-016  5.786E-011  1.008E-014  7.431E-015  1.322E-018
   2.570E+015  1.299E-014  1.348E-011  9.668E-011  2.370E-011  7.046E-013  6.379E-016  9.488E-011  1.508E-014  9.259E-015  2.511E-018
   2.754E+015  1.670E-014  1.997E-011  1.820E-010  2.282E-011  1.054E-012  5.285E-016  1.480E-010  2.194E-014  1.090E-014  4.492E-018
   2.951E+015  2.055E-014  2.903E-011  3.325E-010  2.068E-011  1.483E-012  3.909E-016  2.181E-010  3.092E-014  1.199E-014  7.517E-018
   3.162E+015  2.404E-014  4.139E-011  5.874E-010  1.747E-011  1.947E-012  2.539E-016  3.020E-010  4.202E-014  1.220E-014  1.170E-017
   3.388E+015  2.666E-014  5.782E-011  9.999E-010  1.376E-011  2.372E-012  1.447E-016  3.915E-010  5.482E-014  1.141E-014  1.688E-017
   3.631E+015  2.802E-014  7.908E-011  1.634E-009  1.020E-011  2.680E-012  7.407E-017  4.766E-010  6.846E-014  9.867E-015  2.267E-017
   3.890E+015  2.800E-014  1.058E-010  2.560E-009  7.237E-012  2.816E-012  3.558E-017  5.482E-010  8.186E-014  7.986E-015  2.849E-017
   4.169E+015  2.671E-014  1.382E-010  3.840E-009  4.992E-012  2.755E-012  1.679E-017  6.004E-010  9.396E-014  6.143E-015  3.380E-017
   4.467E+015  2.442E-014  1.766E-010  5.525E-009  3.393E-012  2.515E-012  8.041E-018  6.297E-010  1.039E-013  4.542E-015  3.810E-017
   4.786E+015  2.144E-014  2.207E-010  7.636E-009  2.291E-012  2.140E-012  3.993E-018  6.347E-010  1.113E-013  3.245E-015  4.102E-017
   5.129E+015  1.808E-014  2.701E-010  1.016E-008  1.544E-012  1.696E-012  2.090E-018  6.157E-010  1.156E-013  2.242E-015  4.233E-017
   5.495E+015  1.464E-014  3.240E-010  1.304E-008  1.048E-012  1.243E-012  1.181E-018  5.750E-010  1.169E-013  1.487E-015  4.245E-017
   5.888E+015  1.142E-014  3.811E-010  1.611E-008  7.208E-013  8.377E-013  7.609E-019  5.143E-010  1.151E-013  9.209E-016  4.287E-017
   6.310E+015  8.521E-015  4.409E-010  1.919E-008  4.835E-013  5.527E-013  5.112E-019  4.407E-010  1.105E-013  5.451E-016  4.158E-017
   6.761E+015  6.047E-015  5.030E-010  2.211E-008  3.159E-013  3.752E-013  3.595E-019  3.625E-010  1.037E-013  3.075E-016  3.907E-017
   7.244E+015  4.066E-015  5.666E-010  2.471E-008  2.004E-013  2.784E-013  2.632E-019  2.870E-010  9.531E-014  1.649E-016  3.582E-017
   7.762E+015  2.579E-015  6.300E-010  2.685E-008  1.233E-013  2.344E-013  1.981E-019  2.196E-010  8.598E-014  8.371E-017  3.223E-017
   8.318E+015  1.538E-015  6.910E-010  2.842E-008  7.369E-014  2.203E-013  1.510E-019  1.633E-010  7.618E-014  4.011E-017  2.858E-017
   8.913E+015  8.604E-016  7.470E-010  2.934E-008  4.310E-014  2.195E-013  1.147E-019  1.194E-010  6.631E-014  1.810E-017  2.504E-017
   9.550E+015  4.529E-016  7.949E-010  2.960E-008  2.495E-014  2.210E-013  8.601E-020  8.691E-011  5.672E-014  7.718E-018  2.171E-017
   1.023E+016  2.281E-016  8.315E-010  2.917E-008  1.449E-014  2.180E-013  6.308E-020  6.403E-011  4.765E-014  3.164E-018  1.861E-017
   1.096E+016  1.147E-016  8.540E-010  2.809E-008  8.564E-015  2.069E-013  4.508E-020  4.841E-011  3.928E-014  1.301E-018  1.577E-017
   1.175E+016  6.206E-017  8.593E-010  2.639E-008  5.187E-015  1.865E-013  3.137E-020  3.781E-011  3.175E-014  5.779E-019  1.320E-017
   1.259E+016  3.867E-017  8.453E-010  2.414E-008  3.224E-015  1.579E-013  2.131E-020  3.045E-011  2.512E-014  2.967E-019  1.089E-017
   1.349E+016  2.776E-017  8.105E-010  2.142E-008  2.044E-015  1.242E-013  1.420E-020  2.501E-011  1.943E-014  1.763E-019  8.843E-018
   1.445E+016  2.166E-017  7.551E-010  1.836E-008  1.309E-015  8.976E-014  9.331E-021  2.068E-011  1.466E-014  1.146E-019  7.054E-018
   1.549E+016  1.739E-017  6.809E-010  1.514E-008  8.363E-016  5.879E-014  6.095E-021  1.697E-011  1.077E-014  7.712E-020  5.512E-018
   1.660E+016  1.398E-017  5.922E-010  1.194E-008  5.259E-016  3.444E-014  3.981E-021  1.365E-011  7.692E-015  5.234E-020  4.205E-018
   1.778E+016  1.115E-017  4.951E-010  8.967E-009  3.213E-016  1.780E-014  2.609E-021  1.065E-011  5.326E-015  3.549E-020  3.122E-018
   1.905E+016  8.823E-018  3.966E-010  6.383E-009  1.885E-016  8.020E-015  1.719E-021  7.993E-012  3.568E-015  2.401E-020  2.247E-018
   2.042E+016  6.936E-018  3.035E-010  4.289E-009  1.050E-016  3.112E-015  1.136E-021  5.728E-012  2.306E-015  1.623E-020  1.563E-018
   2.188E+016  5.428E-018  2.215E-010  2.714E-009  5.522E-017  1.032E-015  7.515E-022  3.902E-012  1.434E-015  1.099E-020  1.048E-018
   2.344E+016  4.236E-018  1.540E-010  1.614E-009  2.725E-017  2.915E-016  4.966E-022  2.522E-012  8.554E-016  7.462E-021  6.763E-019
   2.512E+016  3.300E-018  1.018E-010  9.034E-010  1.262E-017  7.062E-017  3.271E-022  1.547E-012  4.882E-016  5.090E-021  4.194E-019
   2.692E+016  2.568E-018  6.414E-011  4.771E-010  5.522E-018  1.515E-017  2.148E-022  9.017E-013  2.656E-016  3.491E-021  2.501E-019
   2.884E+016  1.996E-018  3.852E-011  2.389E-010  2.322E-018  3.143E-018  1.405E-022  5.014E-013  1.373E-016  2.407E-021  1.438E-019
   3.090E+016  1.549E-018  2.211E-011  1.141E-010  9.764E-019  7.551E-019  9.167E-023  2.669E-013  6.716E-017  1.669E-021  8.011E-020
   3.311E+016  1.201E-018  1.217E-011  5.241E-011  4.407E-019  2.436E-019  5.956E-023  1.364E-013  3.099E-017  1.162E-021  4.357E-020
   3.548E+016  9.298E-019  6.441E-012  2.330E-011  2.321E-019  9.876E-020  3.847E-023  6.712E-014  1.343E-017  8.128E-022  2.339E-020
   3.802E+016  7.183E-019  3.289E-012  1.008E-011  1.470E-019  4.398E-020  2.459E-023  3.188E-014  5.455E-018  5.699E-022  1.257E-020
   4.074E+016  5.539E-019  1.625E-012  4.266E-012  1.067E-019  2.033E-020  1.548E-023  1.466E-014  2.071E-018  4.003E-022  6.863E-021
   4.365E+016  4.264E-019  7.786E-013  1.770E-012  8.279E-020  9.725E-021  9.532E-024  6.560E-015  7.361E-019  2.813E-022  3.852E-021
   4.677E+016  3.277E-019  3.622E-013  7.222E-013  6.579E-020  4.885E-021  5.706E-024  2.891E-015  2.477E-019  1.976E-022  2.233E-021
   5.012E+016  2.516E-019  1.637E-013  2.917E-013  5.249E-020  2.605E-021  3.300E-024  1.278E-015  8.138E-020  1.387E-022  1.331E-021
   5.370E+016  1.931E-019  7.182E-014  1.183E-013  4.169E-020  1.469E-021  1.833E-024  5.823E-016  2.797E-020  9.718E-023  8.057E-022
   5.754E+016  1.482E-019  3.054E-014  4.921E-014  3.285E-020  8.598E-022  9.725E-025  2.806E-016  1.113E-020  6.797E-023  4.892E-022
   6.166E+016  1.138E-019  1.256E-014  2.159E-014  2.563E-020  5.102E-022  4.906E-025  1.446E-016  5.438E-021  4.745E-023  2.944E-022
   6.607E+016  8.748E-020  4.979E-015  1.018E-014  1.977E-020  3.009E-022  2.343E-025  7.882E-017  3.127E-021  3.306E-023  1.741E-022
   7.079E+016  6.733E-020  1.896E-015  5.143E-015  1.507E-020  1.741E-022  1.056E-025  4.440E-017  1.953E-021  2.299E-023  1.007E-022
   7.586E+016  5.190E-020  6.907E-016  2.725E-015  1.135E-020  9.818E-023  4.475E-026  2.529E-017  1.260E-021  1.598E-023  5.671E-023
   8.128E+016  4.011E-020  2.401E-016  1.478E-015  8.438E-021  5.405E-023  1.783E-026  1.439E-017  8.240E-022  1.111E-023  3.114E-023
   8.710E+016  3.116E-020  7.951E-017  8.076E-016  6.212E-021  2.935E-023  6.697E-027  8.155E-018  5.432E-022  7.783E-024  1.673E-023
   9.333E+016  2.445E-020  2.516E-017  4.437E-016  4.550E-021  1.607E-023  2.391E-027  4.640E-018  3.619E-022  5.541E-024  8.869E-024
   1.000E+017  1.952E-020  7.687E-018  2.475E-016  3.341E-021  9.197E-024  8.262E-028  2.694E-018  2.451E-022  4.067E-024  4.712E-024
   1.072E+017  1.596E-020  2.314E-018  1.427E-016  2.485E-021  5.696E-024  2.841E-028  1.626E-018  1.701E-022  3.117E-024  2.551E-024
   1.148E+017  1.337E-020  7.038E-019  8.631E-017  1.888E-021  3.877E-024  1.020E-028  1.032E-018  1.213E-022  2.504E-024  1.421E-024
   1.230E+017  1.143E-020  2.213E-019  5.486E-017  1.471E-021  2.866E-024  4.156E-029  6.864E-019  8.873E-023  2.089E-024  8.136E-025
   1.318E+017  9.901E-021  7.314E-020  3.631E-017  1.178E-021  2.242E-024  2.131E-029  4.732E-019  6.599E-023  1.786E-024  4.752E-025
   1.413E+017  8.628E-021  2.566E-020  2.471E-017  9.679E-022  1.810E-024  1.394E-029  3.342E-019  4.955E-023  1.547E-024  2.805E-025
   1.514E+017  7.538E-021  9.623E-021  1.711E-017  8.168E-022  1.486E-024  1.063E-029  2.400E-019  3.737E-023  1.348E-024  1.661E-025
   1.622E+017  6.589E-021  3.890E-021  1.197E-017  7.074E-022  1.230E-024  8.642E-030  1.746E-019  2.824E-023  1.177E-024  9.818E-026
   1.738E+017  5.758E-021  1.716E-021  8.451E-018  6.284E-022  1.025E-024  7.181E-030  1.286E-019  2.134E-023  1.028E-024  5.771E-026
   1.862E+017  5.029E-021  8.386E-022  6.009E-018  5.719E-022  8.577E-025  6.010E-030  9.596E-020  1.613E-023  8.973E-025  3.362E-026
   1.995E+017  4.391E-021  4.593E-022  4.306E-018  5.321E-022  7.218E-025  5.046E-030  7.260E-020  1.219E-023  7.831E-025  1.936E-026
   2.138E+017  3.832E-021  2.819E-022  3.113E-018  5.050E-022  6.111E-025  4.246E-030  5.576E-020  9.218E-024  6.832E-025  1.098E-026
   2.291E+017  3.342E-021  1.911E-022  2.272E-018  4.875E-022  5.208E-025  3.581E-030  4.353E-020  6.967E-024  5.958E-025  6.126E-027
   2.455E+017  2.914E-021  1.398E-022  1.675E-018  4.771E-022  4.471E-025  3.027E-030  3.457E-020  5.266E-024  5.194E-025  3.347E-027
   2.630E+017  2.541E-021  1.079E-022  1.250E-018  4.722E-022  3.867E-025  2.566E-030  2.793E-020  3.981E-024  4.527E-025  1.787E-027
   2.818E+017  2.214E-021  8.633E-023  9.428E-019  4.712E-022  3.371E-025  2.180E-030  2.295E-020  3.009E-024  3.945E-025  9.288E-028
   3.020E+017  1.929E-021  7.065E-023  7.192E-019  4.731E-022  2.960E-025  1.857E-030  1.917E-020  2.275E-024  3.438E-025  4.685E-028
   3.236E+017  1.681E-021  5.868E-023  5.544E-019  4.768E-022  2.618E-025  1.587E-030  1.625E-020  1.720E-024  2.995E-025  2.286E-028
   3.467E+017  1.464E-021  4.919E-023  4.313E-019  4.815E-022  2.328E-025  1.360E-030  1.396E-020  1.301E-024  2.609E-025  1.075E-028
   3.715E+017  1.275E-021  4.146E-023  3.382E-019  4.866E-022  2.080E-025  1.169E-030  1.213E-020  9.838E-025  2.272E-025  4.852E-029
   3.981E+017  1.111E-021  3.503E-023  2.668E-019  4.915E-022  1.864E-025  1.008E-030  1.064E-020  7.442E-025  1.979E-025  2.094E-029
   4.266E+017  9.673E-022  2.959E-023  2.114E-019  4.956E-022  1.673E-025  8.713E-031  9.397E-021  5.630E-025  1.723E-025  8.606E-030
   4.571E+017  8.424E-022  2.495E-023  1.679E-019  4.984E-022  1.501E-025  7.556E-031  8.347E-021  4.260E-025  1.501E-025  3.353E-030
   4.898E+017  7.335E-022  2.095E-023  1.336E-019  4.997E-022  1.344E-025  6.571E-031  7.443E-021  3.224E-025  1.307E-025  1.232E-030
   5.248E+017  6.387E-022  1.747E-023  1.062E-019  4.990E-022  1.197E-025  5.730E-031  6.652E-021  2.440E-025  1.138E-025  4.252E-031
   5.623E+017  5.562E-022  1.446E-023  8.433E-020  4.960E-022  1.060E-025  5.009E-031  5.952E-021  1.847E-025  9.911E-026  1.370E-031
   6.026E+017  4.843E-022  1.184E-023  6.681E-020  4.908E-022  9.315E-026  4.388E-031  5.325E-021  1.398E-025  8.630E-026  4.103E-032
   6.457E+017  4.217E-022  9.571E-024  5.276E-020  4.831E-022  8.100E-026  3.853E-031  4.760E-021  1.059E-025  7.516E-026  1.135E-032
   6.918E+017  3.672E-022  7.629E-024  4.151E-020  4.729E-022  6.961E-026  3.389E-031  4.246E-021  8.017E-026  6.545E-026  2.879E-033
   7.413E+017  3.197E-022  5.982E-024  3.253E-020  4.604E-022  5.901E-026  2.985E-031  3.779E-021  6.072E-026  5.699E-026  6.798E-034
   7.943E+017  2.784E-022  4.605E-024  2.537E-020  4.457E-022  4.926E-026  2.633E-031  3.354E-021  4.599E-026  4.963E-026  1.459E-034
   8.511E+017  2.424E-022  3.474E-024  1.969E-020  4.290E-022  4.042E-026  2.324E-031  2.967E-021  3.484E-026  4.322E-026  2.675E-035
   9.120E+017  2.111E-022  2.563E-024  1.522E-020  4.107E-022  3.255E-026  2.052E-031  2.616E-021  2.640E-026  3.764E-026  4.453E-036
   9.772E+017  1.838E-022  1.846E-024  1.170E-020  3.911E-022  2.568E-026  1.813E-031  2.298E-021  2.000E-026  3.278E-026  6.632E-037
   1.047E+018  1.601E-022  1.295E-024  8.960E-021  3.706E-022  1.982E-026  1.601E-031  2.012E-021  1.516E-026  2.854E-026  8.722E-038
   RADIUS      HS2+        CH3C3N      SiC3H       C5H5+       CH3C3NH+    H2S2+       SiC3H2+     H2S2        H3S2+       NCCNCH3+    



   RADIUS      C3P         PC3H+       C3S         C3S+        HC3S+       C6-         C6+         C6          C6H         C6H+        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  1.522E-034  1.765E-031  3.213E-016  1.065E-020  2.019E-020  5.061E-026  1.108E-025  2.787E-022  7.210E-018  8.980E-022
   1.148E+014  8.809E-033  3.311E-030  7.407E-016  5.767E-020  5.625E-020  4.407E-024  2.333E-025  5.662E-021  6.337E-017  2.310E-021
   1.230E+014  1.036E-031  2.187E-029  1.288E-015  1.445E-019  1.141E-019  5.200E-023  3.960E-025  2.860E-020  2.206E-016  3.866E-021
   1.318E+014  6.200E-031  9.259E-029  2.005E-015  2.730E-019  1.992E-019  2.824E-022  6.771E-025  8.544E-020  5.283E-016  5.605E-021
   1.413E+014  2.563E-030  3.080E-028  2.943E-015  4.461E-019  3.162E-019  1.017E-021  1.172E-024  1.943E-019  1.029E-015  7.542E-021
   1.514E+014  8.432E-030  8.854E-028  4.175E-015  6.667E-019  4.694E-019  2.844E-021  2.007E-024  3.741E-019  1.759E-015  9.688E-021
   1.622E+014  2.390E-029  2.318E-027  5.794E-015  9.381E-019  6.626E-019  6.696E-021  3.349E-024  6.442E-019  2.743E-015  1.206E-020
   1.738E+014  6.138E-029  5.705E-027  7.925E-015  1.264E-018  8.991E-019  1.393E-020  5.416E-024  1.024E-018  3.998E-015  1.466E-020
   1.862E+014  1.479E-028  1.349E-026  1.074E-014  1.648E-018  1.183E-018  2.637E-020  8.489E-024  1.532E-018  5.533E-015  1.753E-020
   1.995E+014  3.428E-028  3.106E-026  1.446E-014  2.095E-018  1.517E-018  4.639E-020  1.293E-023  2.187E-018  7.349E-015  2.068E-020
   2.138E+014  7.792E-028  7.036E-026  1.941E-014  2.609E-018  1.907E-018  7.694E-020  1.918E-023  3.008E-018  9.444E-015  2.416E-020
   2.291E+014  1.759E-027  1.575E-025  2.608E-014  3.196E-018  2.361E-018  1.216E-019  2.782E-023  4.015E-018  1.181E-014  2.802E-020
   2.455E+014  3.961E-027  3.481E-025  3.523E-014  3.863E-018  2.889E-018  1.847E-019  3.956E-023  5.232E-018  1.444E-014  3.233E-020
   2.630E+014  8.889E-027  7.517E-025  4.824E-014  4.617E-018  3.510E-018  2.713E-019  5.527E-023  6.688E-018  1.733E-014  3.719E-020
   2.818E+014  1.967E-026  1.560E-024  6.779E-014  5.470E-018  4.253E-018  3.876E-019  7.609E-023  8.425E-018  2.047E-014  4.278E-020
   3.020E+014  4.216E-026  3.042E-024  9.939E-014  6.435E-018  5.160E-018  5.412E-019  1.035E-022  1.051E-017  2.386E-014  4.938E-020
   3.236E+014  8.591E-026  5.472E-024  1.546E-013  7.533E-018  6.283E-018  7.417E-019  1.394E-022  1.303E-017  2.753E-014  5.753E-020
   3.467E+014  1.643E-025  9.026E-024  2.577E-013  8.795E-018  7.686E-018  1.002E-018  1.867E-022  1.614E-017  3.151E-014  6.816E-020
   3.715E+014  2.934E-025  1.373E-023  4.581E-013  1.028E-017  9.468E-018  1.339E-018  2.494E-022  2.006E-017  3.594E-014  8.288E-020
   3.981E+014  4.914E-025  1.951E-023  8.531E-013  1.206E-017  1.181E-017  1.780E-018  3.343E-022  2.520E-017  4.104E-014  1.044E-019
   4.266E+014  7.782E-025  2.627E-023  1.627E-012  1.430E-017  1.505E-017  2.367E-018  4.522E-022  3.240E-017  4.731E-014  1.376E-019
   4.571E+014  1.177E-024  3.395E-023  3.112E-012  1.725E-017  1.987E-017  3.180E-018  6.213E-022  4.357E-017  5.575E-014  1.908E-019
   4.898E+014  1.719E-024  4.255E-023  5.883E-012  2.131E-017  2.758E-017  4.389E-018  8.728E-022  6.323E-017  6.828E-014  2.788E-019
   5.248E+014  2.447E-024  5.216E-023  1.089E-011  2.715E-017  4.063E-017  6.396E-018  1.260E-021  1.024E-016  8.874E-014  4.297E-019
   5.623E+014  3.430E-024  6.305E-023  1.961E-011  3.578E-017  6.366E-017  1.024E-017  1.872E-021  1.883E-016  1.246E-013  6.985E-019
   6.026E+014  4.787E-024  7.585E-023  3.429E-011  4.875E-017  1.055E-016  1.879E-017  2.863E-021  3.897E-016  1.905E-013  1.200E-018
   6.457E+014  6.738E-024  9.198E-023  5.814E-011  6.828E-017  1.829E-016  4.040E-017  4.491E-021  8.783E-016  3.146E-013  2.178E-018
   6.918E+014  9.734E-024  1.144E-022  9.562E-011  9.752E-017  3.277E-016  1.001E-016  7.193E-021  2.077E-015  5.502E-013  4.166E-018
   7.413E+014  1.480E-023  1.487E-022  1.527E-010  1.407E-016  5.996E-016  2.736E-016  1.173E-020  4.992E-015  9.950E-013  8.301E-018
   7.943E+014  2.450E-023  2.052E-022  2.370E-010  2.040E-016  1.108E-015  7.849E-016  1.948E-020  1.190E-014  1.821E-012  1.696E-017
   8.511E+014  4.577E-023  3.017E-022  3.582E-010  2.966E-016  2.040E-015  2.269E-015  3.305E-020  2.759E-014  3.317E-012  3.494E-017
   9.120E+014  9.819E-023  4.683E-022  5.281E-010  4.363E-016  3.706E-015  6.402E-015  5.766E-020  6.148E-014  5.945E-012  7.168E-017
   9.772E+014  2.373E-022  7.576E-022  7.610E-010  6.606E-016  6.570E-015  1.727E-014  1.042E-019  1.307E-013  1.043E-011  1.454E-016
   1.047E+015  6.181E-022  1.270E-021  1.074E-009  1.054E-015  1.129E-014  4.400E-014  1.961E-019  2.645E-013  1.785E-011  2.911E-016
   1.122E+015  1.662E-021  2.222E-021  1.485E-009  1.804E-015  1.876E-014  1.054E-013  3.840E-019  5.112E-013  2.989E-011  5.750E-016
