  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   9.120E+017  6.610E-022  5.846E-027  7.505E-028  6.573E-025  2.850E-041  1.703E-024  3.428E-020  6.216E-022  8.152E-020  4.863E-024
   9.772E+017  4.425E-022  4.042E-027  5.107E-028  4.523E-025  1.861E-041  1.583E-024  1.506E-020  3.629E-022  3.265E-020  2.813E-024
   1.047E+018  2.979E-022  2.783E-027  3.417E-028  3.140E-025  1.205E-041  1.463E-024  6.352E-021  2.136E-022  1.250E-020  1.640E-024
   RADIUS      HC7N+       C8H3+       C8H4+       H2C7N+      C8H5+       H3C7N+      C9          C9+         C9-         C9H+        



   RADIUS      C9H-        C9H         C9H2+       C9H2        C9H3+       C9H4+       CH3C7N      C9H5+       CH3C7NH+    C10-        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  7.959E-027  1.332E-023  1.200E-022  1.264E-023  6.009E-022  1.993E-021  1.840E-037  4.631E-027  4.861E-035  9.880E-034
   1.148E+014  1.096E-024  4.572E-022  6.297E-022  4.441E-022  7.178E-021  1.585E-020  1.844E-035  5.740E-026  1.240E-033  2.544E-031
   1.230E+014  1.922E-023  3.638E-021  1.759E-021  3.573E-021  3.390E-020  5.193E-020  2.739E-034  2.768E-025  8.492E-033  6.845E-030
   1.318E+014  1.474E-022  1.612E-020  3.871E-021  1.596E-020  1.032E-019  1.220E-019  1.884E-033  8.931E-025  3.427E-032  7.269E-029
   1.413E+014  7.159E-022  5.137E-020  7.440E-021  5.121E-020  2.422E-019  2.385E-019  8.505E-033  2.290E-024  1.037E-031  4.571E-028
   1.514E+014  2.584E-021  1.317E-019  1.301E-020  1.322E-019  4.789E-019  4.124E-019  2.955E-032  5.048E-024  2.650E-031  2.043E-027
   1.622E+014  7.551E-021  2.890E-019  2.113E-020  2.922E-019  8.389E-019  6.527E-019  8.659E-032  9.984E-024  6.137E-031  7.161E-027
   1.738E+014  1.885E-020  5.636E-019  3.235E-020  5.742E-019  1.344E-018  9.657E-019  2.274E-031  1.820E-023  1.353E-030  2.097E-026
   1.862E+014  4.164E-020  1.003E-018  4.715E-020  1.030E-018  2.011E-018  1.356E-018  5.583E-031  3.116E-023  2.921E-030  5.346E-026
   1.995E+014  8.344E-020  1.661E-018  6.600E-020  1.720E-018  2.853E-018  1.827E-018  1.315E-030  5.073E-023  6.256E-030  1.223E-025
   2.138E+014  1.545E-019  2.591E-018  8.930E-020  2.708E-018  3.882E-018  2.381E-018  3.014E-030  7.935E-023  1.330E-029  2.561E-025
   2.291E+014  2.682E-019  3.854E-018  1.175E-019  4.065E-018  5.107E-018  3.021E-018  6.755E-030  1.202E-022  2.792E-029  4.991E-025
   2.455E+014  4.410E-019  5.508E-018  1.509E-019  5.866E-018  6.539E-018  3.751E-018  1.482E-029  1.772E-022  5.767E-029  9.165E-025
   2.630E+014  6.929E-019  7.613E-018  1.901E-019  8.189E-018  8.188E-018  4.575E-018  3.179E-029  2.560E-022  1.167E-028  1.601E-024
   2.818E+014  1.048E-018  1.023E-017  2.355E-019  1.112E-017  1.006E-017  5.497E-018  6.655E-029  3.634E-022  2.305E-028  2.678E-024
   3.020E+014  1.533E-018  1.342E-017  2.879E-019  1.474E-017  1.218E-017  6.523E-018  1.358E-028  5.089E-022  4.440E-028  4.320E-024
   3.236E+014  2.179E-018  1.726E-017  3.483E-019  1.916E-017  1.455E-017  7.660E-018  2.697E-028  7.051E-022  8.321E-028  6.750E-024
   3.467E+014  3.023E-018  2.180E-017  4.179E-019  2.446E-017  1.718E-017  8.916E-018  5.211E-028  9.691E-022  1.515E-027  1.026E-023
   3.715E+014  4.106E-018  2.711E-017  4.992E-019  3.076E-017  2.010E-017  1.030E-017  9.782E-028  1.324E-021  2.677E-027  1.520E-023
   3.981E+014  5.471E-018  3.328E-017  5.958E-019  3.818E-017  2.331E-017  1.182E-017  1.784E-027  1.801E-021  4.587E-027  2.204E-023
   4.266E+014  7.170E-018  4.037E-017  7.138E-019  4.683E-017  2.683E-017  1.350E-017  3.159E-027  2.444E-021  7.627E-027  3.134E-023
   4.571E+014  9.259E-018  4.846E-017  8.622E-019  5.684E-017  3.067E-017  1.535E-017  5.436E-027  3.311E-021  1.231E-026  4.378E-023
   4.898E+014  1.180E-017  5.764E-017  1.052E-018  6.836E-017  3.485E-017  1.738E-017  9.096E-027  4.483E-021  1.934E-026  6.020E-023
   5.248E+014  1.486E-017  6.802E-017  1.294E-018  8.155E-017  3.938E-017  1.963E-017  1.482E-026  6.074E-021  2.962E-026  8.157E-023
   5.623E+014  1.852E-017  7.968E-017  1.591E-018  9.655E-017  4.427E-017  2.211E-017  2.357E-026  8.240E-021  4.436E-026  1.091E-022
   6.026E+014  2.286E-017  9.272E-017  1.934E-018  1.136E-016  4.957E-017  2.481E-017  3.666E-026  1.120E-020  6.512E-026  1.442E-022
   6.457E+014  2.798E-017  1.073E-016  2.307E-018  1.327E-016  5.529E-017  2.772E-017  5.586E-026  1.526E-020  9.393E-026  1.884E-022
   6.918E+014  3.397E-017  1.234E-016  2.699E-018  1.543E-016  6.148E-017  3.083E-017  8.354E-026  2.086E-020  1.335E-025  2.437E-022
   7.413E+014  4.093E-017  1.412E-016  3.102E-018  1.784E-016  6.816E-017  3.412E-017  1.229E-025  2.859E-020  1.873E-025  3.124E-022
   7.943E+014  4.900E-017  1.607E-016  3.516E-018  2.053E-016  7.535E-017  3.759E-017  1.782E-025  3.929E-020  2.598E-025  3.969E-022
   8.511E+014  5.829E-017  1.821E-016  3.944E-018  2.351E-016  8.306E-017  4.124E-017  2.552E-025  5.411E-020  3.570E-025  5.004E-022
   9.120E+014  6.892E-017  2.054E-016  4.394E-018  2.682E-016  9.133E-017  4.509E-017  3.611E-025  7.462E-020  4.866E-025  6.261E-022
   9.772E+014  8.105E-017  2.308E-016  4.870E-018  3.047E-016  1.002E-016  4.914E-017  5.060E-025  1.030E-019  6.586E-025  7.779E-022
   1.047E+015  9.482E-017  2.582E-016  5.381E-018  3.448E-016  1.096E-016  5.339E-017  7.027E-025  1.422E-019  8.860E-025  9.604E-022
   1.122E+015  1.104E-016  2.879E-016  5.934E-018  3.888E-016  1.197E-016  5.787E-017  9.683E-025  1.965E-019  1.186E-024  1.179E-021
   1.202E+015  1.279E-016  3.200E-016  6.540E-018  4.371E-016  1.304E-016  6.258E-017  1.325E-024  2.717E-019  1.582E-024  1.439E-021
   1.288E+015  1.476E-016  3.545E-016  7.217E-018  4.898E-016  1.419E-016  6.755E-017  1.804E-024  3.769E-019  2.105E-024  1.747E-021
   1.380E+015  1.697E-016  3.917E-016  7.998E-018  5.474E-016  1.545E-016  7.284E-017  2.445E-024  5.268E-019  2.802E-024  2.111E-021
   1.479E+015  1.943E-016  4.318E-016  8.950E-018  6.105E-016  1.685E-016  7.860E-017  3.306E-024  7.464E-019  3.747E-024  2.542E-021
   1.585E+015  2.218E-016  4.757E-016  1.019E-017  6.798E-016  1.850E-016  8.514E-017  4.472E-024  1.082E-018  5.066E-024  3.051E-021
   1.698E+015  2.527E-016  5.243E-016  1.195E-017  7.569E-016  2.060E-016  9.309E-017  6.085E-024  1.618E-018  7.002E-024  3.654E-021
   1.820E+015  2.874E-016  5.801E-016  1.463E-017  8.447E-016  2.351E-016  1.037E-016  8.391E-024  2.519E-018  1.006E-023  4.376E-021
   1.950E+015  3.271E-016  6.476E-016  1.892E-017  9.483E-016  2.793E-016  1.190E-016  1.189E-023  4.104E-018  1.538E-023  5.255E-021
   2.089E+015  3.736E-016  7.354E-016  2.602E-017  1.078E-015  3.506E-016  1.428E-016  1.766E-023  7.005E-018  2.558E-023  6.354E-021
   2.239E+015  4.303E-016  8.604E-016  3.798E-017  1.252E-015  4.704E-016  1.808E-016  2.830E-023  1.254E-017  4.702E-023  7.792E-021
   2.399E+015  5.039E-016  1.055E-015  5.831E-017  1.508E-015  6.755E-016  2.416E-016  5.045E-023  2.359E-017  9.502E-023  9.806E-021
   2.570E+015  6.083E-016  1.381E-015  9.321E-017  1.918E-015  1.029E-015  3.365E-016  1.018E-022  4.658E-017  2.063E-022  1.292E-020
   2.754E+015  7.731E-016  1.963E-015  1.538E-016  2.627E-015  1.639E-015  4.799E-016  2.310E-022  9.577E-017  4.672E-022  1.840E-020
   2.951E+015  1.064E-015  3.045E-015  2.600E-016  3.926E-015  2.681E-015  6.897E-016  5.734E-022  2.008E-016  1.080E-021  2.979E-020
   3.162E+015  1.632E-015  5.092E-015  4.463E-016  6.391E-015  4.424E-015  9.896E-016  1.511E-021  4.166E-016  2.528E-021  5.792E-020
   3.388E+015  2.810E-015  8.962E-015  7.714E-016  1.113E-014  7.239E-015  1.413E-015  4.142E-021  8.296E-016  6.050E-021  1.385E-019
   3.631E+015  5.316E-015  1.612E-014  1.332E-015  2.018E-014  1.159E-014  2.006E-015  1.177E-020  1.551E-015  1.508E-020  3.933E-019
   3.890E+015  1.059E-014  2.891E-014  2.289E-015  3.704E-014  1.802E-014  2.830E-015  3.488E-020  2.692E-015  3.976E-020  1.237E-018
   4.169E+015  2.131E-014  5.096E-014  3.912E-015  6.757E-014  2.719E-014  3.966E-015  1.083E-019  4.335E-015  1.111E-019  4.050E-018
   4.467E+015  4.225E-014  8.785E-014  6.660E-015  1.213E-013  3.991E-014  5.544E-015  3.509E-019  6.509E-015  3.240E-019  1.326E-017
   4.786E+015  8.152E-014  1.486E-013  1.131E-014  2.141E-013  5.726E-014  7.782E-015  1.168E-018  9.192E-015  9.661E-019  4.253E-017
   5.129E+015  1.530E-013  2.483E-013  1.913E-014  3.719E-013  8.046E-014  1.105E-014  3.928E-018  1.229E-014  2.890E-018  1.329E-016
   5.495E+015  2.807E-013  4.128E-013  3.214E-014  6.385E-013  1.106E-013  1.590E-014  1.314E-017  1.563E-014  8.549E-018  4.040E-016
   5.888E+015  5.071E-013  6.863E-013  5.316E-014  1.087E-012  1.480E-013  2.309E-014  4.326E-017  1.889E-014  2.475E-017  1.199E-015
   6.310E+015  9.092E-013  1.144E-012  8.546E-014  1.837E-012  1.907E-013  3.333E-014  1.393E-016  2.160E-014  6.941E-017  3.485E-015
   6.761E+015  1.627E-012  1.908E-012  1.311E-013  3.085E-012  2.333E-013  4.674E-014  4.364E-016  2.316E-014  1.868E-016  9.948E-015
   7.244E+015  2.915E-012  3.178E-012  1.877E-013  5.157E-012  2.664E-013  6.188E-014  1.324E-015  2.295E-014  4.766E-016  2.793E-014
   7.762E+015  5.236E-012  5.261E-012  2.445E-013  8.591E-012  2.797E-013  7.521E-014  3.872E-015  2.065E-014  1.137E-015  7.692E-014
   8.318E+015  9.417E-012  8.637E-012  2.845E-013  1.431E-011  2.688E-013  8.225E-014  1.082E-014  1.656E-014  2.499E-015  2.064E-013
   8.913E+015  1.691E-011  1.408E-011  2.956E-013  2.397E-011  2.400E-013  8.069E-014  2.861E-014  1.172E-014  5.011E-015  5.332E-013
   9.550E+015  3.022E-011  2.282E-011  2.821E-013  4.047E-011  2.060E-013  7.232E-014  7.088E-014  7.385E-015  9.130E-015  1.310E-012
   1.023E+016  5.337E-011  3.678E-011  2.599E-013  6.886E-011  1.757E-013  6.100E-014  1.629E-013  4.255E-015  1.515E-014  3.041E-012
   1.096E+016  9.239E-011  5.863E-011  2.444E-013  1.172E-010  1.517E-013  4.967E-014  3.452E-013  2.304E-015  2.299E-014  6.669E-012
   1.175E+016  1.553E-010  9.160E-011  2.454E-013  1.972E-010  1.325E-013  3.969E-014  6.710E-013  1.187E-015  3.190E-014  1.390E-011
   1.259E+016  2.514E-010  1.390E-010  2.696E-013  3.237E-010  1.165E-013  3.151E-014  1.194E-012  5.829E-016  4.034E-014  2.771E-011
   1.349E+016  3.898E-010  2.032E-010  3.206E-013  5.126E-010  1.029E-013  2.519E-014  1.940E-012  2.706E-016  4.630E-014  5.299E-011
   1.445E+016  5.772E-010  2.857E-010  3.983E-013  7.761E-010  9.155E-014  2.053E-014  2.880E-012  1.173E-016  4.818E-014  9.727E-011
   1.549E+016  8.166E-010  3.862E-010  4.973E-013  1.118E-009  8.268E-014  1.709E-014  3.907E-012  4.656E-017  4.552E-014  1.713E-010
   1.660E+016  1.106E-009  5.040E-010  6.130E-013  1.529E-009  7.691E-014  1.455E-014  4.807E-012  1.516E-017  3.773E-014  2.888E-010
   1.778E+016  1.441E-009  6.360E-010  7.256E-013  1.988E-009  7.168E-014  1.211E-014  5.366E-012  4.306E-018  2.890E-014  4.674E-010
   1.905E+016  1.814E-009  7.802E-010  8.252E-013  2.462E-009  6.635E-014  9.720E-015  5.471E-012  1.095E-018  2.064E-014  7.267E-010
   2.042E+016  2.221E-009  9.348E-010  9.026E-013  2.919E-009  6.000E-014  7.425E-015  5.092E-012  2.611E-019  1.373E-014  1.087E-009
   2.188E+016  2.651E-009  1.097E-009  9.522E-013  3.324E-009  5.225E-014  5.354E-015  4.298E-012  6.305E-020  8.434E-015  1.566E-009
   2.344E+016  3.092E-009  1.262E-009  9.720E-013  3.647E-009  4.344E-014  3.637E-015  3.248E-012  1.688E-020  4.714E-015  2.175E-009
   2.512E+016  3.519E-009  1.419E-009  9.632E-013  3.861E-009  3.437E-014  2.335E-015  2.157E-012  5.326E-021  2.359E-015  2.915E-009
   2.692E+016  3.895E-009  1.556E-009  9.276E-013  3.939E-009  2.589E-014  1.427E-015  1.229E-012  1.995E-021  1.042E-015  3.765E-009
   2.884E+016  4.173E-009  1.654E-009  8.674E-013  3.861E-009  1.860E-014  8.363E-016  5.850E-013  8.595E-022  4.052E-016  4.687E-009
   3.090E+016  4.308E-009  1.696E-009  7.844E-013  3.619E-009  1.276E-014  4.722E-016  2.259E-013  4.064E-022  1.414E-016  5.615E-009
   3.311E+016  4.275E-009  1.674E-009  6.825E-013  3.230E-009  8.341E-015  2.575E-016  6.919E-014  2.011E-022  4.692E-017  6.461E-009
   3.548E+016  4.072E-009  1.587E-009  5.691E-013  2.738E-009  5.193E-015  1.356E-016  1.681E-014  9.966E-023  1.597E-017  7.128E-009
   3.802E+016  3.729E-009  1.448E-009  4.545E-013  2.206E-009  3.076E-015  6.905E-017  3.465E-015  4.767E-023  5.829E-018  7.522E-009
   4.074E+016  3.298E-009  1.276E-009  3.489E-013  1.697E-009  1.735E-015  3.405E-017  7.337E-016  2.142E-023  2.264E-018  7.581E-009
   4.365E+016  2.829E-009  1.091E-009  2.594E-013  1.256E-009  9.334E-016  1.630E-017  1.983E-016  8.879E-024  9.207E-019  7.288E-009
   4.677E+016  2.366E-009  9.104E-010  1.884E-013  9.018E-010  4.802E-016  7.583E-018  6.772E-017  3.358E-024  3.886E-019  6.677E-009
   5.012E+016  1.935E-009  7.429E-010  1.347E-013  6.326E-010  2.367E-016  3.430E-018  2.603E-017  1.152E-024  1.695E-019  5.824E-009
   5.370E+016  1.549E-009  5.937E-010  9.528E-014  4.352E-010  1.120E-016  1.507E-018  1.064E-017  3.588E-025  7.605E-020  4.834E-009
   5.754E+016  1.213E-009  4.643E-010  6.669E-014  2.940E-010  5.097E-017  6.421E-019  4.540E-018  1.022E-025  3.496E-020  3.814E-009
   6.166E+016  9.276E-010  3.546E-010  4.615E-014  1.949E-010  2.241E-017  2.650E-019  2.010E-018  2.708E-026  1.650E-020  2.858E-009
   6.607E+016  6.910E-010  2.639E-010  3.149E-014  1.264E-010  9.579E-018  1.060E-019  9.258E-019  6.879E-027  8.052E-021  2.032E-009
   7.079E+016  5.001E-010  1.908E-010  2.110E-014  7.999E-011  4.029E-018  4.131E-020  4.466E-019  1.755E-027  4.097E-021  1.370E-009
   7.586E+016  3.506E-010  1.337E-010  1.382E-014  4.925E-011  1.697E-018  1.590E-020  2.263E-019  4.783E-028  2.179E-021  8.759E-010
   8.128E+016  2.376E-010  9.056E-011  8.811E-015  2.940E-011  7.303E-019  6.186E-021  1.194E-019  1.465E-028  1.201E-021  5.317E-010
   8.710E+016  1.551E-010  5.911E-011  5.438E-015  1.696E-011  3.250E-019  2.502E-021  6.440E-020  5.093E-029  6.730E-022  3.072E-010
   9.333E+016  9.730E-011  3.708E-011  3.234E-015  9.410E-012  1.491E-019  1.066E-021  3.472E-020  1.948E-029  3.754E-022  1.695E-010
   1.000E+017  5.849E-011  2.229E-011  1.844E-015  5.009E-012  6.925E-020  4.724E-022  1.835E-020  7.863E-030  2.046E-022  8.983E-011
   1.072E+017  3.361E-011  1.281E-011  1.004E-015  2.548E-012  3.180E-020  2.112E-022  9.376E-021  3.252E-030  1.077E-022  4.598E-011
   1.148E+017  1.841E-011  7.018E-012  5.191E-016  1.234E-012  1.418E-020  9.252E-023  4.599E-021  1.354E-030  5.435E-023  2.288E-011
   1.230E+017  9.579E-012  3.653E-012  2.541E-016  5.676E-013  6.071E-021  3.902E-023  2.161E-021  5.620E-031  2.626E-023  1.113E-011
   1.318E+017  4.724E-012  1.802E-012  1.172E-016  2.470E-013  2.489E-021  1.575E-023  9.744E-022  2.319E-031  1.217E-023  5.319E-012
   1.413E+017  2.201E-012  8.400E-013  5.077E-017  1.013E-013  9.785E-022  6.104E-024  4.244E-022  9.509E-032  5.447E-024  2.501E-012
   1.514E+017  9.657E-013  3.687E-013  2.058E-017  3.910E-014  3.710E-022  2.292E-024  1.804E-022  3.884E-032  2.379E-024  1.161E-012
   1.622E+017  3.980E-013  1.520E-013  7.782E-018  1.414E-014  1.369E-022  8.445E-025  7.587E-023  1.586E-032  1.028E-024  5.348E-013
   1.738E+017  1.537E-013  5.873E-014  2.740E-018  4.784E-015  4.963E-023  3.088E-025  3.197E-023  6.492E-033  4.444E-025  2.464E-013
   1.862E+017  5.556E-014  2.124E-014  8.987E-019  1.513E-015  1.787E-023  1.127E-025  1.361E-023  2.669E-033  1.938E-025  1.147E-013
   1.995E+017  1.883E-014  7.203E-015  2.761E-019  4.483E-016  6.424E-024  4.072E-026  5.808E-024  1.102E-033  8.450E-026  5.433E-014
   2.138E+017  6.031E-015  2.309E-015  8.113E-020  1.259E-016  2.307E-024  1.407E-026  2.384E-024  4.606E-034  3.535E-026  2.624E-014
   2.291E+017  1.855E-015  7.111E-016  2.379E-020  3.430E-017  8.340E-025  4.345E-027  8.581E-025  2.014E-034  1.301E-026  1.307E-014
   2.455E+017  5.644E-016  2.170E-016  7.239E-021  9.349E-018  3.258E-025  1.195E-027  2.597E-025  9.720E-035  4.101E-027  6.879E-015
   2.630E+017  1.767E-016  6.822E-017  2.326E-021  2.630E-018  1.486E-025  3.448E-028  7.647E-026  5.219E-035  1.294E-027  3.771E-015
   2.818E+017  5.963E-017  2.314E-017  8.087E-022  7.938E-019  7.684E-026  1.235E-028  2.663E-026  3.021E-035  4.914E-028  2.100E-015
   3.020E+017  2.257E-017  8.817E-018  3.145E-022  2.675E-019  4.243E-026  5.383E-029  1.115E-026  1.832E-035  2.244E-028  1.176E-015
   3.236E+017  9.576E-018  3.767E-018  1.369E-022  1.009E-019  2.425E-026  2.584E-029  5.112E-027  1.148E-035  1.122E-028  6.607E-016
   3.467E+017  4.379E-018  1.736E-018  6.442E-023  4.107E-020  1.419E-026  1.292E-029  2.416E-027  7.399E-036  5.792E-029  3.713E-016
   3.715E+017  2.073E-018  8.289E-019  3.122E-023  1.729E-020  8.449E-027  6.606E-030  1.149E-027  4.896E-036  3.023E-029  2.083E-016
   3.981E+017  9.894E-019  3.995E-019  1.527E-023  7.331E-021  5.115E-027  3.432E-030  5.462E-028  3.331E-036  1.582E-029  1.163E-016
   4.266E+017  4.705E-019  1.921E-019  7.402E-024  3.091E-021  3.141E-027  1.809E-030  2.585E-028  2.330E-036  8.286E-030  6.450E-017
   4.571E+017  2.215E-019  9.154E-020  3.567E-024  1.288E-021  1.955E-027  9.692E-031  1.218E-028  1.675E-036  4.334E-030  3.541E-017
   4.898E+017  1.028E-019  4.307E-020  1.686E-024  5.278E-022  1.232E-027  5.277E-031  5.702E-029  1.233E-036  2.263E-030  1.919E-017
   5.248E+017  4.683E-020  1.994E-020  7.811E-025  2.121E-022  7.841E-028  2.929E-031  2.656E-029  9.250E-037  1.180E-030  1.024E-017
   5.623E+017  2.090E-020  9.060E-021  3.546E-025  8.338E-023  5.038E-028  1.665E-031  1.232E-029  7.043E-037  6.140E-031  5.364E-018
   6.026E+017  9.098E-021  4.026E-021  1.569E-025  3.194E-023  3.262E-028  9.726E-032  5.696E-030  5.413E-037  3.197E-031  2.749E-018
   6.457E+017  3.853E-021  1.745E-021  6.796E-026  1.189E-023  2.125E-028  5.882E-032  2.636E-030  4.180E-037  1.670E-031  1.375E-018
   6.918E+017  1.582E-021  7.352E-022  2.824E-026  4.289E-024  1.389E-028  3.689E-032  1.226E-030  3.230E-037  8.790E-032  6.686E-019
   7.413E+017  6.281E-022  3.003E-022  1.145E-026  1.494E-024  9.099E-029  2.416E-032  5.776E-031  2.491E-037  4.698E-032  3.154E-019
   7.943E+017  2.402E-022  1.186E-022  4.660E-027  5.014E-025  5.958E-029  1.657E-032  2.781E-031  1.912E-037  2.571E-032  1.438E-019
   8.511E+017  8.828E-023  4.518E-023  2.394E-027  1.616E-025  3.893E-029  1.195E-032  1.382E-031  1.458E-037  1.455E-032  6.323E-020
   9.120E+017  3.109E-023  1.655E-023  6.793E-028  5.000E-026  2.528E-029  8.799E-033  7.157E-032  1.103E-037  8.596E-033  2.672E-020
   9.772E+017  1.046E-023  5.817E-024  2.633E-028  1.478E-026  1.632E-029  6.786E-033  3.879E-032  8.272E-038  5.319E-033  1.082E-020
   1.047E+018  3.350E-024  1.955E-024  1.120E-028  4.176E-027  1.045E-029  5.400E-033  2.197E-032  6.147E-038  3.443E-033  4.186E-021
   RADIUS      C9H-        C9H         C9H2+       C9H2        C9H3+       C9H4+       CH3C7N      C9H5+       CH3C7NH+    C10-        



   RADIUS      C10         C10+        C10H+       C10H-       C10H        C9N         C9N+        C10H2       C10H2+      HC9N+       
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  2.168E-030  2.956E-032  2.138E-028  2.594E-034  1.658E-030  6.256E-032  6.453E-041  4.875E-034  1.243E-028  1.545E-033
   1.148E+014  1.424E-028  1.694E-031  3.592E-027  7.733E-032  1.254E-028  8.260E-030  1.012E-039  2.905E-032  2.684E-027  1.636E-032
   1.230E+014  1.762E-027  5.294E-031  2.128E-026  2.219E-030  1.646E-027  1.426E-028  4.882E-039  3.263E-031  1.800E-026  6.979E-032
   1.318E+014  1.086E-026  1.346E-030  7.803E-026  2.438E-029  1.045E-026  1.078E-027  1.542E-038  1.911E-030  7.048E-026  2.102E-031
   1.413E+014  4.492E-026  3.082E-030  2.136E-025  1.563E-028  4.393E-026  5.135E-027  3.933E-038  7.895E-030  2.009E-025  5.214E-031
   1.514E+014  1.429E-025  6.558E-030  4.793E-025  7.068E-028  1.410E-025  1.812E-026  8.817E-038  2.618E-029  4.639E-025  1.135E-030
   1.622E+014  3.771E-025  1.313E-029  9.329E-025  2.493E-027  3.733E-025  5.167E-026  1.808E-037  7.455E-029  9.223E-025  2.242E-030
   1.738E+014  8.668E-025  2.493E-029  1.632E-024  7.312E-027  8.568E-025  1.257E-025  3.473E-037  1.897E-028  1.640E-024  4.098E-030
   1.862E+014  1.792E-024  4.510E-029  2.634E-024  1.861E-026  1.761E-024  2.707E-025  6.355E-037  4.429E-028  2.680E-024  7.038E-030
   1.995E+014  3.408E-024  7.823E-029  3.989E-024  4.233E-026  3.317E-024  5.290E-025  1.122E-036  9.652E-028  4.094E-024  1.148E-029
   2.138E+014  6.064E-024  1.308E-028  5.750E-024  8.794E-026  5.826E-024  9.561E-025  1.933E-036  1.989E-027  5.933E-024  1.795E-029
   2.291E+014  1.022E-023  2.119E-028  7.970E-024  1.696E-025  9.664E-024  1.621E-024  3.280E-036  3.913E-027  8.238E-024  2.708E-029
   2.455E+014  1.645E-023  3.338E-028  1.071E-023  3.075E-025  1.529E-023  2.608E-024  5.535E-036  7.408E-027  1.105E-023  3.965E-029
   2.630E+014  2.548E-023  5.133E-028  1.403E-023  5.294E-025  2.326E-023  4.014E-024  9.363E-036  1.358E-026  1.440E-023  5.660E-029
