  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   2.455E+014  1.365E-025  6.952E-017  2.017E-017  2.384E-021  6.058E-022  7.734E-022  7.589E-019  7.584E-027  1.248E-019  5.760E-022
   2.630E+014  6.440E-025  1.353E-016  3.347E-017  4.454E-021  1.183E-021  1.369E-021  1.283E-018  1.392E-026  2.254E-019  1.209E-021
   2.818E+014  3.107E-024  2.755E-016  6.031E-017  9.406E-021  2.545E-021  2.744E-021  2.224E-018  2.805E-026  4.137E-019  2.716E-021
   3.020E+014  1.494E-023  5.802E-016  1.169E-016  2.233E-020  6.017E-021  6.287E-021  3.968E-018  6.273E-026  7.821E-019  6.475E-021
   3.236E+014  7.043E-023  1.238E-015  2.377E-016  5.846E-020  1.531E-020  1.623E-020  7.261E-018  1.547E-025  1.540E-018  1.617E-020
   3.467E+014  3.218E-022  2.619E-015  4.926E-016  1.645E-019  4.075E-020  4.529E-020  1.352E-017  4.108E-025  3.171E-018  4.139E-020
   3.715E+014  1.419E-021  5.375E-015  1.014E-015  4.834E-019  1.100E-019  1.293E-019  2.535E-017  1.140E-024  6.799E-018  1.055E-019
   3.981E+014  5.993E-021  1.055E-014  2.036E-015  1.447E-018  2.946E-019  3.604E-019  4.724E-017  3.202E-024  1.500E-017  2.611E-019
   4.266E+014  2.415E-020  1.964E-014  3.946E-015  4.321E-018  7.678E-019  9.499E-019  8.659E-017  8.873E-024  3.345E-017  6.147E-019
   4.571E+014  9.256E-020  3.461E-014  7.354E-015  1.269E-017  1.923E-018  2.332E-018  1.552E-016  2.391E-023  7.407E-017  1.364E-018
   4.898E+014  3.365E-019  5.801E-014  1.320E-014  3.626E-017  4.587E-018  5.321E-018  2.724E-016  6.234E-023  1.607E-016  2.857E-018
   5.248E+014  1.158E-018  9.313E-014  2.290E-014  1.000E-016  1.037E-017  1.135E-017  4.722E-016  1.576E-022  3.398E-016  5.691E-018
   5.623E+014  3.768E-018  1.443E-013  3.856E-014  2.652E-016  2.216E-017  2.288E-017  8.186E-016  3.885E-022  7.019E-016  1.088E-017
   6.026E+014  1.159E-017  2.172E-013  6.323E-014  6.734E-016  4.483E-017  4.407E-017  1.434E-015  9.421E-022  1.426E-015  2.015E-017
   6.457E+014  3.377E-017  3.192E-013  1.012E-013  1.637E-015  8.613E-017  8.192E-017  2.548E-015  2.260E-021  2.871E-015  3.639E-017
   6.918E+014  9.329E-017  4.597E-013  1.583E-013  3.809E-015  1.577E-016  1.482E-016  4.589E-015  5.384E-021  5.757E-015  6.452E-017
   7.413E+014  2.451E-016  6.496E-013  2.420E-013  8.494E-015  2.764E-016  2.626E-016  8.325E-015  1.277E-020  1.150E-014  1.129E-016
   7.943E+014  6.139E-016  9.021E-013  3.617E-013  1.818E-014  4.651E-016  4.578E-016  1.512E-014  3.016E-020  2.285E-014  1.957E-016
   8.511E+014  1.470E-015  1.231E-012  5.280E-013  3.739E-014  7.535E-016  7.882E-016  2.732E-014  7.092E-020  4.493E-014  3.379E-016
   9.120E+014  3.379E-015  1.652E-012  7.524E-013  7.408E-014  1.176E-015  1.343E-015  4.886E-014  1.660E-019  8.712E-014  5.817E-016
   9.772E+014  7.469E-015  2.175E-012  1.045E-012  1.416E-013  1.770E-015  2.265E-015  8.619E-014  3.866E-019  1.660E-013  9.987E-016
   1.047E+015  1.592E-014  2.809E-012  1.413E-012  2.613E-013  2.561E-015  3.772E-015  1.495E-013  8.960E-019  3.098E-013  1.707E-015
   1.122E+015  3.281E-014  3.548E-012  1.855E-012  4.659E-013  3.551E-015  6.172E-015  2.547E-013  2.069E-018  5.659E-013  2.900E-015
   1.202E+015  6.550E-014  4.369E-012  2.356E-012  8.024E-013  4.690E-015  9.844E-015  4.262E-013  4.768E-018  1.011E-012  4.887E-015
   1.288E+015  1.268E-013  5.221E-012  2.883E-012  1.334E-012  5.849E-015  1.514E-014  7.010E-013  1.099E-017  1.770E-012  8.168E-015
   1.380E+015  2.383E-013  6.018E-012  3.382E-012  2.137E-012  6.814E-015  2.220E-014  1.136E-012  2.537E-017  3.042E-012  1.355E-014
   1.479E+015  4.347E-013  6.643E-012  3.779E-012  3.292E-012  7.315E-015  3.059E-014  1.817E-012  5.879E-017  5.148E-012  2.233E-014
   1.585E+015  7.692E-013  6.967E-012  3.993E-012  4.860E-012  7.129E-015  3.909E-014  2.883E-012  1.367E-016  8.618E-012  3.673E-014
   1.698E+015  1.318E-012  6.889E-012  3.961E-012  6.859E-012  6.208E-015  4.575E-014  4.559E-012  3.183E-016  1.434E-011  6.052E-014
   1.820E+015  2.179E-012  6.384E-012  3.667E-012  9.225E-012  4.768E-015  4.858E-014  7.232E-012  7.403E-016  2.388E-011  1.004E-013
   1.950E+015  3.466E-012  5.534E-012  3.158E-012  1.180E-011  3.204E-015  4.655E-014  1.158E-011  1.708E-015  4.003E-011  1.679E-013
   2.089E+015  5.277E-012  4.501E-012  2.532E-012  1.431E-011  1.884E-015  4.025E-014  1.882E-011  3.880E-015  6.792E-011  2.823E-013
   2.239E+015  7.651E-012  3.467E-012  1.899E-012  1.643E-011  9.761E-016  3.163E-014  3.101E-011  8.604E-015  1.169E-010  4.735E-013
   2.399E+015  1.051E-011  2.569E-012  1.347E-012  1.778E-011  4.504E-016  2.301E-014  5.157E-011  1.848E-014  2.033E-010  7.832E-013
   2.570E+015  1.361E-011  1.871E-012  9.165E-013  1.807E-011  1.876E-016  1.610E-014  8.575E-011  3.822E-014  3.542E-010  1.262E-012
   2.754E+015  1.656E-011  1.372E-012  6.086E-013  1.716E-011  7.155E-017  1.156E-014  1.410E-010  7.607E-014  6.113E-010  1.962E-012
   2.951E+015  1.887E-011  1.029E-012  4.007E-013  1.518E-011  2.527E-017  9.065E-015  2.268E-010  1.459E-013  1.033E-009  2.929E-012
   3.162E+015  2.012E-011  7.923E-013  2.636E-013  1.251E-011  8.338E-018  7.868E-015  3.545E-010  2.710E-013  1.693E-009  4.192E-012
   3.388E+015  2.011E-011  6.211E-013  1.732E-013  9.634E-012  2.590E-018  7.241E-015  5.361E-010  4.887E-013  2.676E-009  5.771E-012
   3.631E+015  1.888E-011  4.904E-013  1.131E-013  6.970E-012  7.727E-019  6.706E-015  7.842E-010  8.555E-013  4.070E-009  7.667E-012
   3.890E+015  1.670E-011  3.870E-013  7.300E-014  4.767E-012  2.305E-019  6.037E-015  1.111E-009  1.447E-012  5.963E-009  9.852E-012
   4.169E+015  1.397E-011  3.042E-013  4.647E-014  3.098E-012  7.318E-020  5.184E-015  1.530E-009  2.348E-012  8.444E-009  1.224E-011
   4.467E+015  1.108E-011  2.378E-013  2.915E-014  1.923E-012  2.648E-020  4.205E-015  2.053E-009  3.632E-012  1.160E-008  1.469E-011
   4.786E+015  8.353E-012  1.846E-013  1.803E-014  1.144E-012  1.146E-020  3.204E-015  2.692E-009  5.329E-012  1.549E-008  1.698E-011
   5.129E+015  6.026E-012  1.422E-013  1.103E-014  6.583E-013  5.936E-021  2.287E-015  3.454E-009  7.413E-012  2.020E-008  1.891E-011
   5.495E+015  4.212E-012  1.086E-013  6.708E-015  3.708E-013  3.521E-021  1.531E-015  4.342E-009  9.786E-012  2.572E-008  2.030E-011
   5.888E+015  2.916E-012  8.217E-014  4.073E-015  2.093E-013  2.257E-021  9.635E-016  5.345E-009  1.230E-011  3.200E-008  2.110E-011
   6.310E+015  2.064E-012  6.170E-014  2.483E-015  1.222E-013  1.487E-021  5.758E-016  6.440E-009  1.480E-011  3.888E-008  2.129E-011
   6.761E+015  1.545E-012  4.602E-014  1.526E-015  7.636E-014  9.696E-022  3.326E-016  7.585E-009  1.711E-011  4.612E-008  2.097E-011
   7.244E+015  1.247E-012  3.416E-014  9.457E-016  5.204E-014  6.087E-022  1.912E-016  8.726E-009  1.913E-011  5.337E-008  2.023E-011
   7.762E+015  1.082E-012  2.526E-014  5.905E-016  3.849E-014  3.602E-022  1.136E-016  9.802E-009  2.080E-011  6.024E-008  1.918E-011
   8.318E+015  9.913E-013  1.859E-014  3.700E-016  3.032E-014  1.977E-022  7.204E-017  1.075E-008  2.210E-011  6.635E-008  1.791E-011
   8.913E+015  9.414E-013  1.360E-014  2.314E-016  2.491E-014  9.959E-023  4.912E-017  1.153E-008  2.300E-011  7.138E-008  1.648E-011
   9.550E+015  9.135E-013  9.847E-015  1.437E-016  2.104E-014  4.575E-023  3.533E-017  1.210E-008  2.353E-011  7.510E-008  1.495E-011
   1.023E+016  8.973E-013  7.027E-015  8.823E-017  1.806E-014  1.913E-023  2.602E-017  1.243E-008  2.367E-011  7.736E-008  1.336E-011
   1.096E+016  8.860E-013  4.921E-015  5.339E-017  1.566E-014  7.295E-024  1.915E-017  1.252E-008  2.342E-011  7.808E-008  1.175E-011
   1.175E+016  8.749E-013  3.371E-015  3.179E-017  1.363E-014  2.550E-024  1.385E-017  1.236E-008  2.276E-011  7.726E-008  1.016E-011
   1.259E+016  8.603E-013  2.253E-015  1.862E-017  1.186E-014  8.235E-025  9.752E-018  1.198E-008  2.172E-011  7.495E-008  8.612E-012
   1.349E+016  8.396E-013  1.468E-015  1.074E-017  1.028E-014  2.484E-025  6.657E-018  1.137E-008  2.030E-011  7.123E-008  7.147E-012
   1.445E+016  8.104E-013  9.341E-016  6.105E-018  8.845E-015  7.085E-026  4.400E-018  1.057E-008  1.858E-011  6.625E-008  5.796E-012
   1.549E+016  7.713E-013  5.822E-016  3.429E-018  7.524E-015  1.940E-026  2.820E-018  9.599E-009  1.660E-011  6.022E-008  4.586E-012
   1.660E+016  7.216E-013  3.573E-016  1.909E-018  6.309E-015  5.197E-027  1.758E-018  8.510E-009  1.447E-011  5.340E-008  3.532E-012
   1.778E+016  6.612E-013  2.172E-016  1.060E-018  5.193E-015  1.396E-027  1.073E-018  7.348E-009  1.228E-011  4.611E-008  2.645E-012
   1.905E+016  5.914E-013  1.315E-016  5.924E-019  4.180E-015  3.887E-028  6.472E-019  6.167E-009  1.012E-011  3.869E-008  1.921E-012
   2.042E+016  5.144E-013  7.955E-017  3.366E-019  3.277E-015  1.163E-028  3.898E-019  5.019E-009  8.077E-012  3.148E-008  1.351E-012
   2.188E+016  4.336E-013  4.803E-017  1.966E-019  2.492E-015  3.844E-029  2.370E-019  3.953E-009  6.234E-012  2.477E-008  9.185E-013
   2.344E+016  3.529E-013  2.881E-017  1.187E-019  1.832E-015  1.416E-029  1.464E-019  3.006E-009  4.641E-012  1.882E-008  6.023E-013
   2.512E+016  2.765E-013  1.704E-017  7.372E-020  1.297E-015  5.736E-030  9.194E-020  2.203E-009  3.326E-012  1.378E-008  3.804E-013
   2.692E+016  2.078E-013  9.861E-018  4.658E-020  8.822E-016  2.485E-030  5.832E-020  1.552E-009  2.289E-012  9.697E-009  2.311E-013
   2.884E+016  1.495E-013  5.547E-018  2.946E-020  5.744E-016  1.119E-030  3.698E-020  1.050E-009  1.512E-012  6.551E-009  1.349E-013
   3.090E+016  1.027E-013  3.019E-018  1.838E-020  3.572E-016  5.110E-031  2.318E-020  6.808E-010  9.573E-013  4.240E-009  7.557E-014
   3.311E+016  6.720E-014  1.585E-018  1.119E-020  2.116E-016  2.333E-031  1.423E-020  4.223E-010  5.805E-013  2.625E-009  4.063E-014
   3.548E+016  4.185E-014  8.022E-019  6.587E-021  1.193E-016  1.054E-031  8.514E-021  2.503E-010  3.372E-013  1.553E-009  2.095E-014
   3.802E+016  2.478E-014  3.916E-019  3.736E-021  6.383E-017  4.684E-032  4.947E-021  1.415E-010  1.876E-013  8.760E-010  1.035E-014
   4.074E+016  1.396E-014  1.848E-019  2.034E-021  3.245E-017  2.043E-032  2.796E-021  7.615E-011  9.996E-014  4.707E-010  4.898E-015
   4.365E+016  7.498E-015  8.444E-020  1.062E-021  1.568E-017  8.740E-033  1.544E-021  3.896E-011  5.103E-014  2.404E-010  2.216E-015
   4.677E+016  3.853E-015  3.750E-020  5.304E-022  7.234E-018  3.673E-033  8.401E-022  1.892E-011  2.498E-014  1.166E-010  9.580E-016
   5.012E+016  1.907E-015  1.622E-020  2.536E-022  3.204E-018  1.521E-033  4.553E-022  8.711E-012  1.175E-014  5.357E-011  3.962E-016
   5.370E+016  9.177E-016  6.841E-021  1.160E-022  1.374E-018  6.230E-034  2.489E-022  3.800E-012  5.332E-015  2.334E-011  1.572E-016
   5.754E+016  4.339E-016  2.816E-021  5.076E-023  5.772E-019  2.538E-034  1.389E-022  1.573E-012  2.356E-015  9.650E-012  6.028E-017
   6.166E+016  2.039E-016  1.131E-021  2.131E-023  2.405E-019  1.031E-034  7.978E-023  6.209E-013  1.026E-015  3.806E-012  2.262E-017
   6.607E+016  9.809E-017  4.732E-022  9.005E-024  1.038E-019  4.061E-035  4.840E-023  2.364E-013  4.442E-016  1.445E-012  8.500E-018
   7.079E+016  4.781E-017  2.003E-022  3.993E-024  4.618E-020  1.593E-035  3.161E-023  8.796E-014  1.804E-016  5.354E-013  3.061E-018
   7.586E+016  2.323E-017  8.543E-023  1.981E-024  2.118E-020  6.513E-036  2.284E-023  3.269E-014  6.252E-017  1.974E-013  9.876E-019
   8.128E+016  1.100E-017  3.946E-023  1.115E-024  9.797E-021  2.949E-036  1.849E-023  1.260E-014  2.022E-017  7.516E-014  3.174E-019
   8.710E+016  5.210E-018  2.053E-023  6.767E-025  4.609E-021  1.475E-036  1.631E-023  5.242E-015  7.623E-018  3.079E-014  1.208E-019
   9.333E+016  2.606E-018  1.157E-023  4.261E-025  2.302E-021  7.905E-037  1.512E-023  2.391E-015  3.526E-018  1.380E-014  5.494E-020
   1.000E+017  1.404E-018  6.809E-024  2.748E-025  1.240E-021  4.444E-037  1.436E-023  1.179E-015  1.867E-018  6.664E-015  2.811E-020
   1.072E+017  8.014E-019  4.119E-024  1.807E-025  7.079E-022  2.596E-037  1.380E-023  6.121E-016  1.068E-018  3.381E-015  1.541E-020
   1.148E+017  4.751E-019  2.550E-024  1.209E-025  4.201E-022  1.568E-037  1.333E-023  3.272E-016  6.387E-019  1.762E-015  8.808E-021
   1.230E+017  2.887E-019  1.612E-024  8.212E-026  2.557E-022  9.759E-038  1.290E-023  1.776E-016  3.927E-019  9.293E-016  5.160E-021
   1.318E+017  1.788E-019  1.039E-024  5.657E-026  1.588E-022  6.236E-038  1.248E-023  9.713E-017  2.460E-019  4.923E-016  3.075E-021
   1.413E+017  1.124E-019  6.827E-025  3.946E-026  1.002E-022  4.075E-038  1.207E-023  5.325E-017  1.560E-019  2.605E-016  1.855E-021
   1.514E+017  7.161E-020  4.566E-025  2.783E-026  6.420E-023  2.710E-038  1.166E-023  2.917E-017  9.991E-020  1.372E-016  1.131E-021
   1.622E+017  4.619E-020  3.104E-025  1.981E-026  4.172E-023  1.825E-038  1.124E-023  1.590E-017  6.438E-020  7.164E-017  6.946E-022
   1.738E+017  3.011E-020  2.142E-025  1.421E-026  2.747E-023  1.240E-038  1.081E-023  8.605E-018  4.166E-020  3.697E-017  4.297E-022
   1.862E+017  1.981E-020  1.498E-025  1.026E-026  1.831E-023  8.458E-039  1.037E-023  4.607E-018  2.702E-020  1.879E-017  2.673E-022
   1.995E+017  1.315E-020  1.060E-025  7.443E-027  1.235E-023  5.779E-039  9.924E-024  2.432E-018  1.757E-020  9.378E-018  1.672E-022
   2.138E+017  8.802E-021  7.572E-026  5.416E-027  8.439E-024  3.944E-039  9.463E-024  1.262E-018  1.143E-020  4.579E-018  1.052E-022
   2.291E+017  5.933E-021  5.453E-026  3.946E-027  5.829E-024  2.682E-039  8.992E-024  6.422E-019  7.450E-021  2.181E-018  6.655E-023
   2.455E+017  4.027E-021  3.950E-026  2.873E-027  4.072E-024  1.815E-039  8.512E-024  3.191E-019  4.868E-021  1.010E-018  4.235E-023
   2.630E+017  2.754E-021  2.874E-026  2.087E-027  2.877E-024  1.221E-039  8.026E-024  1.545E-019  3.196E-021  4.532E-019  2.717E-023
   2.818E+017  1.896E-021  2.095E-026  1.510E-027  2.055E-024  8.154E-040  7.534E-024  7.261E-020  2.109E-021  1.966E-019  1.757E-023
   3.020E+017  1.317E-021  1.528E-026  1.086E-027  1.484E-024  5.401E-040  7.041E-024  3.303E-020  1.401E-021  8.218E-020  1.146E-023
   3.236E+017  9.221E-022  1.114E-026  7.756E-028  1.083E-024  3.547E-040  6.550E-024  1.450E-020  9.379E-022  3.300E-020  7.550E-024
   3.467E+017  6.521E-022  8.100E-027  5.492E-028  7.991E-025  2.308E-040  6.063E-024  6.128E-021  6.325E-022  1.269E-020  5.010E-024
   3.715E+017  4.666E-022  5.872E-027  3.852E-028  5.943E-025  1.488E-040  5.585E-024  2.483E-021  4.284E-022  4.666E-021  3.355E-024
   3.981E+017  3.380E-022  4.241E-027  2.676E-028  4.463E-025  9.504E-041  5.118E-024  9.633E-022  2.917E-022  1.635E-021  2.257E-024
   4.266E+017  2.482E-022  3.051E-027  1.843E-028  3.380E-025  6.013E-041  4.668E-024  3.571E-022  1.989E-022  5.453E-022  1.524E-024
   4.571E+017  1.852E-022  2.186E-027  1.259E-028  2.577E-025  3.770E-041  4.236E-024  1.269E-022  1.349E-022  1.728E-022  1.025E-024
   4.898E+017  1.401E-022  1.561E-027  8.551E-029  1.977E-025  2.343E-041  3.825E-024  4.347E-023  9.203E-023  5.228E-023  7.096E-025
   5.248E+017  1.077E-022  1.112E-027  5.791E-029  1.538E-025  1.444E-041  3.439E-024  1.396E-023  6.266E-023  1.526E-023  4.679E-025
   5.623E+017  8.419E-023  7.909E-028  3.925E-029  1.200E-025  8.829E-042  3.078E-024  4.480E-024  4.235E-023  4.354E-024  3.143E-025
   6.026E+017  6.681E-023  5.626E-028  2.672E-029  9.435E-026  5.364E-042  2.744E-024  1.467E-024  2.849E-023  1.264E-024  2.104E-025
   6.457E+017  5.379E-023  4.008E-028  1.836E-029  7.467E-026  3.240E-042  2.437E-024  5.118E-025  1.911E-023  3.975E-025  1.410E-025
   6.918E+017  4.388E-023  2.864E-028  1.272E-029  5.944E-026  1.947E-042  2.158E-024  8.593E-026  1.277E-023  7.687E-026  9.568E-026
   7.413E+017  3.629E-023  2.056E-028  9.003E-030  4.794E-026  1.168E-042  1.905E-024  9.838E-026  8.465E-024  5.836E-026  6.178E-026
   7.943E+017  3.030E-023  1.485E-028  6.456E-030  3.883E-026  6.984E-043  1.677E-024  5.100E-026  5.611E-024  2.664E-026  4.084E-026
   8.511E+017  2.553E-023  1.079E-028  4.705E-030  3.170E-026  4.174E-043  1.474E-024  2.798E-026  3.711E-024  1.285E-026  2.695E-026
   9.120E+017  2.167E-023  7.902E-029  3.484E-030  2.605E-026  2.496E-043  1.293E-024  1.574E-026  2.450E-024  6.356E-027  1.775E-026
   9.772E+017  1.851E-023  5.833E-029  2.617E-030  2.156E-026  1.496E-043  1.133E-024  8.950E-027  1.615E-024  3.172E-027  1.168E-026
   1.047E+018  1.588E-023  4.342E-029  1.991E-030  1.795E-026  8.990E-044  9.911E-025  5.108E-027  1.064E-024  1.588E-027  7.683E-027
   RADIUS      HC7N+       C8H3+       C8H4+       H2C7N+      C8H5+       H3C7N+      C9          C9+         C9-         C9H+        



   RADIUS      C9H-        C9H         C9H2+       C9H2        C9H3+       C9H4+       CH3C7N      C9H5+       CH3C7NH+    C10-        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  1.813E-026  3.399E-023  6.734E-022  3.049E-023  3.112E-021  3.884E-021  7.076E-037  4.046E-027  2.104E-034  1.041E-032
   1.148E+014  3.834E-024  1.825E-021  4.367E-021  1.735E-021  4.678E-020  5.490E-020  1.363E-034  7.479E-026  1.044E-032  4.141E-030
   1.230E+014  8.665E-023  1.864E-020  1.277E-020  1.813E-020  2.369E-019  2.459E-019  2.972E-033  4.324E-025  1.047E-031  1.359E-028
   1.318E+014  7.772E-022  9.552E-020  2.796E-020  9.404E-020  7.420E-019  6.989E-019  2.663E-032  1.551E-024  5.475E-031  1.614E-027
   1.413E+014  4.167E-021  3.330E-019  5.280E-020  3.309E-019  1.770E-018  1.546E-018  1.463E-031  4.281E-024  2.006E-030  1.082E-026
   1.514E+014  1.608E-020  9.064E-019  9.120E-020  9.076E-019  3.541E-018  2.911E-018  5.908E-031  1.002E-023  5.884E-030  5.022E-026
   1.622E+014  4.934E-020  2.076E-018  1.487E-019  2.094E-018  6.278E-018  4.895E-018  1.938E-030  2.091E-023  1.494E-029  1.805E-025
   1.738E+014  1.279E-019  4.188E-018  2.334E-019  4.257E-018  1.021E-017  7.584E-018  5.512E-030  4.020E-023  3.472E-029  5.377E-025
   1.862E+014  2.920E-019  7.683E-018  3.585E-019  7.869E-018  1.559E-017  1.106E-017  1.428E-029  7.273E-023  7.729E-029  1.391E-024
   1.995E+014  6.038E-019  1.312E-017  5.471E-019  1.353E-017  2.281E-017  1.547E-017  3.510E-029  1.260E-022  1.715E-028  3.230E-024
   2.138E+014  1.157E-018  2.122E-017  8.408E-019  2.207E-017  3.253E-017  2.106E-017  8.498E-029  2.124E-022  3.917E-028  6.916E-024
   2.291E+014  2.093E-018  3.310E-017  1.317E-018  3.467E-017  4.601E-017  2.840E-017  2.092E-028  3.534E-022  9.399E-028  1.395E-023
   2.455E+014  3.633E-018  5.056E-017  2.116E-018  5.333E-017  6.567E-017  3.861E-017  5.370E-028  5.883E-022  2.395E-027  2.704E-023
   2.630E+014  6.154E-018  7.695E-017  3.490E-018  8.163E-017  9.599E-017  5.383E-017  1.464E-027  9.913E-022  6.492E-027  5.142E-023
   2.818E+014  1.036E-017  1.187E-016  5.871E-018  1.265E-016  1.449E-016  7.793E-017  4.277E-027  1.701E-021  1.859E-026  9.803E-023
   3.020E+014  1.764E-017  1.884E-016  9.965E-018  2.014E-016  2.258E-016  1.176E-016  1.341E-026  2.971E-021  5.558E-026  1.920E-022
   3.236E+014  3.103E-017  3.112E-016  1.686E-017  3.339E-016  3.598E-016  1.841E-016  4.480E-026  5.251E-021  1.710E-025  3.964E-022
   3.467E+014  5.733E-017  5.368E-016  2.809E-017  5.785E-016  5.783E-016  2.953E-016  1.579E-025  9.297E-021  5.355E-025  8.835E-022
   3.715E+014  1.124E-016  9.614E-016  4.571E-017  1.044E-015  9.246E-016  4.792E-016  5.805E-025  1.630E-020  1.697E-024  2.154E-021
   3.981E+014  2.330E-016  1.765E-015  7.230E-017  1.943E-015  1.455E-015  7.776E-016  2.212E-024  2.797E-020  5.469E-024  5.720E-021
   4.266E+014  5.034E-016  3.265E-015  1.112E-016  3.670E-015  2.236E-015  1.248E-015  8.718E-024  4.666E-020  1.809E-023  1.624E-020
   4.571E+014  1.106E-015  5.986E-015  1.674E-016  6.927E-015  3.343E-015  1.961E-015  3.555E-023  7.541E-020  6.187E-023  4.796E-020
   4.898E+014  2.412E-015  1.072E-014  2.496E-016  1.288E-014  4.851E-015  2.985E-015  1.491E-022  1.184E-019  2.175E-022  1.440E-019
   5.248E+014  5.099E-015  1.854E-014  3.739E-016  2.336E-014  6.836E-015  4.375E-015  6.331E-022  1.821E-019  7.720E-022  4.320E-019
   5.623E+014  1.030E-014  3.079E-014  5.696E-016  4.103E-014  9.373E-015  6.165E-015  2.659E-021  2.772E-019  2.706E-021  1.280E-018
   6.026E+014  1.968E-014  4.909E-014  8.881E-016  6.972E-014  1.257E-014  8.377E-015  1.082E-020  4.218E-019  9.211E-021  3.728E-018
   6.457E+014  3.549E-014  7.539E-014  1.418E-015  1.148E-013  1.656E-014  1.103E-014  4.206E-020  6.442E-019  3.008E-020  1.062E-017
   6.918E+014  6.057E-014  1.123E-013  2.307E-015  1.839E-013  2.158E-014  1.416E-014  1.548E-019  9.891E-019  9.369E-020  2.959E-017
   7.413E+014  9.838E-014  1.636E-013  3.801E-015  2.882E-013  2.796E-014  1.781E-014  5.382E-019  1.528E-018  2.777E-019  8.038E-017
   7.943E+014  1.534E-013  2.353E-013  6.297E-015  4.443E-013  3.624E-014  2.206E-014  1.766E-018  2.375E-018  7.831E-019  2.127E-016
   8.511E+014  2.319E-013  3.376E-013  1.042E-014  6.777E-013  4.718E-014  2.704E-014  5.479E-018  3.721E-018  2.103E-018  5.470E-016
   9.120E+014  3.445E-013  4.876E-013  1.712E-014  1.029E-012  6.195E-014  3.300E-014  1.611E-017  5.888E-018  5.394E-018  1.365E-015
