  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   5.012E+015  9.997E-013  1.635E-014  3.400E-016  2.838E-014  6.042E-023  3.550E-017  1.230E-008  2.663E-011  7.576E-008  2.110E-011
   5.623E+015  9.707E-013  1.027E-014  1.645E-016  2.228E-014  1.635E-023  2.408E-017  1.326E-008  2.773E-011  8.200E-008  1.832E-011
   6.310E+015  9.659E-013  6.185E-015  7.638E-017  1.812E-014  3.666E-024  1.590E-017  1.361E-008  2.776E-011  8.446E-008  1.534E-011
   7.079E+015  9.623E-013  3.521E-015  3.382E-017  1.488E-014  6.972E-025  9.834E-018  1.333E-008  2.662E-011  8.293E-008  1.230E-011
   7.943E+015  9.442E-013  1.881E-015  1.430E-017  1.214E-014  1.161E-025  5.622E-018  1.244E-008  2.431E-011  7.750E-008  9.367E-012
   8.913E+015  9.003E-013  9.456E-016  5.818E-018  9.684E-015  1.758E-026  2.971E-018  1.101E-008  2.101E-011  6.863E-008  6.719E-012
   1.000E+016  8.235E-013  4.538E-016  2.306E-018  7.456E-015  2.547E-027  1.465E-018  9.178E-009  1.707E-011  5.722E-008  4.506E-012
   1.122E+016  7.129E-013  2.123E-016  9.120E-019  5.456E-015  3.849E-028  6.885E-019  7.149E-009  1.293E-011  4.454E-008  2.804E-012
   1.259E+016  5.757E-013  9.840E-017  3.736E-019  3.733E-015  6.812E-029  3.186E-019  5.158E-009  9.046E-012  3.210E-008  1.605E-012
   1.413E+016  4.272E-013  4.501E-017  1.643E-019  2.351E-015  1.514E-029  1.499E-019  3.416E-009  5.791E-012  2.123E-008  8.392E-013
   1.585E+016  2.874E-013  1.982E-017  7.734E-020  1.343E-015  4.083E-030  7.251E-020  2.059E-009  3.363E-012  1.277E-008  3.977E-013
   1.778E+016  1.731E-013  8.162E-018  3.715E-020  6.871E-016  1.213E-030  3.526E-020  1.120E-009  1.759E-012  6.926E-009  1.700E-013
   1.995E+016  9.239E-014  3.078E-018  1.721E-020  3.112E-016  3.643E-031  1.665E-020  5.458E-010  8.248E-013  3.365E-009  6.533E-014
   2.239E+016  4.339E-014  1.055E-018  7.390E-021  1.238E-016  1.052E-031  7.429E-021  2.366E-010  3.460E-013  1.454E-009  2.250E-014
   2.512E+016  1.789E-014  3.298E-019  2.880E-021  4.301E-017  2.865E-032  3.116E-021  9.055E-011  1.298E-013  5.546E-010  6.923E-015
   2.818E+016  6.523E-015  9.488E-020  1.010E-021  1.312E-017  7.335E-033  1.250E-021  3.037E-011  4.361E-014  1.855E-010  1.895E-015
   3.162E+016  2.148E-015  2.543E-020  3.171E-022  3.586E-018  1.784E-033  4.968E-022  8.867E-012  1.319E-014  5.401E-011  4.617E-016
   3.548E+016  6.640E-016  6.393E-021  8.923E-023  9.118E-019  4.200E-034  2.036E-022  2.249E-012  3.666E-015  1.367E-011  1.016E-016
   3.981E+016  2.024E-016  1.514E-021  2.307E-023  2.282E-019  9.703E-035  8.887E-023  5.030E-013  9.621E-016  3.052E-012  2.087E-017
   4.467E+016  6.289E-017  3.446E-022  6.442E-024  6.068E-020  2.270E-035  4.457E-023  1.036E-013  2.081E-016  6.252E-013  3.712E-018
   5.012E+016  1.891E-017  8.847E-023  2.384E-024  1.703E-020  6.443E-036  2.886E-023  2.185E-014  3.458E-017  1.297E-013  5.852E-019
   5.623E+016  5.963E-018  3.094E-023  1.068E-024  5.267E-021  2.222E-036  2.326E-023  5.595E-015  8.289E-018  3.237E-014  1.367E-019
   6.310E+016  2.226E-018  1.323E-023  5.372E-025  1.965E-021  8.468E-037  2.111E-023  1.804E-015  2.989E-018  1.008E-014  4.626E-020
   7.079E+016  9.322E-019  6.022E-024  2.839E-025  8.235E-022  3.551E-037  1.977E-023  6.630E-016  1.299E-018  3.553E-015  1.856E-020
   7.943E+016  4.159E-019  2.883E-024  1.562E-025  3.683E-022  1.610E-037  1.867E-023  2.553E-016  6.102E-019  1.301E-015  7.997E-021
   8.913E+016  1.933E-019  1.444E-024  8.891E-026  1.718E-022  7.791E-038  1.764E-023  9.931E-017  2.965E-019  4.768E-016  3.554E-021
   1.000E+017  9.268E-020  7.531E-025  5.196E-026  8.315E-023  3.950E-038  1.660E-023  3.834E-017  1.459E-019  1.716E-016  1.604E-021
   1.122E+017  4.559E-020  4.069E-025  3.097E-026  4.146E-023  2.059E-038  1.553E-023  1.449E-017  7.173E-020  5.971E-017  7.282E-022
   1.259E+017  2.291E-020  2.264E-025  1.868E-026  2.119E-023  1.085E-038  1.442E-023  5.288E-018  3.491E-020  1.982E-017  3.302E-022
   1.413E+017  1.172E-020  1.288E-025  1.129E-026  1.121E-023  5.704E-039  1.326E-023  1.839E-018  1.674E-020  6.186E-018  1.496E-022
   1.585E+017  6.094E-021  7.428E-026  6.785E-027  6.074E-024  2.963E-039  1.208E-023  6.011E-019  7.908E-021  1.792E-018  6.753E-023
   1.778E+017  3.224E-021  4.307E-026  4.010E-027  3.380E-024  1.512E-039  1.087E-023  1.823E-019  3.708E-021  4.750E-019  3.056E-023
   1.995E+017  1.738E-021  2.491E-026  2.307E-027  1.934E-024  7.545E-040  9.658E-024  5.062E-020  1.746E-021  1.138E-019  1.399E-023
   2.239E+017  9.598E-022  1.426E-026  1.282E-027  1.138E-024  3.672E-040  8.467E-024  1.269E-020  8.380E-022  2.436E-020  6.543E-024
   2.512E+017  5.453E-022  8.036E-027  6.826E-028  6.865E-025  1.740E-040  7.320E-024  2.837E-021  4.131E-022  4.592E-021  3.184E-024
   2.818E+017  3.208E-022  4.452E-027  3.485E-028  4.243E-025  8.028E-041  6.240E-024  5.570E-022  2.084E-022  7.537E-022  1.582E-024
   3.162E+017  1.964E-022  2.429E-027  1.716E-028  2.681E-025  3.611E-041  5.247E-024  9.572E-023  1.066E-022  1.073E-022  7.987E-025
   3.548E+017  1.255E-022  1.313E-027  8.270E-029  1.730E-025  1.587E-041  4.357E-024  1.437E-023  5.465E-023  1.329E-023  4.048E-025
   3.981E+017  8.377E-023  7.133E-028  4.051E-029  1.139E-025  6.875E-042  3.576E-024  1.617E-024  2.800E-023  1.266E-024  2.032E-025
   4.467E+017  5.848E-023  3.892E-028  2.006E-029  7.729E-026  2.909E-042  2.908E-024  3.116E-025  1.409E-023  1.905E-025  1.030E-025
   5.012E+017  4.238E-023  2.189E-028  1.068E-029  5.359E-026  1.227E-042  2.347E-024  7.119E-026  7.066E-024  3.516E-026  5.142E-026
   5.623E+017  3.168E-023  1.275E-028  6.118E-030  3.807E-026  5.174E-043  1.883E-024  2.332E-026  3.523E-024  9.282E-027  2.554E-026
   6.310E+017  2.421E-023  7.712E-029  3.749E-030  2.765E-026  2.192E-043  1.504E-024  8.778E-027  1.750E-024  2.811E-027  1.265E-026
   7.079E+017  1.878E-023  4.844E-029  2.424E-030  2.045E-026  9.394E-044  1.199E-024  3.417E-027  8.676E-025  8.781E-028  6.258E-027
   7.943E+017  1.470E-023  3.149E-029  1.628E-030  1.536E-026  4.092E-044  9.536E-025  1.340E-027  4.300E-025  2.761E-028  3.095E-027
   8.913E+017  1.157E-023  2.112E-029  1.125E-030  1.166E-026  1.819E-044  7.577E-025  5.277E-028  2.132E-025  8.698E-029  1.532E-027
   1.000E+018  9.138E-024  1.456E-029  7.939E-031  8.939E-027  8.288E-045  6.016E-025  2.083E-028  1.058E-025  2.746E-029  7.586E-028
   RADIUS      HC7N+       C8H3+       C8H4+       H2C7N+      C8H5+       H3C7N+      C9          C9+         C9-         C9H+        



   RADIUS      C9H-        C9H         C9H2+       C9H2        C9H3+       C9H4+       CH3C7N      C9H5+       CH3C7NH+    C10-        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  5.203E-023  2.181E-020  2.065E-019  1.746E-020  7.405E-019  1.836E-019  7.755E-031  1.963E-024  5.136E-029  1.755E-028
   1.259E+014  1.731E-020  1.703E-018  1.924E-018  1.532E-018  1.327E-017  6.550E-018  1.790E-028  3.911E-023  2.717E-027  1.265E-025
   1.413E+014  7.763E-019  3.115E-017  7.658E-018  3.004E-017  9.774E-017  6.236E-017  5.384E-027  2.885E-022  3.211E-026  8.924E-024
   1.585E+014  1.483E-017  2.949E-016  2.263E-017  2.987E-016  4.554E-016  3.256E-016  6.981E-026  1.365E-021  2.059E-025  2.648E-022
   1.778E+014  1.624E-016  1.766E-015  5.715E-017  1.884E-015  1.495E-015  1.133E-015  6.162E-025  4.805E-021  1.101E-024  4.645E-021
   1.995E+014  1.144E-015  7.331E-015  1.302E-016  8.359E-015  3.711E-015  2.908E-015  5.334E-024  1.340E-020  7.116E-024  5.425E-020
   2.239E+014  5.558E-015  2.266E-014  2.815E-016  2.826E-014  7.503E-015  5.985E-015  5.470E-023  3.153E-020  5.752E-023  4.589E-019
   2.512E+014  1.986E-014  5.587E-014  6.041E-016  7.813E-014  1.321E-014  1.057E-014  5.925E-022  6.739E-020  4.778E-022  3.056E-018
   2.818E+014  5.523E-014  1.167E-013  1.311E-015  1.869E-013  2.124E-014  1.679E-014  5.922E-021  1.379E-019  3.670E-021  1.719E-017
   3.162E+014  1.258E-013  2.171E-013  2.857E-015  4.037E-013  3.222E-014  2.464E-014  5.226E-020  2.769E-019  2.543E-020  8.568E-017
   3.548E+014  2.459E-013  3.735E-013  6.152E-015  8.107E-013  4.733E-014  3.419E-014  4.055E-019  5.526E-019  1.582E-019  3.872E-016
   3.981E+014  4.312E-013  6.159E-013  1.291E-014  1.546E-012  6.894E-014  4.578E-014  2.774E-018  1.104E-018  8.813E-019  1.594E-015
   4.467E+014  7.123E-013  1.007E-012  2.609E-014  2.850E-012  1.013E-013  6.048E-014  1.676E-017  2.209E-018  4.383E-018  5.963E-015
   5.012E+014  1.165E-012  1.682E-012  5.052E-014  5.176E-012  1.513E-013  8.052E-014  8.957E-017  4.371E-018  1.935E-017  2.027E-014
   5.623E+014  1.961E-012  2.912E-012  9.311E-014  9.438E-012  2.270E-013  1.094E-013  4.231E-016  8.373E-018  7.522E-017  6.276E-014
   6.310E+014  3.464E-012  5.225E-012  1.620E-013  1.757E-011  3.339E-013  1.509E-013  1.764E-015  1.512E-017  2.546E-016  1.786E-013
   7.079E+014  6.420E-012  9.602E-012  2.616E-013  3.379E-011  4.685E-013  2.067E-013  6.477E-015  2.491E-017  7.408E-016  4.732E-013
   7.943E+014  1.240E-011  1.786E-011  3.842E-013  6.733E-011  6.134E-013  2.728E-013  2.093E-014  3.599E-017  1.840E-015  1.187E-012
   8.913E+014  2.482E-011  3.332E-011  5.098E-013  1.389E-010  7.391E-013  3.383E-013  5.974E-014  4.324E-017  3.906E-015  2.871E-012
   1.000E+015  5.100E-011  6.209E-011  6.285E-013  2.939E-010  8.163E-013  3.880E-013  1.512E-013  4.129E-017  7.142E-015  6.804E-012
   1.122E+015  1.061E-010  1.151E-010  7.682E-013  6.265E-010  8.332E-013  4.088E-013  3.398E-013  3.080E-017  1.133E-014  1.604E-011
   1.259E+015  2.200E-010  2.107E-010  9.972E-013  1.311E-009  7.934E-013  3.953E-013  6.757E-013  1.794E-017  1.563E-014  3.817E-011
   1.413E+015  4.476E-010  3.780E-010  1.405E-012  2.615E-009  7.074E-013  3.512E-013  1.182E-012  8.075E-018  1.860E-014  9.241E-011
   1.585E+015  8.872E-010  6.611E-010  2.069E-012  4.881E-009  5.947E-013  2.882E-013  1.805E-012  2.754E-018  1.883E-014  2.256E-010
   1.778E+015  1.706E-009  1.126E-009  3.018E-012  8.472E-009  4.812E-013  2.202E-013  2.386E-012  7.083E-019  1.607E-014  5.400E-010
   1.995E+015  3.150E-009  1.855E-009  4.229E-012  1.377E-008  3.812E-013  1.554E-013  2.713E-012  1.417E-019  1.167E-014  1.221E-009
   2.239E+015  5.460E-009  2.915E-009  5.646E-012  2.104E-008  2.939E-013  9.932E-014  2.639E-012  2.429E-020  7.393E-015  2.535E-009
   2.512E+015  8.681E-009  4.286E-009  7.147E-012  3.000E-008  2.172E-013  5.705E-014  2.170E-012  4.387E-021  4.140E-015  4.776E-009
   2.818E+015  1.249E-008  5.816E-009  8.491E-012  3.921E-008  1.531E-013  2.994E-014  1.476E-012  1.081E-021  2.025E-015  8.154E-009
   3.162E+015  1.623E-008  7.242E-009  9.367E-012  4.621E-008  1.037E-013  1.481E-014  8.032E-013  3.996E-022  8.441E-016  1.265E-008
   3.548E+015  1.915E-008  8.286E-009  9.537E-012  4.873E-008  6.820E-014  7.128E-015  3.376E-013  1.933E-022  2.985E-016  1.787E-008
   3.981E+015  2.073E-008  8.771E-009  8.961E-012  4.614E-008  4.400E-014  3.413E-015  1.070E-013  1.025E-022  9.420E-017  2.302E-008
   4.467E+015  2.087E-008  8.686E-009  7.816E-012  3.969E-008  2.795E-014  1.640E-015  2.596E-014  5.297E-023  2.974E-017  2.712E-008
   5.012E+015  1.984E-008  8.144E-009  6.398E-012  3.156E-008  1.737E-014  7.862E-016  5.436E-015  2.504E-023  1.032E-017  2.937E-008
   5.623E+015  1.799E-008  7.302E-009  4.976E-012  2.358E-008  1.041E-014  3.698E-016  1.256E-015  1.048E-023  3.933E-018  2.941E-008
   6.310E+015  1.565E-008  6.290E-009  3.709E-012  1.675E-008  5.910E-015  1.672E-016  3.720E-016  3.832E-024  1.591E-018  2.737E-008
   7.079E+015  1.307E-008  5.206E-009  2.659E-012  1.136E-008  3.121E-015  7.132E-017  1.313E-016  1.219E-024  6.781E-019  2.372E-008
   7.943E+015  1.042E-008  4.123E-009  1.827E-012  7.342E-009  1.515E-015  2.829E-017  5.127E-017  3.399E-025  3.043E-019  1.911E-008
   8.913E+015  7.894E-009  3.102E-009  1.196E-012  4.496E-009  6.733E-016  1.035E-017  2.142E-017  8.468E-026  1.423E-019  1.424E-008
   1.000E+016  5.626E-009  2.199E-009  7.392E-013  2.588E-009  2.755E-016  3.498E-018  9.357E-018  1.970E-026  6.840E-020  9.747E-009
   1.122E+016  3.738E-009  1.454E-009  4.269E-013  1.388E-009  1.056E-016  1.110E-018  4.218E-018  4.606E-027  3.357E-020  6.073E-009
   1.259E+016  2.293E-009  8.885E-010  2.280E-013  6.873E-010  3.895E-017  3.421E-019  1.940E-018  1.179E-027  1.666E-020  3.412E-009
   1.413E+016  1.286E-009  4.967E-010  1.113E-013  3.111E-010  1.403E-017  1.062E-019  8.855E-019  3.439E-028  8.125E-021  1.713E-009
   1.585E+016  6.535E-010  2.517E-010  4.925E-014  1.276E-010  4.876E-018  3.312E-020  3.846E-019  1.108E-028  3.739E-021  7.638E-010
   1.778E+016  2.982E-010  1.147E-010  1.956E-014  4.701E-011  1.575E-018  9.938E-021  1.528E-019  3.757E-029  1.566E-021  3.022E-010
   1.995E+016  1.212E-010  4.655E-011  6.905E-015  1.543E-011  4.557E-019  2.727E-021  5.420E-020  1.298E-029  5.838E-022  1.071E-010
   2.239E+016  4.356E-011  1.671E-011  2.146E-015  4.468E-012  1.160E-019  6.649E-022  1.702E-020  4.491E-030  1.925E-022  3.481E-011
   2.512E+016  1.372E-011  5.259E-012  5.801E-016  1.132E-012  2.604E-020  1.438E-022  4.771E-021  1.539E-030  5.661E-023  1.072E-011
   2.818E+016  3.753E-012  1.438E-012  1.348E-016  2.483E-013  5.283E-021  2.823E-023  1.225E-021  5.161E-031  1.524E-023  3.243E-012
   3.162E+016  8.854E-013  3.392E-013  2.665E-017  4.678E-014  1.005E-021  5.244E-024  3.006E-022  1.671E-031  3.918E-024  9.980E-013
   3.548E+016  1.797E-013  6.883E-014  4.474E-018  7.549E-015  1.850E-022  9.543E-025  7.352E-023  5.166E-032  1.000E-024  3.217E-013
   3.981E+016  3.186E-014  1.221E-014  6.529E-019  1.061E-015  3.313E-023  1.680E-025  1.777E-023  1.522E-032  2.508E-025  1.093E-013
   4.467E+016  5.187E-015  1.990E-015  9.232E-020  1.388E-016  5.662E-024  2.477E-026  3.534E-024  4.529E-033  5.164E-026  3.834E-014
   5.012E+016  8.749E-016  3.371E-016  1.513E-020  1.931E-017  1.126E-024  2.989E-027  4.938E-025  1.654E-033  7.810E-027  1.432E-014
   5.623E+016  1.788E-016  6.938E-017  3.183E-021  3.283E-018  3.382E-025  5.539E-028  9.084E-026  7.304E-034  1.639E-027  5.565E-015
   6.310E+016  4.615E-017  1.809E-017  8.641E-022  7.071E-019  1.293E-025  1.552E-028  2.431E-026  3.549E-034  5.003E-028  2.178E-015
   7.079E+016  1.354E-017  5.367E-018  2.657E-022  1.725E-019  5.373E-026  4.992E-029  7.107E-027  1.893E-034  1.682E-028  8.551E-016
   7.943E+016  4.108E-018  1.651E-018  8.408E-023  4.328E-020  2.379E-026  1.747E-029  2.111E-027  1.090E-034  5.812E-029  3.341E-016
   8.913E+016  1.233E-018  5.044E-019  2.618E-023  1.068E-020  1.116E-026  6.691E-030  6.266E-028  6.681E-035  2.032E-029  1.286E-016
   1.000E+017  3.591E-019  1.500E-019  7.858E-024  2.540E-021  5.507E-027  2.855E-030  1.854E-028  4.284E-035  7.160E-030  4.818E-017
   1.122E+017  9.987E-020  4.284E-020  2.246E-024  5.745E-022  2.848E-027  1.387E-030  5.487E-029  2.820E-035  2.548E-030  1.737E-017
   1.259E+017  2.617E-020  1.159E-020  6.016E-025  1.220E-022  1.533E-027  7.708E-031  1.641E-029  1.874E-035  9.245E-031  5.943E-018
   1.413E+017  6.375E-021  2.936E-021  1.520E-025  2.399E-023  8.515E-028  4.823E-031  5.058E-030  1.241E-035  3.485E-031  1.907E-018
   1.585E+017  1.423E-021  6.873E-022  3.583E-026  4.317E-024  4.829E-028  3.299E-031  1.655E-030  8.107E-036  1.404E-031  5.659E-019
   1.778E+017  2.875E-022  1.470E-022  8.107E-027  7.028E-025  2.768E-028  2.401E-031  5.918E-031  5.197E-036  6.212E-032  1.534E-019
   1.995E+017  5.190E-023  2.838E-023  1.940E-027  1.025E-025  1.586E-028  1.823E-031  2.339E-031  3.255E-036  3.049E-032  3.746E-020
   2.239E+017  8.298E-024  4.908E-024  5.785E-028  1.350E-026  9.020E-029  1.425E-031  1.006E-031  1.986E-036  1.632E-032  8.148E-021
   2.512E+017  1.167E-024  7.563E-025  2.680E-028  1.681E-027  5.064E-029  1.137E-031  4.564E-032  1.179E-036  9.235E-033  1.556E-021
   2.818E+017  1.457E-025  1.049E-025  1.455E-028  2.416E-028  2.804E-029  9.191E-032  2.118E-032  6.803E-037  5.353E-033  2.579E-022
   3.162E+017  1.701E-026  1.381E-026  8.483E-029  5.517E-029  1.538E-029  7.481E-032  9.840E-033  3.822E-037  3.112E-033  3.657E-023
   3.548E+017  2.128E-027  1.981E-027  5.066E-029  1.949E-029  8.431E-030  6.101E-032  4.523E-033  2.094E-037  1.791E-033  4.379E-024
   3.981E+017  5.121E-028  3.947E-028  3.562E-029  8.135E-030  4.679E-030  4.975E-032  2.044E-033  1.122E-037  1.015E-033  4.402E-025
   4.467E+017  8.173E-029  1.039E-028  2.157E-029  3.668E-030  2.656E-030  4.034E-032  9.053E-034  5.893E-038  5.641E-034  3.733E-026
   5.012E+017  2.389E-029  3.603E-029  1.489E-029  1.709E-030  1.555E-030  3.263E-032  3.931E-034  3.051E-038  3.075E-034  2.747E-027
   5.623E+017  8.306E-030  1.500E-029  1.072E-029  8.247E-031  9.396E-031  2.631E-032  1.674E-034  1.562E-038  1.645E-034  1.950E-028
   6.310E+017  3.339E-030  7.280E-030  7.990E-030  4.093E-031  5.824E-031  2.116E-032  7.004E-035  7.938E-039  8.645E-035  1.657E-029
   7.079E+017  1.490E-030  3.949E-030  6.100E-030  2.076E-031  3.682E-031  1.700E-032  2.881E-035  4.014E-039  4.469E-035  2.122E-030
   7.943E+017  7.081E-031  2.294E-030  4.732E-030  1.071E-031  2.363E-031  1.364E-032  1.167E-035  2.023E-039  2.275E-035  4.138E-031
   8.913E+017  3.478E-031  1.383E-030  3.709E-030  5.606E-032  1.536E-031  1.094E-032  4.661E-036  1.018E-039  1.141E-035  1.029E-031
   1.000E+018  1.737E-031  8.520E-031  2.928E-030  2.976E-032  1.010E-031  8.773E-033  1.835E-036  5.121E-040  5.644E-036  2.836E-032
   RADIUS      C9H-        C9H         C9H2+       C9H2        C9H3+       C9H4+       CH3C7N      C9H5+       CH3C7NH+    C10-        



   RADIUS      C10         C10+        C10H+       C10H-       C10H        C9N         C9N+        C10H2       C10H2+      HC9N+       
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  1.002E-025  2.306E-027  3.417E-024  3.318E-029  5.486E-026  1.022E-026  1.396E-033  1.090E-026  1.814E-024  7.036E-028
   1.259E+014  1.630E-023  3.740E-026  1.194E-022  2.989E-026  1.143E-023  3.715E-024  1.402E-031  2.398E-024  8.329E-023  2.272E-026
   1.413E+014  4.738E-022  2.683E-025  1.329E-021  2.610E-024  4.142E-022  1.813E-022  2.959E-030  8.758E-023  1.168E-021  2.391E-025
   1.585E+014  7.171E-021  1.493E-024  9.361E-021  9.199E-023  7.457E-021  3.694E-021  3.538E-029  1.576E-021  9.712E-021  1.657E-024
   1.778E+014  7.102E-020  7.191E-024  4.708E-020  1.861E-021  8.580E-020  4.196E-020  3.162E-028  1.898E-020  5.550E-020  9.084E-024
   1.995E+014  5.056E-019  3.060E-023  1.831E-019  2.467E-020  7.015E-019  3.032E-019  2.342E-027  1.727E-019  2.401E-019  4.247E-023
   2.239E+014  2.823E-018  1.185E-022  6.121E-019  2.314E-019  4.378E-018  1.550E-018  1.475E-026  1.270E-018  8.759E-019  1.818E-022
   2.512E+014  1.345E-017  4.370E-022  1.907E-018  1.625E-018  2.198E-017  6.164E-018  7.972E-026  7.888E-018  2.925E-018  7.698E-022
   2.818E+014  5.810E-017  1.593E-021  5.704E-018  8.918E-018  9.198E-017  2.053E-017  3.767E-025  4.284E-017  9.216E-018  3.444E-021
   3.162E+014  2.343E-016  5.850E-021  1.633E-017  3.960E-017  3.306E-016  6.068E-017  1.596E-024  2.085E-016  2.746E-017  1.696E-020
   3.548E+014  8.872E-016  2.176E-020  4.437E-017  1.472E-016  1.051E-015  1.676E-016  6.250E-024  9.256E-016  7.709E-017  9.157E-020
   3.981E+014  3.133E-015  8.172E-020  1.138E-016  4.746E-016  3.046E-015  4.568E-016  2.342E-023  3.799E-015  2.037E-016  5.166E-019
   4.467E+014  1.024E-014  3.067E-019  2.751E-016  1.380E-015  8.308E-015  1.293E-015  8.755E-023  1.456E-014  5.072E-016  2.867E-018
   5.012E+014  3.087E-014  1.134E-018  6.258E-016  3.762E-015  2.191E-014  3.912E-015  3.395E-022  5.260E-014  1.193E-015  1.497E-017
   5.623E+014  8.592E-014  4.075E-018  1.341E-015  9.971E-015  5.705E-014  1.257E-014  1.394E-021  1.801E-013  2.661E-015  7.183E-017
   6.310E+014  2.220E-013  1.407E-017  2.709E-015  2.636E-014  1.482E-013  4.148E-014  5.988E-021  5.862E-013  5.667E-015  3.137E-016
   7.079E+014  5.377E-013  4.666E-017  5.191E-015  7.067E-014  3.852E-013  1.359E-013  2.608E-020  1.814E-012  1.164E-014  1.242E-015
   7.943E+014  1.237E-012  1.500E-016  9.566E-015  1.939E-013  1.001E-012  4.302E-013  1.113E-019  5.310E-012  2.339E-014  4.449E-015
   8.913E+014  2.742E-012  4.796E-016  1.746E-014  5.457E-013  2.596E-012  1.292E-012  4.549E-019  1.457E-011  4.648E-014  1.434E-014
   1.000E+015  5.965E-012  1.578E-015  3.290E-014  1.565E-012  6.682E-012  3.636E-012  1.747E-018  3.699E-011  9.127E-014  4.123E-014
   1.122E+015  1.298E-011  5.484E-015  6.636E-014  4.499E-012  1.695E-011  9.488E-012  6.220E-018  8.591E-011  1.745E-013  1.046E-013
   1.259E+015  2.873E-011  1.997E-014  1.442E-013  1.271E-011  4.193E-011  2.279E-011  2.032E-017  1.811E-010  3.181E-013  2.322E-013
   1.413E+015  6.508E-011  7.288E-014  3.273E-013  3.465E-011  1.001E-010  5.017E-011  6.057E-017  3.481E-010  5.455E-013  4.470E-013
   1.585E+015  1.488E-010  2.511E-013  7.342E-013  8.987E-011  2.273E-010  1.014E-010  1.647E-016  6.248E-010  8.831E-013  7.434E-013
