  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.698E+015  6.123E-011  8.242E-017  1.013E-017  3.288E-013  8.116E-018  1.255E-017  1.740E-011  3.363E-011  1.239E-011  1.375E-013
   1.820E+015  6.784E-011  9.357E-017  1.168E-017  4.600E-013  9.359E-018  1.456E-017  1.912E-011  3.656E-011  1.275E-011  1.503E-013
   1.950E+015  7.520E-011  1.058E-016  1.347E-017  6.453E-013  1.079E-017  1.689E-017  2.097E-011  3.972E-011  1.315E-011  1.647E-013
   2.089E+015  8.344E-011  1.192E-016  1.554E-017  9.080E-013  1.245E-017  1.960E-017  2.297E-011  4.316E-011  1.361E-011  1.818E-013
   2.239E+015  9.277E-011  1.338E-016  1.792E-017  1.280E-012  1.436E-017  2.276E-017  2.518E-011  4.692E-011  1.414E-011  2.031E-013
   2.399E+015  1.036E-010  1.498E-016  2.067E-017  1.808E-012  1.657E-017  2.643E-017  2.770E-011  5.113E-011  1.481E-011  2.319E-013
   2.570E+015  1.164E-010  1.673E-016  2.385E-017  2.560E-012  1.912E-017  3.071E-017  3.080E-011  5.607E-011  1.573E-011  2.741E-013
   2.754E+015  1.324E-010  1.866E-016  2.752E-017  3.641E-012  2.206E-017  3.569E-017  3.498E-011  6.230E-011  1.712E-011  3.403E-013
   2.951E+015  1.533E-010  2.080E-016  3.175E-017  5.211E-012  2.546E-017  4.149E-017  4.118E-011  7.103E-011  1.938E-011  4.490E-013
   3.162E+015  1.822E-010  2.322E-016  3.663E-017  7.545E-012  2.939E-017  4.826E-017  5.111E-011  8.469E-011  2.320E-011  6.309E-013
   3.388E+015  2.243E-010  2.601E-016  4.227E-017  1.110E-011  3.395E-017  5.615E-017  6.764E-011  1.079E-010  2.980E-011  9.362E-013
   3.631E+015  2.876E-010  2.933E-016  4.878E-017  1.664E-011  3.928E-017  6.535E-017  9.546E-011  1.494E-010  4.113E-011  1.443E-012
   3.890E+015  3.852E-010  3.342E-016  5.629E-017  2.548E-011  4.559E-017  7.610E-017  1.419E-010  2.244E-010  6.036E-011  2.273E-012
   4.169E+015  5.364E-010  3.867E-016  6.499E-017  3.974E-011  5.328E-017  8.865E-017  2.183E-010  3.593E-010  9.237E-011  3.604E-012
   4.467E+015  7.706E-010  4.558E-016  7.508E-017  6.280E-011  6.317E-017  1.033E-016  3.413E-010  5.975E-010  1.445E-010  5.698E-012
   4.786E+015  1.130E-009  5.490E-016  8.686E-017  9.987E-011  7.705E-017  1.205E-016  5.352E-010  1.009E-009  2.276E-010  8.924E-012
   5.129E+015  1.676E-009  6.749E-016  1.008E-016  1.588E-010  9.882E-017  1.405E-016  8.344E-010  1.701E-009  3.571E-010  1.380E-011
   5.495E+015  2.495E-009  8.433E-016  1.178E-016  2.510E-010  1.370E-016  1.641E-016  1.287E-009  2.838E-009  5.546E-010  2.102E-011
   5.888E+015  3.705E-009  1.062E-015  1.395E-016  3.934E-010  2.094E-016  1.916E-016  1.957E-009  4.659E-009  8.495E-010  3.156E-011
   6.310E+015  5.469E-009  1.333E-015  1.697E-016  6.103E-010  3.531E-016  2.240E-016  2.933E-009  7.511E-009  1.281E-009  4.666E-011
   6.761E+015  8.013E-009  1.648E-015  2.162E-016  9.372E-010  6.420E-016  2.620E-016  4.327E-009  1.188E-008  1.902E-009  6.801E-011
   7.244E+015  1.164E-008  1.981E-015  2.959E-016  1.426E-009  1.220E-015  3.068E-016  6.284E-009  1.844E-008  2.778E-009  9.778E-011
   7.762E+015  1.676E-008  2.289E-015  4.451E-016  2.152E-009  2.358E-015  3.596E-016  8.984E-009  2.812E-008  3.994E-009  1.388E-010
   8.318E+015  2.396E-008  2.512E-015  7.402E-016  3.225E-009  4.557E-015  4.221E-016  1.265E-008  4.214E-008  5.654E-009  1.946E-010
   8.913E+015  3.404E-008  2.592E-015  1.339E-015  4.802E-009  8.712E-015  4.963E-016  1.753E-008  6.215E-008  7.884E-009  2.700E-010
   9.550E+015  4.811E-008  2.488E-015  2.564E-015  7.112E-009  1.639E-014  5.848E-016  2.392E-008  9.034E-008  1.083E-008  3.706E-010
   1.023E+016  6.782E-008  2.200E-015  5.062E-015  1.048E-008  3.028E-014  6.910E-016  3.215E-008  1.296E-007  1.466E-008  5.040E-010
   1.096E+016  9.553E-008  1.773E-015  1.010E-014  1.536E-008  5.486E-014  8.192E-016  4.253E-008  1.836E-007  1.957E-008  6.792E-010
   1.175E+016  1.348E-007  1.291E-015  2.015E-014  2.239E-008  9.746E-014  9.753E-016  5.538E-008  2.575E-007  2.573E-008  9.075E-010
   1.259E+016  1.910E-007  8.440E-016  3.984E-014  3.245E-008  1.698E-013  1.167E-015  7.096E-008  3.577E-007  3.335E-008  1.202E-009
   1.349E+016  2.723E-007  4.961E-016  7.773E-014  4.667E-008  2.902E-013  1.405E-015  8.939E-008  4.929E-007  4.256E-008  1.578E-009
   1.445E+016  3.912E-007  2.658E-016  1.491E-013  6.651E-008  4.867E-013  1.702E-015  1.106E-007  6.744E-007  5.343E-008  2.052E-009
   1.549E+016  5.662E-007  1.344E-016  2.804E-013  9.371E-008  8.008E-013  2.077E-015  1.343E-007  9.170E-007  6.590E-008  2.639E-009
   1.660E+016  8.250E-007  6.796E-017  5.152E-013  1.302E-007  1.292E-012  2.550E-015  1.596E-007  1.239E-006  7.967E-008  3.350E-009
   1.778E+016  1.206E-006  3.662E-017  9.226E-013  1.778E-007  2.041E-012  3.145E-015  1.856E-007  1.665E-006  9.419E-008  4.188E-009
   1.905E+016  1.761E-006  2.207E-017  1.606E-012  2.379E-007  3.156E-012  3.889E-015  2.107E-007  2.221E-006  1.086E-007  5.139E-009
   2.042E+016  2.555E-006  1.504E-017  2.714E-012  3.111E-007  4.774E-012  4.806E-015  2.333E-007  2.939E-006  1.216E-007  6.172E-009
   2.188E+016  3.659E-006  1.124E-017  4.448E-012  3.972E-007  7.064E-012  5.916E-015  2.518E-007  3.851E-006  1.319E-007  7.229E-009
   2.344E+016  5.144E-006  8.727E-018  7.084E-012  4.955E-007  1.024E-011  7.233E-015  2.650E-007  4.990E-006  1.380E-007  8.229E-009
   2.512E+016  7.066E-006  6.752E-018  1.100E-011  6.056E-007  1.459E-011  8.765E-015  2.725E-007  6.384E-006  1.388E-007  9.066E-009
   2.692E+016  9.456E-006  5.083E-018  1.675E-011  7.286E-007  2.053E-011  1.051E-014  2.749E-007  8.052E-006  1.336E-007  9.624E-009
   2.884E+016  1.231E-005  3.706E-018  2.511E-011  8.664E-007  2.869E-011  1.245E-014  2.735E-007  1.000E-005  1.225E-007  9.797E-009
   3.090E+016  1.559E-005  2.640E-018  3.718E-011  1.021E-006  3.995E-011  1.458E-014  2.707E-007  1.224E-005  1.067E-007  9.513E-009
   3.311E+016  1.921E-005  1.872E-018  5.431E-011  1.190E-006  5.546E-011  1.684E-014  2.686E-007  1.474E-005  8.794E-008  8.760E-009
   3.548E+016  2.306E-005  1.350E-018  7.799E-011  1.367E-006  7.647E-011  1.920E-014  2.686E-007  1.747E-005  6.844E-008  7.602E-009
   3.802E+016  2.701E-005  1.005E-018  1.094E-010  1.539E-006  1.039E-010  2.159E-014  2.705E-007  2.039E-005  5.031E-008  6.177E-009
   4.074E+016  3.089E-005  7.744E-019  1.490E-010  1.687E-006  1.380E-010  2.395E-014  2.719E-007  2.346E-005  3.505E-008  4.668E-009
   4.365E+016  3.452E-005  6.134E-019  1.960E-010  1.792E-006  1.777E-010  2.623E-014  2.697E-007  2.661E-005  2.337E-008  3.261E-009
   4.677E+016  3.770E-005  4.924E-019  2.476E-010  1.835E-006  2.203E-010  2.838E-014  2.609E-007  2.980E-005  1.517E-008  2.094E-009
   5.012E+016  4.024E-005  3.950E-019  2.998E-010  1.808E-006  2.620E-010  3.036E-014  2.446E-007  3.297E-005  9.786E-009  1.231E-009
   5.370E+016  4.198E-005  3.128E-019  3.468E-010  1.711E-006  2.984E-010  3.216E-014  2.216E-007  3.608E-005  6.412E-009  6.609E-010
   5.754E+016  4.277E-005  2.421E-019  3.826E-010  1.552E-006  3.248E-010  3.377E-014  1.940E-007  3.908E-005  4.305E-009  3.251E-010
   6.166E+016  4.255E-005  1.820E-019  4.015E-010  1.347E-006  3.376E-010  3.522E-014  1.639E-007  4.195E-005  2.942E-009  1.484E-010
   6.607E+016  4.133E-005  1.324E-019  3.999E-010  1.116E-006  3.346E-010  3.653E-014  1.332E-007  4.465E-005  2.013E-009  6.489E-011
   7.079E+016  3.921E-005  9.297E-020  3.773E-010  8.813E-007  3.166E-010  3.775E-014  1.041E-007  4.716E-005  1.356E-009  2.905E-011
   7.586E+016  3.638E-005  6.300E-020  3.375E-010  6.633E-007  2.873E-010  3.895E-014  7.817E-008  4.945E-005  8.905E-010  1.467E-011
   8.128E+016  3.310E-005  4.118E-020  2.873E-010  4.776E-007  2.522E-010  4.022E-014  5.680E-008  5.152E-005  5.682E-010  8.910E-012
   8.710E+016  2.966E-005  2.598E-020  2.350E-010  3.319E-007  2.176E-010  4.166E-014  4.044E-008  5.334E-005  3.538E-010  6.368E-012
   9.333E+016  2.632E-005  1.586E-020  1.879E-010  2.262E-007  1.883E-010  4.341E-014  2.877E-008  5.491E-005  2.175E-010  5.008E-012
   1.000E+017  2.332E-005  9.453E-021  1.505E-010  1.548E-007  1.670E-010  4.563E-014  2.094E-008  5.625E-005  1.350E-010  4.134E-012
   1.072E+017  2.078E-005  5.616E-021  1.244E-010  1.096E-007  1.544E-010  4.854E-014  1.594E-008  5.735E-005  8.687E-011  3.509E-012
   1.148E+017  1.879E-005  3.439E-021  1.087E-010  8.224E-008  1.492E-010  5.242E-014  1.280E-008  5.823E-005  5.955E-011  3.041E-012
   1.230E+017  1.733E-005  2.258E-021  1.013E-010  6.586E-008  1.499E-010  5.763E-014  1.079E-008  5.892E-005  4.397E-011  2.685E-012
   1.318E+017  1.638E-005  1.625E-021  9.951E-011  5.572E-008  1.544E-010  6.463E-014  9.421E-009  5.943E-005  3.466E-011  2.414E-012
   1.413E+017  1.586E-005  1.267E-021  1.012E-010  4.887E-008  1.614E-010  7.397E-014  8.394E-009  5.980E-005  2.858E-011  2.208E-012
   1.514E+017  1.572E-005  1.035E-021  1.048E-010  4.371E-008  1.699E-010  8.633E-014  7.556E-009  6.006E-005  2.421E-011  2.049E-012
   1.622E+017  1.589E-005  8.597E-022  1.093E-010  3.947E-008  1.792E-010  1.025E-013  6.831E-009  6.023E-005  2.082E-011  1.926E-012
   1.738E+017  1.631E-005  7.132E-022  1.144E-010  3.582E-008  1.891E-010  1.235E-013  6.185E-009  6.034E-005  1.807E-011  1.827E-012
   1.862E+017  1.695E-005  5.860E-022  1.199E-010  3.261E-008  1.994E-010  1.505E-013  5.603E-009  6.041E-005  1.577E-011  1.743E-012
   1.995E+017  1.777E-005  4.754E-022  1.257E-010  2.977E-008  2.101E-010  1.850E-013  5.075E-009  6.044E-005  1.383E-011  1.668E-012
   2.138E+017  1.876E-005  3.804E-022  1.318E-010  2.726E-008  2.210E-010  2.289E-013  4.593E-009  6.046E-005  1.217E-011  1.598E-012
   2.291E+017  1.988E-005  3.001E-022  1.381E-010  2.502E-008  2.319E-010  2.846E-013  4.151E-009  6.047E-005  1.074E-011  1.531E-012
   2.455E+017  2.109E-005  2.332E-022  1.445E-010  2.303E-008  2.427E-010  3.554E-013  3.743E-009  6.048E-005  9.485E-012  1.465E-012
   2.630E+017  2.213E-005  1.778E-022  1.510E-010  2.123E-008  2.531E-010  4.453E-013  3.367E-009  6.048E-005  8.381E-012  1.400E-012
   2.818E+017  2.173E-005  1.312E-022  1.574E-010  1.959E-008  2.627E-010  5.597E-013  3.016E-009  6.048E-005  7.399E-012  1.338E-012
   3.020E+017  1.634E-005  8.998E-023  1.627E-010  1.795E-008  2.704E-010  7.055E-013  2.681E-009  6.048E-005  6.520E-012  1.288E-012
   3.236E+017  7.162E-006  5.621E-023  1.658E-010  1.611E-008  2.744E-010  8.911E-013  2.352E-009  6.048E-005  5.724E-012  1.263E-012
   3.467E+017  2.248E-006  3.387E-023  1.667E-010  1.417E-008  2.754E-010  1.128E-012  2.042E-009  6.048E-005  5.003E-012  1.264E-012
   3.715E+017  9.566E-007  2.032E-023  1.666E-010  1.234E-008  2.751E-010  1.431E-012  1.764E-009  6.048E-005  4.357E-012  1.273E-012
   3.981E+017  6.682E-007  1.219E-023  1.663E-010  1.071E-008  2.744E-010  1.820E-012  1.520E-009  6.048E-005  3.785E-012  1.282E-012
   4.266E+017  5.604E-007  7.306E-024  1.658E-010  9.290E-009  2.735E-010  2.320E-012  1.308E-009  6.048E-005  3.281E-012  1.289E-012
   4.571E+017  4.869E-007  4.380E-024  1.653E-010  8.046E-009  2.722E-010  2.965E-012  1.123E-009  6.048E-005  2.838E-012  1.293E-012
   4.898E+017  4.265E-007  2.625E-024  1.647E-010  6.961E-009  2.708E-010  3.798E-012  9.632E-010  6.048E-005  2.449E-012  1.293E-012
   5.248E+017  3.753E-007  1.573E-024  1.640E-010  6.015E-009  2.691E-010  4.873E-012  8.245E-010  6.048E-005  2.108E-012  1.290E-012
   5.623E+017  3.314E-007  9.424E-025  1.631E-010  5.190E-009  2.671E-010  6.265E-012  7.045E-010  6.048E-005  1.811E-012  1.284E-012
   6.026E+017  2.936E-007  5.642E-025  1.621E-010  4.472E-009  2.649E-010  8.065E-012  6.007E-010  6.048E-005  1.552E-012  1.274E-012
   6.457E+017  2.607E-007  3.375E-025  1.610E-010  3.848E-009  2.624E-010  1.039E-011  5.111E-010  6.048E-005  1.326E-012  1.261E-012
   6.918E+017  2.320E-007  2.016E-025  1.597E-010  3.305E-009  2.596E-010  1.340E-011  4.339E-010  6.048E-005  1.130E-012  1.244E-012
   7.413E+017  2.069E-007  1.201E-025  1.582E-010  2.835E-009  2.566E-010  1.727E-011  3.674E-010  6.048E-005  9.606E-013  1.222E-012
   7.943E+017  1.849E-007  7.141E-026  1.566E-010  2.427E-009  2.533E-010  2.224E-011  3.103E-010  6.048E-005  8.140E-013  1.196E-012
   8.511E+017  1.655E-007  4.230E-026  1.548E-010  2.074E-009  2.498E-010  2.861E-011  2.613E-010  6.048E-005  6.876E-013  1.165E-012
   9.120E+017  1.484E-007  2.494E-026  1.528E-010  1.769E-009  2.460E-010  3.671E-011  2.193E-010  6.048E-005  5.789E-013  1.129E-012
   9.772E+017  1.333E-007  1.464E-026  1.506E-010  1.506E-009  2.419E-010  4.694E-011  1.835E-010  6.048E-005  4.856E-013  1.088E-012
   1.047E+018  1.199E-007  8.537E-027  1.482E-010  1.280E-009  2.375E-010  5.979E-011  1.529E-010  6.048E-005  4.057E-013  1.042E-012
   RADIUS      C           CH-         CH+         CH          CH2+        N+          CH2         N           CH3         NH          



   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  1.750E-006  0.000E+000
   1.072E+014  2.400E-020  3.646E-015  1.170E-021  1.139E-019  1.009E-019  3.181E-030  1.108E-016  3.816E-014  1.750E-006  4.526E-018
   1.148E+014  2.757E-020  4.017E-015  1.362E-021  1.309E-019  1.146E-019  8.699E-030  3.087E-016  5.093E-014  1.750E-006  5.232E-018
   1.230E+014  3.167E-020  4.406E-015  1.587E-021  1.503E-019  1.302E-019  1.779E-029  8.614E-016  6.818E-014  1.750E-006  6.048E-018
   1.318E+014  3.638E-020  4.805E-015  1.848E-021  1.727E-019  1.478E-019  3.226E-029  2.088E-015  9.156E-014  1.750E-006  6.992E-018
   1.413E+014  4.179E-020  5.207E-015  2.152E-021  1.984E-019  1.679E-019  5.478E-029  4.398E-015  1.233E-013  1.750E-006  8.084E-018
   1.514E+014  4.801E-020  5.602E-015  2.506E-021  2.279E-019  1.906E-019  8.930E-029  8.306E-015  1.666E-013  1.750E-006  9.347E-018
   1.622E+014  5.515E-020  5.979E-015  2.919E-021  2.619E-019  2.164E-019  1.416E-028  1.446E-014  2.258E-013  1.750E-006  1.081E-017
   1.738E+014  6.335E-020  6.322E-015  3.399E-021  3.008E-019  2.457E-019  2.205E-028  2.366E-014  3.070E-013  1.750E-006  1.250E-017
   1.862E+014  7.278E-020  6.620E-015  3.958E-021  3.456E-019  2.789E-019  3.388E-028  3.693E-014  4.184E-013  1.750E-006  1.445E-017
   1.995E+014  8.361E-020  6.857E-015  4.609E-021  3.970E-019  3.166E-019  5.157E-028  5.559E-014  5.719E-013  1.750E-006  1.671E-017
   2.138E+014  9.605E-020  7.024E-015  5.367E-021  4.561E-019  3.594E-019  7.796E-028  8.128E-014  7.834E-013  1.750E-006  1.933E-017
   2.291E+014  1.103E-019  7.111E-015  6.250E-021  5.240E-019  4.079E-019  1.174E-027  1.161E-013  1.076E-012  1.750E-006  2.235E-017
   2.455E+014  1.268E-019  7.120E-015  7.277E-021  6.020E-019  4.629E-019  1.758E-027  1.626E-013  1.479E-012  1.750E-006  2.585E-017
   2.630E+014  1.456E-019  7.051E-015  8.474E-021  6.916E-019  5.253E-019  2.625E-027  2.242E-013  2.034E-012  1.750E-006  2.990E-017
   2.818E+014  1.673E-019  6.916E-015  9.867E-021  7.946E-019  5.961E-019  3.906E-027  3.045E-013  2.797E-012  1.750E-006  3.458E-017
   3.020E+014  1.922E-019  6.728E-015  1.149E-020  9.128E-019  6.763E-019  5.789E-027  4.083E-013  3.840E-012  1.750E-006  4.000E-017
   3.236E+014  2.208E-019  6.506E-015  1.338E-020  1.049E-018  7.672E-019  8.539E-027  5.409E-013  5.257E-012  1.750E-006  4.627E-017
   3.467E+014  2.537E-019  6.272E-015  1.557E-020  1.205E-018  8.703E-019  1.252E-026  7.081E-013  7.164E-012  1.750E-006  5.351E-017
   3.715E+014  2.915E-019  6.047E-015  1.813E-020  1.384E-018  9.872E-019  1.821E-026  9.163E-013  9.699E-012  1.750E-006  6.190E-017
   3.981E+014  3.349E-019  5.849E-015  2.111E-020  1.590E-018  1.120E-018  2.623E-026  1.172E-012  1.302E-011  1.750E-006  7.159E-017
   4.266E+014  3.847E-019  5.701E-015  2.458E-020  1.827E-018  1.270E-018  3.738E-026  1.482E-012  1.730E-011  1.750E-006  8.281E-017
   4.571E+014  4.420E-019  5.616E-015  2.861E-020  2.099E-018  1.440E-018  5.257E-026  1.852E-012  2.270E-011  1.750E-006  9.577E-017
   4.898E+014  5.078E-019  5.608E-015  3.331E-020  2.412E-018  1.632E-018  7.291E-026  2.287E-012  2.938E-011  1.750E-006  1.108E-016
   5.248E+014  5.834E-019  5.689E-015  3.878E-020  2.771E-018  1.851E-018  9.959E-026  2.792E-012  3.748E-011  1.750E-006  1.281E-016
   5.623E+014  6.703E-019  5.870E-015  4.514E-020  3.184E-018  2.098E-018  1.339E-025  3.369E-012  4.709E-011  1.750E-006  1.481E-016
   6.026E+014  7.701E-019  6.159E-015  5.255E-020  3.658E-018  2.378E-018  1.773E-025  4.021E-012  5.827E-011  1.750E-006  1.713E-016
   6.457E+014  8.848E-019  6.566E-015  6.117E-020  4.203E-018  2.695E-018  2.311E-025  4.747E-012  7.103E-011  1.750E-006  1.981E-016
   6.918E+014  1.017E-018  7.098E-015  7.120E-020  4.829E-018  3.054E-018  2.970E-025  5.546E-012  8.536E-011  1.750E-006  2.290E-016
   7.413E+014  1.168E-018  7.766E-015  8.288E-020  5.549E-018  3.460E-018  3.766E-025  6.416E-012  1.012E-010  1.750E-006  2.648E-016
   7.943E+014  1.342E-018  8.579E-015  9.647E-020  6.376E-018  3.920E-018  4.716E-025  7.354E-012  1.186E-010  1.750E-006  3.060E-016
   8.511E+014  1.542E-018  9.551E-015  1.123E-019  7.326E-018  4.441E-018  5.842E-025  8.357E-012  1.376E-010  1.750E-006  3.537E-016
   9.120E+014  1.772E-018  1.070E-014  1.307E-019  8.417E-018  5.030E-018  7.167E-025  9.420E-012  1.580E-010  1.750E-006  4.087E-016
   9.772E+014  2.036E-018  1.203E-014  1.521E-019  9.671E-018  5.696E-018  8.718E-025  1.054E-011  1.799E-010  1.750E-006  4.723E-016
   1.047E+015  2.339E-018  1.357E-014  1.770E-019  1.111E-017  6.450E-018  1.053E-024  1.171E-011  2.034E-010  1.750E-006  5.456E-016
   1.122E+015  2.687E-018  1.535E-014  2.060E-019  1.277E-017  7.303E-018  1.263E-024  1.293E-011  2.286E-010  1.750E-006  6.301E-016
   1.202E+015  3.088E-018  1.738E-014  2.398E-019  1.467E-017  8.267E-018  1.507E-024  1.419E-011  2.555E-010  1.750E-006  7.276E-016
   1.288E+015  3.548E-018  1.971E-014  2.790E-019  1.686E-017  9.357E-018  1.789E-024  1.550E-011  2.842E-010  1.750E-006  8.400E-016
   1.380E+015  4.076E-018  2.237E-014  3.247E-019  1.937E-017  1.059E-017  2.115E-024  1.684E-011  3.149E-010  1.750E-006  9.695E-016
   1.479E+015  4.684E-018  2.539E-014  3.778E-019  2.226E-017  1.198E-017  2.492E-024  1.822E-011  3.478E-010  1.750E-006  1.119E-015
   1.585E+015  5.382E-018  2.883E-014  4.396E-019  2.558E-017  1.356E-017  2.927E-024  1.963E-011  3.829E-010  1.750E-006  1.290E-015
   1.698E+015  6.184E-018  3.275E-014  5.116E-019  2.939E-017  1.533E-017  3.429E-024  2.108E-011  4.205E-010  1.750E-006  1.488E-015
   1.820E+015  7.105E-018  3.720E-014  5.952E-019  3.377E-017  1.734E-017  4.007E-024  2.256E-011  4.608E-010  1.750E-006  1.715E-015
   1.950E+015  8.164E-018  4.226E-014  6.926E-019  3.880E-017  1.962E-017  4.675E-024  2.407E-011  5.041E-010  1.750E-006  1.976E-015
   2.089E+015  9.381E-018  4.801E-014  8.058E-019  4.459E-017  2.221E-017  5.448E-024  2.562E-011  5.509E-010  1.750E-006  2.276E-015
   2.239E+015  1.078E-017  5.454E-014  9.375E-019  5.123E-017  2.517E-017  6.348E-024  2.720E-011  6.018E-010  1.750E-006  2.620E-015
   2.399E+015  1.239E-017  6.196E-014  1.091E-018  5.887E-017  2.863E-017  7.407E-024  2.884E-011  6.582E-010  1.750E-006  3.015E-015
   2.570E+015  1.423E-017  7.039E-014  1.269E-018  6.765E-017  3.284E-017  8.679E-024  3.055E-011  7.224E-010  1.750E-006  3.467E-015
   2.754E+015  1.635E-017  7.998E-014  1.476E-018  7.774E-017  3.827E-017  1.025E-023  3.236E-011  7.984E-010  1.750E-006  3.984E-015
   2.951E+015  1.879E-017  9.090E-014  1.717E-018  8.933E-017  4.595E-017  1.229E-023  3.435E-011  8.931E-010  1.750E-006  4.573E-015
   3.162E+015  2.159E-017  1.034E-013  1.997E-018  1.026E-016  5.790E-017  1.507E-023  3.664E-011  1.018E-009  1.750E-006  5.244E-015
   3.388E+015  2.481E-017  1.176E-013  2.323E-018  1.180E-016  7.802E-017  1.911E-023  3.939E-011  1.192E-009  1.750E-006  6.003E-015
   3.631E+015  2.851E-017  1.341E-013  2.702E-018  1.355E-016  1.136E-016  2.533E-023  4.290E-011  1.445E-009  1.750E-006  6.859E-015
   3.890E+015  3.276E-017  1.535E-013  3.142E-018  1.558E-016  1.778E-016  3.543E-023  4.762E-011  1.823E-009  1.750E-006  7.814E-015
   4.169E+015  3.764E-017  1.770E-013  3.654E-018  1.790E-016  2.933E-016  5.260E-023  5.422E-011  2.394E-009  1.749E-006  8.868E-015
   4.467E+015  4.326E-017  2.073E-013  4.249E-018  2.058E-016  4.983E-016  8.290E-023  6.367E-011  3.258E-009  1.749E-006  1.001E-014
   4.786E+015  4.971E-017  2.500E-013  4.939E-018  2.366E-016  8.543E-016  1.380E-022  7.733E-011  4.556E-009  1.748E-006  1.123E-014
   5.129E+015  5.713E-017  3.169E-013  5.741E-018  2.721E-016  1.458E-015  2.399E-022  9.713E-011  6.488E-009  1.748E-006  1.247E-014
   5.495E+015  6.566E-017  4.332E-013  6.671E-018  3.133E-016  2.459E-015  4.302E-022  1.256E-010  9.321E-009  1.746E-006  1.369E-014
   5.888E+015  7.548E-017  6.506E-013  7.749E-018  3.613E-016  4.075E-015  7.838E-022  1.663E-010  1.341E-008  1.744E-006  1.480E-014
   6.310E+015  8.678E-017  1.071E-012  8.998E-018  4.178E-016  6.628E-015  1.430E-021  2.234E-010  1.924E-008  1.742E-006  1.570E-014
