  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   9.120E+017  2.834E-022  1.974E-027  1.961E-028  2.865E-025  7.901E-042  8.006E-025  7.656E-021  2.044E-022  1.964E-020  1.648E-024
   9.772E+017  1.856E-022  1.369E-027  1.298E-028  1.943E-025  5.167E-042  7.454E-025  3.122E-021  1.283E-022  7.321E-021  1.018E-024
   1.047E+018  1.229E-022  9.532E-028  8.511E-029  1.339E-025  3.351E-042  6.907E-025  1.217E-021  8.150E-023  2.603E-021  6.456E-025
   RADIUS      HC7N+       C8H3+       C8H4+       H2C7N+      C8H5+       H3C7N+      C9          C9+         C9-         C9H+        



   RADIUS      C9H-        C9H         C9H2+       C9H2        C9H3+       C9H4+       CH3C7N      C9H5+       CH3C7NH+    C10-        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  3.401E-026  3.492E-023  1.533E-022  3.360E-023  1.053E-021  3.365E-021  8.832E-037  3.374E-026  1.453E-034  3.318E-033
   1.148E+014  4.433E-024  1.135E-021  8.345E-022  1.111E-021  1.336E-020  2.375E-020  7.360E-035  3.770E-025  3.146E-033  8.667E-031
   1.230E+014  7.529E-023  8.777E-021  2.499E-021  8.675E-021  6.212E-020  7.281E-020  1.064E-033  1.680E-024  2.197E-032  2.355E-029
   1.318E+014  5.610E-022  3.780E-020  5.775E-021  3.768E-020  1.812E-019  1.632E-019  7.890E-033  5.073E-024  1.016E-031  2.480E-028
   1.413E+014  2.627E-021  1.162E-019  1.130E-020  1.169E-019  4.033E-019  3.063E-019  4.122E-032  1.228E-023  3.807E-031  1.517E-027
   1.514E+014  9.077E-021  2.854E-019  1.962E-020  2.898E-019  7.522E-019  5.098E-019  1.737E-031  2.572E-023  1.251E-030  6.534E-027
   1.622E+014  2.527E-020  5.968E-019  3.110E-020  6.125E-019  1.242E-018  7.773E-019  6.296E-031  4.870E-023  3.722E-030  2.200E-026
   1.738E+014  5.988E-020  1.107E-018  4.600E-020  1.149E-018  1.877E-018  1.109E-018  2.030E-030  8.566E-023  1.020E-029  6.182E-026
   1.862E+014  1.254E-019  1.872E-018  6.452E-020  1.967E-018  2.658E-018  1.505E-018  5.948E-030  1.426E-022  2.603E-029  1.515E-025
   1.995E+014  2.382E-019  2.946E-018  8.684E-020  3.135E-018  3.584E-018  1.963E-018  1.605E-029  2.277E-022  6.219E-029  3.340E-025
   2.138E+014  4.187E-019  4.379E-018  1.133E-019  4.725E-018  4.654E-018  2.485E-018  4.028E-029  3.523E-022  1.397E-028  6.765E-025
   2.291E+014  6.912E-019  6.219E-018  1.445E-019  6.805E-018  5.867E-018  3.070E-018  9.458E-029  5.326E-022  2.960E-028  1.279E-024
   2.455E+014  1.084E-018  8.509E-018  1.816E-019  9.446E-018  7.224E-018  3.723E-018  2.089E-028  7.915E-022  5.928E-028  2.286E-024
   2.630E+014  1.628E-018  1.129E-017  2.268E-019  1.272E-017  8.728E-018  4.449E-018  4.359E-028  1.162E-021  1.125E-027  3.893E-024
   2.818E+014  2.359E-018  1.461E-017  2.841E-019  1.671E-017  1.038E-017  5.257E-018  8.621E-028  1.692E-021  2.029E-027  6.368E-024
   3.020E+014  3.317E-018  1.852E-017  3.594E-019  2.148E-017  1.219E-017  6.160E-018  1.623E-027  2.451E-021  3.495E-027  1.006E-023
   3.236E+014  4.546E-018  2.305E-017  4.581E-019  2.714E-017  1.415E-017  7.171E-018  2.924E-027  3.542E-021  5.781E-027  1.540E-023
   3.467E+014  6.095E-018  2.827E-017  5.812E-019  3.377E-017  1.628E-017  8.299E-018  5.060E-027  5.117E-021  9.230E-027  2.296E-023
   3.715E+014  8.017E-018  3.422E-017  7.223E-019  4.147E-017  1.859E-017  9.537E-018  8.452E-027  7.399E-021  1.430E-026  3.344E-023
   3.981E+014  1.037E-017  4.096E-017  8.723E-019  5.035E-017  2.110E-017  1.087E-017  1.369E-026  1.072E-020  2.161E-026  4.766E-023
   4.266E+014  1.322E-017  4.852E-017  1.026E-018  6.051E-017  2.382E-017  1.229E-017  2.159E-026  1.558E-020  3.197E-026  6.665E-023
   4.571E+014  1.664E-017  5.694E-017  1.181E-018  7.205E-017  2.676E-017  1.378E-017  3.329E-026  2.272E-020  4.648E-026  9.162E-023
   4.898E+014  2.069E-017  6.627E-017  1.341E-018  8.510E-017  2.994E-017  1.536E-017  5.030E-026  3.319E-020  6.659E-026  1.240E-022
   5.248E+014  2.546E-017  7.655E-017  1.509E-018  9.977E-017  3.336E-017  1.703E-017  7.470E-026  4.858E-020  9.425E-026  1.655E-022
   5.623E+014  3.103E-017  8.782E-017  1.687E-018  1.162E-016  3.705E-017  1.879E-017  1.093E-025  7.115E-020  1.320E-025  2.179E-022
   6.026E+014  3.749E-017  1.001E-016  1.879E-018  1.345E-016  4.101E-017  2.067E-017  1.580E-025  1.041E-019  1.833E-025  2.837E-022
   6.457E+014  4.493E-017  1.135E-016  2.086E-018  1.549E-016  4.526E-017  2.265E-017  2.257E-025  1.520E-019  2.527E-025  3.653E-022
   6.918E+014  5.345E-017  1.281E-016  2.312E-018  1.774E-016  4.981E-017  2.475E-017  3.194E-025  2.210E-019  3.459E-025  4.656E-022
   7.413E+014  6.317E-017  1.439E-016  2.557E-018  2.023E-016  5.468E-017  2.697E-017  4.480E-025  3.197E-019  4.710E-025  5.882E-022
   7.943E+014  7.418E-017  1.609E-016  2.824E-018  2.297E-016  5.989E-017  2.932E-017  6.239E-025  4.592E-019  6.379E-025  7.366E-022
   8.511E+014  8.662E-017  1.793E-016  3.113E-018  2.598E-016  6.544E-017  3.179E-017  8.629E-025  6.544E-019  8.602E-025  9.154E-022
   9.120E+014  1.006E-016  1.990E-016  3.425E-018  2.928E-016  7.136E-017  3.438E-017  1.186E-024  9.242E-019  1.155E-024  1.129E-021
   9.772E+014  1.163E-016  2.202E-016  3.761E-018  3.288E-016  7.767E-017  3.710E-017  1.622E-024  1.293E-018  1.546E-024  1.384E-021
   1.047E+015  1.338E-016  2.429E-016  4.121E-018  3.682E-016  8.437E-017  3.995E-017  2.208E-024  1.792E-018  2.062E-024  1.686E-021
   1.122E+015  1.533E-016  2.672E-016  4.507E-018  4.111E-016  9.149E-017  4.293E-017  2.991E-024  2.461E-018  2.741E-024  2.042E-021
   1.202E+015  1.749E-016  2.932E-016  4.918E-018  4.577E-016  9.906E-017  4.604E-017  4.037E-024  3.352E-018  3.635E-024  2.459E-021
   1.288E+015  1.988E-016  3.209E-016  5.360E-018  5.082E-016  1.071E-016  4.927E-017  5.428E-024  4.532E-018  4.809E-024  2.948E-021
   1.380E+015  2.252E-016  3.505E-016  5.840E-018  5.631E-016  1.158E-016  5.265E-017  7.276E-024  6.097E-018  6.354E-024  3.518E-021
   1.479E+015  2.543E-016  3.821E-016  6.377E-018  6.227E-016  1.253E-016  5.621E-017  9.729E-024  8.186E-018  8.394E-024  4.181E-021
   1.585E+015  2.863E-016  4.161E-016  7.010E-018  6.874E-016  1.359E-016  6.005E-017  1.299E-023  1.103E-017  1.112E-023  4.952E-021
   1.698E+015  3.216E-016  4.530E-016  7.814E-018  7.582E-016  1.486E-016  6.438E-017  1.735E-023  1.501E-017  1.481E-023  5.848E-021
   1.820E+015  3.605E-016  4.940E-016  8.941E-018  8.367E-016  1.650E-016  6.966E-017  2.325E-023  2.091E-017  2.001E-023  6.892E-021
   1.950E+015  4.039E-016  5.415E-016  1.068E-017  9.259E-016  1.885E-016  7.678E-017  3.142E-023  3.029E-017  2.768E-023  8.118E-021
   2.089E+015  4.528E-016  6.005E-016  1.360E-017  1.032E-015  2.261E-016  8.736E-017  4.314E-023  4.668E-017  3.982E-023  9.577E-021
   2.239E+015  5.098E-016  6.806E-016  1.882E-017  1.166E-015  2.908E-016  1.042E-016  6.098E-023  7.852E-017  6.056E-023  1.136E-020
   2.399E+015  5.794E-016  8.026E-016  2.868E-017  1.352E-015  4.083E-016  1.321E-016  9.032E-023  1.473E-016  9.874E-023  1.361E-020
   2.570E+015  6.718E-016  1.010E-015  4.802E-017  1.643E-015  6.268E-016  1.782E-016  1.431E-022  3.093E-016  1.730E-022  1.667E-020
   2.754E+015  8.094E-016  1.397E-015  8.690E-017  2.150E-015  1.035E-015  2.539E-016  2.472E-022  7.099E-016  3.217E-022  2.124E-020
   2.951E+015  1.046E-015  2.176E-015  1.654E-016  3.125E-015  1.789E-015  3.763E-016  4.675E-022  1.701E-015  6.213E-022  2.916E-020
   3.162E+015  1.516E-015  3.808E-015  3.215E-016  5.137E-015  3.138E-015  5.732E-016  9.573E-022  4.046E-015  1.223E-021  4.584E-020
   3.388E+015  2.556E-015  7.263E-015  6.229E-016  9.432E-015  5.453E-015  8.880E-016  2.079E-021  9.167E-015  2.433E-021  8.885E-020
   3.631E+015  4.981E-015  1.443E-014  1.186E-015  1.860E-014  9.244E-015  1.383E-015  4.707E-021  1.926E-014  4.934E-021  2.185E-019
   3.890E+015  1.064E-014  2.861E-014  2.208E-015  3.765E-014  1.518E-014  2.133E-015  1.107E-020  3.701E-014  1.045E-020  6.431E-019
   4.169E+015  2.336E-014  5.506E-014  4.017E-015  7.554E-014  2.414E-014  3.221E-015  2.736E-020  6.493E-014  2.384E-020  2.071E-018
   4.467E+015  5.033E-014  1.014E-013  7.162E-015  1.473E-013  3.740E-014  4.753E-015  7.277E-020  1.045E-013  6.016E-020  6.828E-018
   4.786E+015  1.039E-013  1.783E-013  1.255E-014  2.777E-013  5.674E-014  6.913E-015  2.126E-019  1.556E-013  1.687E-019  2.231E-017
   5.129E+015  2.042E-013  3.009E-013  2.164E-014  5.064E-013  8.441E-014  1.006E-014  6.848E-019  2.152E-013  5.168E-019  7.138E-017
   5.495E+015  3.823E-013  4.902E-013  3.672E-014  8.975E-013  1.224E-013  1.483E-014  2.391E-018  2.765E-013  1.671E-018  2.231E-016
   5.888E+015  6.850E-013  7.757E-013  6.093E-014  1.550E-012  1.704E-013  2.210E-014  8.728E-018  3.223E-013  5.415E-018  6.821E-016
   6.310E+015  1.173E-012  1.187E-012  9.620E-014  2.594E-012  2.203E-013  3.228E-014  3.176E-017  3.121E-013  1.697E-017  2.039E-015
   6.761E+015  1.931E-012  1.773E-012  1.434E-013  4.220E-012  2.625E-013  4.530E-014  1.145E-016  2.580E-013  5.152E-017  6.010E-015
   7.244E+015  3.108E-012  2.650E-012  2.001E-013  6.750E-012  2.880E-013  5.977E-014  4.021E-016  1.876E-013  1.479E-016  1.750E-014
   7.762E+015  5.010E-012  4.052E-012  2.567E-013  1.073E-011  2.910E-013  7.275E-014  1.356E-015  1.224E-013  3.950E-016  5.029E-014
   8.318E+015  8.291E-012  6.430E-012  3.003E-013  1.715E-011  2.751E-013  8.120E-014  4.332E-015  7.346E-014  9.732E-016  1.415E-013
   8.913E+015  1.431E-011  1.066E-011  3.236E-013  2.784E-011  2.513E-013  8.400E-014  1.299E-014  4.210E-014  2.207E-015  3.840E-013
   9.550E+015  2.577E-011  1.837E-011  3.303E-013  4.633E-011  2.297E-013  8.229E-014  3.631E-014  2.368E-014  4.621E-015  9.929E-013
   1.023E+016  4.765E-011  3.239E-011  3.298E-013  7.921E-011  2.140E-013  7.773E-014  9.394E-014  1.315E-014  8.949E-015  2.430E-012
   1.096E+016  8.823E-011  5.711E-011  3.316E-013  1.382E-010  2.024E-013  7.123E-014  2.238E-013  7.110E-015  1.598E-014  5.641E-012
   1.175E+016  1.598E-010  9.843E-011  3.457E-013  2.423E-010  1.914E-013  6.314E-014  4.883E-013  3.663E-015  2.605E-014  1.249E-011
   1.259E+016  2.781E-010  1.629E-010  3.849E-013  4.187E-010  1.784E-013  5.406E-014  9.703E-013  1.755E-015  3.819E-014  2.652E-011
   1.349E+016  4.603E-010  2.560E-010  4.632E-013  6.999E-010  1.631E-013  4.510E-014  1.746E-012  7.680E-016  4.963E-014  5.413E-011
   1.445E+016  7.206E-010  3.803E-010  5.895E-013  1.117E-009  1.471E-013  3.742E-014  2.831E-012  3.027E-016  5.669E-014  1.061E-010
   1.549E+016  1.067E-009  5.349E-010  7.604E-013  1.686E-009  1.330E-013  3.141E-014  4.129E-012  1.062E-016  5.698E-014  1.992E-010
   1.660E+016  1.499E-009  7.172E-010  9.595E-013  2.400E-009  1.220E-013  2.662E-014  5.424E-012  3.273E-017  5.097E-014  3.569E-010
   1.778E+016  2.012E-009  9.245E-010  1.163E-012  3.226E-009  1.135E-013  2.233E-014  6.436E-012  8.813E-018  4.119E-014  6.099E-010
   1.905E+016  2.601E-009  1.156E-009  1.350E-012  4.107E-009  1.055E-013  1.812E-014  6.918E-012  2.102E-018  3.051E-014  9.942E-010
   2.042E+016  3.262E-009  1.410E-009  1.502E-012  4.983E-009  9.629E-014  1.397E-014  6.733E-012  4.649E-019  2.083E-014  1.549E-009
   2.188E+016  3.988E-009  1.687E-009  1.611E-012  5.795E-009  8.472E-014  1.014E-014  5.903E-012  1.039E-019  1.308E-014  2.310E-009
   2.344E+016  4.763E-009  1.979E-009  1.673E-012  6.491E-009  7.112E-014  6.906E-015  4.610E-012  2.598E-020  7.467E-015  3.304E-009
   2.512E+016  5.547E-009  2.272E-009  1.689E-012  7.020E-009  5.674E-014  4.435E-015  3.152E-012  7.765E-021  3.824E-015  4.540E-009
   2.692E+016  6.274E-009  2.539E-009  1.662E-012  7.325E-009  4.307E-014  2.707E-015  1.844E-012  2.781E-021  1.732E-015  5.995E-009
   2.884E+016  6.854E-009  2.747E-009  1.590E-012  7.344E-009  3.119E-014  1.584E-015  8.989E-013  1.150E-021  6.916E-016  7.607E-009
   3.090E+016  7.196E-009  2.862E-009  1.473E-012  7.037E-009  2.160E-014  8.955E-016  3.549E-013  5.227E-022  2.479E-016  9.267E-009
   3.311E+016  7.241E-009  2.861E-009  1.312E-012  6.409E-009  1.430E-014  4.906E-016  1.112E-013  2.483E-022  8.411E-017  1.082E-008
   3.548E+016  6.981E-009  2.743E-009  1.118E-012  5.531E-009  9.051E-015  2.608E-016  2.778E-014  1.178E-022  2.907E-017  1.209E-008
   3.802E+016  6.463E-009  2.528E-009  9.105E-013  4.527E-009  5.469E-015  1.345E-016  5.970E-015  5.371E-023  1.072E-017  1.289E-008
   4.074E+016  5.771E-009  2.248E-009  7.111E-013  3.530E-009  3.156E-015  6.737E-017  1.341E-015  2.292E-023  4.205E-018  1.311E-008
   4.365E+016  4.996E-009  1.939E-009  5.363E-013  2.643E-009  1.740E-015  3.278E-017  3.810E-016  9.022E-024  1.733E-018  1.271E-008
   4.677E+016  4.211E-009  1.629E-009  3.937E-013  1.914E-009  9.160E-016  1.547E-017  1.336E-016  3.255E-024  7.434E-019  1.175E-008
   5.012E+016  3.465E-009  1.337E-009  2.832E-013  1.350E-009  4.605E-016  7.070E-018  5.216E-017  1.073E-024  3.297E-019  1.034E-008
   5.370E+016  2.785E-009  1.072E-009  2.002E-013  9.299E-010  2.211E-016  3.120E-018  2.157E-017  3.230E-025  1.499E-019  8.666E-009
   5.754E+016  2.184E-009  8.386E-010  1.393E-013  6.262E-010  1.016E-016  1.326E-018  9.269E-018  8.892E-026  6.959E-020  6.909E-009
   6.166E+016  1.666E-009  6.387E-010  9.521E-014  4.117E-010  4.487E-017  5.432E-019  4.114E-018  2.260E-026  3.300E-020  5.229E-009
   6.607E+016  1.234E-009  4.723E-010  6.378E-014  2.637E-010  1.926E-017  2.151E-019  1.894E-018  5.418E-027  1.613E-020  3.751E-009
   7.079E+016  8.842E-010  3.380E-010  4.173E-014  1.641E-010  8.155E-018  8.330E-020  9.120E-019  1.279E-027  8.201E-021  2.543E-009
   7.586E+016  6.112E-010  2.334E-010  2.657E-014  9.888E-011  3.479E-018  3.222E-020  4.605E-019  3.183E-028  4.350E-021  1.627E-009
   8.128E+016  4.063E-010  1.551E-010  1.639E-014  5.753E-011  1.522E-018  1.281E-020  2.414E-019  8.972E-029  2.380E-021  9.808E-010
   8.710E+016  2.590E-010  9.878E-011  9.759E-015  3.220E-011  6.864E-019  5.346E-021  1.285E-019  2.938E-029  1.316E-021  5.566E-010
   9.333E+016  1.578E-010  6.018E-011  5.583E-015  1.728E-011  3.152E-019  2.335E-021  6.797E-020  1.079E-029  7.197E-022  2.978E-010
   1.000E+017  9.169E-011  3.495E-011  3.055E-015  8.859E-012  1.441E-019  1.040E-021  3.503E-020  4.220E-030  3.825E-022  1.507E-010
   1.072E+017  5.064E-011  1.930E-011  1.593E-015  4.323E-012  6.426E-020  4.571E-022  1.737E-020  1.698E-030  1.954E-022  7.260E-011
   1.148E+017  2.651E-011  1.011E-011  7.872E-016  2.001E-012  2.753E-020  1.936E-022  8.240E-021  6.913E-031  9.535E-023  3.360E-011
   1.230E+017  1.311E-011  5.001E-012  3.671E-016  8.752E-013  1.125E-020  7.807E-023  3.729E-021  2.832E-031  4.438E-023  1.510E-011
   1.318E+017  6.113E-012  2.332E-012  1.608E-016  3.604E-013  4.383E-021  2.987E-023  1.613E-021  1.169E-031  1.974E-023  6.664E-012
   1.413E+017  2.676E-012  1.021E-012  6.581E-017  1.392E-013  1.632E-021  1.091E-023  6.709E-022  4.872E-032  8.448E-024  2.913E-012
   1.514E+017  1.097E-012  4.187E-013  2.508E-017  5.024E-014  5.862E-022  3.850E-024  2.715E-022  2.056E-032  3.517E-024  1.272E-012
   1.622E+017  4.197E-013  1.603E-013  8.864E-018  1.690E-014  2.053E-022  1.332E-024  1.086E-022  8.767E-033  1.446E-024  5.600E-013
   1.738E+017  1.497E-013  5.718E-014  2.901E-018  5.290E-015  7.101E-023  4.586E-025  4.359E-023  3.763E-033  5.967E-025  2.509E-013
   1.862E+017  4.977E-014  1.902E-014  8.792E-019  1.540E-015  2.452E-023  1.586E-025  1.778E-023  1.615E-033  2.497E-025  1.155E-013
   1.995E+017  1.550E-014  5.928E-015  2.481E-019  4.191E-016  8.503E-024  5.511E-026  7.371E-024  6.876E-034  1.059E-025  5.472E-014
   2.138E+017  4.582E-015  1.753E-015  6.622E-020  1.080E-016  2.951E-024  1.892E-026  3.056E-024  2.892E-034  4.480E-026  2.654E-014
   2.291E+017  1.316E-015  5.043E-016  1.739E-020  2.714E-017  1.012E-024  6.077E-027  1.190E-024  1.209E-034  1.774E-026  1.299E-014
   2.455E+017  3.813E-016  1.464E-016  4.815E-021  6.946E-018  3.440E-025  1.640E-027  3.790E-025  5.263E-035  5.770E-027  6.400E-015
   2.630E+017  1.183E-016  4.559E-017  1.505E-021  1.927E-018  1.303E-025  3.936E-028  9.908E-026  2.554E-035  1.585E-027  3.209E-015
   2.818E+017  4.108E-017  1.590E-017  5.381E-022  6.002E-019  5.899E-026  1.142E-028  2.890E-026  1.370E-035  5.011E-028  1.633E-015
   3.020E+017  1.592E-017  6.195E-018  2.157E-022  2.085E-019  2.958E-026  4.394E-029  1.093E-026  7.789E-036  2.063E-028  8.385E-016
   3.236E+017  6.673E-018  2.613E-018  9.358E-023  7.835E-020  1.552E-026  1.947E-029  4.748E-027  4.576E-036  9.735E-029  4.333E-016
   3.467E+017  2.919E-018  1.151E-018  4.230E-023  3.068E-020  8.364E-027  9.079E-030  2.150E-027  2.756E-036  4.797E-029  2.249E-016
   3.715E+017  1.300E-018  5.163E-019  1.942E-023  1.220E-020  4.604E-027  4.337E-030  9.832E-028  1.702E-036  2.396E-029  1.169E-016
   3.981E+017  5.809E-019  2.327E-019  8.923E-024  4.859E-021  2.581E-027  2.107E-030  4.500E-028  1.081E-036  1.204E-029  6.067E-017
   4.266E+017  2.588E-019  1.047E-019  4.076E-024  1.924E-021  1.471E-027  1.039E-030  2.056E-028  7.090E-037  6.061E-030  3.136E-017
   4.571E+017  1.143E-019  4.676E-020  1.844E-024  7.537E-022  8.508E-028  5.196E-031  9.361E-029  4.811E-037  3.055E-030  1.609E-017
   4.898E+017  4.988E-020  2.066E-020  8.199E-025  2.911E-022  4.983E-028  2.638E-031  4.247E-029  3.377E-037  1.540E-030  8.167E-018
   5.248E+017  2.142E-020  9.001E-021  3.594E-025  1.105E-022  2.953E-028  1.361E-031  1.919E-029  2.444E-037  7.767E-031  4.088E-018
   5.623E+017  9.016E-021  3.851E-021  1.541E-025  4.103E-023  1.767E-028  7.159E-032  8.650E-030  1.813E-037  3.918E-031  2.011E-018
   6.026E+017  3.707E-021  1.613E-021  6.447E-026  1.487E-023  1.067E-028  3.857E-032  3.894E-030  1.370E-037  1.981E-031  9.688E-019
   6.457E+017  1.483E-021  6.589E-022  2.617E-026  5.236E-024  6.480E-029  2.141E-032  1.757E-030  1.047E-037  1.007E-031  4.555E-019
   6.918E+017  5.755E-022  2.617E-022  1.039E-026  1.786E-024  3.958E-029  1.232E-032  7.990E-031  8.042E-038  5.171E-032  2.082E-019
   7.413E+017  2.157E-022  1.007E-022  4.019E-027  5.884E-025  2.427E-029  7.415E-033  3.690E-031  6.187E-038  2.704E-032  9.225E-020
   7.943E+017  7.784E-023  3.742E-023  1.492E-027  1.865E-025  1.491E-029  4.695E-033  1.748E-031  4.748E-038  1.454E-032  3.946E-020
   8.511E+017  2.696E-023  1.339E-023  5.502E-028  5.673E-026  9.167E-030  3.128E-033  8.590E-032  3.626E-038  8.123E-033  1.624E-020
   9.120E+017  8.929E-024  4.600E-024  2.028E-028  1.650E-026  5.635E-030  2.199E-033  4.419E-032  2.750E-038  4.760E-033  6.407E-021
   9.772E+017  2.823E-024  1.515E-024  8.238E-029  4.587E-027  3.461E-030  1.624E-033  2.391E-032  2.070E-038  2.937E-033  2.415E-021
   1.047E+018  8.508E-025  4.771E-025  2.648E-029  1.219E-027  2.122E-030  1.251E-033  1.358E-032  1.544E-038  1.904E-033  8.663E-022
   RADIUS      C9H-        C9H         C9H2+       C9H2        C9H3+       C9H4+       CH3C7N      C9H5+       CH3C7NH+    C10-        



   RADIUS      C10         C10+        C10H+       C10H-       C10H        C9N         C9N+        C10H2       C10H2+      HC9N+       
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  4.510E-030  2.551E-032  2.783E-028  9.560E-034  3.777E-030  2.404E-031  8.996E-041  2.697E-033  1.797E-028  2.306E-033
   1.148E+014  3.025E-028  1.550E-031  5.060E-027  2.807E-031  2.818E-028  3.096E-029  1.335E-039  1.462E-031  4.109E-027  2.561E-032
   1.230E+014  3.779E-027  5.457E-031  3.045E-026  7.928E-030  3.635E-027  5.256E-028  6.752E-039  1.594E-030  2.715E-026  1.183E-031
   1.318E+014  2.302E-026  1.549E-030  1.083E-025  8.477E-029  2.240E-026  3.876E-027  2.351E-038  9.221E-030  1.014E-025  3.771E-031
   1.413E+014  9.267E-026  3.838E-030  2.806E-025  5.212E-028  9.026E-026  1.780E-026  6.742E-038  3.784E-029  2.713E-025  9.587E-031
   1.514E+014  2.850E-025  8.567E-030  5.899E-025  2.239E-027  2.755E-025  5.994E-026  1.711E-037  1.251E-028  5.837E-025  2.082E-030
   1.622E+014  7.262E-025  1.756E-029  1.072E-024  7.467E-027  6.910E-025  1.622E-025  4.003E-037  3.560E-028  1.078E-024  4.026E-030
   1.738E+014  1.614E-024  3.356E-029  1.754E-024  2.066E-026  1.500E-024  3.733E-025  8.893E-037  9.071E-028  1.782E-024  7.128E-030
   1.862E+014  3.238E-024  6.045E-029  2.657E-024  4.958E-026  2.920E-024  7.597E-025  1.920E-036  2.124E-027  2.710E-024  1.179E-029
   1.995E+014  5.998E-024  1.037E-028  3.802E-024  1.065E-025  5.221E-024  1.405E-024  4.103E-036  4.654E-027  3.871E-024  1.851E-029
   2.138E+014  1.042E-023  1.706E-028  5.213E-024  2.093E-025  8.730E-024  2.409E-024  8.789E-036  9.669E-027  5.266E-024  2.789E-029
   2.291E+014  1.720E-023  2.714E-028  6.923E-024  3.832E-025  1.384E-023  3.886E-024  1.903E-035  1.924E-026  6.898E-024  4.076E-029
   2.455E+014  2.717E-023  4.195E-028  8.970E-024  6.619E-025  2.099E-023  5.965E-024  4.170E-035  3.695E-026  8.771E-024  5.832E-029
   2.630E+014  4.137E-023  6.333E-028  1.141E-023  1.090E-024  3.073E-023  8.793E-024  9.207E-035  6.897E-026  1.089E-023  8.245E-029
