  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.698E+015  2.543E-007  2.125E-017  6.631E-014  1.371E-010  3.160E-013  1.505E-016  1.682E-007  9.006E-007  2.096E-007  1.597E-009
   1.820E+015  3.227E-007  2.019E-017  9.782E-014  2.142E-010  5.004E-013  1.727E-016  2.177E-007  1.101E-006  2.364E-007  1.988E-009
   1.950E+015  4.085E-007  1.910E-017  1.426E-013  3.320E-010  7.793E-013  1.981E-016  2.777E-007  1.335E-006  2.619E-007  2.448E-009
   2.089E+015  5.160E-007  1.801E-017  2.054E-013  5.101E-010  1.194E-012  2.270E-016  3.495E-007  1.609E-006  2.850E-007  2.983E-009
   2.239E+015  6.500E-007  1.691E-017  2.922E-013  7.760E-010  1.800E-012  2.601E-016  4.339E-007  1.927E-006  3.047E-007  3.595E-009
   2.399E+015  8.165E-007  1.580E-017  4.105E-013  1.168E-009  2.673E-012  2.978E-016  5.320E-007  2.294E-006  3.199E-007  4.282E-009
   2.570E+015  1.023E-006  1.466E-017  5.697E-013  1.738E-009  3.911E-012  3.407E-016  6.443E-007  2.715E-006  3.302E-007  5.037E-009
   2.754E+015  1.276E-006  1.350E-017  7.812E-013  2.559E-009  5.642E-012  3.896E-016  7.715E-007  3.195E-006  3.350E-007  5.844E-009
   2.951E+015  1.587E-006  1.232E-017  1.059E-012  3.727E-009  8.036E-012  4.453E-016  9.141E-007  3.741E-006  3.343E-007  6.678E-009
   3.162E+015  1.965E-006  1.114E-017  1.422E-012  5.374E-009  1.131E-011  5.087E-016  1.073E-006  4.360E-006  3.282E-007  7.505E-009
   3.388E+015  2.425E-006  9.976E-018  1.891E-012  7.676E-009  1.575E-011  5.809E-016  1.248E-006  5.058E-006  3.173E-007  8.282E-009
   3.631E+015  2.979E-006  8.866E-018  2.496E-012  1.087E-008  2.173E-011  6.631E-016  1.442E-006  5.845E-006  3.023E-007  8.962E-009
   3.890E+015  3.646E-006  7.833E-018  3.274E-012  1.528E-008  2.972E-011  7.569E-016  1.655E-006  6.729E-006  2.842E-007  9.493E-009
   4.169E+015  4.446E-006  6.894E-018  4.277E-012  2.133E-008  4.038E-011  8.640E-016  1.889E-006  7.723E-006  2.639E-007  9.831E-009
   4.467E+015  5.399E-006  6.059E-018  5.576E-012  2.958E-008  5.451E-011  9.866E-016  2.146E-006  8.839E-006  2.424E-007  9.940E-009
   4.786E+015  6.531E-006  5.329E-018  7.269E-012  4.080E-008  7.320E-011  1.127E-015  2.427E-006  1.010E-005  2.205E-007  9.803E-009
   5.129E+015  7.867E-006  4.700E-018  9.496E-012  5.594E-008  9.778E-011  1.288E-015  2.735E-006  1.151E-005  1.990E-007  9.425E-009
   5.495E+015  9.431E-006  4.159E-018  1.246E-011  7.625E-008  1.299E-010  1.473E-015  3.067E-006  1.310E-005  1.781E-007  8.833E-009
   5.888E+015  1.124E-005  3.695E-018  1.643E-011  1.032E-007  1.717E-010  1.684E-015  3.423E-006  1.490E-005  1.580E-007  8.076E-009
   6.310E+015  1.332E-005  3.294E-018  2.180E-011  1.387E-007  2.254E-010  1.924E-015  3.795E-006  1.693E-005  1.387E-007  7.214E-009
   6.761E+015  1.565E-005  2.943E-018  2.910E-011  1.846E-007  2.936E-010  2.192E-015  4.176E-006  1.920E-005  1.198E-007  6.310E-009
   7.244E+015  1.821E-005  2.632E-018  3.907E-011  2.430E-007  3.788E-010  2.487E-015  4.549E-006  2.173E-005  1.014E-007  5.419E-009
   7.762E+015  2.093E-005  2.352E-018  5.258E-011  3.157E-007  4.830E-010  2.802E-015  4.896E-006  2.452E-005  8.345E-008  4.579E-009
   8.318E+015  2.370E-005  2.099E-018  7.082E-011  4.038E-007  6.070E-010  3.126E-015  5.191E-006  2.753E-005  6.630E-008  3.812E-009
   8.913E+015  2.639E-005  1.866E-018  9.507E-011  5.069E-007  7.497E-010  3.443E-015  5.404E-006  3.071E-005  5.060E-008  3.125E-009
   9.550E+015  2.882E-005  1.653E-018  1.267E-010  6.222E-007  9.068E-010  3.735E-015  5.504E-006  3.400E-005  3.706E-008  2.522E-009
   1.023E+016  3.079E-005  1.455E-018  1.666E-010  7.440E-007  1.070E-009  3.983E-015  5.461E-006  3.730E-005  2.617E-008  2.005E-009
   1.096E+016  3.217E-005  1.270E-018  2.150E-010  8.625E-007  1.225E-009  4.177E-015  5.253E-006  4.050E-005  1.804E-008  1.576E-009
   1.175E+016  3.283E-005  1.097E-018  2.702E-010  9.645E-007  1.355E-009  4.312E-015  4.875E-006  4.352E-005  1.235E-008  1.232E-009
   1.259E+016  3.272E-005  9.330E-019  3.283E-010  1.035E-006  1.440E-009  4.393E-015  4.341E-006  4.628E-005  8.530E-009  9.641E-010
   1.349E+016  3.188E-005  7.789E-019  3.830E-010  1.060E-006  1.465E-009  4.435E-015  3.689E-006  4.875E-005  5.994E-009  7.546E-010
   1.445E+016  3.037E-005  6.349E-019  4.258E-010  1.030E-006  1.418E-009  4.453E-015  2.976E-006  5.090E-005  4.264E-009  5.863E-010
   1.549E+016  2.833E-005  5.029E-019  4.485E-010  9.452E-007  1.301E-009  4.466E-015  2.267E-006  5.275E-005  3.030E-009  4.460E-010
   1.660E+016  2.590E-005  3.854E-019  4.451E-010  8.160E-007  1.128E-009  4.489E-015  1.624E-006  5.432E-005  2.119E-009  3.272E-010
   1.778E+016  2.330E-005  2.846E-019  4.150E-010  6.607E-007  9.223E-010  4.536E-015  1.090E-006  5.564E-005  1.441E-009  2.285E-010
   1.905E+016  2.071E-005  2.021E-019  3.628E-010  5.011E-007  7.112E-010  4.619E-015  6.837E-007  5.673E-005  9.451E-010  1.507E-010
   2.042E+016  1.834E-005  1.379E-019  2.980E-010  3.566E-007  5.190E-010  4.751E-015  4.015E-007  5.762E-005  5.954E-010  9.359E-011
   2.188E+016  1.633E-005  9.060E-020  2.310E-010  2.392E-007  3.612E-010  4.946E-015  2.216E-007  5.834E-005  3.603E-010  5.491E-011
   2.344E+016  1.479E-005  5.783E-020  1.710E-010  1.529E-007  2.432E-010  5.218E-015  1.162E-007  5.891E-005  2.102E-010  3.085E-011
   2.512E+016  1.373E-005  3.651E-020  1.228E-010  9.474E-008  1.622E-010  5.582E-015  5.888E-008  5.935E-005  1.196E-010  1.707E-011
   2.692E+016  1.313E-005  2.355E-020  8.793E-011  5.845E-008  1.106E-010  6.055E-015  2.969E-008  5.969E-005  6.752E-011  9.753E-012
   2.884E+016  1.291E-005  1.621E-020  6.479E-011  3.717E-008  8.006E-011  6.656E-015  1.550E-008  5.994E-005  3.897E-011  6.095E-012
   3.090E+016  1.301E-005  1.232E-020  5.071E-011  2.521E-008  6.328E-011  7.404E-015  8.740E-009  6.012E-005  2.377E-011  4.333E-012
   3.311E+016  1.336E-005  1.035E-020  4.290E-011  1.860E-008  5.490E-011  8.320E-015  5.464E-009  6.025E-005  1.571E-011  3.480E-012
   3.548E+016  1.391E-005  9.329E-021  3.906E-011  1.483E-008  5.139E-011  9.425E-015  3.781E-009  6.034E-005  1.128E-011  3.042E-012
   3.802E+016  1.461E-005  8.666E-021  3.752E-011  1.250E-008  5.062E-011  1.075E-014  2.831E-009  6.040E-005  8.639E-012  2.792E-012
   4.074E+016  1.544E-005  8.072E-021  3.725E-011  1.089E-008  5.141E-011  1.231E-014  2.238E-009  6.043E-005  6.885E-012  2.629E-012
   4.365E+016  1.639E-005  7.431E-021  3.765E-011  9.654E-009  5.314E-011  1.414E-014  1.838E-009  6.045E-005  5.610E-012  2.508E-012
   4.677E+016  1.745E-005  6.722E-021  3.844E-011  8.635E-009  5.554E-011  1.629E-014  1.551E-009  6.047E-005  4.634E-012  2.410E-012
   5.012E+016  1.863E-005  5.970E-021  3.950E-011  7.772E-009  5.849E-011  1.880E-014  1.339E-009  6.047E-005  3.870E-012  2.323E-012
   5.370E+016  1.989E-005  5.209E-021  4.081E-011  7.033E-009  6.196E-011  2.170E-014  1.177E-009  6.048E-005  3.271E-012  2.243E-012
   5.754E+016  2.120E-005  4.469E-021  4.237E-011  6.400E-009  6.593E-011  2.508E-014  1.051E-009  6.048E-005  2.801E-012  2.166E-012
   6.166E+016  2.223E-005  3.753E-021  4.418E-011  5.853E-009  7.037E-011  2.899E-014  9.500E-010  6.048E-005  2.431E-012  2.090E-012
   6.607E+016  2.177E-005  3.019E-021  4.616E-011  5.369E-009  7.510E-011  3.352E-014  8.639E-010  6.048E-005  2.136E-012  2.016E-012
   7.079E+016  1.693E-005  2.189E-021  4.805E-011  4.905E-009  7.961E-011  3.876E-014  7.836E-010  6.048E-005  1.893E-012  1.951E-012
   7.586E+016  8.329E-006  1.360E-021  4.942E-011  4.409E-009  8.305E-011  4.483E-014  7.009E-010  6.048E-005  1.677E-012  1.908E-012
   8.128E+016  2.648E-006  7.666E-022  5.017E-011  3.889E-009  8.530E-011  5.186E-014  6.184E-010  6.048E-005  1.477E-012  1.891E-012
   8.710E+016  7.424E-007  4.188E-022  5.071E-011  3.400E-009  8.703E-011  6.000E-014  5.426E-010  6.048E-005  1.297E-012  1.890E-012
   9.333E+016  2.944E-007  2.271E-022  5.130E-011  2.967E-009  8.871E-011  6.943E-014  4.757E-010  6.048E-005  1.137E-012  1.892E-012
   1.000E+017  1.917E-007  1.233E-022  5.202E-011  2.592E-009  9.050E-011  8.035E-014  4.172E-010  6.048E-005  9.967E-013  1.894E-012
   1.072E+017  1.545E-007  6.732E-023  5.289E-011  2.266E-009  9.242E-011  9.301E-014  3.658E-010  6.048E-005  8.740E-013  1.894E-012
   1.148E+017  1.305E-007  3.712E-023  5.389E-011  1.982E-009  9.447E-011  1.077E-013  3.206E-010  6.048E-005  7.660E-013  1.893E-012
   1.230E+017  1.114E-007  2.075E-023  5.502E-011  1.734E-009  9.665E-011  1.247E-013  2.808E-010  6.048E-005  6.709E-013  1.891E-012
   1.318E+017  9.552E-008  1.179E-023  5.625E-011  1.517E-009  9.896E-011  1.444E-013  2.456E-010  6.048E-005  5.868E-013  1.887E-012
   1.413E+017  8.218E-008  6.820E-024  5.760E-011  1.326E-009  1.014E-010  1.672E-013  2.145E-010  6.048E-005  5.125E-013  1.882E-012
   1.514E+017  7.089E-008  4.016E-024  5.904E-011  1.158E-009  1.040E-010  1.938E-013  1.870E-010  6.048E-005  4.468E-013  1.876E-012
   1.622E+017  6.130E-008  2.404E-024  6.059E-011  1.010E-009  1.067E-010  2.245E-013  1.626E-010  6.048E-005  3.886E-013  1.869E-012
   1.738E+017  5.312E-008  1.459E-024  6.222E-011  8.804E-010  1.095E-010  2.602E-013  1.412E-010  6.048E-005  3.373E-013  1.862E-012
   1.862E+017  4.611E-008  8.935E-025  6.395E-011  7.660E-010  1.124E-010  3.016E-013  1.222E-010  6.048E-005  2.919E-013  1.853E-012
   1.995E+017  4.009E-008  5.504E-025  6.575E-011  6.652E-010  1.155E-010  3.497E-013  1.054E-010  6.048E-005  2.518E-013  1.843E-012
   2.138E+017  3.490E-008  3.397E-025  6.762E-011  5.766E-010  1.187E-010  4.055E-013  9.067E-011  6.048E-005  2.166E-013  1.833E-012
   2.291E+017  3.042E-008  2.092E-025  6.955E-011  4.987E-010  1.219E-010  4.703E-013  7.770E-011  6.048E-005  1.855E-013  1.821E-012
   2.455E+017  2.655E-008  1.281E-025  7.151E-011  4.303E-010  1.253E-010  5.456E-013  6.633E-011  6.048E-005  1.583E-013  1.809E-012
   2.630E+017  2.319E-008  7.775E-026  7.348E-011  3.705E-010  1.287E-010  6.330E-013  5.638E-011  6.048E-005  1.346E-013  1.796E-012
   2.818E+017  2.027E-008  4.667E-026  7.545E-011  3.181E-010  1.321E-010  7.347E-013  4.771E-011  6.048E-005  1.138E-013  1.782E-012
   3.020E+017  1.774E-008  2.762E-026  7.737E-011  2.725E-010  1.356E-010  8.528E-013  4.018E-011  6.048E-005  9.582E-014  1.767E-012
   3.236E+017  1.553E-008  1.609E-026  7.921E-011  2.328E-010  1.390E-010  9.901E-013  3.367E-011  6.048E-005  8.025E-014  1.751E-012
   3.467E+017  1.360E-008  9.201E-027  8.093E-011  1.984E-010  1.423E-010  1.150E-012  2.806E-011  6.048E-005  6.685E-014  1.735E-012
   3.715E+017  1.192E-008  5.156E-027  8.249E-011  1.687E-010  1.454E-010  1.336E-012  2.325E-011  6.048E-005  5.537E-014  1.716E-012
   3.981E+017  1.046E-008  2.826E-027  8.384E-011  1.432E-010  1.484E-010  1.552E-012  1.916E-011  6.048E-005  4.560E-014  1.697E-012
   4.266E+017  9.174E-009  1.513E-027  8.493E-011  1.213E-010  1.511E-010  1.803E-012  1.569E-011  6.048E-005  3.733E-014  1.677E-012
   4.571E+017  8.052E-009  7.891E-028  8.572E-011  1.025E-010  1.536E-010  2.096E-012  1.277E-011  6.048E-005  3.038E-014  1.655E-012
   4.898E+017  7.069E-009  4.009E-028  8.617E-011  8.662E-011  1.556E-010  2.437E-012  1.033E-011  6.048E-005  2.457E-014  1.632E-012
   5.248E+017  6.208E-009  1.981E-028  8.625E-011  7.312E-011  1.573E-010  2.834E-012  8.309E-012  6.048E-005  1.975E-014  1.607E-012
   5.623E+017  5.454E-009  9.523E-029  8.591E-011  6.172E-011  1.585E-010  3.296E-012  6.639E-012  6.048E-005  1.578E-014  1.581E-012
   6.026E+017  4.792E-009  4.458E-029  8.515E-011  5.211E-011  1.593E-010  3.835E-012  5.272E-012  6.048E-005  1.253E-014  1.553E-012
   6.457E+017  4.212E-009  2.039E-029  8.395E-011  4.405E-011  1.595E-010  4.462E-012  4.161E-012  6.048E-005  9.890E-015  1.524E-012
   6.918E+017  3.702E-009  9.171E-030  8.232E-011  3.729E-011  1.592E-010  5.194E-012  3.265E-012  6.048E-005  7.761E-015  1.492E-012
   7.413E+017  3.255E-009  4.102E-030  8.028E-011  3.164E-011  1.584E-010  6.047E-012  2.547E-012  6.048E-005  6.055E-015  1.460E-012
   7.943E+017  2.862E-009  1.857E-030  7.784E-011  2.691E-011  1.571E-010  7.043E-012  1.975E-012  6.048E-005  4.698E-015  1.425E-012
   8.511E+017  2.517E-009  8.690E-031  7.506E-011  2.297E-011  1.552E-010  8.204E-012  1.524E-012  6.048E-005  3.626E-015  1.389E-012
   9.120E+017  2.214E-009  4.296E-031  7.198E-011  1.967E-011  1.529E-010  9.558E-012  1.170E-012  6.048E-005  2.784E-015  1.351E-012
   9.772E+017  1.947E-009  2.269E-031  6.865E-011  1.692E-011  1.501E-010  1.114E-011  8.931E-013  6.048E-005  2.126E-015  1.312E-012
   1.047E+018  1.713E-009  1.277E-031  6.512E-011  1.462E-011  1.468E-010  1.299E-011  6.787E-013  6.048E-005  1.617E-015  1.272E-012
   RADIUS      C           CH-         CH+         CH          CH2+        N+          CH2         N           CH3         NH          



   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  1.750E-006  0.000E+000
   1.072E+014  3.570E-019  7.957E-014  1.365E-020  1.695E-018  1.805E-018  1.776E-029  2.553E-015  6.380E-014  1.750E-006  6.019E-017
   1.148E+014  4.100E-019  9.046E-014  1.583E-020  1.946E-018  2.059E-018  4.512E-029  3.305E-015  7.873E-014  1.750E-006  6.931E-017
   1.230E+014  4.709E-019  1.028E-013  1.835E-020  2.235E-018  2.349E-018  8.583E-029  4.233E-015  9.724E-014  1.750E-006  7.980E-017
   1.318E+014  5.408E-019  1.168E-013  2.127E-020  2.567E-018  2.680E-018  1.449E-028  5.397E-015  1.203E-013  1.750E-006  9.188E-017
   1.413E+014  6.211E-019  1.327E-013  2.466E-020  2.948E-018  3.060E-018  2.294E-028  6.888E-015  1.490E-013  1.750E-006  1.058E-016
   1.514E+014  7.132E-019  1.508E-013  2.859E-020  3.385E-018  3.498E-018  3.491E-028  8.863E-015  1.851E-013  1.751E-006  1.218E-016
   1.622E+014  8.191E-019  1.712E-013  3.314E-020  3.888E-018  4.012E-018  5.181E-028  1.163E-014  2.309E-013  1.751E-006  1.402E-016
   1.738E+014  9.407E-019  1.944E-013  3.842E-020  4.465E-018  4.632E-018  7.581E-028  1.581E-014  2.897E-013  1.751E-006  1.614E-016
   1.862E+014  1.080E-018  2.207E-013  4.454E-020  5.128E-018  5.419E-018  1.104E-027  2.260E-014  3.672E-013  1.751E-006  1.858E-016
   1.995E+014  1.241E-018  2.504E-013  5.164E-020  5.889E-018  6.495E-018  1.616E-027  3.427E-014  4.722E-013  1.751E-006  2.138E-016
   2.138E+014  1.425E-018  2.840E-013  5.986E-020  6.764E-018  8.098E-018  2.400E-027  5.480E-014  6.197E-013  1.751E-006  2.460E-016
   2.291E+014  1.636E-018  3.220E-013  6.939E-020  7.768E-018  1.069E-017  3.659E-027  9.072E-014  8.361E-013  1.751E-006  2.830E-016
   2.455E+014  1.879E-018  3.649E-013  8.043E-020  8.921E-018  1.511E-017  5.781E-027  1.520E-013  1.165E-012  1.751E-006  3.255E-016
   2.630E+014  2.158E-018  4.133E-013  9.324E-020  1.025E-017  2.290E-017  9.559E-027  2.536E-013  1.685E-012  1.751E-006  3.743E-016
   2.818E+014  2.479E-018  4.679E-013  1.081E-019  1.177E-017  3.669E-017  1.662E-026  4.161E-013  2.526E-012  1.752E-006  4.303E-016
   3.020E+014  2.847E-018  5.294E-013  1.253E-019  1.351E-017  6.094E-017  3.043E-026  6.679E-013  3.909E-012  1.752E-006  4.943E-016
   3.236E+014  3.269E-018  5.985E-013  1.452E-019  1.552E-017  1.029E-016  5.843E-026  1.047E-012  6.197E-012  1.752E-006  5.674E-016
   3.467E+014  3.754E-018  6.761E-013  1.682E-019  1.782E-017  1.740E-016  1.170E-025  1.606E-012  9.989E-012  1.752E-006  6.506E-016
   3.715E+014  4.312E-018  7.634E-013  1.950E-019  2.047E-017  2.918E-016  2.421E-025  2.417E-012  1.625E-011  1.752E-006  7.451E-016
   3.981E+014  4.952E-018  8.616E-013  2.259E-019  2.351E-017  4.829E-016  5.115E-025  3.581E-012  2.650E-011  1.753E-006  8.517E-016
   4.266E+014  5.687E-018  9.729E-013  2.617E-019  2.700E-017  7.863E-016  1.091E-024  5.246E-012  4.316E-011  1.753E-006  9.714E-016
   4.571E+014  6.530E-018  1.101E-012  3.030E-019  3.102E-017  1.258E-015  2.324E-024  7.625E-012  6.996E-011  1.753E-006  1.105E-015
   4.898E+014  7.500E-018  1.254E-012  3.508E-019  3.565E-017  1.976E-015  4.900E-024  1.103E-011  1.126E-010  1.753E-006  1.251E-015
   5.248E+014  8.612E-018  1.444E-012  4.059E-019  4.099E-017  3.051E-015  1.016E-023  1.589E-011  1.797E-010  1.753E-006  1.411E-015
   5.623E+014  9.890E-018  1.700E-012  4.695E-019  4.717E-017  4.630E-015  2.064E-023  2.284E-011  2.842E-010  1.753E-006  1.584E-015
   6.026E+014  1.136E-017  2.073E-012  5.426E-019  5.439E-017  6.911E-015  4.099E-023  3.275E-011  4.453E-010  1.752E-006  1.766E-015
   6.457E+014  1.304E-017  2.660E-012  6.267E-019  6.289E-017  1.016E-014  7.954E-023  4.682E-011  6.907E-010  1.750E-006  1.955E-015
   6.918E+014  1.498E-017  3.635E-012  7.230E-019  7.309E-017  1.470E-014  1.509E-022  6.664E-011  1.061E-009  1.748E-006  2.147E-015
   7.413E+014  1.720E-017  5.305E-012  8.332E-019  8.564E-017  2.097E-014  2.801E-022  9.435E-011  1.612E-009  1.744E-006  2.336E-015
   7.943E+014  1.975E-017  8.202E-012  9.588E-019  1.016E-016  2.949E-014  5.098E-022  1.327E-010  2.426E-009  1.739E-006  2.516E-015
   8.511E+014  2.268E-017  1.321E-011  1.101E-018  1.229E-016  4.093E-014  9.109E-022  1.851E-010  3.614E-009  1.731E-006  2.680E-015
   9.120E+014  2.604E-017  2.177E-011  1.263E-018  1.525E-016  5.606E-014  1.601E-021  2.559E-010  5.326E-009  1.721E-006  2.824E-015
   9.772E+014  2.990E-017  3.614E-011  1.445E-018  1.955E-016  7.581E-014  2.771E-021  3.503E-010  7.766E-009  1.707E-006  2.940E-015
   1.047E+015  3.435E-017  5.982E-011  1.649E-018  2.605E-016  1.012E-013  4.730E-021  4.743E-010  1.120E-008  1.689E-006  3.026E-015
   1.122E+015  3.945E-017  9.792E-011  1.876E-018  3.608E-016  1.334E-013  7.977E-021  6.349E-010  1.596E-008  1.666E-006  3.082E-015
   1.202E+015  4.534E-017  1.578E-010  2.128E-018  5.181E-016  1.736E-013  1.330E-020  8.396E-010  2.249E-008  1.638E-006  3.111E-015
   1.288E+015  5.212E-017  2.493E-010  2.406E-018  7.650E-016  2.231E-013  2.197E-020  1.096E-009  3.130E-008  1.603E-006  3.117E-015
   1.380E+015  5.996E-017  3.856E-010  2.711E-018  1.151E-015  2.830E-013  3.594E-020  1.413E-009  4.300E-008  1.560E-006  3.107E-015
   1.479E+015  6.904E-017  5.824E-010  3.044E-018  1.748E-015  3.541E-013  5.832E-020  1.796E-009  5.828E-008  1.510E-006  3.089E-015
   1.585E+015  7.958E-017  8.578E-010  3.405E-018  2.657E-015  4.371E-013  9.388E-020  2.251E-009  7.790E-008  1.452E-006  3.072E-015
   1.698E+015  9.188E-017  1.231E-009  3.797E-018  4.016E-015  5.318E-013  1.499E-019  2.779E-009  1.026E-007  1.385E-006  3.062E-015
   1.820E+015  1.063E-016  1.719E-009  4.221E-018  6.008E-015  6.372E-013  2.372E-019  3.377E-009  1.332E-007  1.310E-006  3.066E-015
   1.950E+015  1.232E-016  2.336E-009  4.682E-018  8.861E-015  7.515E-013  3.716E-019  4.037E-009  1.702E-007  1.226E-006  3.087E-015
   2.089E+015  1.433E-016  3.090E-009  5.189E-018  1.285E-014  8.716E-013  5.750E-019  4.743E-009  2.142E-007  1.135E-006  3.123E-015
   2.239E+015  1.672E-016  3.985E-009  5.756E-018  1.827E-014  9.927E-013  8.769E-019  5.472E-009  2.654E-007  1.038E-006  3.173E-015
   2.399E+015  1.957E-016  5.024E-009  6.408E-018  2.543E-014  1.109E-012  1.315E-018  6.192E-009  3.238E-007  9.362E-007  3.229E-015
   2.570E+015  2.298E-016  6.208E-009  7.191E-018  3.460E-014  1.214E-012  1.936E-018  6.864E-009  3.891E-007  8.312E-007  3.284E-015
   2.754E+015  2.709E-016  7.546E-009  8.185E-018  4.594E-014  1.299E-012  2.793E-018  7.444E-009  4.610E-007  7.253E-007  3.330E-015
   2.951E+015  3.200E-016  9.052E-009  9.530E-018  5.941E-014  1.358E-012  3.949E-018  7.887E-009  5.390E-007  6.209E-007  3.357E-015
   3.162E+015  3.787E-016  1.075E-008  1.148E-017  7.474E-014  1.384E-012  5.478E-018  8.151E-009  6.230E-007  5.204E-007  3.361E-015
   3.388E+015  4.483E-016  1.267E-008  1.446E-017  9.130E-014  1.371E-012  7.465E-018  8.202E-009  7.130E-007  4.261E-007  3.336E-015
   3.631E+015  5.298E-016  1.485E-008  1.925E-017  1.081E-013  1.318E-012  1.002E-017  8.023E-009  8.100E-007  3.400E-007  3.282E-015
   3.890E+015  6.240E-016  1.733E-008  2.719E-017  1.240E-013  1.227E-012  1.330E-017  7.614E-009  9.159E-007  2.637E-007  3.200E-015
   4.169E+015  7.312E-016  2.016E-008  4.058E-017  1.373E-013  1.103E-012  1.752E-017  6.997E-009  1.033E-006  1.982E-007  3.091E-015
   4.467E+015  8.508E-016  2.338E-008  6.337E-017  1.466E-013  9.549E-013  2.299E-017  6.212E-009  1.167E-006  1.440E-007  2.962E-015
   4.786E+015  9.819E-016  2.703E-008  1.022E-016  1.507E-013  7.932E-013  3.016E-017  5.318E-009  1.322E-006  1.007E-007  2.817E-015
   5.129E+015  1.123E-015  3.111E-008  1.682E-016  1.489E-013  6.302E-013  3.971E-017  4.379E-009  1.505E-006  6.761E-008  2.664E-015
   5.495E+015  1.273E-015  3.563E-008  2.793E-016  1.411E-013  4.772E-013  5.256E-017  3.460E-009  1.724E-006  4.336E-008  2.509E-015
   5.888E+015  1.430E-015  4.053E-008  4.638E-016  1.280E-013  3.433E-013  7.008E-017  2.616E-009  1.987E-006  2.646E-008  2.364E-015
   6.310E+015  1.593E-015  4.567E-008  7.641E-016  1.112E-013  2.339E-013  9.415E-017  1.887E-009  2.302E-006  1.529E-008  2.239E-015
