  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.259E+016  4.063E-010  1.387E-012  1.335E-009  3.974E-014  6.970E-010  2.132E-009  5.313E-010  3.705E-015  3.135E-012  6.699E-009
   1.349E+016  5.675E-010  2.177E-012  1.775E-009  6.802E-014  9.715E-010  2.576E-009  6.209E-010  5.223E-015  3.956E-012  6.038E-009
   1.445E+016  7.851E-010  3.233E-012  2.307E-009  1.126E-013  1.324E-009  3.117E-009  6.977E-010  7.058E-015  4.932E-012  5.109E-009
   1.549E+016  1.070E-009  4.524E-012  2.917E-009  1.788E-013  1.754E-009  3.747E-009  7.553E-010  9.160E-015  5.986E-012  4.032E-009
   1.660E+016  1.431E-009  5.961E-012  3.574E-009  2.704E-013  2.245E-009  4.424E-009  7.903E-010  1.146E-014  6.997E-012  2.947E-009
   1.778E+016  1.871E-009  7.418E-012  4.234E-009  3.878E-013  2.765E-009  5.075E-009  8.033E-010  1.388E-014  7.835E-012  1.980E-009
   1.905E+016  2.388E-009  8.762E-012  4.842E-009  5.268E-013  3.270E-009  5.609E-009  7.994E-010  1.642E-014  8.387E-012  1.218E-009
   2.042E+016  2.969E-009  9.889E-012  5.340E-009  6.776E-013  3.711E-009  5.937E-009  7.858E-010  1.914E-014  8.594E-012  6.859E-010
   2.188E+016  3.590E-009  1.074E-011  5.681E-009  8.269E-013  4.043E-009  6.000E-009  7.698E-010  2.218E-014  8.454E-012  3.569E-010
   2.344E+016  4.213E-009  1.131E-011  5.835E-009  9.605E-013  4.235E-009  5.786E-009  7.566E-010  2.573E-014  8.015E-012  1.756E-010
   2.512E+016  4.793E-009  1.161E-011  5.794E-009  1.067E-012  4.272E-009  5.332E-009  7.477E-010  2.994E-014  7.356E-012  8.475E-011
   2.692E+016  5.281E-009  1.169E-011  5.570E-009  1.138E-012  4.160E-009  4.707E-009  7.416E-010  3.490E-014  6.566E-012  4.186E-011
   2.884E+016  5.631E-009  1.160E-011  5.193E-009  1.173E-012  3.920E-009  3.993E-009  7.347E-010  4.056E-014  5.726E-012  2.187E-011
   3.090E+016  5.809E-009  1.137E-011  4.700E-009  1.172E-012  3.578E-009  3.265E-009  7.229E-010  4.673E-014  4.895E-012  1.229E-011
   3.311E+016  5.796E-009  1.102E-011  4.131E-009  1.138E-012  3.167E-009  2.580E-009  7.026E-010  5.310E-014  4.113E-012  7.440E-012
   3.548E+016  5.589E-009  1.056E-011  3.526E-009  1.076E-012  2.719E-009  1.972E-009  6.715E-010  5.924E-014  3.401E-012  4.839E-012
   3.802E+016  5.205E-009  9.976E-012  2.918E-009  9.897E-013  2.260E-009  1.458E-009  6.284E-010  6.463E-014  2.765E-012  3.348E-012
   4.074E+016  4.677E-009  9.275E-012  2.338E-009  8.852E-013  1.818E-009  1.042E-009  5.739E-010  6.872E-014  2.207E-012  2.427E-012
   4.365E+016  4.049E-009  8.457E-012  1.809E-009  7.681E-013  1.410E-009  7.177E-010  5.097E-010  7.098E-014  1.724E-012  1.810E-012
   4.677E+016  3.374E-009  7.535E-012  1.349E-009  6.450E-013  1.054E-009  4.757E-010  4.390E-010  7.102E-014  1.313E-012  1.365E-012
   5.012E+016  2.704E-009  6.539E-012  9.670E-010  5.229E-013  7.570E-010  3.027E-010  3.655E-010  6.862E-014  9.717E-013  1.024E-012
   5.370E+016  2.082E-009  5.510E-012  6.658E-010  4.084E-013  5.217E-010  1.845E-010  2.934E-010  6.386E-014  6.958E-013  7.550E-013
   5.754E+016  1.540E-009  4.497E-012  4.396E-010  3.068E-013  3.447E-010  1.076E-010  2.266E-010  5.710E-014  4.805E-013  5.420E-013
   6.166E+016  1.095E-009  3.548E-012  2.784E-010  2.214E-013  2.184E-010  5.998E-011  1.680E-010  4.895E-014  3.191E-013  3.764E-013
   6.607E+016  7.473E-010  2.705E-012  1.691E-010  1.535E-013  1.326E-010  3.197E-011  1.194E-010  4.018E-014  2.035E-013  2.517E-013
   7.079E+016  4.904E-010  1.991E-012  9.858E-011  1.022E-013  7.730E-011  1.631E-011  8.126E-011  3.155E-014  1.245E-013  1.618E-013
   7.586E+016  3.092E-010  1.418E-012  5.526E-011  6.560E-014  4.330E-011  7.971E-012  5.300E-011  2.369E-014  7.320E-014  1.001E-013
   8.128E+016  1.874E-010  9.791E-013  2.984E-011  4.069E-014  2.337E-011  3.744E-012  3.315E-011  1.702E-014  4.147E-014  5.979E-014
   8.710E+016  1.092E-010  6.591E-013  1.558E-011  2.456E-014  1.219E-011  1.695E-012  1.992E-011  1.173E-014  2.278E-014  3.473E-014
   9.333E+016  6.115E-011  4.361E-013  7.917E-012  1.456E-014  6.186E-012  7.446E-013  1.156E-011  7.792E-015  1.225E-014  1.984E-014
   1.000E+017  3.304E-011  2.866E-013  3.957E-012  8.593E-015  3.086E-012  3.206E-013  6.524E-012  5.018E-015  6.535E-015  1.129E-014
   1.072E+017  1.732E-011  1.896E-013  1.978E-012  5.127E-015  1.539E-012  1.375E-013  3.617E-012  3.167E-015  3.514E-015  6.500E-015
   1.148E+017  8.909E-012  1.277E-013  1.010E-012  3.133E-015  7.839E-013  6.010E-014  1.997E-012  1.984E-015  1.931E-015  3.831E-015
   1.230E+017  4.575E-012  8.822E-014  5.384E-013  1.974E-015  4.165E-013  2.736E-014  1.114E-012  1.252E-015  1.091E-015  2.320E-015
   1.318E+017  2.388E-012  6.223E-014  3.003E-013  1.271E-015  2.318E-013  1.309E-014  6.344E-013  8.040E-016  6.293E-016  1.433E-015
   1.413E+017  1.262E-012  4.363E-014  1.677E-013  8.099E-016  1.293E-013  6.361E-015  3.689E-013  5.257E-016  3.607E-016  8.769E-016
   1.514E+017  6.238E-013  2.832E-014  8.109E-014  4.677E-016  6.273E-014  2.765E-015  2.137E-013  3.426E-016  1.916E-016  4.936E-016
   1.622E+017  2.422E-013  1.525E-014  2.699E-014  2.125E-016  2.098E-014  8.591E-016  1.164E-013  2.111E-016  8.525E-017  2.246E-016
   1.738E+017  6.595E-014  6.642E-015  5.932E-015  7.182E-017  4.610E-015  1.742E-016  5.631E-014  1.167E-016  3.207E-017  7.692E-017
   1.862E+017  1.440E-014  2.689E-015  1.235E-015  2.078E-017  9.467E-016  3.097E-017  2.485E-014  5.920E-017  1.279E-017  2.189E-017
   1.995E+017  3.620E-015  1.225E-015  3.963E-016  6.780E-018  2.968E-016  7.970E-018  1.108E-014  3.046E-017  6.785E-018  6.533E-018
   2.138E+017  1.388E-015  6.760E-016  2.034E-016  3.022E-018  1.492E-016  3.366E-018  5.416E-015  1.720E-017  4.618E-018  2.482E-018
   2.291E+017  7.284E-016  4.244E-016  1.300E-016  1.720E-018  9.357E-017  1.828E-018  2.898E-015  1.064E-017  3.547E-018  1.168E-018
   2.455E+017  4.358E-016  2.823E-016  9.036E-017  1.105E-018  6.387E-017  1.091E-018  1.629E-015  6.913E-018  2.882E-018  6.040E-019
   2.630E+017  2.760E-016  1.923E-016  6.556E-017  7.573E-019  4.542E-017  6.791E-019  9.349E-016  4.589E-018  2.419E-018  3.220E-019
   2.818E+017  1.811E-016  1.327E-016  4.881E-017  5.451E-019  3.308E-017  4.333E-019  5.412E-016  3.078E-018  2.072E-018  1.736E-019
   3.020E+017  1.222E-016  9.249E-017  3.692E-017  4.081E-019  2.443E-017  2.803E-019  3.148E-016  2.079E-018  1.797E-018  9.434E-020
   3.236E+017  8.430E-017  6.497E-017  2.818E-017  3.154E-019  1.816E-017  1.825E-019  1.837E-016  1.412E-018  1.569E-018  5.167E-020
   3.467E+017  5.924E-017  4.595E-017  2.158E-017  2.495E-019  1.351E-017  1.189E-019  1.074E-016  9.638E-019  1.373E-018  2.858E-020
   3.715E+017  4.222E-017  3.268E-017  1.652E-017  2.007E-019  1.002E-017  7.725E-020  6.284E-017  6.610E-019  1.200E-018  1.600E-020
   3.981E+017  3.039E-017  2.333E-017  1.261E-017  1.632E-019  7.385E-018  4.990E-020  3.676E-017  4.553E-019  1.045E-018  9.103E-021
   4.266E+017  2.202E-017  1.670E-017  9.582E-018  1.335E-019  5.401E-018  3.197E-020  2.146E-017  3.148E-019  9.057E-019  5.281E-021
   4.571E+017  1.601E-017  1.197E-017  7.233E-018  1.096E-019  3.911E-018  2.029E-020  1.250E-017  2.185E-019  7.797E-019  3.138E-021
   4.898E+017  1.165E-017  8.568E-018  5.420E-018  8.990E-020  2.801E-018  1.274E-020  7.248E-018  1.523E-019  6.662E-019  1.917E-021
   5.248E+017  8.458E-018  6.120E-018  4.028E-018  7.363E-020  1.982E-018  7.912E-021  4.181E-018  1.064E-019  5.645E-019  1.209E-021
   5.623E+017  6.121E-018  4.355E-018  2.967E-018  6.008E-020  1.385E-018  4.852E-021  2.397E-018  7.465E-020  4.740E-019  7.868E-022
   6.026E+017  4.406E-018  3.081E-018  2.165E-018  4.880E-020  9.551E-019  2.938E-021  1.364E-018  5.250E-020  3.943E-019  5.283E-022
   6.457E+017  3.152E-018  2.164E-018  1.564E-018  3.941E-020  6.497E-019  1.756E-021  7.697E-019  3.701E-020  3.248E-019  3.649E-022
   6.918E+017  2.238E-018  1.507E-018  1.119E-018  3.163E-020  4.358E-019  1.036E-021  4.305E-019  2.613E-020  2.650E-019  2.581E-022
   7.413E+017  1.576E-018  1.040E-018  7.927E-019  2.523E-020  2.883E-019  6.033E-022  2.385E-019  1.846E-020  2.140E-019  1.860E-022
   7.943E+017  1.101E-018  7.093E-019  5.560E-019  1.998E-020  1.881E-019  3.469E-022  1.309E-019  1.302E-020  1.711E-019  1.360E-022
   8.511E+017  7.626E-019  4.786E-019  3.862E-019  1.572E-020  1.211E-019  1.971E-022  7.123E-020  9.170E-021  1.355E-019  1.005E-022
   9.120E+017  5.237E-019  3.193E-019  2.658E-019  1.228E-020  7.696E-020  1.107E-022  3.844E-020  6.431E-021  1.063E-019  7.472E-023
   9.772E+017  3.567E-019  2.109E-019  1.813E-019  9.539E-021  4.830E-020  6.146E-023  2.061E-020  4.488E-021  8.267E-020  5.579E-023
   1.047E+018  2.410E-019  1.381E-019  1.227E-019  7.362E-021  2.996E-020  3.380E-023  1.101E-020  3.116E-021  6.375E-020  4.175E-023
   RADIUS      C8          C8+         C8H         C8H+        C8H-        C8H2        C7N         C7N+        C8H2+       HC7N        



   RADIUS      HC7N+       C8H3+       C8H4+       H2C7N+      C8H5+       H3C7N+      C9          C9+         C9-         C9H+        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  5.686E-035  9.080E-022  3.019E-022  5.240E-028  9.263E-028  3.186E-027  9.087E-026  9.687E-034  8.669E-029  4.019E-029
   1.148E+014  5.171E-034  6.442E-021  2.963E-021  6.903E-027  8.569E-027  2.572E-026  2.262E-024  5.626E-033  8.309E-027  6.388E-028
   1.230E+014  3.013E-033  2.062E-020  1.215E-020  3.345E-026  3.256E-026  8.885E-026  1.600E-023  1.953E-032  1.259E-025  3.479E-027
   1.318E+014  1.307E-032  4.926E-020  3.414E-020  1.100E-025  8.691E-026  2.213E-025  6.759E-023  5.780E-032  9.008E-025  1.265E-026
   1.413E+014  4.586E-032  1.001E-019  7.705E-020  2.921E-025  1.914E-025  4.622E-025  2.128E-022  1.568E-031  4.242E-024  3.710E-026
   1.514E+014  1.372E-031  1.823E-019  1.502E-019  6.747E-025  3.737E-025  8.623E-025  5.506E-022  3.957E-031  1.519E-023  9.469E-026
   1.622E+014  3.629E-031  3.060E-019  2.638E-019  1.409E-024  6.714E-025  1.485E-024  1.235E-021  9.347E-031  4.476E-023  2.185E-025
   1.738E+014  8.683E-031  4.815E-019  4.282E-019  2.726E-024  1.135E-024  2.407E-024  2.484E-021  2.076E-030  1.138E-022  4.657E-025
   1.862E+014  1.915E-030  7.199E-019  6.542E-019  4.959E-024  1.834E-024  3.719E-024  4.586E-021  4.362E-030  2.581E-022  9.297E-025
   1.995E+014  3.945E-030  1.032E-018  9.526E-019  8.580E-024  2.857E-024  5.525E-024  7.904E-021  8.719E-030  5.335E-022  1.755E-024
   2.138E+014  7.682E-030  1.430E-018  1.334E-018  1.423E-023  4.322E-024  7.948E-024  1.288E-020  1.666E-029  1.023E-021  3.151E-024
   2.291E+014  1.427E-029  1.926E-018  1.811E-018  2.278E-023  6.386E-024  1.113E-023  2.003E-020  3.056E-029  1.842E-021  5.409E-024
   2.455E+014  2.548E-029  2.535E-018  2.395E-018  3.534E-023  9.248E-024  1.523E-023  2.997E-020  5.398E-029  3.146E-021  8.907E-024
   2.630E+014  4.402E-029  3.271E-018  3.098E-018  5.334E-023  1.317E-023  2.043E-023  4.341E-020  9.207E-029  5.142E-021  1.412E-023
   2.818E+014  7.396E-029  4.152E-018  3.934E-018  7.856E-023  1.849E-023  2.696E-023  6.117E-020  1.521E-028  8.091E-021  2.158E-023
   3.020E+014  1.213E-028  5.200E-018  4.919E-018  1.131E-022  2.563E-023  3.502E-023  8.419E-020  2.443E-028  1.232E-020  3.193E-023
   3.236E+014  1.951E-028  6.437E-018  6.070E-018  1.594E-022  3.516E-023  4.489E-023  1.136E-019  3.825E-028  1.824E-020  4.584E-023
   3.467E+014  3.083E-028  7.891E-018  7.407E-018  2.202E-022  4.777E-023  5.684E-023  1.506E-019  5.865E-028  2.636E-020  6.408E-023
   3.715E+014  4.798E-028  9.595E-018  8.953E-018  2.986E-022  6.437E-023  7.116E-023  1.966E-019  8.833E-028  3.727E-020  8.750E-023
   3.981E+014  7.363E-028  1.159E-017  1.073E-017  3.978E-022  8.609E-023  8.820E-023  2.535E-019  1.311E-027  5.172E-020  1.171E-022
   4.266E+014  1.116E-027  1.391E-017  1.278E-017  5.214E-022  1.144E-022  1.083E-022  3.231E-019  1.922E-027  7.059E-020  1.540E-022
   4.571E+014  1.673E-027  1.662E-017  1.514E-017  6.730E-022  1.510E-022  1.319E-022  4.078E-019  2.791E-027  9.494E-020  1.998E-022
   4.898E+014  2.481E-027  1.978E-017  1.784E-017  8.564E-022  1.984E-022  1.595E-022  5.103E-019  4.017E-027  1.260E-019  2.563E-022
   5.248E+014  3.645E-027  2.347E-017  2.093E-017  1.076E-021  2.593E-022  1.915E-022  6.339E-019  5.740E-027  1.654E-019  3.260E-022
   5.623E+014  5.315E-027  2.779E-017  2.448E-017  1.335E-021  3.373E-022  2.287E-022  7.824E-019  8.149E-027  2.149E-019  4.123E-022
   6.026E+014  7.719E-027  3.289E-017  2.856E-017  1.639E-021  4.370E-022  2.717E-022  9.605E-019  1.150E-026  2.766E-019  5.202E-022
   6.457E+014  1.124E-026  3.901E-017  3.323E-017  1.995E-021  5.642E-022  3.217E-022  1.174E-018  1.616E-026  3.533E-019  6.578E-022
   6.918E+014  1.662E-026  4.652E-017  3.863E-017  2.410E-021  7.262E-022  3.802E-022  1.431E-018  2.260E-026  4.481E-019  8.396E-022
   7.413E+014  2.559E-026  5.611E-017  4.492E-017  2.902E-021  9.329E-022  4.497E-022  1.741E-018  3.154E-026  5.650E-019  1.092E-021
   7.943E+014  4.271E-026  6.903E-017  5.239E-017  3.504E-021  1.198E-021  5.356E-022  2.119E-018  4.405E-026  7.094E-019  1.466E-021
   8.511E+014  8.152E-026  8.764E-017  6.154E-017  4.291E-021  1.543E-021  6.490E-022  2.589E-018  6.181E-026  8.882E-019  2.058E-021
   9.120E+014  1.856E-025  1.164E-016  7.332E-017  5.425E-021  2.003E-021  8.138E-022  3.192E-018  8.770E-026  1.112E-018  3.058E-021
   9.772E+014  5.022E-025  1.642E-016  8.953E-017  7.271E-021  2.642E-021  1.083E-021  4.001E-018  1.270E-025  1.396E-018  4.826E-021
   1.047E+015  1.542E-024  2.487E-016  1.136E-016  1.064E-020  3.586E-021  1.573E-021  5.151E-018  1.900E-025  1.768E-018  8.064E-021
   1.122E+015  5.089E-024  4.075E-016  1.521E-016  1.739E-020  5.097E-021  2.552E-021  6.891E-018  2.986E-025  2.277E-018  1.416E-020
   1.202E+015  1.739E-023  7.201E-016  2.175E-016  3.188E-020  7.753E-021  4.661E-021  9.691E-018  5.026E-025  3.017E-018  2.599E-020
   1.288E+015  6.027E-023  1.356E-015  3.340E-016  6.459E-020  1.288E-020  9.523E-021  1.443E-017  9.237E-025  4.178E-018  4.982E-020
   1.380E+015  2.095E-022  2.664E-015  5.472E-016  1.411E-019  2.361E-020  2.143E-020  2.273E-017  1.876E-024  6.157E-018  9.994E-020
   1.479E+015  7.274E-022  5.326E-015  9.426E-016  3.233E-019  4.751E-020  5.188E-020  3.757E-017  4.201E-024  9.810E-018  2.097E-019
   1.585E+015  2.514E-021  1.057E-014  1.675E-015  7.579E-019  1.027E-019  1.310E-019  6.419E-017  1.016E-023  1.702E-017  4.558E-019
   1.698E+015  8.625E-021  2.039E-014  3.012E-015  1.785E-018  2.317E-019  3.328E-019  1.113E-016  2.573E-023  3.188E-017  1.004E-018
   1.820E+015  2.923E-020  3.767E-014  5.396E-015  4.185E-018  5.308E-019  8.228E-019  1.924E-016  6.611E-023  6.311E-017  2.187E-018
   1.950E+015  9.739E-020  6.610E-014  9.512E-015  9.758E-018  1.204E-018  1.928E-018  3.279E-016  1.683E-022  1.284E-016  4.596E-018
   2.089E+015  3.170E-019  1.099E-013  1.638E-014  2.271E-017  2.652E-018  4.219E-018  5.480E-016  4.187E-022  2.617E-016  9.205E-018
   2.239E+015  1.003E-018  1.737E-013  2.742E-014  5.289E-017  5.585E-018  8.575E-018  9.023E-016  1.015E-021  5.263E-016  1.751E-017
   2.399E+015  3.064E-018  2.623E-013  4.457E-014  1.230E-016  1.113E-017  1.624E-017  1.479E-015  2.405E-021  1.039E-015  3.173E-017
   2.570E+015  9.017E-018  3.804E-013  7.032E-014  2.835E-016  2.086E-017  2.886E-017  2.442E-015  5.607E-021  2.019E-015  5.513E-017
   2.754E+015  2.549E-017  5.326E-013  1.077E-013  6.429E-016  3.671E-017  4.855E-017  4.082E-015  1.293E-020  3.885E-015  9.249E-017
   2.951E+015  6.919E-017  7.226E-013  1.603E-013  1.424E-015  6.071E-017  7.789E-017  6.899E-015  2.959E-020  7.429E-015  1.507E-016
   3.162E+015  1.802E-016  9.519E-013  2.317E-013  3.066E-015  9.448E-017  1.198E-016  1.172E-014  6.714E-020  1.413E-014  2.398E-016
   3.388E+015  4.509E-016  1.218E-012  3.249E-013  6.385E-015  1.387E-016  1.769E-016  1.986E-014  1.508E-019  2.668E-014  3.738E-016
   3.631E+015  1.084E-015  1.510E-012  4.411E-013  1.283E-014  1.920E-016  2.510E-016  3.337E-014  3.348E-019  4.980E-014  5.725E-016
   3.890E+015  2.503E-015  1.813E-012  5.781E-013  2.477E-014  2.504E-016  3.411E-016  5.532E-014  7.325E-019  9.154E-014  8.627E-016
   4.169E+015  5.552E-015  2.098E-012  7.288E-013  4.587E-014  3.069E-016  4.424E-016  9.015E-014  1.577E-018  1.652E-013  1.280E-015
   4.467E+015  1.183E-014  2.334E-012  8.800E-013  8.114E-014  3.514E-016  5.452E-016  1.441E-013  3.338E-018  2.920E-013  1.871E-015
   4.786E+015  2.417E-014  2.484E-012  1.013E-012  1.366E-013  3.732E-016  6.354E-016  2.258E-013  6.952E-018  5.052E-013  2.692E-015
   5.129E+015  4.729E-014  2.522E-012  1.106E-012  2.180E-013  3.646E-016  6.974E-016  3.469E-013  1.427E-017  8.550E-013  3.819E-015
   5.495E+015  8.842E-014  2.437E-012  1.140E-012  3.288E-013  3.250E-016  7.196E-016  5.238E-013  2.899E-017  1.417E-012  5.349E-015
   5.888E+015  1.576E-013  2.244E-012  1.108E-012  4.670E-013  2.627E-016  6.990E-016  7.806E-013  5.849E-017  2.306E-012  7.430E-015
   6.310E+015  2.670E-013  1.978E-012  1.016E-012  6.241E-013  1.928E-016  6.433E-016  1.154E-012  1.177E-016  3.695E-012  1.029E-014
   6.761E+015  4.292E-013  1.681E-012  8.836E-013  7.856E-013  1.297E-016  5.668E-016  1.700E-012  2.370E-016  5.855E-012  1.430E-014
   7.244E+015  6.538E-013  1.393E-012  7.352E-013  9.344E-013  8.141E-017  4.843E-016  2.513E-012  4.780E-016  9.220E-012  2.009E-014
   7.762E+015  9.441E-013  1.136E-012  5.908E-013  1.055E-012  4.874E-017  4.068E-016  3.740E-012  9.658E-016  1.449E-011  2.868E-014
   8.318E+015  1.293E-012  9.205E-013  4.626E-013  1.135E-012  2.829E-017  3.399E-016  5.619E-012  1.952E-015  2.281E-011  4.172E-014
   8.913E+015  1.682E-012  7.438E-013  3.550E-013  1.169E-012  1.603E-017  2.850E-016  8.526E-012  3.941E-015  3.601E-011  6.190E-014
   9.550E+015  2.079E-012  6.004E-013  2.676E-013  1.153E-012  8.839E-018  2.411E-016  1.305E-011  7.931E-015  5.706E-011  9.344E-014
   1.023E+016  2.441E-012  4.837E-013  1.982E-013  1.087E-012  4.696E-018  2.062E-016  2.010E-011  1.588E-014  9.060E-011  1.429E-013
   1.096E+016  2.717E-012  3.880E-013  1.438E-013  9.759E-013  2.366E-018  1.779E-016  3.097E-011  3.154E-014  1.437E-010  2.198E-013
   1.175E+016  2.858E-012  3.087E-013  1.021E-013  8.296E-013  1.109E-018  1.538E-016  4.752E-011  6.191E-014  2.265E-010  3.378E-013
   1.259E+016  2.830E-012  2.426E-013  7.060E-014  6.630E-013  4.759E-019  1.322E-016  7.215E-011  1.193E-013  3.531E-010  5.139E-013
   1.349E+016  2.626E-012  1.876E-013  4.749E-014  4.946E-013  1.843E-019  1.123E-016  1.078E-010  2.235E-013  5.419E-010  7.661E-013
   1.445E+016  2.277E-012  1.422E-013  3.096E-014  3.430E-013  6.404E-020  9.357E-017  1.580E-010  4.025E-013  8.149E-010  1.107E-012
   1.549E+016  1.842E-012  1.054E-013  1.949E-014  2.208E-013  2.008E-020  7.642E-017  2.263E-010  6.893E-013  1.197E-009  1.535E-012
   1.660E+016  1.397E-012  7.644E-014  1.183E-014  1.328E-013  5.793E-021  6.125E-017  3.162E-010  1.112E-012  1.712E-009  2.026E-012
   1.778E+016  1.004E-012  5.434E-014  6.928E-015  7.567E-014  1.589E-021  4.841E-017  4.307E-010  1.680E-012  2.381E-009  2.533E-012
   1.905E+016  7.003E-013  3.796E-014  3.927E-015  4.196E-014  4.295E-022  3.796E-017  5.710E-010  2.374E-012  3.217E-009  2.996E-012
   2.042E+016  4.919E-013  2.611E-014  2.169E-015  2.360E-014  1.175E-022  2.968E-017  7.358E-010  3.139E-012  4.212E-009  3.358E-012
   2.188E+016  3.641E-013  1.771E-014  1.177E-015  1.413E-014  3.259E-023  2.312E-017  9.199E-010  3.902E-012  5.337E-009  3.575E-012
   2.344E+016  2.932E-013  1.185E-014  6.309E-016  9.309E-015  9.004E-024  1.785E-017  1.113E-009  4.582E-012  6.528E-009  3.628E-012
   2.512E+016  2.570E-013  7.831E-015  3.357E-016  6.769E-015  2.404E-024  1.353E-017  1.300E-009  5.111E-012  7.693E-009  3.522E-012
   2.692E+016  2.399E-013  5.111E-015  1.779E-016  5.310E-015  6.045E-025  9.994E-018  1.465E-009  5.445E-012  8.722E-009  3.280E-012
   2.884E+016  2.321E-013  3.296E-015  9.414E-017  4.375E-015  1.416E-025  7.151E-018  1.588E-009  5.565E-012  9.504E-009  2.939E-012
   3.090E+016  2.283E-013  2.101E-015  4.987E-017  3.714E-015  3.115E-026  4.947E-018  1.658E-009  5.478E-012  9.950E-009  2.543E-012
   3.311E+016  2.256E-013  1.322E-015  2.651E-017  3.205E-015  6.604E-027  3.312E-018  1.665E-009  5.208E-012  1.001E-008  2.129E-012
   3.548E+016  2.221E-013  8.202E-016  1.415E-017  2.789E-015  1.397E-027  2.154E-018  1.610E-009  4.790E-012  9.681E-009  1.728E-012
   3.802E+016  2.165E-013  5.000E-016  7.569E-018  2.431E-015  3.055E-028  1.368E-018  1.499E-009  4.264E-012  9.005E-009  1.362E-012
   4.074E+016  2.080E-013  2.984E-016  4.040E-018  2.110E-015  7.093E-029  8.538E-019  1.345E-009  3.675E-012  8.060E-009  1.043E-012
   4.365E+016  1.960E-013  1.738E-016  2.138E-018  1.814E-015  1.787E-029  5.270E-019  1.163E-009  3.064E-012  6.944E-009  7.764E-013
   4.677E+016  1.803E-013  9.848E-017  1.113E-018  1.534E-015  4.972E-030  3.240E-019  9.698E-010  2.470E-012  5.760E-009  5.613E-013
   5.012E+016  1.613E-013  5.428E-017  5.667E-019  1.269E-015  1.553E-030  1.997E-019  7.795E-010  1.925E-012  4.601E-009  3.940E-013
