  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   9.120E+014  4.592E-010  2.933E-012  8.391E-012  8.363E-009  1.584E-016  1.535E-023  5.156E-011  2.776E-021  9.210E-011  1.583E-016
   9.772E+014  5.135E-010  2.950E-012  8.099E-012  9.790E-009  1.830E-016  2.271E-023  5.336E-011  3.539E-021  1.123E-010  1.828E-016
   1.047E+015  5.664E-010  2.952E-012  7.711E-012  1.131E-008  2.104E-016  3.275E-023  5.416E-011  4.409E-021  1.349E-010  2.103E-016
   1.122E+015  6.170E-010  2.941E-012  7.284E-012  1.291E-008  2.411E-016  4.616E-023  5.409E-011  5.380E-021  1.596E-010  2.409E-016
   1.202E+015  6.642E-010  2.917E-012  6.860E-012  1.456E-008  2.753E-016  6.374E-023  5.329E-011  6.447E-021  1.863E-010  2.750E-016
   1.288E+015  7.074E-010  2.877E-012  6.468E-012  1.624E-008  3.130E-016  8.646E-023  5.191E-011  7.605E-021  2.148E-010  3.126E-016
   1.380E+015  7.458E-010  2.822E-012  6.118E-012  1.792E-008  3.545E-016  1.156E-022  5.010E-011  8.858E-021  2.445E-010  3.540E-016
   1.479E+015  7.788E-010  2.748E-012  5.808E-012  1.958E-008  3.998E-016  1.528E-022  4.796E-011  1.021E-020  2.749E-010  3.991E-016
   1.585E+015  8.057E-010  2.655E-012  5.525E-012  2.119E-008  4.488E-016  2.004E-022  4.558E-011  1.168E-020  3.053E-010  4.480E-016
   1.698E+015  8.261E-010  2.540E-012  5.252E-012  2.272E-008  5.016E-016  2.614E-022  4.305E-011  1.328E-020  3.348E-010  5.005E-016
   1.820E+015  8.397E-010  2.405E-012  4.975E-012  2.415E-008  5.577E-016  3.394E-022  4.040E-011  1.501E-020  3.623E-010  5.564E-016
   1.950E+015  8.461E-010  2.249E-012  4.679E-012  2.543E-008  6.166E-016  4.388E-022  3.769E-011  1.685E-020  3.868E-010  6.150E-016
   2.089E+015  8.449E-010  2.073E-012  4.356E-012  2.654E-008  6.774E-016  5.643E-022  3.493E-011  1.874E-020  4.072E-010  6.754E-016
   2.239E+015  8.357E-010  1.879E-012  4.003E-012  2.743E-008  7.385E-016  7.199E-022  3.216E-011  2.057E-020  4.221E-010  7.360E-016
   2.399E+015  8.183E-010  1.672E-012  3.621E-012  2.807E-008  7.976E-016  9.085E-022  2.940E-011  2.219E-020  4.305E-010  7.945E-016
   2.570E+015  7.923E-010  1.455E-012  3.215E-012  2.841E-008  8.514E-016  1.130E-021  2.668E-011  2.340E-020  4.313E-010  8.478E-016
   2.754E+015  7.575E-010  1.233E-012  2.795E-012  2.843E-008  8.960E-016  1.377E-021  2.401E-011  2.399E-020  4.234E-010  8.916E-016
   2.951E+015  7.138E-010  1.015E-012  2.371E-012  2.809E-008  9.266E-016  1.640E-021  2.142E-011  2.377E-020  4.062E-010  9.215E-016
   3.162E+015  6.614E-010  8.063E-013  1.957E-012  2.737E-008  9.384E-016  1.895E-021  1.894E-011  2.264E-020  3.796E-010  9.325E-016
   3.388E+015  6.010E-010  6.151E-013  1.567E-012  2.624E-008  9.274E-016  2.112E-021  1.657E-011  2.061E-020  3.442E-010  9.207E-016
   3.631E+015  5.339E-010  4.480E-013  1.212E-012  2.471E-008  8.911E-016  2.253E-021  1.434E-011  1.783E-020  3.015E-010  8.837E-016
   3.890E+015  4.623E-010  3.100E-013  9.035E-013  2.280E-008  8.296E-016  2.280E-021  1.228E-011  1.456E-020  2.539E-010  8.217E-016
   4.169E+015  3.888E-010  2.028E-013  6.475E-013  2.056E-008  7.457E-016  2.170E-021  1.038E-011  1.115E-020  2.047E-010  7.375E-016
   4.467E+015  3.167E-010  1.251E-013  4.451E-013  1.807E-008  6.450E-016  1.921E-021  8.655E-012  7.959E-021  1.574E-010  6.368E-016
   4.786E+015  2.495E-010  7.267E-014  2.932E-013  1.543E-008  5.349E-016  1.567E-021  7.117E-012  5.255E-021  1.153E-010  5.269E-016
   5.129E+015  1.899E-010  3.974E-014  1.848E-013  1.279E-008  4.237E-016  1.166E-021  5.764E-012  3.189E-021  8.037E-011  4.163E-016
   5.495E+015  1.397E-010  2.051E-014  1.115E-013  1.027E-008  3.194E-016  7.864E-022  4.593E-012  1.769E-021  5.343E-011  3.129E-016
   5.888E+015  9.963E-011  1.001E-014  6.425E-014  7.980E-009  2.285E-016  4.777E-022  3.596E-012  8.936E-022  3.402E-011  2.231E-016
   6.310E+015  6.905E-011  4.637E-015  3.540E-014  6.012E-009  1.550E-016  2.607E-022  2.763E-012  4.099E-022  2.087E-011  1.507E-016
   6.761E+015  4.672E-011  2.048E-015  1.863E-014  4.397E-009  9.964E-017  1.277E-022  2.081E-012  1.707E-022  1.243E-011  9.650E-017
   7.244E+015  3.099E-011  8.677E-016  9.364E-015  3.130E-009  6.084E-017  5.631E-023  1.534E-012  6.468E-023  7.249E-012  5.866E-017
   7.762E+015  2.025E-011  3.575E-016  4.496E-015  2.177E-009  3.547E-017  2.244E-023  1.104E-012  2.239E-023  4.173E-012  3.403E-017
   8.318E+015  1.308E-011  1.471E-016  2.065E-015  1.485E-009  1.990E-017  8.146E-024  7.758E-013  7.134E-024  2.390E-012  1.900E-017
   8.913E+015  8.399E-012  6.340E-017  9.099E-016  9.963E-010  1.090E-017  2.724E-024  5.307E-013  2.114E-024  1.371E-012  1.034E-017
   9.550E+015  5.379E-012  3.049E-017  3.872E-016  6.596E-010  5.926E-018  8.534E-025  3.528E-013  5.921E-025  7.924E-013  5.591E-018
   1.023E+016  3.450E-012  1.713E-017  1.610E-016  4.317E-010  3.276E-018  2.564E-025  2.275E-013  1.604E-025  4.626E-013  3.072E-018
   1.096E+016  2.225E-012  1.114E-017  6.666E-017  2.796E-010  1.883E-018  7.636E-026  1.420E-013  4.335E-026  2.730E-013  1.754E-018
   1.175E+016  1.448E-012  7.994E-018  2.820E-017  1.792E-010  1.146E-018  2.349E-026  8.555E-014  1.217E-026  1.627E-013  1.060E-018
   1.259E+016  9.539E-013  6.049E-018  1.250E-017  1.136E-010  7.441E-019  7.805E-027  4.964E-014  3.706E-027  9.765E-014  6.836E-019
   1.349E+016  6.378E-013  4.687E-018  5.881E-018  7.107E-011  5.142E-019  2.905E-027  2.767E-014  1.267E-027  5.880E-014  4.687E-019
   1.445E+016  4.337E-013  3.662E-018  2.922E-018  4.384E-011  3.736E-019  1.227E-027  1.477E-014  4.924E-028  3.537E-014  3.377E-019
   1.549E+016  3.002E-013  2.863E-018  1.511E-018  2.661E-011  2.809E-019  5.816E-028  7.526E-015  2.146E-028  2.116E-014  2.515E-019
   1.660E+016  2.115E-013  2.232E-018  8.028E-019  1.587E-011  2.150E-019  3.011E-028  3.650E-015  1.021E-028  1.252E-014  1.905E-019
   1.778E+016  1.513E-013  1.731E-018  4.369E-019  9.277E-012  1.654E-019  1.661E-028  1.678E-015  5.170E-029  7.291E-015  1.448E-019
   1.905E+016  1.097E-013  1.335E-018  2.457E-019  5.310E-012  1.266E-019  9.607E-029  7.288E-016  2.737E-029  4.159E-015  1.094E-019
   2.042E+016  8.039E-014  1.025E-018  1.447E-019  2.971E-012  9.586E-020  5.771E-029  2.978E-016  1.501E-029  2.313E-015  8.158E-020
   2.188E+016  5.938E-014  7.848E-019  9.040E-020  1.625E-012  7.160E-020  3.586E-029  1.139E-016  8.509E-030  1.250E-015  5.990E-020
   2.344E+016  4.418E-014  6.019E-019  6.020E-020  8.689E-013  5.277E-020  2.298E-029  4.065E-017  4.976E-030  6.545E-016  4.332E-020
   2.512E+016  3.316E-014  4.671E-019  4.261E-020  4.552E-013  3.856E-020  1.507E-029  1.345E-017  2.995E-030  3.323E-016  3.104E-020
   2.692E+016  2.520E-014  3.726E-019  3.189E-020  2.342E-013  2.826E-020  9.994E-030  4.106E-018  1.847E-030  1.645E-016  2.232E-020
   2.884E+016  1.951E-014  3.103E-019  2.510E-020  1.187E-013  2.105E-020  6.647E-030  1.150E-018  1.167E-030  8.027E-017  1.637E-020
   3.090E+016  1.542E-014  2.713E-019  2.059E-020  5.957E-014  1.610E-020  4.452E-030  2.935E-019  7.595E-031  3.935E-017  1.238E-020
   3.311E+016  1.242E-014  2.467E-019  1.739E-020  2.969E-014  1.263E-020  3.032E-030  6.785E-020  5.118E-031  1.978E-017  9.645E-021
   3.548E+016  1.016E-014  2.299E-019  1.495E-020  1.474E-014  1.011E-020  2.109E-030  1.411E-020  3.560E-031  1.041E-017  7.684E-021
   3.802E+016  8.411E-015  2.171E-019  1.296E-020  7.294E-015  8.214E-021  1.496E-030  2.621E-021  2.537E-031  5.846E-018  6.222E-021
   4.074E+016  7.040E-015  2.064E-019  1.128E-020  3.589E-015  6.757E-021  1.078E-030  4.326E-022  1.840E-031  3.549E-018  5.104E-021
   4.365E+016  5.953E-015  1.971E-019  9.843E-021  1.755E-015  5.621E-021  7.865E-031  6.390E-023  1.351E-031  2.337E-018  4.235E-021
   4.677E+016  5.084E-015  1.887E-019  8.600E-021  8.541E-016  4.727E-021  5.793E-031  9.086E-024  1.001E-031  1.657E-018  3.552E-021
   5.012E+016  4.382E-015  1.810E-019  7.521E-021  4.164E-016  4.016E-021  4.299E-031  1.745E-024  7.462E-032  1.248E-018  3.010E-021
   5.370E+016  3.810E-015  1.740E-019  6.583E-021  2.058E-016  3.445E-021  3.209E-031  7.077E-025  5.593E-032  9.832E-019  2.575E-021
   5.754E+016  3.339E-015  1.676E-019  5.765E-021  1.048E-016  2.981E-021  2.409E-031  4.523E-025  4.209E-032  8.003E-019  2.222E-021
   6.166E+016  2.945E-015  1.617E-019  5.051E-021  5.607E-017  2.599E-021  1.816E-031  3.220E-025  3.179E-032  6.669E-019  1.932E-021
   6.607E+016  2.612E-015  1.562E-019  4.427E-021  3.196E-017  2.279E-021  1.375E-031  2.356E-025  2.408E-032  5.656E-019  1.690E-021
   7.079E+016  2.325E-015  1.512E-019  3.882E-021  1.947E-017  2.008E-021  1.045E-031  1.749E-025  1.829E-032  4.862E-019  1.485E-021
   7.586E+016  2.074E-015  1.465E-019  3.405E-021  1.259E-017  1.773E-021  7.974E-032  1.313E-025  1.393E-032  4.224E-019  1.308E-021
   8.128E+016  1.850E-015  1.422E-019  2.987E-021  8.530E-018  1.568E-021  6.107E-032  9.941E-026  1.063E-032  3.701E-019  1.154E-021
   8.710E+016  1.649E-015  1.381E-019  2.621E-021  5.976E-018  1.386E-021  4.694E-032  7.580E-026  8.127E-033  3.265E-019  1.017E-021
   9.333E+016  1.465E-015  1.344E-019  2.301E-021  4.289E-018  1.222E-021  3.621E-032  5.810E-026  6.228E-033  2.895E-019  8.942E-022
   1.000E+017  1.296E-015  1.308E-019  2.019E-021  3.132E-018  1.073E-021  2.804E-032  4.472E-026  4.782E-033  2.577E-019  7.833E-022
   1.072E+017  1.140E-015  1.275E-019  1.773E-021  2.318E-018  9.376E-022  2.179E-032  3.453E-026  3.679E-033  2.301E-019  6.825E-022
   1.148E+017  9.942E-016  1.244E-019  1.557E-021  1.733E-018  8.136E-022  1.699E-032  2.673E-026  2.835E-033  2.057E-019  5.907E-022
   1.230E+017  8.597E-016  1.214E-019  1.367E-021  1.306E-018  7.003E-022  1.330E-032  2.072E-026  2.188E-033  1.841E-019  5.071E-022
   1.318E+017  7.358E-016  1.187E-019  1.201E-021  9.892E-019  5.971E-022  1.044E-032  1.609E-026  1.692E-033  1.648E-019  4.312E-022
   1.413E+017  6.224E-016  1.160E-019  1.055E-021  7.526E-019  5.038E-022  8.228E-033  1.251E-026  1.310E-033  1.473E-019  3.629E-022
   1.514E+017  5.197E-016  1.136E-019  9.264E-022  5.741E-019  4.201E-022  6.502E-033  9.732E-027  1.016E-033  1.315E-019  3.018E-022
   1.622E+017  4.279E-016  1.112E-019  8.138E-022  4.385E-019  3.458E-022  5.153E-033  7.577E-027  7.886E-034  1.171E-019  2.478E-022
   1.738E+017  3.469E-016  1.090E-019  7.150E-022  3.351E-019  2.806E-022  4.094E-033  5.902E-027  6.129E-034  1.040E-019  2.006E-022
   1.862E+017  2.766E-016  1.068E-019  6.282E-022  2.560E-019  2.244E-022  3.261E-033  4.600E-027  4.767E-034  9.211E-020  1.600E-022
   1.995E+017  2.168E-016  1.048E-019  5.520E-022  1.953E-019  1.765E-022  2.602E-033  3.586E-027  3.711E-034  8.126E-020  1.256E-022
   2.138E+017  1.667E-016  1.029E-019  4.851E-022  1.488E-019  1.365E-022  2.080E-033  2.797E-027  2.891E-034  7.142E-020  9.688E-023
   2.291E+017  1.256E-016  1.010E-019  4.263E-022  1.131E-019  1.036E-022  1.664E-033  2.182E-027  2.252E-034  6.252E-020  7.339E-023
   2.455E+017  9.273E-017  9.920E-020  3.746E-022  8.580E-020  7.716E-023  1.333E-033  1.702E-027  1.755E-034  5.450E-020  5.455E-023
   2.630E+017  6.698E-017  9.748E-020  3.293E-022  6.492E-020  5.634E-023  1.068E-033  1.329E-027  1.368E-034  4.733E-020  3.975E-023
   2.818E+017  4.730E-017  9.583E-020  2.894E-022  4.901E-020  4.031E-023  8.563E-034  1.037E-027  1.066E-034  4.094E-020  2.838E-023
   3.020E+017  3.265E-017  9.423E-020  2.544E-022  3.692E-020  2.825E-023  6.861E-034  8.097E-028  8.301E-035  3.529E-020  1.986E-023
   3.236E+017  2.205E-017  9.269E-020  2.236E-022  2.775E-020  1.941E-023  5.493E-034  6.323E-028  6.460E-035  3.033E-020  1.362E-023
   3.467E+017  1.458E-017  9.120E-020  1.966E-022  2.083E-020  1.309E-023  4.394E-034  4.938E-028  5.024E-035  2.600E-020  9.173E-024
   3.715E+017  9.471E-018  8.975E-020  1.728E-022  1.561E-020  8.700E-024  3.509E-034  3.858E-028  3.903E-035  2.224E-020  6.085E-024
   3.981E+017  6.079E-018  8.835E-020  1.520E-022  1.170E-020  5.726E-024  2.799E-034  3.014E-028  3.029E-035  1.899E-020  3.997E-024
   4.266E+017  3.891E-018  8.698E-020  1.336E-022  8.758E-021  3.765E-024  2.227E-034  2.355E-028  2.347E-035  1.620E-020  2.622E-024
   4.571E+017  2.515E-018  8.564E-020  1.175E-022  6.558E-021  2.503E-024  1.769E-034  1.841E-028  1.816E-035  1.381E-020  1.738E-024
   4.898E+017  1.668E-018  8.434E-020  1.033E-022  4.912E-021  1.706E-024  1.401E-034  1.439E-028  1.403E-035  1.177E-020  1.180E-024
   5.248E+017  1.153E-018  8.306E-020  9.086E-023  3.682E-021  1.209E-024  1.107E-034  1.125E-028  1.082E-035  1.004E-020  8.325E-025
   5.623E+017  8.388E-019  8.181E-020  7.991E-023  2.762E-021  8.988E-025  8.725E-035  8.794E-029  8.330E-036  8.561E-021  6.155E-025
   6.026E+017  6.423E-019  8.059E-020  7.029E-023  2.073E-021  7.009E-025  6.857E-035  6.877E-029  6.402E-036  7.308E-021  4.774E-025
   6.457E+017  5.136E-019  7.938E-020  6.182E-023  1.558E-021  5.696E-025  5.374E-035  5.379E-029  4.910E-036  6.243E-021  3.859E-025
   6.918E+017  4.237E-019  7.819E-020  5.438E-023  1.172E-021  4.773E-025  4.199E-035  4.207E-029  3.760E-036  5.337E-021  3.218E-025
   7.413E+017  3.566E-019  7.701E-020  4.784E-023  8.827E-022  4.083E-025  3.272E-035  3.292E-029  2.873E-036  4.567E-021  2.741E-025
   7.943E+017  3.037E-019  7.586E-020  4.209E-023  6.654E-022  3.538E-025  2.542E-035  2.575E-029  2.191E-036  3.911E-021  2.366E-025
   8.511E+017  2.604E-019  7.471E-020  3.703E-023  5.020E-022  3.089E-025  1.970E-035  2.015E-029  1.668E-036  3.351E-021  2.058E-025
   9.120E+017  2.241E-019  7.357E-020  3.259E-023  3.791E-022  2.711E-025  1.523E-035  1.578E-029  1.268E-036  2.874E-021  1.800E-025
   9.772E+017  1.933E-019  7.245E-020  2.868E-023  2.865E-022  2.387E-025  1.174E-035  1.235E-029  9.619E-037  2.466E-021  1.579E-025
   1.047E+018  1.669E-019  7.133E-020  2.524E-023  2.167E-022  2.106E-025  9.025E-036  9.669E-030  7.286E-037  2.118E-021  1.389E-025
   RADIUS      SiC3+       CH3C4H+     S2+         SiC3        H2C4N+      SO2+        HS2         HSO2+       SiC3H+      CH3C3N+     



   RADIUS      HS2+        CH3C3N      SiC3H       C5H5+       CH3C3NH+    H2S2+       SiC3H2+     H2S2        H3S2+       NCCNCH3+    
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  1.270E-019  2.915E-019  5.833E-019  5.155E-011  1.400E-017  1.876E-018  7.454E-017  5.190E-023  5.769E-021  1.620E-027
   1.148E+014  4.100E-019  5.503E-018  1.591E-017  1.509E-010  6.183E-017  1.022E-017  4.634E-016  1.067E-021  3.022E-020  1.018E-026
   1.230E+014  1.042E-018  2.866E-017  9.451E-017  1.963E-010  1.368E-016  3.489E-017  1.201E-015  6.514E-021  8.822E-020  5.156E-026
   1.318E+014  2.521E-018  9.024E-017  3.170E-016  1.957E-010  2.382E-016  9.958E-017  2.329E-015  2.493E-020  2.124E-019  2.227E-025
   1.413E+014  6.098E-018  2.225E-016  8.055E-016  1.838E-010  3.770E-016  2.564E-016  4.016E-015  7.663E-020  4.796E-019  7.881E-025
   1.514E+014  1.480E-017  4.793E-016  1.763E-015  1.742E-010  5.695E-016  6.149E-016  6.631E-015  2.114E-019  1.066E-018  2.378E-024
   1.622E+014  3.571E-017  9.494E-016  3.553E-015  1.680E-010  8.370E-016  1.395E-015  1.088E-014  5.516E-019  2.360E-018  6.442E-024
   1.738E+014  8.482E-017  1.777E-015  6.865E-015  1.635E-010  1.206E-015  3.026E-015  1.806E-014  1.391E-018  5.180E-018  1.634E-023
   1.862E+014  1.968E-016  3.192E-015  1.301E-014  1.597E-010  1.711E-015  6.306E-015  3.047E-014  3.414E-018  1.119E-017  3.999E-023
   1.995E+014  4.436E-016  5.549E-015  2.448E-014  1.557E-010  2.390E-015  1.268E-014  5.210E-014  8.141E-018  2.358E-017  9.625E-023
   2.138E+014  9.686E-016  9.387E-015  4.596E-014  1.512E-010  3.288E-015  2.463E-014  8.961E-014  1.883E-017  4.828E-017  2.297E-022
   2.291E+014  2.045E-015  1.551E-014  8.607E-014  1.459E-010  4.455E-015  4.632E-014  1.539E-013  4.213E-017  9.568E-017  5.443E-022
   2.455E+014  4.168E-015  2.506E-014  1.603E-013  1.397E-010  5.946E-015  8.429E-014  2.624E-013  9.106E-017  1.831E-016  1.275E-021
   2.630E+014  8.192E-015  3.971E-014  2.960E-013  1.325E-010  7.814E-015  1.484E-013  4.417E-013  1.898E-016  3.376E-016  2.938E-021
   2.818E+014  1.551E-014  6.173E-014  5.400E-013  1.245E-010  1.012E-014  2.527E-013  7.317E-013  3.816E-016  5.991E-016  6.623E-021
   3.020E+014  2.827E-014  9.423E-014  9.707E-013  1.155E-010  1.289E-014  4.155E-013  1.190E-012  7.388E-016  1.021E-015  1.455E-020
   3.236E+014  4.952E-014  1.413E-013  1.716E-012  1.059E-010  1.617E-014  6.585E-013  1.897E-012  1.377E-015  1.671E-015  3.103E-020
   3.467E+014  8.332E-014  2.084E-013  2.980E-012  9.559E-011  1.995E-014  1.004E-012  2.958E-012  2.472E-015  2.617E-015  6.414E-020
   3.715E+014  1.344E-013  3.020E-013  5.079E-012  8.496E-011  2.417E-014  1.470E-012  4.512E-012  4.267E-015  3.919E-015  1.283E-019
   3.981E+014  2.078E-013  4.304E-013  8.494E-012  7.422E-011  2.876E-014  2.059E-012  6.726E-012  7.081E-015  5.598E-015  2.478E-019
   4.266E+014  3.073E-013  6.032E-013  1.393E-011  6.365E-011  3.354E-014  2.755E-012  9.790E-012  1.129E-014  7.613E-015  4.621E-019
   4.571E+014  4.342E-013  8.311E-013  2.242E-011  5.355E-011  3.832E-014  3.508E-012  1.391E-011  1.728E-014  9.836E-015  8.312E-019
   4.898E+014  5.856E-013  1.126E-012  3.538E-011  4.420E-011  4.286E-014  4.242E-012  1.929E-011  2.540E-014  1.205E-014  1.441E-018
   5.248E+014  7.534E-013  1.499E-012  5.477E-011  3.582E-011  4.694E-014  4.858E-012  2.612E-011  3.580E-014  1.399E-014  2.408E-018
   5.623E+014  9.234E-013  1.963E-012  8.318E-011  2.860E-011  5.026E-014  5.253E-012  3.450E-011  4.841E-014  1.535E-014  3.872E-018
   6.026E+014  1.078E-012  2.528E-012  1.240E-010  2.257E-011  5.278E-014  5.357E-012  4.449E-011  6.281E-014  1.591E-014  6.000E-018
   6.457E+014  1.200E-012  3.201E-012  1.812E-010  1.769E-011  5.451E-014  5.154E-012  5.610E-011  7.826E-014  1.562E-014  8.981E-018
   6.918E+014  1.275E-012  3.989E-012  2.600E-010  1.384E-011  5.552E-014  4.685E-012  6.925E-011  9.375E-014  1.455E-014  1.301E-017
   7.413E+014  1.294E-012  4.893E-012  3.661E-010  1.089E-011  5.597E-014  4.032E-012  8.377E-011  1.082E-013  1.290E-014  1.829E-017
   7.943E+014  1.256E-012  5.913E-012  5.062E-010  8.667E-012  5.601E-014  3.294E-012  9.944E-011  1.206E-013  1.092E-014  2.501E-017
   8.511E+014  1.167E-012  7.043E-012  6.870E-010  7.015E-012  5.580E-014  2.564E-012  1.160E-010  1.300E-013  8.838E-015  3.338E-017
   9.120E+014  1.038E-012  8.277E-012  9.159E-010  5.793E-012  5.549E-014  1.907E-012  1.329E-010  1.360E-013  6.862E-015  4.360E-017
   9.772E+014  8.849E-013  9.608E-012  1.199E-009  4.886E-012  5.517E-014  1.359E-012  1.499E-010  1.384E-013  5.119E-015  5.588E-017
   1.047E+015  7.231E-013  1.103E-011  1.543E-009  4.204E-012  5.490E-014  9.295E-013  1.662E-010  1.373E-013  3.673E-015  7.045E-017
   1.122E+015  5.663E-013  1.254E-011  1.950E-009  3.678E-012  5.472E-014  6.109E-013  1.815E-010  1.331E-013  2.536E-015  8.754E-017
   1.202E+015  4.250E-013  1.413E-011  2.423E-009  3.258E-012  5.461E-014  3.864E-013  1.950E-010  1.262E-013  1.686E-015  1.074E-016
   1.288E+015  3.059E-013  1.581E-011  2.959E-009  2.909E-012  5.456E-014  2.355E-013  2.061E-010  1.175E-013  1.079E-015  1.302E-016
   1.380E+015  2.115E-013  1.758E-011  3.553E-009  2.607E-012  5.454E-014  1.388E-013  2.143E-010  1.073E-013  6.657E-016  1.563E-016
   1.479E+015  1.410E-013  1.945E-011  4.197E-009  2.334E-012  5.451E-014  7.982E-014  2.192E-010  9.642E-014  3.974E-016  1.857E-016
   1.585E+015  9.142E-014  2.142E-011  4.878E-009  2.081E-012  5.443E-014  4.544E-014  2.206E-010  8.524E-014  2.311E-016  2.186E-016
   1.698E+015  5.846E-014  2.350E-011  5.580E-009  1.840E-012  5.424E-014  2.628E-014  2.183E-010  7.421E-014  1.326E-016  2.550E-016
   1.820E+015  3.772E-014  2.569E-011  6.287E-009  1.611E-012  5.388E-014  1.596E-014  2.125E-010  6.362E-014  7.677E-017  2.947E-016
   1.950E+015  2.526E-014  2.795E-011  6.979E-009  1.391E-012  5.330E-014  1.046E-014  2.034E-010  5.372E-014  4.608E-017  3.373E-016
   2.089E+015  1.799E-014  3.026E-011  7.635E-009  1.182E-012  5.240E-014  7.430E-015  1.914E-010  4.464E-014  2.940E-017  3.821E-016
   2.239E+015  1.374E-014  3.256E-011  8.237E-009  9.868E-013  5.109E-014  5.597E-015  1.770E-010  3.649E-014  2.012E-017  4.277E-016
   2.399E+015  1.110E-014  3.475E-011  8.765E-009  8.061E-013  4.927E-014  4.334E-015  1.608E-010  2.932E-014  1.460E-017  4.725E-016
   2.570E+015  9.275E-015  3.671E-011  9.199E-009  6.426E-013  4.684E-014  3.361E-015  1.432E-010  2.312E-014  1.098E-017  5.136E-016
   2.754E+015  7.851E-015  3.826E-011  9.525E-009  4.979E-013  4.372E-014  2.563E-015  1.249E-010  1.787E-014  8.349E-018  5.479E-016
   2.951E+015  6.636E-015  3.921E-011  9.726E-009  3.734E-013  3.989E-014  1.903E-015  1.064E-010  1.353E-014  6.326E-018  5.715E-016
   3.162E+015  5.554E-015  3.934E-011  9.791E-009  2.697E-013  3.542E-014  1.365E-015  8.837E-011  1.001E-014  4.729E-018  5.803E-016
   3.388E+015  4.587E-015  3.845E-011  9.712E-009  1.866E-013  3.046E-014  9.425E-016  7.127E-011  7.229E-015  3.472E-018  5.714E-016
