  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.778E+015  1.756E-022  1.239E-021  8.812E-013  1.394E-016  2.905E-016  3.478E-016  6.356E-021  7.560E-016  2.736E-013  6.723E-019
   1.995E+015  3.153E-022  1.961E-021  1.229E-012  1.689E-016  3.654E-016  4.528E-016  8.786E-021  9.797E-016  3.041E-013  9.021E-019
   2.239E+015  5.293E-022  2.829E-021  1.719E-012  2.049E-016  4.556E-016  5.910E-016  1.212E-020  1.264E-015  3.376E-013  1.212E-018
   2.512E+015  8.308E-022  3.783E-021  2.426E-012  2.489E-016  5.621E-016  7.714E-016  1.667E-020  1.614E-015  3.745E-013  1.632E-018
   2.818E+015  1.229E-021  4.782E-021  3.530E-012  3.030E-016  6.877E-016  1.004E-015  2.292E-020  2.042E-015  4.159E-013  2.204E-018
   3.162E+015  1.732E-021  5.802E-021  5.536E-012  3.703E-016  8.399E-016  1.301E-015  3.155E-020  2.581E-015  4.653E-013  3.001E-018
   3.548E+015  2.346E-021  6.836E-021  9.936E-012  4.567E-016  1.038E-015  1.687E-015  4.370E-020  3.329E-015  5.320E-013  4.171E-018
   3.981E+015  3.083E-021  7.873E-021  2.086E-011  5.746E-016  1.335E-015  2.218E-015  6.159E-020  4.593E-015  6.452E-013  6.056E-018
   4.467E+015  3.967E-021  8.899E-021  4.874E-011  7.520E-016  1.873E-015  3.061E-015  9.012E-020  7.392E-015  8.958E-013  9.561E-018
   5.012E+015  5.049E-021  9.923E-021  1.174E-010  1.051E-015  3.035E-015  4.822E-015  1.411E-019  1.552E-014  1.586E-012  1.738E-017
   5.623E+015  6.465E-021  1.120E-020  2.763E-010  1.599E-015  5.773E-015  1.012E-014  2.442E-019  4.427E-014  3.748E-012  3.874E-017
   6.310E+015  8.692E-021  1.402E-020  6.189E-010  2.667E-015  1.230E-014  3.183E-014  4.813E-019  1.555E-013  1.083E-011  1.085E-016
   7.079E+015  1.417E-020  2.297E-020  1.308E-009  5.008E-015  2.724E-014  1.348E-013  1.119E-018  5.830E-013  3.355E-011  3.647E-016
   7.943E+015  3.966E-020  5.173E-020  2.605E-009  1.169E-014  5.950E-014  6.202E-013  3.233E-018  2.116E-012  1.022E-010  1.355E-015
   8.913E+015  2.087E-019  1.480E-019  4.901E-009  3.636E-014  1.261E-013  2.706E-012  1.183E-017  7.175E-012  2.964E-010  5.208E-015
   1.000E+016  1.353E-018  5.203E-019  8.740E-009  1.344E-013  2.661E-013  1.068E-011  5.076E-017  2.261E-011  8.156E-010  1.976E-014
   1.122E+016  8.182E-018  2.063E-018  1.481E-008  5.053E-013  5.922E-013  3.779E-011  2.279E-016  6.596E-011  2.138E-009  7.074E-014
   1.259E+016  4.203E-017  7.876E-018  2.386E-008  1.774E-012  1.448E-012  1.193E-010  9.762E-016  1.750E-010  5.315E-009  2.271E-013
   1.413E+016  1.755E-016  2.494E-017  3.654E-008  5.508E-012  3.727E-012  3.317E-010  3.735E-015  4.082E-010  1.228E-008  6.126E-013
   1.585E+016  5.683E-016  5.754E-017  5.303E-008  1.430E-011  8.863E-012  7.887E-010  1.225E-014  8.067E-010  2.546E-008  1.291E-012
   1.778E+016  1.356E-015  9.088E-017  7.252E-008  2.954E-011  1.712E-011  1.554E-009  3.491E-014  1.335E-009  4.573E-008  2.040E-012
   1.995E+016  2.379E-015  1.074E-016  9.292E-008  4.854E-011  2.561E-011  2.538E-009  9.317E-014  1.896E-009  6.968E-008  2.645E-012
   2.239E+016  3.279E-015  1.038E-016  1.111E-007  6.472E-011  3.025E-011  3.552E-009  2.440E-013  2.363E-009  8.994E-008  3.410E-012
   2.512E+016  3.866E-015  8.260E-017  1.238E-007  7.187E-011  2.947E-011  4.351E-009  6.029E-013  2.614E-009  1.009E-007  4.679E-012
   2.818E+016  4.143E-015  5.599E-017  1.295E-007  7.016E-011  2.500E-011  4.867E-009  1.334E-012  2.707E-009  1.028E-007  6.444E-012
   3.162E+016  4.116E-015  3.366E-017  1.281E-007  6.507E-011  1.950E-011  5.602E-009  2.591E-012  2.958E-009  9.866E-008  8.354E-012
   3.548E+016  3.752E-015  1.803E-017  1.200E-007  6.155E-011  1.507E-011  7.222E-009  4.377E-012  3.672E-009  8.996E-008  9.662E-012
   3.981E+016  3.086E-015  8.534E-018  1.053E-007  6.002E-011  1.244E-011  9.916E-009  6.438E-012  4.895E-009  7.818E-008  9.788E-012
   4.467E+016  2.248E-015  3.502E-018  8.438E-008  5.686E-011  1.070E-011  1.333E-008  8.415E-012  6.441E-009  6.570E-008  8.776E-012
   5.012E+016  1.424E-015  1.193E-018  5.940E-008  4.823E-011  8.571E-012  1.680E-008  1.013E-011  8.003E-009  5.507E-008  7.124E-012
   5.623E+016  7.703E-016  3.192E-019  3.509E-008  3.406E-011  5.836E-012  1.980E-008  1.168E-011  9.333E-009  4.743E-008  5.470E-012
   6.310E+016  3.500E-016  6.583E-020  1.660E-008  1.896E-011  3.223E-012  2.215E-008  1.320E-011  1.036E-008  4.262E-008  4.192E-012
   7.079E+016  1.317E-016  1.118E-020  6.053E-009  8.090E-012  1.417E-012  2.395E-008  1.464E-011  1.114E-008  3.987E-008  3.279E-012
   7.943E+016  4.034E-017  1.816E-021  1.668E-009  2.706E-012  5.008E-013  2.518E-008  1.602E-011  1.167E-008  3.832E-008  2.617E-012
   8.913E+016  9.827E-018  3.251E-022  3.510E-010  8.154E-013  1.475E-013  2.550E-008  1.744E-011  1.179E-008  3.710E-008  2.137E-012
   1.000E+017  1.848E-018  6.769E-023  6.057E-011  3.074E-013  3.930E-014  2.419E-008  1.877E-011  1.117E-008  3.529E-008  1.772E-012
   1.122E+017  2.598E-019  1.757E-023  1.079E-011  1.755E-013  1.117E-014  2.074E-008  1.950E-011  9.576E-009  3.211E-008  1.452E-012
   1.259E+017  2.674E-020  5.990E-024  2.928E-012  1.206E-013  3.906E-015  1.553E-008  1.900E-011  7.178E-009  2.729E-008  1.139E-012
   1.413E+017  2.179E-021  2.408E-024  1.197E-012  8.165E-014  1.573E-015  9.925E-009  1.701E-011  4.595E-009  2.131E-008  8.336E-013
   1.585E+017  2.378E-022  9.942E-025  5.391E-013  5.103E-014  6.353E-016  5.389E-009  1.390E-011  2.502E-009  1.521E-008  5.625E-013
   1.778E+017  5.833E-023  3.959E-025  2.340E-013  2.905E-014  2.410E-016  2.546E-009  1.046E-011  1.186E-009  9.954E-009  3.499E-013
   1.995E+017  1.881E-023  1.501E-025  9.566E-014  1.508E-014  8.461E-017  1.105E-009  7.355E-012  5.168E-010  6.024E-009  2.024E-013
   2.239E+017  6.070E-024  5.595E-026  3.760E-014  7.323E-015  2.922E-017  4.673E-010  4.978E-012  2.199E-010  3.416E-009  1.136E-013
   2.512E+017  1.949E-024  2.045E-026  1.424E-014  3.295E-015  9.656E-018  2.026E-010  3.213E-012  9.584E-011  1.827E-009  6.025E-014
   2.818E+017  6.260E-025  7.366E-027  5.189E-015  1.377E-015  3.056E-018  8.993E-011  1.977E-012  4.274E-011  9.173E-010  3.017E-014
   3.162E+017  2.037E-025  2.652E-027  1.812E-015  5.346E-016  9.420E-019  3.928E-011  1.154E-012  1.874E-011  4.293E-010  1.424E-014
   3.548E+017  6.874E-026  1.031E-027  6.015E-016  2.073E-016  3.183E-019  1.389E-011  6.403E-013  6.670E-012  1.895E-010  6.688E-015
   3.981E+017  2.489E-026  4.799E-028  1.993E-016  9.378E-017  1.463E-019  4.154E-012  3.540E-013  2.037E-012  8.636E-011  3.562E-015
   4.467E+017  9.269E-027  2.322E-028  6.794E-017  4.437E-017  7.291E-020  1.535E-012  2.007E-013  7.735E-013  4.255E-011  1.995E-015
   5.012E+017  3.491E-027  1.131E-028  2.360E-017  2.131E-017  3.722E-020  6.217E-013  1.164E-013  3.238E-013  2.275E-011  1.146E-015
   5.623E+017  1.324E-027  5.525E-029  8.365E-018  1.039E-017  1.958E-020  2.707E-013  6.863E-014  1.468E-013  1.322E-011  6.700E-016
   6.310E+017  5.044E-028  2.702E-029  3.053E-018  5.175E-018  1.077E-020  1.263E-013  4.080E-014  7.201E-014  8.369E-012  3.960E-016
   7.079E+017  1.929E-028  1.322E-029  1.169E-018  2.669E-018  6.316E-021  6.298E-014  2.426E-014  3.809E-014  5.749E-012  2.347E-016
   7.943E+017  7.394E-029  6.468E-030  4.842E-019  1.460E-018  4.018E-021  3.331E-014  1.431E-014  2.161E-014  4.243E-012  1.383E-016
   8.913E+017  2.842E-029  3.162E-030  2.238E-019  8.694E-019  2.790E-021  1.849E-014  8.298E-015  1.303E-014  3.314E-012  8.047E-017
   1.000E+018  1.095E-029  1.544E-030  1.171E-019  5.729E-019  2.094E-021  1.063E-014  4.691E-015  8.241E-015  2.690E-012  4.594E-017
   RADIUS      C3P         PC3H+       C3S         C3S+        HC3S+       C6-         C6+         C6          C6H         C6H+        



   RADIUS      C6H-        C6H2        C6H2+       C5N         C5N-        C5N+        HC5N+       HC5N        C6H3+       SiC4+       
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  5.432E-019  1.110E-013  1.237E-019  2.029E-021  5.420E-024  1.662E-032  6.358E-028  5.193E-021  3.200E-017  3.912E-023
   1.259E+014  1.420E-017  7.113E-013  3.251E-019  4.310E-020  4.656E-022  6.139E-032  8.570E-028  7.883E-020  5.082E-017  3.538E-022
   1.413E+014  8.079E-017  2.006E-012  5.943E-019  1.986E-019  4.835E-021  1.286E-031  1.171E-027  3.541E-019  5.625E-017  1.763E-021
   1.585E+014  2.460E-016  3.934E-012  9.553E-019  4.953E-019  2.119E-020  2.240E-031  1.627E-027  9.375E-019  5.693E-017  5.734E-021
   1.778E+014  5.412E-016  6.335E-012  1.453E-018  9.087E-019  5.915E-020  3.665E-031  2.292E-027  1.896E-018  5.851E-017  1.434E-020
   1.995E+014  9.853E-016  9.078E-012  2.137E-018  1.414E-018  1.270E-019  5.897E-031  3.262E-027  3.309E-018  6.264E-017  3.027E-020
   2.239E+014  1.594E-015  1.209E-011  3.056E-018  2.010E-018  2.320E-019  9.440E-031  4.657E-027  5.297E-018  6.932E-017  5.698E-020
   2.512E+014  2.384E-015  1.533E-011  4.249E-018  2.712E-018  3.816E-019  1.504E-030  6.637E-027  8.029E-018  7.829E-017  9.879E-020
   2.818E+014  3.375E-015  1.881E-011  5.760E-018  3.552E-018  5.853E-019  2.381E-030  9.416E-027  1.172E-017  8.939E-017  1.612E-019
   3.162E+014  4.588E-015  2.254E-011  7.645E-018  4.565E-018  8.548E-019  3.736E-030  1.329E-026  1.666E-017  1.027E-016  2.511E-019
   3.548E+014  6.048E-015  2.654E-011  9.981E-018  5.788E-018  1.205E-018  5.806E-030  1.866E-026  2.317E-017  1.183E-016  3.772E-019
   3.981E+014  7.785E-015  3.083E-011  1.287E-017  7.258E-018  1.655E-018  8.930E-030  2.610E-026  3.171E-017  1.367E-016  5.506E-019
   4.467E+014  9.827E-015  3.543E-011  1.646E-017  9.010E-018  2.226E-018  1.360E-029  3.637E-026  4.283E-017  1.582E-016  7.847E-019
   5.012E+014  1.221E-014  4.037E-011  2.090E-017  1.108E-017  2.942E-018  2.052E-029  5.052E-026  5.731E-017  1.833E-016  1.097E-018
   5.623E+014  1.498E-014  4.568E-011  2.643E-017  1.349E-017  3.832E-018  3.070E-029  6.998E-026  7.618E-017  2.128E-016  1.508E-018
   6.310E+014  1.816E-014  5.138E-011  3.331E-017  1.627E-017  4.926E-018  4.557E-029  9.670E-026  1.009E-016  2.473E-016  2.045E-018
   7.079E+014  2.182E-014  5.750E-011  4.189E-017  1.945E-017  6.257E-018  6.716E-029  1.334E-025  1.337E-016  2.877E-016  2.740E-018
   7.943E+014  2.599E-014  6.407E-011  5.263E-017  2.304E-017  7.860E-018  9.836E-029  1.836E-025  1.776E-016  3.351E-016  3.634E-018
   8.913E+014  3.075E-014  7.113E-011  6.621E-017  2.707E-017  9.772E-018  1.433E-028  2.525E-025  2.373E-016  3.907E-016  4.777E-018
   1.000E+015  3.615E-014  7.870E-011  8.365E-017  3.157E-017  1.203E-017  2.077E-028  3.473E-025  3.196E-016  4.558E-016  6.231E-018
   1.122E+015  4.226E-014  8.684E-011  1.067E-016  3.654E-017  1.468E-017  2.998E-028  4.780E-025  4.339E-016  5.318E-016  8.073E-018
   1.259E+015  4.917E-014  9.557E-011  1.384E-016  4.201E-017  1.776E-017  4.313E-028  6.593E-025  5.937E-016  6.198E-016  1.040E-017
   1.413E+015  5.695E-014  1.049E-010  1.832E-016  4.800E-017  2.132E-017  6.188E-028  9.127E-025  8.178E-016  7.215E-016  1.332E-017
   1.585E+015  6.571E-014  1.150E-010  2.465E-016  5.454E-017  2.540E-017  8.859E-028  1.269E-024  1.133E-015  8.392E-016  1.700E-017
   1.778E+015  7.553E-014  1.258E-010  3.309E-016  6.163E-017  3.005E-017  1.266E-027  1.771E-024  1.577E-015  9.787E-016  2.161E-017
   1.995E+015  8.655E-014  1.374E-010  4.346E-016  6.931E-017  3.531E-017  1.808E-027  2.482E-024  2.205E-015  1.150E-015  2.738E-017
   2.239E+015  9.888E-014  1.499E-010  5.542E-016  7.759E-017  4.124E-017  2.583E-027  3.490E-024  3.105E-015  1.364E-015  3.466E-017
   2.512E+015  1.127E-013  1.636E-010  6.918E-016  8.653E-017  4.790E-017  3.700E-027  4.937E-024  4.424E-015  1.638E-015  4.393E-017
   2.818E+015  1.281E-013  1.794E-010  8.631E-016  9.618E-017  5.533E-017  5.348E-027  7.056E-024  6.466E-015  2.001E-015  5.630E-017
   3.162E+015  1.454E-013  1.996E-010  1.117E-015  1.067E-016  6.361E-017  7.970E-027  1.033E-023  1.001E-014  2.542E-015  7.461E-017
   3.548E+015  1.654E-013  2.303E-010  1.600E-015  1.188E-016  7.286E-017  1.296E-026  1.601E-023  1.754E-014  3.549E-015  1.073E-016
   3.981E+015  1.899E-013  2.859E-010  2.773E-015  1.349E-016  8.337E-017  2.594E-026  2.797E-023  3.845E-014  5.979E-015  1.788E-016
   4.467E+015  2.243E-013  3.978E-010  6.199E-015  1.672E-016  9.628E-017  7.450E-026  5.908E-023  1.153E-013  1.322E-014  3.570E-016
   5.012E+015  2.878E-013  6.286E-010  1.748E-014  2.920E-016  1.177E-016  3.212E-025  1.542E-022  4.610E-013  3.829E-014  8.300E-016
   5.623E+015  4.539E-013  1.096E-009  5.594E-014  1.103E-015  1.961E-016  1.808E-024  4.925E-022  2.127E-012  1.300E-013  2.173E-015
   6.310E+015  1.030E-012  2.015E-009  1.808E-013  7.365E-015  7.976E-016  1.095E-023  1.971E-021  9.900E-012  4.383E-013  6.688E-015
   7.079E+015  3.311E-012  3.765E-009  5.521E-013  5.378E-014  6.458E-015  6.228E-023  9.904E-021  4.318E-011  1.295E-012  2.631E-014
   7.943E+015  1.233E-011  7.026E-009  1.576E-012  3.587E-013  5.626E-014  3.142E-022  5.621E-020  1.713E-010  3.221E-012  1.280E-013
   8.913E+015  4.533E-011  1.302E-008  4.262E-012  2.099E-012  4.303E-013  1.413E-021  3.151E-019  6.117E-010  6.866E-012  6.752E-013
   1.000E+016  1.549E-010  2.390E-008  1.097E-011  1.070E-011  2.765E-012  5.829E-021  1.603E-018  1.960E-009  1.284E-011  3.501E-012
   1.122E+016  4.881E-010  4.299E-008  2.638E-011  4.761E-011  1.487E-011  2.253E-020  7.068E-018  5.616E-009  2.100E-011  1.695E-011
   1.259E+016  1.425E-009  7.406E-008  5.676E-011  1.841E-010  6.738E-011  8.218E-020  2.615E-017  1.430E-008  2.895E-011  7.321E-011
   1.413E+016  3.863E-009  1.178E-007  1.021E-010  6.112E-010  2.598E-010  2.836E-019  7.838E-017  3.190E-008  3.128E-011  2.645E-010
   1.585E+016  9.537E-009  1.658E-007  1.429E-010  1.706E-009  8.537E-010  9.457E-019  1.824E-016  6.109E-008  2.420E-011  7.294E-010
   1.778E+016  2.049E-008  1.986E-007  1.516E-010  3.913E-009  2.343E-009  3.171E-018  3.186E-016  9.778E-008  1.299E-011  1.401E-009
   1.995E+016  3.639E-008  1.988E-007  1.274E-010  7.294E-009  5.195E-009  1.038E-017  4.244E-016  1.280E-007  5.370E-012  1.811E-009
   2.239E+016  5.296E-008  1.702E-007  9.038E-011  1.104E-008  9.205E-009  2.931E-017  4.822E-016  1.367E-007  2.042E-012  1.585E-009
   2.512E+016  6.519E-008  1.335E-007  5.853E-011  1.379E-008  1.319E-008  6.481E-017  5.430E-016  1.226E-007  7.916E-013  9.502E-010
   2.818E+016  7.113E-008  1.032E-007  3.760E-011  1.467E-008  1.569E-008  1.128E-016  6.249E-016  9.598E-008  3.345E-013  4.097E-010
   3.162E+016  7.149E-008  8.047E-008  2.484E-011  1.369E-008  1.591E-008  1.616E-016  6.737E-016  6.642E-008  1.771E-013  1.561E-010
   3.548E+016  6.730E-008  6.180E-008  1.653E-011  1.124E-008  1.389E-008  1.877E-016  6.224E-016  3.926E-008  1.140E-013  7.662E-011
   3.981E+016  5.977E-008  4.535E-008  1.077E-011  8.009E-009  1.035E-008  1.667E-016  4.630E-016  1.871E-008  7.747E-014  5.051E-011
   4.467E+016  5.096E-008  3.142E-008  6.862E-012  4.951E-009  6.593E-009  1.138E-016  2.782E-016  7.024E-009  5.127E-014  3.721E-011
   5.012E+016  4.312E-008  2.103E-008  4.388E-012  2.837E-009  3.846E-009  7.072E-017  1.556E-016  2.317E-009  3.158E-014  2.730E-011
   5.623E+016  3.739E-008  1.419E-008  2.917E-012  1.752E-009  2.400E-009  4.881E-017  9.823E-017  8.655E-010  1.717E-014  1.736E-011
   6.310E+016  3.377E-008  9.923E-009  2.055E-012  1.314E-009  1.808E-009  3.589E-017  6.976E-017  4.327E-010  7.821E-015  8.587E-012
   7.079E+016  3.174E-008  7.208E-009  1.534E-012  1.146E-009  1.578E-009  2.545E-017  5.112E-017  2.704E-010  2.899E-015  3.249E-012
   7.943E+016  3.061E-008  5.372E-009  1.198E-012  1.050E-009  1.441E-009  1.778E-017  3.843E-017  1.835E-010  8.848E-016  1.014E-012
   8.913E+016  2.970E-008  4.039E-009  9.597E-013  9.518E-010  1.297E-009  1.281E-017  2.997E-017  1.253E-010  2.358E-016  3.054E-013
   1.000E+017  2.830E-008  3.001E-009  7.706E-013  8.336E-010  1.125E-009  9.458E-018  2.371E-017  8.377E-011  6.239E-017  1.076E-013
   1.122E+017  2.577E-008  2.149E-009  6.026E-013  6.980E-010  9.296E-010  6.877E-018  1.846E-017  5.426E-011  1.986E-017  4.841E-014
   1.259E+017  2.190E-008  1.448E-009  4.471E-013  5.528E-010  7.247E-010  4.757E-018  1.383E-017  3.365E-011  8.280E-018  2.506E-014
   1.413E+017  1.709E-008  9.020E-010  3.088E-013  4.086E-010  5.260E-010  3.059E-018  9.785E-018  1.968E-011  3.989E-018  1.310E-014
   1.585E+017  1.218E-008  5.151E-010  1.961E-013  2.784E-010  3.513E-010  1.808E-018  6.438E-018  1.067E-011  1.931E-018  6.508E-015
   1.778E+017  7.957E-009  2.698E-010  1.139E-013  1.741E-010  2.150E-010  9.825E-019  3.892E-018  5.318E-012  8.799E-019  3.029E-015
   1.995E+017  4.806E-009  1.303E-010  6.052E-014  1.004E-010  1.214E-010  4.963E-019  2.155E-018  2.435E-012  3.698E-019  1.325E-015
   2.239E+017  2.717E-009  5.945E-011  3.057E-014  5.396E-011  6.353E-011  2.451E-019  1.115E-018  1.050E-012  1.505E-019  5.577E-016
   2.512E+017  1.449E-009  2.552E-011  1.430E-014  2.725E-011  3.131E-011  1.154E-019  5.315E-019  4.227E-013  5.628E-020  2.245E-016
   2.818E+017  7.256E-010  1.029E-011  6.200E-015  1.304E-011  1.467E-011  5.174E-020  2.345E-019  1.605E-013  1.930E-020  8.641E-017
   3.162E+017  3.389E-010  3.897E-012  2.495E-015  5.911E-012  6.527E-012  2.193E-020  9.584E-020  5.766E-014  6.110E-021  3.162E-017
   3.548E+017  1.489E-010  1.441E-012  1.023E-015  2.549E-012  2.721E-012  8.857E-021  3.925E-020  2.000E-014  2.075E-021  1.089E-017
   3.981E+017  6.707E-011  5.898E-013  5.241E-016  1.071E-012  1.050E-012  3.711E-021  1.882E-020  6.942E-015  1.013E-021  3.772E-018
   4.467E+017  3.252E-011  2.726E-013  3.086E-016  4.514E-013  3.977E-013  1.627E-021  9.442E-021  2.368E-015  5.890E-022  1.347E-018
   5.012E+017  1.703E-011  1.429E-013  2.052E-016  1.927E-013  1.504E-013  7.439E-022  4.843E-021  7.953E-016  3.932E-022  4.923E-019
   5.623E+017  9.654E-012  8.436E-014  1.533E-016  8.283E-014  5.647E-014  3.548E-022  2.522E-021  2.615E-016  2.984E-022  1.840E-019
   6.310E+017  5.923E-012  5.490E-014  1.261E-016  3.552E-014  2.087E-014  1.768E-022  1.322E-021  8.360E-017  2.505E-022  7.053E-020
   7.079E+017  3.917E-012  3.830E-014  1.111E-016  1.506E-014  7.534E-015  9.231E-023  6.905E-022  2.579E-017  2.247E-022  2.802E-020
   7.943E+017  2.761E-012  2.793E-014  1.025E-016  6.254E-015  2.633E-015  5.051E-023  3.561E-022  7.626E-018  2.091E-022  1.176E-020
   8.913E+017  2.041E-012  2.091E-014  9.707E-017  2.519E-015  8.837E-016  2.889E-023  1.798E-022  2.148E-018  1.982E-022  5.337E-021
   1.000E+018  1.552E-012  1.591E-014  9.344E-017  9.757E-016  2.826E-016  1.714E-023  8.814E-023  5.730E-019  1.890E-022  2.674E-021
   RADIUS      C6H-        C6H2        C6H2+       C5N         C5N-        C5N+        HC5N+       HC5N        C6H3+       SiC4+       



   RADIUS      C6H4+       HC5NH+      SiC4        H3C5N+      SiC4H+      C6H5+       C6H6        C6H6+       C4P         C6H7+       
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  4.774E-015  1.495E-020  1.555E-014  5.195E-020  2.493E-012  2.353E-017  8.713E-014  2.416E-022  2.938E-032  3.636E-012
   1.259E+014  7.607E-015  8.394E-020  1.532E-013  2.650E-019  6.098E-012  2.833E-017  6.454E-013  5.021E-021  1.917E-030  6.748E-012
   1.413E+014  8.409E-015  2.060E-019  5.280E-013  5.203E-019  9.703E-012  3.411E-017  1.882E-012  3.063E-020  2.203E-029  8.812E-012
   1.585E+014  8.443E-015  3.630E-019  1.203E-012  7.063E-019  1.319E-011  4.106E-017  3.735E-012  1.109E-019  1.222E-028  9.976E-012
   1.778E+014  8.535E-015  5.493E-019  2.204E-012  8.210E-019  1.656E-011  4.941E-017  6.042E-012  2.984E-019  4.550E-028  1.058E-011
   1.995E+014  8.908E-015  7.705E-019  3.537E-012  9.034E-019  1.984E-011  5.940E-017  8.669E-012  6.599E-019  1.323E-027  1.093E-011
   2.239E+014  9.536E-015  1.033E-018  5.207E-012  9.852E-019  2.308E-011  7.133E-017  1.154E-011  1.270E-018  3.257E-027  1.119E-011
   2.512E+014  1.035E-014  1.336E-018  7.220E-012  1.084E-018  2.631E-011  8.553E-017  1.461E-011  2.204E-018  7.120E-027  1.145E-011
   2.818E+014  1.130E-014  1.672E-018  9.587E-012  1.206E-018  2.953E-011  1.024E-016  1.789E-011  3.540E-018  1.424E-026  1.175E-011
   3.162E+014  1.237E-014  2.027E-018  1.232E-011  1.355E-018  3.276E-011  1.224E-016  2.137E-011  5.358E-018  2.658E-026  1.208E-011
   3.548E+014  1.355E-014  2.389E-018  1.543E-011  1.531E-018  3.599E-011  1.462E-016  2.507E-011  7.750E-018  4.695E-026  1.246E-011
   3.981E+014  1.484E-014  2.748E-018  1.894E-011  1.731E-018  3.923E-011  1.743E-016  2.901E-011  1.082E-017  7.921E-026  1.285E-011
   4.467E+014  1.626E-014  3.098E-018  2.286E-011  1.955E-018  4.246E-011  2.075E-016  3.319E-011  1.470E-017  1.286E-025  1.327E-011
   5.012E+014  1.782E-014  3.438E-018  2.721E-011  2.199E-018  4.567E-011  2.466E-016  3.762E-011  1.953E-017  2.023E-025  1.370E-011
   5.623E+014  1.954E-014  3.767E-018  3.200E-011  2.463E-018  4.886E-011  2.926E-016  4.233E-011  2.549E-017  3.093E-025  1.415E-011
   6.310E+014  2.142E-014  4.086E-018  3.725E-011  2.744E-018  5.202E-011  3.466E-016  4.731E-011  3.278E-017  4.616E-025  1.459E-011
   7.079E+014  2.348E-014  4.396E-018  4.297E-011  3.041E-018  5.513E-011  4.099E-016  5.258E-011  4.165E-017  6.745E-025  1.503E-011
   7.943E+014  2.574E-014  4.698E-018  4.916E-011  3.354E-018  5.817E-011  4.836E-016  5.814E-011  5.238E-017  9.675E-025  1.547E-011
   8.913E+014  2.820E-014  4.994E-018  5.584E-011  3.682E-018  6.113E-011  5.694E-016  6.399E-011  6.527E-017  1.365E-024  1.590E-011
   1.000E+015  3.090E-014  5.282E-018  6.301E-011  4.024E-018  6.399E-011  6.689E-016  7.015E-011  8.071E-017  1.898E-024  1.632E-011
   1.122E+015  3.383E-014  5.564E-018  7.068E-011  4.381E-018  6.674E-011  7.837E-016  7.660E-011  9.911E-017  2.606E-024  1.671E-011
   1.259E+015  3.701E-014  5.837E-018  7.884E-011  4.752E-018  6.936E-011  9.158E-016  8.336E-011  1.210E-016  3.534E-024  1.708E-011
   1.413E+015  4.046E-014  6.100E-018  8.749E-011  5.139E-018  7.182E-011  1.067E-015  9.040E-011  1.468E-016  4.743E-024  1.742E-011
   1.585E+015  4.418E-014  6.352E-018  9.662E-011  5.541E-018  7.412E-011  1.239E-015  9.773E-011  1.772E-016  6.303E-024  1.772E-011
   1.778E+015  4.819E-014  6.597E-018  1.062E-010  5.960E-018  7.623E-011  1.435E-015  1.053E-010  2.130E-016  8.302E-024  1.798E-011
   1.995E+015  5.247E-014  6.848E-018  1.163E-010  6.396E-018  7.815E-011  1.656E-015  1.132E-010  2.548E-016  1.085E-023  1.819E-011
   2.239E+015  5.703E-014  7.114E-018  1.268E-010  6.853E-018  7.986E-011  1.904E-015  1.213E-010  3.036E-016  1.406E-023  1.834E-011
   2.512E+015  6.194E-014  7.402E-018  1.377E-010  7.335E-018  8.135E-011  2.182E-015  1.296E-010  3.603E-016  1.810E-023  1.843E-011
   2.818E+015  6.751E-014  7.724E-018  1.491E-010  7.856E-018  8.261E-011  2.495E-015  1.381E-010  4.261E-016  2.315E-023  1.847E-011
   3.162E+015  7.514E-014  8.126E-018  1.608E-010  8.469E-018  8.361E-011  2.866E-015  1.468E-010  5.021E-016  2.947E-023  1.849E-011
   3.548E+015  8.964E-014  8.784E-018  1.730E-010  9.376E-018  8.428E-011  3.363E-015  1.558E-010  5.897E-016  3.756E-023  1.861E-011
   3.981E+015  1.259E-013  1.031E-017  1.855E-010  1.134E-017  8.445E-011  4.199E-015  1.651E-010  6.905E-016  4.863E-023  1.921E-011
   4.467E+015  2.255E-013  1.472E-017  1.987E-010  1.714E-017  8.371E-011  5.940E-015  1.755E-010  8.065E-016  6.659E-023  2.116E-011
   5.012E+015  4.964E-013  2.913E-017  2.126E-010  3.762E-017  8.129E-011  9.857E-015  1.887E-010  9.407E-016  1.053E-022  2.612E-011
   5.623E+015  1.194E-012  8.032E-017  2.279E-010  1.166E-016  7.590E-011  1.828E-014  2.085E-010  1.099E-015  2.232E-022  3.600E-011
   6.310E+015  2.826E-012  2.673E-016  2.446E-010  4.250E-016  6.614E-011  3.427E-014  2.426E-010  1.292E-015  7.580E-022  5.067E-011
   7.079E+015  6.158E-012  9.182E-016  2.626E-010  1.561E-015  5.197E-011  5.978E-014  3.023E-010  1.544E-015  4.468E-021  6.521E-011
