  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.698E+015  2.733E-006  7.274E-018  5.113E-012  3.276E-007  7.997E-012  2.096E-014  2.548E-007  3.576E-006  1.292E-007  5.632E-009
   1.820E+015  3.333E-006  6.307E-018  7.008E-012  3.801E-007  1.052E-011  3.099E-014  2.740E-007  4.124E-006  1.371E-007  6.201E-009
   1.950E+015  4.043E-006  5.492E-018  9.552E-012  4.391E-007  1.377E-011  4.632E-014  2.927E-007  4.743E-006  1.442E-007  6.774E-009
   2.089E+015  4.875E-006  4.766E-018  1.295E-011  5.055E-007  1.794E-011  6.996E-014  3.106E-007  5.439E-006  1.503E-007  7.338E-009
   2.239E+015  5.841E-006  4.103E-018  1.749E-011  5.800E-007  2.327E-011  1.067E-013  3.276E-007  6.215E-006  1.550E-007  7.878E-009
   2.399E+015  6.951E-006  3.495E-018  2.353E-011  6.638E-007  3.008E-011  1.641E-013  3.433E-007  7.078E-006  1.582E-007  8.376E-009
   2.570E+015  8.215E-006  2.944E-018  3.156E-011  7.579E-007  3.877E-011  2.537E-013  3.579E-007  8.029E-006  1.596E-007  8.814E-009
   2.754E+015  9.640E-006  2.453E-018  4.217E-011  8.631E-007  4.982E-011  3.927E-013  3.711E-007  9.074E-006  1.592E-007  9.173E-009
   2.951E+015  1.123E-005  2.023E-018  5.617E-011  9.801E-007  6.387E-011  6.057E-013  3.832E-007  1.021E-005  1.569E-007  9.433E-009
   3.162E+015  1.299E-005  1.655E-018  7.451E-011  1.109E-006  8.166E-011  9.233E-013  3.943E-007  1.144E-005  1.525E-007  9.576E-009
   3.388E+015  1.492E-005  1.346E-018  9.833E-011  1.249E-006  1.041E-010  1.379E-012  4.048E-007  1.277E-005  1.464E-007  9.589E-009
   3.631E+015  1.702E-005  1.091E-018  1.290E-010  1.399E-006  1.320E-010  2.001E-012  4.150E-007  1.419E-005  1.385E-007  9.459E-009
   3.890E+015  1.929E-005  8.836E-019  1.679E-010  1.555E-006  1.666E-010  2.799E-012  4.250E-007  1.569E-005  1.291E-007  9.182E-009
   4.169E+015  2.171E-005  7.174E-019  2.166E-010  1.714E-006  2.088E-010  3.759E-012  4.350E-007  1.728E-005  1.186E-007  8.759E-009
   4.467E+015  2.429E-005  5.855E-019  2.765E-010  1.871E-006  2.592E-010  4.841E-012  4.447E-007  1.893E-005  1.072E-007  8.200E-009
   4.786E+015  2.700E-005  4.921E-019  3.486E-010  2.019E-006  3.188E-010  5.919E-012  4.534E-007  2.066E-005  9.534E-008  7.526E-009
   5.129E+015  2.980E-005  4.313E-019  4.340E-010  2.153E-006  3.877E-010  6.764E-012  4.590E-007  2.244E-005  8.338E-008  6.774E-009
   5.495E+015  3.268E-005  3.811E-019  5.334E-010  2.269E-006  4.655E-010  7.526E-012  4.608E-007  2.427E-005  7.165E-008  5.973E-009
   5.888E+015  3.561E-005  3.394E-019  6.462E-010  2.358E-006  5.507E-010  8.266E-012  4.584E-007  2.613E-005  6.050E-008  5.153E-009
   6.310E+015  3.854E-005  3.039E-019  7.709E-010  2.416E-006  6.412E-010  8.997E-012  4.509E-007  2.801E-005  5.018E-008  4.342E-009
   6.761E+015  4.146E-005  2.729E-019  9.048E-010  2.438E-006  7.338E-010  9.722E-012  4.379E-007  2.990E-005  4.088E-008  3.569E-009
   7.244E+015  4.431E-005  2.449E-019  1.044E-009  2.420E-006  8.243E-010  1.043E-011  4.190E-007  3.180E-005  3.272E-008  2.858E-009
   7.762E+015  4.706E-005  2.188E-019  1.182E-009  2.362E-006  9.078E-010  1.113E-011  3.945E-007  3.369E-005  2.574E-008  2.227E-009
   8.318E+015  4.965E-005  1.941E-019  1.312E-009  2.264E-006  9.790E-010  1.180E-011  3.648E-007  3.555E-005  1.990E-008  1.686E-009
   8.913E+015  5.206E-005  1.703E-019  1.428E-009  2.130E-006  1.033E-009  1.244E-011  3.309E-007  3.739E-005  1.512E-008  1.238E-009
   9.550E+015  5.423E-005  1.473E-019  1.519E-009  1.963E-006  1.064E-009  1.306E-011  2.939E-007  3.919E-005  1.130E-008  8.814E-010
   1.023E+016  5.613E-005  1.252E-019  1.580E-009  1.771E-006  1.070E-009  1.363E-011  2.551E-007  4.094E-005  8.306E-009  6.073E-010
   1.096E+016  5.776E-005  1.044E-019  1.602E-009  1.562E-006  1.048E-009  1.418E-011  2.162E-007  4.263E-005  6.005E-009  4.047E-010
   1.175E+016  5.909E-005  8.512E-020  1.583E-009  1.344E-006  9.989E-010  1.469E-011  1.784E-007  4.426E-005  4.268E-009  2.606E-010
   1.259E+016  6.015E-005  6.772E-020  1.520E-009  1.127E-006  9.261E-010  1.517E-011  1.432E-007  4.583E-005  2.981E-009  1.620E-010
   1.349E+016  6.097E-005  5.247E-020  1.418E-009  9.195E-007  8.346E-010  1.564E-011  1.117E-007  4.732E-005  2.043E-009  9.732E-011
   1.445E+016  6.162E-005  3.953E-020  1.283E-009  7.289E-007  7.312E-010  1.610E-011  8.450E-008  4.873E-005  1.373E-009  5.650E-011
   1.549E+016  6.216E-005  2.890E-020  1.124E-009  5.609E-007  6.236E-010  1.656E-011  6.202E-008  5.006E-005  9.026E-010  3.179E-011
   1.660E+016  6.270E-005  2.046E-020  9.539E-010  4.187E-007  5.190E-010  1.705E-011  4.420E-008  5.131E-005  5.801E-010  1.742E-011
   1.778E+016  6.331E-005  1.402E-020  7.841E-010  3.032E-007  4.236E-010  1.757E-011  3.067E-008  5.247E-005  3.642E-010  9.398E-012
   1.905E+016  6.408E-005  9.284E-021  6.253E-010  2.134E-007  3.417E-010  1.815E-011  2.084E-008  5.354E-005  2.235E-010  5.091E-012
   2.042E+016  6.503E-005  5.939E-021  4.856E-010  1.465E-007  2.755E-010  1.881E-011  1.399E-008  5.452E-005  1.345E-010  2.860E-012
   2.188E+016  6.616E-005  3.676E-021  3.698E-010  9.883E-008  2.252E-010  1.957E-011  9.415E-009  5.542E-005  7.992E-011  1.738E-012
   2.344E+016  6.735E-005  2.214E-021  2.795E-010  6.625E-008  1.896E-010  2.044E-011  6.464E-009  5.622E-005  4.755E-011  1.181E-012
   2.512E+016  6.838E-005  1.312E-021  2.134E-010  4.492E-008  1.661E-010  2.145E-011  4.614E-009  5.694E-005  2.891E-011  9.020E-013
   2.692E+016  6.893E-005  7.800E-022  1.681E-010  3.149E-008  1.521E-010  2.261E-011  3.466E-009  5.758E-005  1.842E-011  7.540E-013
   2.884E+016  6.854E-005  4.782E-022  1.393E-010  2.325E-008  1.447E-010  2.394E-011  2.743E-009  5.813E-005  1.255E-011  6.670E-013
   3.090E+016  6.669E-005  3.100E-022  1.224E-010  1.825E-008  1.417E-010  2.546E-011  2.266E-009  5.861E-005  9.202E-012  6.090E-013
   3.311E+016  6.295E-005  2.142E-022  1.135E-010  1.512E-008  1.410E-010  2.717E-011  1.927E-009  5.901E-005  7.186E-012  5.661E-013
   3.548E+016  5.713E-005  1.560E-022  1.095E-010  1.304E-008  1.417E-010  2.909E-011  1.665E-009  5.935E-005  5.866E-012  5.327E-013
   3.802E+016  4.948E-005  1.171E-022  1.081E-010  1.149E-008  1.427E-010  3.121E-011  1.449E-009  5.963E-005  4.921E-012  5.063E-013
   4.074E+016  4.070E-005  8.897E-023  1.079E-010  1.023E-008  1.439E-010  3.354E-011  1.263E-009  5.985E-005  4.193E-012  4.858E-013
   4.365E+016  3.172E-005  6.765E-023  1.081E-010  9.127E-009  1.448E-010  3.608E-011  1.101E-009  6.002E-005  3.603E-012  4.705E-013
   4.677E+016  2.347E-005  5.124E-023  1.084E-010  8.118E-009  1.456E-010  3.884E-011  9.586E-010  6.016E-005  3.111E-012  4.597E-013
   5.012E+016  1.655E-005  3.860E-023  1.086E-010  7.189E-009  1.461E-010  4.183E-011  8.334E-010  6.026E-005  2.693E-012  4.524E-013
   5.370E+016  1.123E-005  2.892E-023  1.086E-010  6.339E-009  1.465E-010  4.506E-011  7.235E-010  6.033E-005  2.335E-012  4.478E-013
   5.754E+016  7.413E-006  2.155E-023  1.086E-010  5.567E-009  1.467E-010  4.855E-011  6.273E-010  6.038E-005  2.026E-012  4.450E-013
   6.166E+016  4.846E-006  1.597E-023  1.084E-010  4.874E-009  1.469E-010  5.233E-011  5.433E-010  6.042E-005  1.757E-012  4.434E-013
   6.607E+016  3.203E-006  1.179E-023  1.082E-010  4.258E-009  1.470E-010  5.641E-011  4.701E-010  6.044E-005  1.524E-012  4.422E-013
   7.079E+016  2.186E-006  8.679E-024  1.081E-010  3.715E-009  1.471E-010  6.082E-011  4.064E-010  6.046E-005  1.322E-012  4.411E-013
   7.586E+016  1.564E-006  6.378E-024  1.080E-010  3.237E-009  1.471E-010  6.560E-011  3.509E-010  6.047E-005  1.145E-012  4.398E-013
   8.128E+016  1.179E-006  4.685E-024  1.079E-010  2.820E-009  1.472E-010  7.076E-011  3.027E-010  6.047E-005  9.914E-013  4.381E-013
   8.710E+016  9.280E-007  3.445E-024  1.080E-010  2.455E-009  1.473E-010  7.635E-011  2.609E-010  6.048E-005  8.574E-013  4.360E-013
   9.333E+016  7.541E-007  2.537E-024  1.081E-010  2.137E-009  1.474E-010  8.238E-011  2.245E-010  6.048E-005  7.406E-013  4.333E-013
   1.000E+017  6.251E-007  1.872E-024  1.083E-010  1.860E-009  1.476E-010  8.890E-011  1.930E-010  6.048E-005  6.388E-013  4.302E-013
   1.072E+017  5.241E-007  1.384E-024  1.085E-010  1.618E-009  1.478E-010  9.593E-011  1.656E-010  6.048E-005  5.501E-013  4.265E-013
   1.148E+017  4.421E-007  1.025E-024  1.088E-010  1.408E-009  1.480E-010  1.035E-010  1.419E-010  6.048E-005  4.728E-013  4.223E-013
   1.230E+017  3.743E-007  7.589E-025  1.091E-010  1.224E-009  1.482E-010  1.117E-010  1.213E-010  6.048E-005  4.055E-013  4.177E-013
   1.318E+017  3.177E-007  5.620E-025  1.095E-010  1.064E-009  1.484E-010  1.205E-010  1.035E-010  6.048E-005  3.469E-013  4.126E-013
   1.413E+017  2.702E-007  4.156E-025  1.099E-010  9.248E-010  1.487E-010  1.300E-010  8.803E-011  6.048E-005  2.959E-013  4.070E-013
   1.514E+017  2.303E-007  3.067E-025  1.104E-010  8.032E-010  1.489E-010  1.402E-010  7.470E-011  6.048E-005  2.517E-013  4.009E-013
   1.622E+017  1.966E-007  2.255E-025  1.107E-010  6.971E-010  1.492E-010  1.513E-010  6.319E-011  6.048E-005  2.133E-013  3.943E-013
   1.738E+017  1.681E-007  1.651E-025  1.111E-010  6.045E-010  1.494E-010  1.631E-010  5.328E-011  6.048E-005  1.801E-013  3.871E-013
   1.862E+017  1.440E-007  1.203E-025  1.113E-010  5.237E-010  1.497E-010  1.759E-010  4.475E-011  6.048E-005  1.514E-013  3.794E-013
   1.995E+017  1.236E-007  8.709E-026  1.114E-010  4.532E-010  1.499E-010  1.896E-010  3.744E-011  6.048E-005  1.267E-013  3.712E-013
   2.138E+017  1.062E-007  6.262E-026  1.114E-010  3.916E-010  1.501E-010  2.044E-010  3.119E-011  6.048E-005  1.056E-013  3.623E-013
   2.291E+017  9.140E-008  4.468E-026  1.111E-010  3.379E-010  1.502E-010  2.202E-010  2.586E-011  6.048E-005  8.746E-014  3.527E-013
   2.455E+017  7.877E-008  3.161E-026  1.106E-010  2.911E-010  1.502E-010  2.373E-010  2.134E-011  6.048E-005  7.206E-014  3.425E-013
   2.630E+017  6.796E-008  2.216E-026  1.098E-010  2.503E-010  1.502E-010  2.556E-010  1.751E-011  6.048E-005  5.903E-014  3.316E-013
   2.818E+017  5.870E-008  1.538E-026  1.087E-010  2.148E-010  1.500E-010  2.753E-010  1.430E-011  6.048E-005  4.806E-014  3.201E-013
   3.020E+017  5.073E-008  1.056E-026  1.072E-010  1.839E-010  1.497E-010  2.964E-010  1.161E-011  6.048E-005  3.889E-014  3.078E-013
   3.236E+017  4.388E-008  7.167E-027  1.053E-010  1.571E-010  1.493E-010  3.191E-010  9.368E-012  6.048E-005  3.127E-014  2.949E-013
   3.467E+017  3.797E-008  4.806E-027  1.029E-010  1.338E-010  1.486E-010  3.435E-010  7.517E-012  6.048E-005  2.498E-014  2.814E-013
   3.715E+017  3.287E-008  3.181E-027  1.002E-010  1.138E-010  1.478E-010  3.697E-010  5.996E-012  6.048E-005  1.983E-014  2.673E-013
   3.981E+017  2.845E-008  2.076E-027  9.702E-011  9.647E-011  1.468E-010  3.979E-010  4.755E-012  6.048E-005  1.565E-014  2.527E-013
   4.266E+017  2.464E-008  1.336E-027  9.348E-011  8.163E-011  1.456E-010  4.280E-010  3.748E-012  6.048E-005  1.227E-014  2.377E-013
   4.571E+017  2.133E-008  8.461E-028  8.961E-011  6.892E-011  1.442E-010  4.604E-010  2.938E-012  6.048E-005  9.560E-015  2.224E-013
   4.898E+017  1.847E-008  5.272E-028  8.546E-011  5.809E-011  1.426E-010  4.952E-010  2.290E-012  6.048E-005  7.405E-015  2.069E-013
   5.248E+017  1.600E-008  3.228E-028  8.110E-011  4.889E-011  1.407E-010  5.325E-010  1.775E-012  6.048E-005  5.703E-015  1.914E-013
   5.623E+017  1.385E-008  1.941E-028  7.659E-011  4.112E-011  1.386E-010  5.726E-010  1.369E-012  6.048E-005  4.367E-015  1.760E-013
   6.026E+017  1.200E-008  1.144E-028  7.201E-011  3.458E-011  1.363E-010  6.155E-010  1.050E-012  6.048E-005  3.326E-015  1.609E-013
   6.457E+017  1.039E-008  6.606E-029  6.742E-011  2.909E-011  1.337E-010  6.616E-010  8.017E-013  6.048E-005  2.519E-015  1.461E-013
   6.918E+017  9.002E-009  3.732E-029  6.290E-011  2.451E-011  1.309E-010  7.111E-010  6.091E-013  6.048E-005  1.897E-015  1.319E-013
   7.413E+017  7.801E-009  2.060E-029  5.849E-011  2.069E-011  1.279E-010  7.641E-010  4.606E-013  6.048E-005  1.421E-015  1.182E-013
   7.943E+017  6.764E-009  1.109E-029  5.424E-011  1.752E-011  1.247E-010  8.210E-010  3.467E-013  6.048E-005  1.058E-015  1.053E-013
   8.511E+017  5.867E-009  5.818E-030  5.018E-011  1.489E-011  1.213E-010  8.820E-010  2.598E-013  6.048E-005  7.841E-016  9.323E-014
   9.120E+017  5.092E-009  2.969E-030  4.632E-011  1.270E-011  1.176E-010  9.474E-010  1.938E-013  6.048E-005  5.780E-016  8.197E-014
   9.772E+017  4.422E-009  1.471E-030  4.267E-011  1.088E-011  1.137E-010  1.018E-009  1.439E-013  6.048E-005  4.239E-016  7.161E-014
   1.047E+018  3.841E-009  7.068E-031  3.924E-011  9.366E-012  1.096E-010  1.093E-009  1.063E-013  6.048E-005  3.094E-016  6.215E-014
   RADIUS      C           CH-         CH+         CH          CH2+        N+          CH2         N           CH3         NH          



   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  1.750E-006  0.000E+000
   1.072E+014  1.460E-018  1.068E-014  1.020E-019  6.937E-018  1.683E-016  2.129E-025  1.495E-012  1.850E-010  1.750E-006  2.345E-016
   1.148E+014  1.679E-018  1.199E-014  1.207E-019  7.979E-018  2.661E-016  1.203E-024  3.583E-012  4.342E-010  1.750E-006  3.329E-016
   1.230E+014  1.930E-018  1.482E-014  1.428E-019  9.179E-018  4.128E-016  3.868E-024  6.475E-012  7.721E-010  1.750E-006  3.977E-016
   1.318E+014  2.220E-018  1.993E-014  1.689E-019  1.056E-017  6.288E-016  9.867E-024  1.044E-011  1.228E-009  1.749E-006  4.618E-016
   1.413E+014  2.553E-018  2.880E-014  1.998E-019  1.217E-017  9.411E-016  2.209E-023  1.583E-011  1.836E-009  1.749E-006  5.323E-016
   1.514E+014  2.936E-018  4.400E-014  2.363E-019  1.403E-017  1.385E-015  4.534E-023  2.308E-011  2.641E-009  1.749E-006  6.111E-016
   1.622E+014  3.376E-018  6.969E-014  2.794E-019  1.622E-017  2.006E-015  8.716E-023  3.276E-011  3.694E-009  1.748E-006  6.988E-016
   1.738E+014  3.883E-018  1.123E-013  3.303E-019  1.880E-017  2.860E-015  1.589E-022  4.553E-011  5.057E-009  1.747E-006  7.956E-016
   1.862E+014  4.467E-018  1.817E-013  3.903E-019  2.190E-017  4.020E-015  2.771E-022  6.219E-011  6.805E-009  1.746E-006  9.014E-016
   1.995E+014  5.139E-018  2.916E-013  4.612E-019  2.569E-017  5.573E-015  4.645E-022  8.363E-011  9.025E-009  1.745E-006  1.015E-015
   2.138E+014  5.912E-018  4.621E-013  5.448E-019  3.043E-017  7.623E-015  7.521E-022  1.108E-010  1.182E-008  1.743E-006  1.136E-015
   2.291E+014  6.803E-018  7.206E-013  6.433E-019  3.651E-017  1.030E-014  1.181E-021  1.449E-010  1.531E-008  1.741E-006  1.263E-015
   2.455E+014  7.830E-018  1.107E-012  7.594E-019  4.451E-017  1.374E-014  1.803E-021  1.869E-010  1.962E-008  1.739E-006  1.392E-015
   2.630E+014  9.014E-018  1.676E-012  8.960E-019  5.533E-017  1.813E-014  2.687E-021  2.384E-010  2.491E-008  1.735E-006  1.521E-015
   2.818E+014  1.038E-017  2.511E-012  1.057E-018  7.027E-017  2.366E-014  3.917E-021  3.005E-010  3.135E-008  1.732E-006  1.647E-015
   3.020E+014  1.196E-017  3.723E-012  1.246E-018  9.129E-017  3.055E-014  5.601E-021  3.751E-010  3.913E-008  1.727E-006  1.766E-015
   3.236E+014  1.378E-017  5.474E-012  1.468E-018  1.212E-016  3.905E-014  7.874E-021  4.639E-010  4.848E-008  1.721E-006  1.873E-015
   3.467E+014  1.588E-017  7.981E-012  1.728E-018  1.642E-016  4.942E-014  1.090E-020  5.689E-010  5.962E-008  1.715E-006  1.964E-015
   3.715E+014  1.833E-017  1.154E-011  2.034E-018  2.262E-016  6.195E-014  1.490E-020  6.920E-010  7.281E-008  1.707E-006  2.036E-015
   3.981E+014  2.116E-017  1.657E-011  2.392E-018  3.156E-016  7.693E-014  2.012E-020  8.357E-010  8.835E-008  1.698E-006  2.085E-015
   4.266E+014  2.445E-017  2.360E-011  2.811E-018  4.443E-016  9.468E-014  2.688E-020  1.002E-009  1.065E-007  1.687E-006  2.111E-015
   4.571E+014  2.829E-017  3.337E-011  3.301E-018  6.287E-016  1.155E-013  3.559E-020  1.194E-009  1.277E-007  1.675E-006  2.110E-015
   4.898E+014  3.277E-017  4.683E-011  3.872E-018  8.915E-016  1.396E-013  4.674E-020  1.413E-009  1.522E-007  1.660E-006  2.084E-015
   5.248E+014  3.803E-017  6.527E-011  4.538E-018  1.264E-015  1.674E-013  6.097E-020  1.663E-009  1.803E-007  1.644E-006  2.033E-015
   5.623E+014  4.421E-017  9.035E-011  5.314E-018  1.787E-015  1.989E-013  7.912E-020  1.945E-009  2.126E-007  1.625E-006  1.961E-015
   6.026E+014  5.150E-017  1.242E-010  6.216E-018  2.516E-015  2.343E-013  1.023E-019  2.262E-009  2.494E-007  1.603E-006  1.869E-015
   6.457E+014  6.016E-017  1.695E-010  7.264E-018  3.525E-015  2.736E-013  1.319E-019  2.615E-009  2.911E-007  1.579E-006  1.760E-015
   6.918E+014  7.047E-017  2.298E-010  8.479E-018  4.910E-015  3.167E-013  1.701E-019  3.007E-009  3.382E-007  1.552E-006  1.639E-015
   7.413E+014  8.280E-017  3.089E-010  9.887E-018  6.793E-015  3.633E-013  2.196E-019  3.437E-009  3.912E-007  1.522E-006  1.509E-015
   7.943E+014  9.763E-017  4.118E-010  1.152E-017  9.330E-015  4.130E-013  2.844E-019  3.906E-009  4.504E-007  1.488E-006  1.374E-015
   8.511E+014  1.155E-016  5.435E-010  1.340E-017  1.272E-014  4.650E-013  3.702E-019  4.412E-009  5.165E-007  1.452E-006  1.238E-015
   9.120E+014  1.372E-016  7.094E-010  1.559E-017  1.720E-014  5.185E-013  4.850E-019  4.954E-009  5.898E-007  1.411E-006  1.103E-015
   9.772E+014  1.636E-016  9.141E-010  1.812E-017  2.306E-014  5.724E-013  6.400E-019  5.527E-009  6.710E-007  1.367E-006  9.737E-016
   1.047E+015  1.958E-016  1.160E-009  2.107E-017  3.065E-014  6.252E-013  8.505E-019  6.125E-009  7.605E-007  1.319E-006  8.528E-016
   1.122E+015  2.350E-016  1.449E-009  2.452E-017  4.038E-014  6.754E-013  1.137E-018  6.740E-009  8.588E-007  1.268E-006  7.429E-016
   1.202E+015  2.829E-016  1.778E-009  2.858E-017  5.268E-014  7.212E-013  1.528E-018  7.362E-009  9.666E-007  1.213E-006  6.463E-016
   1.288E+015  3.412E-016  2.142E-009  3.341E-017  6.805E-014  7.608E-013  2.057E-018  7.979E-009  1.084E-006  1.155E-006  5.648E-016
   1.380E+015  4.120E-016  2.534E-009  3.924E-017  8.699E-014  7.924E-013  2.769E-018  8.574E-009  1.213E-006  1.094E-006  4.989E-016
   1.479E+015  4.977E-016  2.946E-009  4.643E-017  1.100E-013  8.141E-013  3.719E-018  9.133E-009  1.353E-006  1.030E-006  4.486E-016
   1.585E+015  6.007E-016  3.370E-009  5.546E-017  1.375E-013  8.246E-013  4.980E-018  9.638E-009  1.506E-006  9.630E-007  4.129E-016
   1.698E+015  7.236E-016  3.800E-009  6.707E-017  1.699E-013  8.228E-013  6.641E-018  1.007E-008  1.672E-006  8.945E-007  3.902E-016
   1.820E+015  8.689E-016  4.230E-009  8.232E-017  2.073E-013  8.080E-013  8.818E-018  1.041E-008  1.854E-006  8.247E-007  3.787E-016
   1.950E+015  1.039E-015  4.656E-009  1.027E-016  2.498E-013  7.801E-013  1.166E-017  1.065E-008  2.052E-006  7.543E-007  3.768E-016
   2.089E+015  1.234E-015  5.078E-009  1.304E-016  2.970E-013  7.399E-013  1.535E-017  1.076E-008  2.268E-006  6.838E-007  3.831E-016
   2.239E+015  1.455E-015  5.494E-009  1.681E-016  3.482E-013  6.887E-013  2.014E-017  1.075E-008  2.506E-006  6.141E-007  3.964E-016
   2.399E+015  1.698E-015  5.908E-009  2.195E-016  4.025E-013  6.282E-013  2.635E-017  1.060E-008  2.768E-006  5.459E-007  4.157E-016
   2.570E+015  1.955E-015  6.320E-009  2.894E-016  4.582E-013  5.610E-013  3.438E-017  1.031E-008  3.058E-006  4.800E-007  4.405E-016
   2.754E+015  2.214E-015  6.735E-009  3.833E-016  5.135E-013  4.898E-013  4.478E-017  9.893E-009  3.380E-006  4.171E-007  4.705E-016
   2.951E+015  2.453E-015  7.152E-009  5.075E-016  5.660E-013  4.174E-013  5.826E-017  9.349E-009  3.741E-006  3.578E-007  5.054E-016
   3.162E+015  2.645E-015  7.571E-009  6.691E-016  6.130E-013  3.467E-013  7.577E-017  8.697E-009  4.145E-006  3.029E-007  5.454E-016
   3.388E+015  2.764E-015  7.985E-009  8.747E-016  6.517E-013  2.803E-013  9.856E-017  7.954E-009  4.602E-006  2.527E-007  5.907E-016
   3.631E+015  2.792E-015  8.386E-009  1.130E-015  6.795E-013  2.201E-013  1.283E-016  7.146E-009  5.120E-006  2.076E-007  6.417E-016
   3.890E+015  2.731E-015  8.759E-009  1.439E-015  6.940E-013  1.675E-013  1.672E-016  6.297E-009  5.709E-006  1.677E-007  6.989E-016
   4.169E+015  2.605E-015  9.087E-009  1.801E-015  6.936E-013  1.234E-013  2.182E-016  5.436E-009  6.381E-006  1.331E-007  7.629E-016
   4.467E+015  2.452E-015  9.350E-009  2.212E-015  6.775E-013  8.779E-014  2.851E-016  4.590E-009  7.152E-006  1.037E-007  8.345E-016
   4.786E+015  2.529E-015  9.696E-009  2.663E-015  6.455E-013  6.992E-014  3.733E-016  3.784E-009  8.036E-006  7.925E-008  9.262E-016
   5.129E+015  2.730E-015  1.008E-008  3.176E-015  5.990E-013  6.064E-014  4.903E-016  3.044E-009  9.053E-006  5.927E-008  1.046E-015
   5.495E+015  2.887E-015  1.035E-008  3.747E-015  5.407E-013  5.138E-014  6.449E-016  2.387E-009  1.022E-005  4.335E-008  1.184E-015
   5.888E+015  3.003E-015  1.050E-008  4.359E-015  4.740E-013  4.249E-014  8.480E-016  1.819E-009  1.158E-005  3.099E-008  1.342E-015
   6.310E+015  3.078E-015  1.051E-008  4.989E-015  4.029E-013  3.429E-014  1.114E-015  1.346E-009  1.313E-005  2.163E-008  1.523E-015
