  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.148E+014  3.142E-024  9.803E-022  2.684E-022  9.739E-022  1.854E-020  1.546E-020  8.563E-036  9.198E-027  3.638E-034  2.332E-031
   1.230E+014  7.272E-023  1.031E-020  9.418E-022  1.031E-020  9.039E-020  7.357E-020  1.566E-034  4.526E-026  3.108E-033  9.509E-030
   1.318E+014  6.394E-022  5.222E-020  2.425E-021  5.257E-020  2.663E-019  2.143E-019  1.236E-033  1.398E-025  1.460E-032  1.307E-028
   1.413E+014  3.290E-021  1.758E-019  5.089E-021  1.782E-019  5.919E-019  4.731E-019  6.158E-033  3.333E-025  4.935E-032  9.887E-028
   1.514E+014  1.200E-020  4.559E-019  9.261E-021  4.656E-019  1.100E-018  8.743E-019  2.289E-032  6.736E-025  1.355E-031  5.086E-027
   1.622E+014  3.452E-020  9.867E-019  1.522E-020  1.017E-018  1.811E-018  1.432E-018  6.962E-032  1.214E-024  3.231E-031  2.001E-026
   1.738E+014  8.347E-020  1.875E-018  2.320E-020  1.949E-018  2.734E-018  2.152E-018  1.830E-031  2.014E-024  6.954E-031  6.467E-026
   1.862E+014  1.771E-019  3.231E-018  3.345E-020  3.392E-018  3.879E-018  3.040E-018  4.310E-031  3.138E-024  1.387E-030  1.797E-025
   1.995E+014  3.399E-019  5.168E-018  4.626E-020  5.484E-018  5.253E-018  4.099E-018  9.326E-031  4.661E-024  2.606E-030  4.435E-025
   2.138E+014  6.023E-019  7.802E-018  6.196E-020  8.367E-018  6.872E-018  5.341E-018  1.886E-030  6.676E-024  4.671E-030  9.947E-025
   2.291E+014  1.001E-018  1.125E-017  8.098E-020  1.220E-017  8.755E-018  6.777E-018  3.612E-030  9.294E-024  8.055E-030  2.061E-024
   2.455E+014  1.581E-018  1.564E-017  1.038E-019  1.714E-017  1.093E-017  8.428E-018  6.610E-030  1.266E-023  1.345E-029  3.995E-024
   2.630E+014  2.392E-018  2.110E-017  1.311E-019  2.339E-017  1.343E-017  1.032E-017  1.165E-029  1.697E-023  2.184E-029  7.314E-024
   2.818E+014  3.492E-018  2.778E-017  1.637E-019  3.115E-017  1.630E-017  1.247E-017  1.987E-029  2.247E-023  3.461E-029  1.275E-023
   3.020E+014  4.951E-018  3.585E-017  2.023E-019  4.064E-017  1.959E-017  1.492E-017  3.295E-029  2.949E-023  5.371E-029  2.131E-023
   3.236E+014  6.844E-018  4.550E-017  2.482E-019  5.215E-017  2.336E-017  1.771E-017  5.332E-029  3.847E-023  8.175E-029  3.432E-023
   3.467E+014  9.261E-018  5.695E-017  3.027E-019  6.596E-017  2.768E-017  2.088E-017  8.442E-029  4.999E-023  1.223E-028  5.353E-023
   3.715E+014  1.230E-017  7.043E-017  3.675E-019  8.244E-017  3.264E-017  2.447E-017  1.310E-028  6.482E-023  1.798E-028  8.122E-023
   3.981E+014  1.609E-017  8.623E-017  4.445E-019  1.020E-016  3.832E-017  2.855E-017  1.997E-028  8.395E-023  2.604E-028  1.203E-022
   4.266E+014  2.075E-017  1.047E-016  5.361E-019  1.250E-016  4.485E-017  3.315E-017  2.993E-028  1.087E-022  3.716E-028  1.745E-022
   4.571E+014  2.644E-017  1.261E-016  6.453E-019  1.521E-016  5.234E-017  3.836E-017  4.415E-028  1.406E-022  5.225E-028  2.485E-022
   4.898E+014  3.334E-017  1.510E-016  7.754E-019  1.838E-016  6.094E-017  4.423E-017  6.418E-028  1.819E-022  7.247E-028  3.484E-022
   5.248E+014  4.166E-017  1.798E-016  9.305E-019  2.208E-016  7.083E-017  5.084E-017  9.196E-028  2.352E-022  9.915E-028  4.818E-022
   5.623E+014  5.162E-017  2.130E-016  1.115E-018  2.639E-016  8.218E-017  5.827E-017  1.300E-027  3.037E-022  1.338E-027  6.583E-022
   6.026E+014  6.349E-017  2.514E-016  1.336E-018  3.140E-016  9.521E-017  6.660E-017  1.814E-027  3.915E-022  1.784E-027  8.900E-022
   6.457E+014  7.759E-017  2.954E-016  1.597E-018  3.721E-016  1.101E-016  7.593E-017  2.499E-027  5.034E-022  2.349E-027  1.192E-021
   6.918E+014  9.427E-017  3.460E-016  1.908E-018  4.393E-016  1.272E-016  8.635E-017  3.402E-027  6.452E-022  3.060E-027  1.584E-021
   7.413E+014  1.139E-016  4.040E-016  2.275E-018  5.168E-016  1.467E-016  9.797E-017  4.579E-027  8.237E-022  3.945E-027  2.088E-021
   7.943E+014  1.370E-016  4.704E-016  2.707E-018  6.062E-016  1.690E-016  1.109E-016  6.099E-027  1.047E-021  5.043E-027  2.734E-021
   8.511E+014  1.641E-016  5.462E-016  3.214E-018  7.089E-016  1.942E-016  1.252E-016  8.047E-027  1.324E-021  6.401E-027  3.557E-021
   9.120E+014  1.958E-016  6.326E-016  3.806E-018  8.268E-016  2.229E-016  1.411E-016  1.053E-026  1.666E-021  8.085E-027  4.601E-021
   9.772E+014  2.327E-016  7.309E-016  4.494E-018  9.617E-016  2.552E-016  1.587E-016  1.367E-026  2.085E-021  1.018E-026  5.918E-021
   1.047E+015  2.756E-016  8.424E-016  5.291E-018  1.116E-015  2.917E-016  1.780E-016  1.766E-026  2.594E-021  1.282E-026  7.572E-021
   1.122E+015  3.253E-016  9.688E-016  6.208E-018  1.292E-015  3.326E-016  1.993E-016  2.270E-026  3.209E-021  1.619E-026  9.637E-021
   1.202E+015  3.828E-016  1.111E-015  7.259E-018  1.492E-015  3.784E-016  2.227E-016  2.912E-026  3.949E-021  2.053E-026  1.221E-020
   1.288E+015  4.492E-016  1.272E-015  8.460E-018  1.719E-015  4.294E-016  2.483E-016  3.734E-026  4.832E-021  2.625E-026  1.538E-020
   1.380E+015  5.257E-016  1.453E-015  9.827E-018  1.975E-015  4.861E-016  2.762E-016  4.796E-026  5.883E-021  3.391E-026  1.929E-020
   1.479E+015  6.135E-016  1.656E-015  1.138E-017  2.265E-015  5.490E-016  3.068E-016  6.182E-026  7.127E-021  4.436E-026  2.408E-020
   1.585E+015  7.142E-016  1.883E-015  1.315E-017  2.592E-015  6.187E-016  3.401E-016  8.020E-026  8.595E-021  5.894E-026  2.993E-020
   1.698E+015  8.293E-016  2.136E-015  1.518E-017  2.960E-015  6.958E-016  3.764E-016  1.050E-025  1.032E-020  7.982E-026  3.703E-020
   1.820E+015  9.608E-016  2.419E-015  1.756E-017  3.374E-015  7.817E-016  4.164E-016  1.391E-025  1.236E-020  1.108E-025  4.562E-020
   1.950E+015  1.111E-015  2.735E-015  2.044E-017  3.839E-015  8.786E-016  4.609E-016  1.877E-025  1.477E-020  1.592E-025  5.600E-020
   2.089E+015  1.282E-015  3.090E-015  2.412E-017  4.365E-015  9.908E-016  5.119E-016  2.597E-025  1.764E-020  2.397E-025  6.853E-020
   2.239E+015  1.477E-015  3.494E-015  2.916E-017  4.963E-015  1.127E-015  5.731E-016  3.729E-025  2.112E-020  3.841E-025  8.366E-020
   2.399E+015  1.702E-015  3.963E-015  3.657E-017  5.656E-015  1.301E-015  6.514E-016  5.648E-025  2.544E-020  6.637E-025  1.020E-019
   2.570E+015  1.964E-015  4.529E-015  4.809E-017  6.480E-015  1.541E-015  7.590E-016  9.197E-025  3.103E-020  1.242E-024  1.246E-019
   2.754E+015  2.275E-015  5.246E-015  6.657E-017  7.505E-015  1.890E-015  9.159E-016  1.637E-024  3.857E-020  2.502E-024  1.529E-019
   2.951E+015  2.659E-015  6.214E-015  9.624E-017  8.849E-015  2.415E-015  1.153E-015  3.215E-024  4.923E-020  5.361E-024  1.894E-019
   3.162E+015  3.156E-015  7.610E-015  1.429E-016  1.073E-014  3.205E-015  1.513E-015  6.966E-024  6.484E-020  1.211E-023  2.390E-019
   3.388E+015  3.844E-015  9.735E-015  2.133E-016  1.351E-014  4.366E-015  2.049E-015  1.659E-023  8.808E-020  2.878E-023  3.109E-019
   3.631E+015  4.871E-015  1.308E-014  3.143E-016  1.783E-014  5.990E-015  2.816E-015  4.348E-023  1.225E-019  7.275E-023  4.245E-019
   3.890E+015  6.522E-015  1.838E-014  4.515E-016  2.471E-014  8.127E-015  3.863E-015  1.262E-022  1.722E-019  1.992E-022  6.241E-019
   4.169E+015  9.323E-015  2.668E-014  6.317E-016  3.572E-014  1.076E-014  5.223E-015  4.101E-022  2.406E-019  5.984E-022  1.015E-018
   4.467E+015  1.419E-014  3.924E-014  8.708E-016  5.310E-014  1.382E-014  6.912E-015  1.486E-021  3.297E-019  1.953E-021  1.859E-018
   4.786E+015  2.257E-014  5.753E-014  1.208E-015  7.998E-014  1.724E-014  8.931E-015  5.850E-021  4.401E-019  6.710E-021  3.838E-018
   5.129E+015  3.657E-014  8.316E-014  1.725E-015  1.206E-013  2.104E-014  1.126E-014  2.397E-020  5.734E-019  2.338E-020  8.794E-018
   5.495E+015  5.895E-014  1.181E-013  2.570E-015  1.806E-013  2.533E-014  1.386E-014  9.819E-020  7.372E-019  8.016E-020  2.190E-017
   5.888E+015  9.311E-014  1.651E-013  3.988E-015  2.683E-013  3.037E-014  1.671E-014  3.909E-019  9.510E-019  2.655E-019  5.809E-017
   6.310E+015  1.433E-013  2.291E-013  6.358E-015  3.956E-013  3.657E-014  1.976E-014  1.488E-018  1.251E-018  8.398E-019  1.606E-016
   6.761E+015  2.157E-013  3.187E-013  1.023E-014  5.811E-013  4.450E-014  2.300E-014  5.368E-018  1.692E-018  2.519E-018  4.535E-016
   7.244E+015  3.203E-013  4.486E-013  1.634E-014  8.546E-013  5.483E-014  2.640E-014  1.829E-017  2.349E-018  7.130E-018  1.283E-015
   7.762E+015  4.758E-013  6.442E-013  2.549E-014  1.265E-012  6.815E-014  2.995E-014  5.876E-017  3.292E-018  1.894E-017  3.578E-015
   8.318E+015  7.160E-013  9.463E-013  3.838E-014  1.894E-012  8.456E-014  3.364E-014  1.776E-016  4.551E-018  4.696E-017  9.719E-015
   8.913E+015  1.102E-012  1.418E-012  5.505E-014  2.883E-012  1.033E-013  3.740E-014  5.044E-016  6.029E-018  1.079E-016  2.551E-014
   9.550E+015  1.739E-012  2.155E-012  7.445E-014  4.479E-012  1.222E-013  4.117E-014  1.341E-015  7.439E-018  2.277E-016  6.438E-014
   1.023E+016  2.806E-012  3.298E-012  9.419E-014  7.120E-012  1.385E-013  4.480E-014  3.325E-015  8.322E-018  4.376E-016  1.557E-013
   1.096E+016  4.606E-012  5.062E-012  1.114E-013  1.160E-011  1.498E-013  4.821E-014  7.644E-015  8.270E-018  7.599E-016  3.602E-013
   1.175E+016  7.653E-012  7.784E-012  1.246E-013  1.938E-011  1.559E-013  5.135E-014  1.620E-014  7.237E-018  1.187E-015  7.973E-013
   1.259E+016  1.282E-011  1.201E-011  1.351E-013  3.308E-011  1.582E-013  5.422E-014  3.154E-014  5.620E-018  1.673E-015  1.693E-012
   1.349E+016  2.157E-011  1.862E-011  1.469E-013  5.733E-011  1.589E-013  5.679E-014  5.623E-014  3.943E-018  2.143E-015  3.467E-012
   1.445E+016  3.629E-011  2.894E-011  1.654E-013  9.979E-011  1.594E-013  5.888E-014  9.191E-014  2.541E-018  2.521E-015  6.914E-012
   1.549E+016  6.071E-011  4.498E-011  1.965E-013  1.723E-010  1.594E-013  6.013E-014  1.381E-013  1.510E-018  2.743E-015  1.355E-011
   1.660E+016  1.007E-010  6.970E-011  2.465E-013  2.918E-010  1.582E-013  6.000E-014  1.910E-013  8.188E-019  2.768E-015  2.629E-011
   1.778E+016  1.656E-010  1.075E-010  3.220E-013  4.801E-010  1.541E-013  5.794E-014  2.435E-013  3.983E-019  2.586E-015  5.058E-011
   1.905E+016  2.700E-010  1.650E-010  4.296E-013  7.643E-010  1.460E-013  5.354E-014  2.858E-013  1.701E-019  2.224E-015  9.631E-011
   2.042E+016  4.367E-010  2.518E-010  5.743E-013  1.177E-009  1.336E-013  4.683E-014  3.077E-013  6.275E-020  1.751E-015  1.801E-010
   2.188E+016  6.975E-010  3.800E-010  7.598E-013  1.758E-009  1.174E-013  3.830E-014  3.023E-013  1.991E-020  1.258E-015  3.273E-010
   2.344E+016  1.090E-009  5.624E-010  9.863E-013  2.547E-009  9.856E-014  2.897E-014  2.689E-013  5.536E-021  8.220E-016  5.723E-010
   2.512E+016  1.643E-009  8.065E-010  1.246E-012  3.568E-009  7.873E-014  2.014E-014  2.141E-013  1.421E-021  4.868E-016  9.539E-010
   2.692E+016  2.357E-009  1.107E-009  1.519E-012  4.784E-009  5.976E-014  1.287E-014  1.502E-013  3.654E-022  2.591E-016  1.508E-009
   2.884E+016  3.183E-009  1.440E-009  1.768E-012  6.058E-009  4.317E-014  7.616E-015  9.097E-014  1.025E-022  1.226E-016  2.252E-009
   3.090E+016  4.020E-009  1.764E-009  1.945E-012  7.156E-009  2.981E-014  4.238E-015  4.646E-014  3.270E-023  5.125E-017  3.170E-009
   3.311E+016  4.737E-009  2.029E-009  2.009E-012  7.821E-009  1.980E-014  2.253E-015  1.956E-014  1.161E-023  1.914E-017  4.192E-009
   3.548E+016  5.215E-009  2.191E-009  1.946E-012  7.883E-009  1.274E-014  1.162E-015  6.701E-015  4.305E-024  6.659E-018  5.188E-009
   3.802E+016  5.392E-009  2.231E-009  1.771E-012  7.350E-009  7.969E-015  5.891E-016  1.890E-015  1.560E-024  2.306E-018  5.990E-009
   4.074E+016  5.273E-009  2.156E-009  1.524E-012  6.390E-009  4.873E-015  2.958E-016  4.701E-016  5.282E-025  8.440E-019  6.439E-009
   4.365E+016  4.916E-009  1.991E-009  1.254E-012  5.238E-009  2.917E-015  1.479E-016  1.198E-016  1.640E-025  3.342E-019  6.437E-009
   4.677E+016  4.401E-009  1.768E-009  9.970E-013  4.095E-009  1.710E-015  7.357E-017  3.672E-017  4.676E-026  1.434E-019  5.990E-009
   5.012E+016  3.801E-009  1.517E-009  7.726E-013  3.081E-009  9.785E-016  3.633E-017  1.388E-017  1.239E-026  6.647E-020  5.190E-009
   5.370E+016  3.173E-009  1.260E-009  5.865E-013  2.243E-009  5.443E-016  1.769E-017  6.064E-018  3.113E-027  3.300E-020  4.192E-009
   5.754E+016  2.560E-009  1.013E-009  4.364E-013  1.582E-009  2.928E-016  8.427E-018  2.896E-018  7.663E-028  1.729E-020  3.155E-009
   6.166E+016  1.992E-009  7.854E-010  3.176E-013  1.079E-009  1.516E-016  3.893E-018  1.460E-018  1.952E-028  9.393E-021  2.214E-009
   6.607E+016  1.490E-009  5.859E-010  2.249E-013  7.095E-010  7.532E-017  1.732E-018  7.603E-019  5.553E-029  5.223E-021  1.448E-009
   7.079E+016  1.068E-009  4.191E-010  1.541E-013  4.480E-010  3.601E-017  7.392E-019  4.047E-019  1.899E-029  2.959E-021  8.848E-010
   7.586E+016  7.306E-010  2.864E-010  1.015E-013  2.705E-010  1.670E-017  3.044E-019  2.197E-019  7.993E-030  1.710E-021  5.062E-010
   8.128E+016  4.758E-010  1.863E-010  6.390E-014  1.555E-010  7.636E-018  1.228E-019  1.217E-019  3.993E-030  1.007E-021  2.725E-010
   8.710E+016  2.939E-010  1.151E-010  3.820E-014  8.480E-011  3.497E-018  4.971E-020  6.824E-020  2.234E-030  5.988E-022  1.390E-010
   9.333E+016  1.717E-010  6.719E-011  2.156E-014  4.368E-011  1.616E-018  2.053E-020  3.810E-020  1.331E-030  3.532E-022  6.769E-011
   1.000E+017  9.450E-011  3.698E-011  1.143E-014  2.118E-011  7.484E-019  8.619E-021  2.076E-020  8.134E-031  2.027E-022  3.172E-011
   1.072E+017  4.884E-011  1.912E-011  5.661E-015  9.624E-012  3.412E-019  3.593E-021  1.087E-020  4.976E-031  1.115E-022  1.440E-011
   1.148E+017  2.362E-011  9.248E-012  2.606E-015  4.084E-012  1.511E-019  1.452E-021  5.430E-021  2.998E-031  5.847E-023  6.352E-012
   1.230E+017  1.064E-011  4.169E-012  1.111E-015  1.612E-012  6.468E-020  5.619E-022  2.595E-021  1.764E-031  2.933E-023  2.730E-012
   1.318E+017  4.453E-012  1.745E-012  4.359E-016  5.898E-013  2.701E-020  2.093E-022  1.200E-021  1.008E-031  1.425E-023  1.146E-012
   1.413E+017  1.723E-012  6.755E-013  1.570E-016  1.991E-013  1.119E-020  7.622E-023  5.468E-022  5.598E-032  6.822E-024  4.735E-013
   1.514E+017  6.149E-013  2.412E-013  5.174E-017  6.191E-014  4.683E-021  2.772E-023  2.509E-022  3.018E-032  3.287E-024  1.955E-013
   1.622E+017  2.023E-013  7.940E-014  1.559E-017  1.771E-014  2.002E-021  1.023E-023  1.179E-022  1.583E-032  1.618E-024  8.280E-014
   1.738E+017  6.163E-014  2.421E-014  4.313E-018  4.676E-015  8.726E-022  3.846E-024  5.713E-023  8.084E-033  8.175E-025  3.702E-014
   1.862E+017  1.767E-014  6.947E-015  1.113E-018  1.157E-015  3.837E-022  1.465E-024  2.835E-023  4.024E-033  4.208E-025  1.774E-014
   1.995E+017  4.959E-015  1.953E-015  2.781E-019  2.786E-016  1.680E-022  5.595E-025  1.424E-023  1.954E-033  2.180E-025  9.027E-015
   2.138E+017  1.465E-015  5.785E-016  7.241E-020  7.003E-017  7.235E-023  2.118E-025  7.143E-024  9.261E-034  1.123E-025  4.757E-015
   2.291E+017  4.902E-016  1.942E-016  2.128E-020  1.990E-017  3.035E-023  7.830E-026  3.515E-024  4.283E-034  5.648E-026  2.526E-015
   2.455E+017  1.751E-016  6.940E-017  6.844E-021  6.154E-018  1.214E-023  2.651E-026  1.581E-024  1.938E-034  2.578E-026  1.322E-015
   2.630E+017  5.086E-017  2.018E-017  1.901E-021  1.591E-018  4.556E-024  6.525E-027  5.021E-025  8.908E-035  8.293E-027  6.735E-016
   2.818E+017  1.456E-017  5.828E-018  5.277E-022  3.954E-019  1.911E-024  1.095E-027  9.908E-026  4.549E-035  1.741E-027  3.374E-016
   3.020E+017  5.195E-018  2.102E-018  1.869E-022  1.229E-019  9.797E-025  2.307E-028  2.156E-026  2.592E-035  4.306E-028  1.681E-016
   3.236E+017  2.081E-018  8.513E-019  7.553E-023  4.323E-020  5.433E-025  8.379E-029  7.608E-027  1.585E-035  1.724E-028  8.362E-017
   3.467E+017  8.655E-019  3.581E-019  3.183E-023  1.582E-020  3.088E-025  3.837E-029  3.321E-027  1.020E-035  8.392E-029  4.160E-017
   3.715E+017  3.626E-019  1.520E-019  1.354E-023  5.832E-021  1.781E-025  1.908E-029  1.510E-027  6.876E-036  4.246E-029  2.066E-017
   3.981E+017  1.515E-019  6.444E-020  5.756E-024  2.143E-021  1.039E-025  1.006E-029  6.916E-028  4.835E-036  2.169E-029  1.021E-017
   4.266E+017  6.289E-020  2.718E-020  2.440E-024  7.813E-022  6.122E-026  5.624E-030  3.182E-028  3.531E-036  1.116E-029  5.010E-018
   4.571E+017  2.583E-020  1.136E-020  1.029E-024  2.817E-022  3.634E-026  3.314E-030  1.471E-028  2.660E-036  5.780E-030  2.433E-018
   4.898E+017  1.046E-020  4.696E-021  4.337E-025  1.002E-022  2.171E-026  2.047E-030  6.845E-029  2.053E-036  3.021E-030  1.166E-018
   5.248E+017  4.166E-021  1.913E-021  1.835E-025  3.503E-023  1.303E-026  1.315E-030  3.217E-029  1.610E-036  1.598E-030  5.495E-019
   5.623E+017  1.627E-021  7.656E-022  7.861E-026  1.202E-023  7.847E-027  8.716E-031  1.535E-029  1.276E-036  8.593E-031  2.540E-019
   6.026E+017  6.211E-022  3.004E-022  3.467E-026  4.041E-024  4.737E-027  5.918E-031  7.471E-030  1.017E-036  4.724E-031  1.148E-019
   6.457E+017  2.314E-022  1.154E-022  1.610E-026  1.331E-024  2.863E-027  4.095E-031  3.739E-030  8.113E-037  2.674E-031  5.052E-020
   6.918E+017  8.402E-023  4.331E-023  7.979E-027  4.302E-025  1.731E-027  2.878E-031  1.937E-030  6.462E-037  1.568E-031  2.161E-020
   7.413E+017  2.973E-023  1.590E-023  4.285E-027  1.373E-025  1.046E-027  2.052E-031  1.044E-030  5.127E-037  9.582E-032  8.950E-021
   7.943E+017  1.027E-023  5.717E-024  2.476E-027  4.372E-026  6.312E-028  1.484E-031  5.868E-031  4.046E-037  6.109E-032  3.578E-021
   8.511E+017  3.485E-024  2.027E-024  1.510E-027  1.419E-026  3.804E-028  1.090E-031  3.432E-031  3.171E-037  4.055E-032  1.377E-021
   9.120E+017  1.173E-024  7.158E-025  9.573E-028  4.830E-027  2.290E-028  8.152E-032  2.077E-031  2.466E-037  2.786E-032  5.084E-022
   9.772E+017  3.985E-025  2.562E-025  6.186E-028  1.775E-027  1.377E-028  6.223E-032  1.290E-031  1.903E-037  1.965E-032  1.796E-022
   1.047E+018  1.394E-025  9.480E-026  4.036E-028  7.158E-028  8.286E-029  4.859E-032  8.167E-032  1.455E-037  1.413E-032  6.057E-023
   RADIUS      C9H-        C9H         C9H2+       C9H2        C9H3+       C9H4+       CH3C7N      C9H5+       CH3C7NH+    C10-        



   RADIUS      C10         C10+        C10H+       C10H-       C10H        C9N         C9N+        C10H2       C10H2+      HC9N+       
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  7.502E-031  1.537E-033  5.520E-029  1.425E-034  6.609E-031  5.419E-032  1.449E-042  1.257E-034  4.817E-029  1.748E-034
   1.148E+014  9.977E-029  1.394E-032  1.933E-027  7.916E-032  9.714E-029  8.263E-030  2.754E-041  8.125E-033  1.869E-027  1.725E-033
   1.230E+014  1.887E-027  7.069E-032  1.669E-026  3.364E-030  1.911E-027  1.662E-028  2.143E-040  1.131E-031  1.672E-026  9.066E-033
   1.318E+014  1.532E-026  2.649E-031  7.788E-026  4.765E-029  1.602E-026  1.403E-027  1.142E-039  8.251E-031  8.002E-026  3.414E-032
   1.413E+014  7.761E-026  8.085E-031  2.567E-025  3.707E-028  8.381E-026  7.266E-027  4.740E-039  4.138E-030  2.697E-025  1.021E-031
   1.514E+014  2.904E-025  2.121E-030  6.757E-025  1.963E-027  3.240E-025  2.730E-026  1.623E-038  1.615E-029  7.252E-025  2.572E-031
   1.622E+014  8.801E-025  4.968E-030  1.522E-024  7.954E-027  1.015E-024  8.173E-026  4.772E-038  5.280E-029  1.665E-024  5.684E-031
   1.738E+014  2.283E-024  1.064E-029  3.054E-024  2.647E-026  2.723E-024  2.064E-025  1.238E-037  1.514E-028  3.400E-024  1.134E-030
   1.862E+014  5.258E-024  2.121E-029  5.611E-024  7.574E-026  6.478E-024  4.574E-025  2.899E-037  3.930E-028  6.344E-024  2.089E-030
   1.995E+014  1.102E-023  3.986E-029  9.602E-024  1.924E-025  1.401E-023  9.142E-025  6.222E-037  9.420E-028  1.101E-023  3.609E-030
   2.138E+014  2.136E-023  7.135E-029  1.550E-023  4.435E-025  2.798E-023  1.683E-024  1.242E-036  2.114E-027  1.798E-023  5.926E-030
   2.291E+014  3.882E-023  1.226E-028  2.379E-023  9.434E-025  5.229E-023  2.896E-024  2.327E-036  4.484E-027  2.791E-023  9.346E-030
   2.455E+014  6.677E-023  2.039E-028  3.497E-023  1.874E-024  9.222E-023  4.721E-024  4.133E-036  9.044E-027  4.142E-023  1.427E-029
   2.630E+014  1.095E-022  3.299E-028  4.954E-023  3.509E-024  1.547E-022  7.355E-024  7.010E-036  1.743E-026  5.916E-023  2.123E-029
   2.818E+014  1.724E-022  5.225E-028  6.796E-023  6.242E-024  2.484E-022  1.104E-023  1.144E-035  3.221E-026  8.173E-023  3.094E-029
   3.020E+014  2.622E-022  8.135E-028  9.076E-023  1.062E-023  3.839E-022  1.606E-023  1.806E-035  5.732E-026  1.097E-022  4.434E-029
   3.236E+014  3.868E-022  1.250E-027  1.185E-022  1.737E-023  5.739E-022  2.276E-023  2.775E-035  9.854E-026  1.438E-022  6.267E-029
   3.467E+014  5.563E-022  1.902E-027  1.519E-022  2.746E-023  8.337E-022  3.154E-023  4.172E-035  1.642E-025  1.847E-022  8.760E-029
   3.715E+014  7.828E-022  2.869E-027  1.920E-022  4.211E-023  1.182E-021  4.289E-023  6.160E-035  2.658E-025  2.333E-022  1.213E-028
   3.981E+014  1.081E-021  4.297E-027  2.399E-022  6.288E-023  1.639E-021  5.738E-023  8.968E-035  4.192E-025  2.908E-022  1.668E-028
   4.266E+014  1.471E-021  6.393E-027  2.972E-022  9.175E-023  2.233E-021  7.570E-023  1.291E-034  6.461E-025  3.587E-022  2.279E-028
